t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1037.0,60.0,2.386,143.16,2428,4101.6504021,3730.6926089,0.91,417.8,76.6,33.9,37.2,57.77,16.5,171,24.0,17.51,3.21,16.7,4.17,20.93,0.04,124,23,118,30,NONE,,29.4,52,49.3,732,756,28944,1206.0,20.1,101,407.7,0,8934,20010,0,30.9,69.1,0.91,"W001° 15' 5.6346""","N51° 45' 55.194""",60,63,14.5,0,0.49,0.51,1.0,0.49,0.26,2.156,1,0,0,1.41,86,00:17:17,14.7,0.24,1351,973,348,89,172,11,False,32,4.87,32
1038.0,63.83,2.524,161.106,2604,4444.7485517,4133.8570562,0.93,444.8,79.8,35.2,37.9,62.6,17.9,172,25.8,17.62,3.16,16.63,4.17,20.93,0.04,125,22,118,30,NONE,,29.4,52,49.3,732,756,31510,1312.9,21.88,102,443.8,0,7522,23988,0,23.9,76.1,0.93,"W001° 15' 5.6784""","N51° 45' 55.3662""",60,63,16.5,0,0.48,0.46,0.94,0.51,0.27,2.207,1,0,0,1.6,86,00:17:18,4.0,0.23,1341,973,351,89,172,11,False,32,5.26,32
1039.0,58.82,2.416,142.118,2429,4165.1540457,3802.0205819,0.91,421.1,79.6,33.1,36.3,58.66,16.8,172,24.2,17.43,3.29,16.5,4.38,20.93,0.04,124,23,117,31,NONE,,29.5,52,49.3,732,756,29414,1225.6,20.43,102,414.3,0,8752,20662,0,29.8,70.2,0.91,"W001° 15' 5.7324""","N51° 45' 55.5024""",60,63,17.6,0,0.5,0.52,1.02,0.49,0.27,2.153,1,0,0,1.71,86,00:17:19,15.3,0.2,1341,973,345,88,172,11,False,32,4.83,33
1040.0,48.78,2.505,122.195,2532,3669.8680032,3319.8578496,0.9,434.6,83.8,32.4,35.8,51.69,14.8,172,21.3,17.35,3.35,16.45,4.47,20.93,0.04,123,24,117,32,NONE,,29.4,52,49.3,732,756,25869,1077.9,17.96,102,364.3,0,8420,17448,0,32.6,67.4,0.9,"W001° 15' 5.7612""","N51° 45' 55.5672""",60,63,14.6,0,0.65,0.58,1.23,0.53,0.27,2.087,1,0,0,1.41,86,00:17:20,27.2,0.21,1352,973,346,89,172,11,False,32,3.85,34
1042.0,48.78,2.454,119.707,2598,3449.356279,3104.1509325,0.9,429.4,78.4,33.7,37.5,48.58,13.9,173,19.9,17.5,3.19,16.51,4.4,20.93,0.04,124,23,117,31,NONE,,29.4,52,49.3,732,756,24289,1012.0,16.87,103,342.1,0,8296,15992,0,34.2,65.8,0.9,"W001° 15' 5.7606""","N51° 45' 55.5396""",60,62,6.1,0,0.58,0.65,1.23,0.47,0.3,2.078,2,0,0,0.59,86,00:17:22,28.7,0.48,1366,973,192,89,172,11,False,32,4.23,34
1043.0,49.18,2.509,123.393,2539,3349.44023,3055.9600243,0.91,443.8,76.6,35.8,39.3,47.18,13.5,173,19.4,17.69,3.05,16.75,4.17,20.93,0.04,125,22,119,30,NONE,,29.4,52,49.3,732,756,23651,985.5,16.42,103,333.1,0,7073,16578,0,29.9,70.1,0.91,"W001° 15' 5.7468""","N51° 45' 55.5084""",60,62,3.5,0,0.58,0.64,1.22,0.48,0.3,2.091,1,0,0,0.44,86,00:17:23,26.5,0.81,1376,973,172,89,132,11,False,32,4.33,32
1044.0,49.18,2.367,116.41,2407,3190.1164849,2900.5955228,0.91,418.0,72.7,35.4,38.9,44.93,12.8,173,18.4,17.66,3.07,16.7,4.18,20.93,0.04,125,22,118,30,NONE,,29.4,54,49.3,732,756,22510,937.9,15.63,103,317.0,0,6972,15538,0,31.0,69.0,0.91,"W001° 15' 5.736""","N51° 45' 55.4796""",60,62,3.1,0,0.58,0.64,1.22,0.48,0.29,2.066,1,0,0,0.39,86,00:17:24,30.6,0.87,1375,973,171,89,132,11,False,32,4.08,32
1045.0,47.24,2.343,110.693,2422,2996.8032193,2759.6037785,0.92,414.5,72.0,35.8,38.9,42.21,12.1,172,17.4,17.69,3.07,16.78,4.25,20.93,0.04,125,22,119,30,NONE,,29.4,54,49.3,732,756,21201,883.4,14.72,104,298.6,0,5727,15474,0,27.0,73.0,0.92,"W001° 15' 5.7318""","N51° 45' 55.4598""",60,62,3.2,0,0.58,0.69,1.27,0.46,0.3,2.044,1,0,0,0.58,86,00:17:25,34.0,0.79,1377,973,175,89,92,11,False,32,4.04,33
1047.0,44.78,2.401,107.507,2459,2933.3543196,2710.2876928,0.92,424.1,74.6,35.6,38.5,41.31,11.8,173,17.0,17.66,3.11,16.81,4.25,20.93,0.04,125,22,119,30,NONE,,29.4,55,49.3,732,756,20767,865.3,14.42,104,292.5,0,5390,15377,0,26.0,74.0,0.92,"W001° 15' 5.721""","N51° 45' 55.4652""",60,62,1.6,0,0.65,0.69,1.34,0.49,0.3,2.031,2,0,0,,86,00:17:27,35.9,1.55,1381,973,0,89,0,11,False,32,3.69,33
1048.0,42.86,2.373,101.7,2388,2759.5610275,2580.4493953,0.94,419.4,74.2,35.8,38.2,38.87,11.1,173,16.0,17.67,3.13,16.79,4.29,20.93,0.04,125,22,119,30,NONE,,29.4,55,49.3,732,756,19585,816.0,13.6,104,275.8,0,4339,15247,0,22.2,77.8,0.94,"W001° 15' 5.7186""","N51° 45' 55.4682""",60,62,0.8,0,0.69,0.71,1.4,0.49,0.3,2.007,1,0,0,,86,00:17:28,39.4,2.92,1387,973,0,89,0,11,False,32,3.44,33
1049.0,48.78,2.28,111.22,2428,2850.460671,2661.9214624,0.93,407.1,67.3,37.8,40.5,40.15,11.5,173,16.5,17.86,2.95,16.96,4.02,20.93,0.04,127,21,120,29,NONE,,29.4,55,49.3,732,756,20225,842.7,14.04,105,284.9,0,4566,15659,0,22.6,77.4,0.93,"W001° 15' 5.7132""","N51° 45' 55.4544""",59,62,0.9,0,0.65,0.58,1.23,0.53,0.3,2.046,1,0,0,,86,00:17:29,33.7,2.68,1385,973,173,89,0,11,False,32,3.51,31
1050.0,56.07,2.742,153.757,2297,3933.4091173,3793.5831575,0.96,489.2,83.4,38.1,39.5,55.4,15.8,173,22.7,17.84,3.04,16.94,4.06,20.93,0.04,126,22,120,29,NONE,,29.4,55,49.3,732,756,28099,1170.8,19.51,105,395.8,0,3409,24690,0,12.1,87.9,0.96,"W001° 15' 5.6892""","N51° 45' 55.3788""",60,62,3.5,0,0.52,0.55,1.07,0.49,0.29,2.187,1,0,0,1.14,86,00:17:30,8.4,0.95,1375,973,168,89,51,11,False,32,5.27,31
1051.0,62.5,2.414,150.875,2293,4202.2656776,4019.2190814,0.96,424.2,79.2,34.9,36.4,59.19,16.9,173,24.3,17.57,3.28,16.59,4.28,20.93,0.04,125,23,118,30,NONE,,29.4,55,49.3,732,756,29966,1248.6,20.81,105,422.1,0,4455,25511,0,14.9,85.1,0.96,"W001° 15' 5.649""","N51° 45' 55.2378""",60,64,8.0,0,0.47,0.49,0.96,0.49,0.26,2.179,1,0,0,0.74,86,00:17:31,10.1,0.44,1356,973,170,89,180,11,False,32,5.14,33
1052.0,65.93,2.341,154.352,2455,4228.8783266,3981.4666969,0.94,412.9,74.4,35.4,37.6,59.56,17.0,173,24.4,17.64,3.18,16.52,4.36,20.93,0.04,125,23,117,31,NONE,,29.4,55,49.3,732,756,30056,1252.3,20.87,106,423.3,0,6001,24055,0,20.0,80.0,0.94,"W001° 15' 5.5926""","N51° 45' 55.0632""",60,64,13.1,0,0.45,0.46,0.91,0.49,0.29,2.189,1,0,0,1.21,86,00:17:32,8.0,0.27,1339,973,168,89,180,11,False,32,5.2,33
1053.0,66.67,2.088,139.2,2334,3691.9522055,3390.0702872,0.92,370.8,62.7,36.4,39.7,52.0,14.9,174,21.2,17.76,3.0,16.7,4.09,20.93,0.04,126,21,118,29,NONE,,29.4,54,49.3,732,756,26104,1087.7,18.13,106,367.7,0,7285,18819,0,27.9,72.1,0.92,"W001° 15' 5.5566""","N51° 45' 54.906""",59,64,16.6,0,0.43,0.47,0.9,0.48,0.29,2.144,1,0,0,1.24,86,00:17:33,17.0,0.19,1329,973,172,88,223,11,False,32,4.86,32
1054.0,71.43,1.378,98.429,2146,2390.9403644,2192.8288697,0.92,248.4,37.9,39.1,42.6,33.68,9.6,174,13.7,18.03,2.75,17.07,3.77,20.93,0.04,128,20,121,27,NONE,,29.4,54,49.3,731,756,16901,704.2,11.74,106,238.0,0,4780,12121,0,28.3,71.7,0.92,"W001° 15' 5.559""","N51° 45' 54.8448""",59,62,14.7,0,0.47,0.37,0.84,0.56,0.29,1.993,1,0,0,1.29,86,00:17:34,41.3,0.14,1321,973,173,88,190,11,False,31,2.93,30
1055.0,52.63,2.931,154.263,2017,4909.8434385,4552.3352704,0.93,501.7,106.4,30.7,33.1,69.15,19.8,174,28.2,17.12,3.63,16.17,4.85,20.93,0.04,121,26,115,34,NONE,,29.4,54,49.3,732,756,34785,1449.4,24.16,107,489.9,0,8644,26140,0,24.9,75.1,0.93,"W001° 15' 5.574""","N51° 45' 54.9174""",59,62,13.2,0,0.51,0.63,1.14,0.45,0.27,2.188,1,0,0,1.16,86,00:17:35,8.1,0.31,1334,973,0,89,190,11,False,32,5.75,36
1056.0,57.14,2.335,133.429,2222,4162.4965001,3802.9448651,0.91,401.7,81.9,31.1,34.0,58.63,16.8,174,23.9,17.2,3.51,16.1,4.63,20.93,0.04,122,25,114,33,NONE,,29.4,52,49.3,732,756,29400,1225.0,20.42,107,414.1,0,8667,20733,0,29.5,70.5,0.91,"W001° 15' 5.601""","N51° 45' 55.0536""",59,62,12.3,0,0.48,0.57,1.05,0.46,0.26,2.125,1,0,0,1.08,86,00:17:36,20.5,0.29,1343,973,353,89,190,11,False,32,4.86,35
1057.0,59.41,2.443,145.129,2398,4472.6664375,4058.8607114,0.91,421.5,84.1,31.5,34.7,63.0,18.0,174,25.7,17.25,3.44,16.21,4.56,20.93,0.04,122,24,115,32,NONE,,29.4,52,49.3,732,756,31548,1314.5,21.91,107,444.3,0,9962,21586,0,31.6,68.4,0.91,"W001° 15' 5.652""","N51° 45' 55.2204""",59,63,12.9,0,0.5,0.51,1.01,0.5,0.27,2.162,1,0,0,1.13,86,00:17:37,13.5,0.29,1354,973,348,89,190,11,False,32,4.89,35
1058.0,58.82,2.63,154.706,2603,4427.0436826,4034.7993376,0.91,460.6,84.5,34.0,37.3,62.35,17.8,174,25.4,17.51,3.21,16.4,4.54,20.93,0.04,124,23,116,32,NONE,,29.4,52,49.3,732,756,31253,1302.2,21.7,108,440.2,0,9451,21803,0,30.2,69.8,0.91,"W001° 15' 5.709""","N51° 45' 55.3794""",59,63,16.4,0,0.47,0.55,1.02,0.46,0.31,2.19,1,0,0,1.44,86,00:17:38,7.8,0.23,1348,973,347,89,190,11,False,32,5.6,34
1059.0,52.63,2.437,128.263,2563,3747.0416484,3427.404482,0.91,425.0,80.2,33.2,36.3,52.78,15.1,174,21.5,17.44,3.29,16.36,4.44,20.93,0.04,124,23,116,31,NONE,,29.4,52,49.3,732,756,26472,1103.0,18.38,108,372.9,0,7707,18765,0,29.1,70.9,0.91,"W001° 15' 5.7522""","N51° 45' 55.4988""",59,63,16.3,0,0.52,0.62,1.14,0.46,0.28,2.108,1,0,0,1.43,86,00:17:39,23.6,0.19,1353,973,347,89,190,11,False,32,4.69,34
1061.0,51.72,2.522,130.448,2654,3658.4297395,3294.5665099,0.9,443.6,78.5,34.7,38.5,51.53,14.7,174,21.0,17.59,3.11,16.56,4.4,20.93,0.04,125,22,117,31,NONE,,29.4,52,49.3,732,756,25764,1073.5,17.89,109,362.9,0,8746,17019,0,33.9,66.1,0.9,"W001° 15' 5.772""","N51° 45' 55.5624""",59,62,13.4,0,0.55,0.61,1.16,0.47,0.31,2.115,2,0,0,1.47,86,00:17:41,22.3,0.23,1360,973,348,88,152,11,False,32,4.59,34
1062.0,47.24,2.428,114.709,2583,3211.9966886,2909.7124847,0.91,427.1,75.9,34.7,38.3,45.24,12.9,174,18.5,17.59,3.13,16.62,4.29,20.93,0.04,125,22,118,30,NONE,,29.4,53,49.3,732,756,22648,943.6,15.73,109,319.0,0,7274,15373,0,32.1,67.9,0.91,"W001° 15' 5.8188""","N51° 45' 55.5606""",59,62,5.4,0,0.58,0.69,1.27,0.46,0.3,2.06,1,0,0,0.68,86,00:17:42,31.6,0.5,1371,973,255,88,133,11,False,32,4.19,33
1063.0,47.62,2.452,116.762,2486,3212.6057953,2881.5333996,0.9,432.9,74.6,35.3,39.4,45.25,12.9,174,18.5,17.65,3.04,16.64,4.23,20.93,0.04,125,22,118,30,NONE,,29.4,53,49.3,732,756,22606,941.9,15.7,109,318.4,0,7951,14655,0,35.2,64.8,0.9,"W001° 15' 5.8134""","N51° 45' 55.5324""",59,63,3.4,0,0.63,0.63,1.26,0.5,0.31,2.067,1,0,0,0.43,86,00:17:43,30.4,0.8,1376,973,193,88,133,11,False,32,3.89,32
1064.0,45.11,2.473,111.564,2424,3158.8816719,2877.9061481,0.91,434.0,78.6,34.3,37.7,44.49,12.7,173,18.3,17.55,3.18,16.59,4.4,20.93,0.04,124,23,118,31,NONE,,29.3,54,49.3,732,756,22299,929.1,15.49,109,314.1,0,6769,15529,0,30.4,69.6,0.91,"W001° 15' 5.7882""","N51° 45' 55.4988""",59,63,3.1,0,0.6,0.73,1.33,0.45,0.3,2.048,1,0,0,0.52,86,00:17:44,33.5,0.86,1382,973,168,89,100,11,False,32,4.12,34
1066.0,45.45,2.316,105.273,2442,2981.1019084,2722.7193379,0.91,406.4,73.8,34.2,37.5,41.99,12.0,173,17.2,17.55,3.19,16.61,4.39,20.93,0.04,124,23,118,31,NONE,,29.3,55,49.3,732,756,21055,877.3,14.62,110,296.5,0,6228,14826,0,29.6,70.4,0.91,"W001° 15' 5.7432""","N51° 45' 55.461""",59,63,3.0,0,0.62,0.7,1.32,0.47,0.3,2.022,2,0,0,0.5,86,00:17:46,37.3,0.84,1384,973,157,89,100,11,False,32,3.74,34
1067.0,46.15,2.316,106.892,2322,3028.9745098,2757.015795,0.91,406.4,73.6,34.2,37.6,42.66,12.2,173,17.5,17.55,3.18,16.66,4.33,20.93,0.04,124,23,118,31,NONE,,29.3,55,49.2,732,756,21378,890.7,14.85,110,301.1,0,6551,14827,0,30.6,69.4,0.91,"W001° 15' 5.7354""","N51° 45' 55.4616""",59,63,2.2,0,0.62,0.68,1.3,0.48,0.29,2.029,1,0,0,0.69,86,00:17:47,36.3,1.16,1385,973,0,88,53,11,False,32,3.74,33
1068.0,45.45,2.258,102.636,2370,2827.5767453,2581.6093221,0.91,398.3,70.0,35.2,38.5,39.83,11.4,173,16.3,17.64,3.1,16.66,4.24,20.93,0.04,125,22,118,30,NONE,,29.3,55,49.2,732,756,19969,832.0,13.87,110,281.3,0,5929,14040,0,29.7,70.3,0.91,"W001° 15' 5.7306""","N51° 45' 55.461""",59,63,1.4,0,0.65,0.67,1.32,0.49,0.29,2.011,1,0,0,,86,00:17:48,38.8,1.71,1385,973,0,89,0,11,False,32,3.47,33
1070.0,52.17,2.35,122.609,2464,3068.111597,2845.889546,0.93,421.4,67.3,38.8,41.8,43.21,12.3,173,17.7,17.93,2.86,17.1,3.96,20.93,0.04,127,20,121,28,NONE,,29.4,55,49.2,732,756,21738,905.8,15.1,111,306.2,0,5374,16365,0,24.7,75.3,0.93,"W001° 15' 5.7234""","N51° 45' 55.4472""",59,63,1.1,0,0.57,0.58,1.15,0.5,0.31,2.089,2,0,0,,86,00:17:50,26.9,2.36,1378,973,168,89,0,11,False,32,4.12,31
1071.0,58.82,2.53,148.824,2129,4028.755067,3799.8693869,0.94,447.2,79.6,35.9,38.1,56.74,16.2,173,23.3,17.68,3.15,16.84,4.16,20.93,0.04,125,22,119,29,NONE,,29.3,55,49.2,732,756,28644,1193.5,19.89,111,403.4,0,5554,23090,0,19.4,80.6,0.94,"W001° 15' 5.6988""","N51° 45' 55.3698""",59,63,3.6,0,0.45,0.57,1.02,0.44,0.28,2.173,1,0,0,0.91,86,00:17:51,11.3,0.95,1366,973,168,89,66,11,False,32,5.62,32
1080.0,55.56,2.279,126.611,2473,3784.2862415,3506.5591758,0.93,395.4,77.7,32.4,35.0,53.3,15.2,172,22.0,17.35,3.41,16.25,4.56,20.93,0.04,123,24,115,32,NONE,,29.3,54,49.2,732,756,26807,1117.0,18.62,114,377.6,0,6715,20092,0,25.0,75.0,0.93,"W001° 15' 5.7762""","N51° 45' 55.5318""",59,63,14.1,0,0.52,0.56,1.08,0.48,0.27,2.102,9,0,0,1.62,86,00:18:00,24.5,0.23,1357,972,349,89,145,11,False,32,4.38,35
1081.0,50.0,2.311,115.55,2448,3433.6847564,3089.5795179,0.9,401.9,76.1,32.6,36.3,48.36,13.8,173,19.8,17.39,3.29,16.42,4.42,20.93,0.04,123,23,116,31,NONE,,29.3,54,49.2,732,756,24177,1007.4,16.79,114,340.5,0,8269,15908,0,34.2,65.8,0.9,"W001° 15' 5.8086""","N51° 45' 55.5558""",59,63,10.1,0,0.56,0.64,1.2,0.47,0.28,2.063,1,0,0,1.16,86,00:18:01,31.1,0.29,1359,972,339,88,145,11,False,32,4.13,34
1082.0,40.82,2.547,103.959,2504,3158.1792448,2894.7169171,0.92,440.6,87.3,32.0,34.9,44.48,12.7,173,18.3,17.3,3.43,16.44,4.57,20.93,0.04,123,24,117,32,NONE,,29.3,54,49.2,732,756,22322,930.1,15.5,115,314.4,0,6355,15966,0,28.5,71.5,0.92,"W001° 15' 5.8464""","N51° 45' 55.5468""",59,63,6.4,0,0.7,0.77,1.47,0.48,0.27,2.017,1,0,0,0.74,86,00:18:02,38.0,0.42,1376,972,288,88,145,11,False,32,3.64,35
1084.0,46.51,2.457,114.279,2408,3312.4363277,2967.3660835,0.9,429.5,78.6,33.5,37.4,46.65,13.3,173,19.1,17.48,3.2,16.53,4.36,20.93,0.04,124,23,117,31,NONE,,29.3,55,49.2,732,756,23303,971.0,16.18,115,328.2,0,8285,15018,0,35.6,64.4,0.9,"W001° 15' 5.8272""","N51° 45' 55.4916""",59,63,3.4,0,0.59,0.7,1.29,0.46,0.29,2.058,2,0,0,0.5,86,00:18:04,31.9,0.82,1384,972,178,89,113,11,False,32,4.16,33
1085.0,47.62,2.414,114.952,2465,3240.8864229,2933.0233691,0.91,424.1,75.9,34.4,38.1,45.65,13.0,172,18.8,17.57,3.14,16.56,4.4,20.93,0.04,125,22,117,31,NONE,,29.3,55,49.2,732,756,22847,951.9,15.87,115,321.8,0,7407,15440,0,32.4,67.6,0.91,"W001° 15' 5.787""","N51° 45' 55.476""",59,63,3.5,0,0.58,0.68,1.26,0.46,0.31,2.061,1,0,0,0.52,86,00:18:05,31.5,0.78,1387,972,154,89,113,11,False,32,4.16,34
1086.0,49.18,2.382,117.148,2408,3213.9640215,2876.0778816,0.89,420.8,72.1,35.4,39.5,45.27,12.9,173,18.6,17.67,3.03,16.73,4.16,20.93,0.04,125,21,119,29,NONE,,29.3,55,49.2,732,756,22605,941.9,15.7,116,318.4,0,8111,14494,0,35.9,64.1,0.89,"W001° 15' 5.7504""","N51° 45' 55.4694""",59,63,3.4,0,0.58,0.64,1.22,0.48,0.3,2.069,1,0,0,0.5,86,00:18:06,30.2,0.8,1379,972,138,89,113,11,False,32,4.11,32
1087.0,50.0,2.352,117.6,2483,3124.6411515,2780.6555257,0.89,418.0,68.6,36.5,41.0,44.01,12.6,173,18.1,17.77,2.92,16.83,4.04,20.93,0.04,126,21,119,29,NONE,,29.3,56,49.1,732,756,21953,914.7,15.24,116,309.2,0,8248,13704,0,37.6,62.4,0.89,"W001° 15' 5.739""","N51° 45' 55.4652""",59,63,2.4,0,0.59,0.61,1.2,0.49,0.31,2.07,1,0,0,0.55,86,00:18:07,29.9,1.1,1375,972,0,88,73,11,False,32,3.99,31
1089.0,46.51,2.329,108.326,2234,2860.889159,2629.0991352,0.92,413.9,69.7,36.7,40.0,40.29,11.5,173,16.5,17.77,2.99,16.99,4.01,20.93,0.04,126,21,120,28,NONE,,29.3,56,49.1,732,756,20231,843.0,14.05,116,284.9,0,5594,14637,0,27.7,72.3,0.92,"W001° 15' 5.7354""","N51° 45' 55.4646""",59,63,1.6,0,0.61,0.68,1.29,0.47,0.29,2.035,2,0,0,,86,00:18:09,35.4,1.51,1377,972,0,88,0,11,False,32,3.82,31
1090.0,51.72,2.221,114.879,2309,2901.9165847,2678.9902364,0.92,397.7,63.9,38.3,41.5,40.87,11.7,172,16.9,17.91,2.88,17.06,3.92,20.93,0.04,127,20,121,28,NONE,,29.3,56,49.1,732,756,20541,855.9,14.26,117,289.3,0,5385,15155,0,26.2,73.8,0.92,"W001° 15' 5.7132""","N51° 45' 55.3986""",59,63,2.9,0,0.61,0.55,1.16,0.53,0.3,2.06,1,0,0,,86,00:18:10,31.5,0.85,1374,972,169,88,0,11,False,32,3.64,31
1091.0,64.52,2.147,138.516,2067,3686.563959,3496.9348839,0.95,380.6,66.8,36.3,38.3,51.92,14.8,172,21.4,17.73,3.11,17.0,4.01,20.93,0.04,126,22,121,28,NONE,,29.3,56,49.1,732,756,26243,1093.5,18.22,117,369.6,0,4607,21636,0,17.6,82.4,0.95,"W001° 15' 5.676""","N51° 45' 55.2696""",59,63,6.9,0,0.42,0.51,0.93,0.45,0.26,2.142,1,0,0,0.75,86,00:18:11,17.4,0.45,1360,972,169,88,153,11,False,32,5.11,31
1092.0,62.5,2.104,131.5,1865,3864.1326284,3558.0278581,0.92,366.4,70.1,32.9,35.7,54.42,15.5,172,22.5,17.41,3.33,16.62,4.32,20.93,0.04,123,24,118,31,NONE,,29.3,56,49.1,732,756,27337,1139.0,18.98,117,385.0,0,7391,19946,0,27.0,73.0,0.92,"W001° 15' 5.6184""","N51° 45' 55.0986""",59,63,12.0,0,0.45,0.51,0.96,0.47,0.25,2.119,1,0,0,1.31,86,00:18:12,21.6,0.27,1345,972,167,89,153,11,False,32,4.68,33
1093.0,66.67,2.272,151.467,2172,4563.18969,4186.0869189,0.92,393.7,77.3,32.2,35.1,64.27,18.4,172,26.5,17.33,3.4,16.2,4.45,20.93,0.04,123,24,115,32,NONE,,29.3,55,49.1,732,756,32258,1344.1,22.4,118,454.3,0,9098,23159,0,28.2,71.8,0.92,"W001° 15' 5.6184""","N51° 45' 55.0986""",59,63,12.0,0,0.42,0.48,0.9,0.47,0.26,2.18,1,0,0,0.95,86,00:18:13,9.7,0.32,1331,972,167,89,210,11,False,32,5.41,34
1094.0,63.83,2.258,144.128,2366,4358.4480787,3940.0179216,0.9,391.2,76.0,32.0,35.4,61.39,17.5,172,25.3,17.33,3.37,16.13,4.53,20.93,0.04,123,24,114,32,NONE,,29.3,55,49.1,732,756,30718,1279.9,21.33,118,432.6,0,10065,20653,0,32.8,67.2,0.9,"W001° 15' 5.5716""","N51° 45' 54.9366""",59,63,16.0,0,0.46,0.48,0.94,0.49,0.28,2.159,1,0,0,1.27,86,00:18:14,14.1,0.23,1331,972,170,88,210,11,False,32,4.91,34
1095.0,61.86,1.611,99.649,2458,2863.2828614,2539.8811465,0.89,282.2,50.6,33.3,37.5,40.33,11.5,173,16.6,17.52,3.14,16.57,4.2,20.93,0.04,124,22,117,30,NONE,,29.3,55,49.1,732,756,20103,837.6,13.96,118,283.1,0,7750,12354,0,38.5,61.5,0.89,"W001° 15' 5.5704""","N51° 45' 54.8424""",59,63,15.8,0,0.49,0.48,0.97,0.51,0.27,1.998,1,0,0,1.53,86,00:18:15,40.6,0.15,1332,972,176,88,172,11,False,32,3.29,32
1096.0,58.25,2.87,167.184,2189,5216.455105,4747.5567513,0.91,493.8,100.3,31.3,34.4,73.47,21.0,173,30.2,17.21,3.49,16.22,4.56,20.93,0.04,122,25,115,32,NONE,,29.3,55,49.1,731,756,36816,1534.0,25.57,119,518.5,0,11295,25521,0,30.7,69.3,0.91,"W001° 15' 5.5998""","N51° 45' 54.891""",59,63,14.2,0,0.46,0.57,1.03,0.45,0.26,2.223,1,0,0,1.38,86,00:18:16,0.4,0.31,1340,972,320,88,172,11,False,32,6.24,35
1097.0,59.41,2.612,155.168,2622,4648.4561717,4158.0755943,0.89,453.6,86.2,32.5,36.3,65.47,18.7,173,26.9,17.37,3.3,16.35,4.34,20.93,0.04,123,23,116,31,NONE,,29.3,55,49.1,732,756,32692,1362.2,22.7,119,460.5,0,11771,20921,0,36.0,64.0,0.89,"W001° 15' 5.6316""","N51° 45' 55.0248""",59,64,13.5,0,0.51,0.5,1.01,0.5,0.27,2.191,1,0,0,1.31,86,00:18:17,7.5,0.29,1344,972,349,89,172,11,False,32,5.12,33
1098.0,61.22,2.542,155.633,2544,4612.3262342,4105.5967204,0.89,442.5,82.6,32.8,36.9,64.96,18.6,172,26.8,17.41,3.25,16.36,4.34,20.93,0.04,123,23,116,31,NONE,,29.3,55,49.1,732,756,32406,1350.3,22.5,119,456.4,0,12151,20255,0,37.5,62.5,0.89,"W001° 15' 5.6826""","N51° 45' 55.1928""",59,64,14.0,0,0.46,0.52,0.98,0.47,0.28,2.192,1,0,0,1.36,86,00:18:18,7.2,0.28,1345,972,349,89,172,11,False,32,5.53,33
1099.0,60.0,2.447,146.82,2543,4273.1346005,3852.7694379,0.9,427.3,79.1,33.4,37.0,60.18,17.2,173,24.7,17.46,3.23,16.34,4.44,20.93,0.04,124,23,116,31,NONE,,29.3,53,49.1,732,756,30101,1254.2,20.9,120,424.0,0,10106,19994,0,33.6,66.4,0.9,"W001° 15' 5.736""","N51° 45' 55.3608""",60,64,16.6,0,0.45,0.55,1.0,0.45,0.29,2.167,1,0,0,1.61,86,00:18:19,12.5,0.22,1343,972,349,88,172,11,False,32,5.44,34
1100.0,54.05,2.311,124.919,2457,3713.2683599,3335.6404732,0.9,401.9,76.0,32.6,36.3,52.3,14.9,173,21.5,17.39,3.29,16.3,4.45,20.93,0.04,123,23,116,32,NONE,,29.3,53,49.1,732,756,26137,1089.1,18.15,120,368.1,0,9072,17065,0,34.7,65.3,0.9,"W001° 15' 5.7804""","N51° 45' 55.5012""",60,63,17.7,0,0.5,0.61,1.11,0.45,0.28,2.097,1,0,0,1.72,86,00:18:20,25.6,0.18,1348,972,349,88,172,11,False,32,4.62,34
1101.0,52.17,2.351,122.661,2272,3673.3456988,3266.0905519,0.89,408.4,77.1,32.4,36.4,51.74,14.8,172,21.4,17.37,3.28,16.46,4.38,20.93,0.04,123,23,117,31,NONE,,29.3,53,49.1,732,756,25803,1075.1,17.92,120,363.4,0,9764,16039,0,37.8,62.2,0.89,"W001° 15' 5.8062""","N51° 45' 55.5828""",60,63,10.3,0,0.55,0.6,1.15,0.48,0.27,2.089,1,0,0,1.0,86,00:18:21,26.9,0.3,1357,972,342,88,172,11,False,32,4.27,33
