t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1010.0,21.98,1.629,35.802,1782,2139.4603109,1663.7963305,0.78,229.7,91.4,16.0,20.6,42.79,12.2,128,16.7,14.1,5.61,12.4,7.16,20.93,0.04,102,40,89,52,NONE,,16.4,59,36.8,743,767,14651,610.4,10.17,42,293.0,0,11117,3534,0,75.9,24.1,0.78,"W001° 15' 5.6304""","N51° 45' 55.2972""",59,91,3.9,0,1.08,1.65,2.73,0.4,0.18,1.554,3,0,0,0.49,35,00:16:50,71.9,0.66,1428,1007,169,75,132,11,False,31,1.51,52
1013.0,19.29,2.175,41.961,2095,2557.0270062,1992.9197397,0.78,303.7,124.7,15.9,20.4,51.14,14.6,129,19.8,13.96,5.73,12.45,7.1,20.93,0.04,101,41,90,51,NONE,,16.4,59,36.8,743,767,17517,729.9,12.16,42,350.3,0,13189,4328,0,75.3,24.7,0.78,"W001° 15' 5.553""","N51° 45' 55.179""",58,91,4.8,0,1.26,1.85,3.11,0.41,0.17,1.623,3,0,0,0.81,35,00:16:53,67.1,0.64,1428,1007,160,75,99,12,False,29,1.73,52
1016.0,18.75,2.403,45.056,2390,2518.0928136,2023.0650046,0.8,348.6,130.3,17.4,21.6,50.36,14.4,127,19.8,14.51,5.42,12.81,6.94,20.93,0.04,104,39,92,50,NONE,,16.4,59,36.8,743,767,17346,722.8,12.05,43,346.9,0,11638,5708,0,67.1,32.9,0.8,"W001° 15' 5.5086""","N51° 45' 55.0782""",58,91,4.2,0,1.41,1.79,3.2,0.44,0.2,1.654,3,0,0,0.59,35,00:16:56,64.6,0.72,1428,1007,163,75,118,12,False,27,1.7,50
1020.0,17.49,1.956,34.216,2256,1834.8813177,1532.5236694,0.84,288.0,105.8,18.0,21.5,36.7,10.5,122,15.0,14.72,5.41,13.05,6.96,20.93,0.04,106,39,94,50,NONE,,16.4,59,36.8,743,767,12732,530.5,8.84,43,254.6,0,7161,5572,0,56.2,43.8,0.84,"W001° 15' 5.487""","N51° 45' 55.0314""",59,91,2.4,0,1.49,1.94,3.43,0.43,0.19,1.534,4,0,0,0.34,35,00:17:00,73.2,0.92,1428,1007,0,76,118,11,False,31,1.31,51
1023.0,20.27,2.199,44.574,2062,2271.2935227,1951.8027386,0.86,329.9,116.3,19.0,22.1,45.43,13.0,117,19.4,15.0,5.29,13.46,6.75,20.93,0.04,108,38,97,49,NONE,,16.4,59,36.8,743,767,15847,660.3,11.01,44,316.9,0,7608,8239,0,48.0,52.0,0.86,"W001° 15' 5.523""","N51° 45' 55.1004""",59,91,2.7,0,1.29,1.67,2.96,0.44,0.19,1.649,3,0,0,0.29,35,00:17:03,65.0,1.01,1428,1007,358,75,153,11,False,32,1.7,49
1026.0,18.99,2.056,39.038,2021,1965.1585675,1765.8524614,0.9,308.9,112.3,19.2,21.4,39.3,11.2,116,16.9,15.02,5.46,13.28,7.11,20.93,0.04,108,39,96,51,NONE,,16.3,59,36.8,743,767,13833,576.4,9.61,44,276.7,0,4788,9045,0,34.6,65.4,0.9,"W001° 15' 5.6076""","N51° 45' 55.1478""",60,91,3.0,0,1.36,1.8,3.16,0.43,0.2,1.591,3,0,0,0.51,35,00:17:06,69.4,0.79,1428,1007,324,75,98,11,False,32,1.51,52
1029.0,19.8,2.017,39.941,1941,2009.2209792,1807.1814963,0.9,303.1,110.2,19.2,21.3,40.18,11.5,114,17.6,15.03,5.46,13.32,7.14,20.93,0.04,108,39,96,51,NONE,,16.3,59,36.8,743,767,14146,589.4,9.82,45,282.9,0,4855,9291,0,34.3,65.7,0.9,"W001° 15' 5.634""","N51° 45' 55.2288""",59,91,3.0,0,1.28,1.75,3.03,0.42,0.21,1.601,3,0,0,0.51,35,00:17:09,68.7,0.8,1428,1007,339,76,98,11,False,32,1.58,52
1032.0,20.2,1.882,38.02,2164,1885.0443111,1704.7179495,0.9,284.3,101.9,19.4,21.5,37.7,10.8,113,16.7,15.11,5.41,13.72,6.79,20.93,0.04,109,39,99,49,NONE,,16.3,59,36.8,743,767,13287,553.6,9.23,45,265.7,0,4338,8949,0,32.6,67.4,0.9,"W001° 15' 5.6634""","N51° 45' 55.311""",59,91,3.1,0,1.54,1.43,2.97,0.52,0.18,1.58,3,0,0,0.53,35,00:17:12,70.2,0.73,1428,1007,350,76,98,10,False,32,1.22,49
1034.0,28.3,0.922,26.094,1354,1083.1399407,959.3451092,0.89,148.2,41.0,22.3,25.1,21.66,6.2,111,9.8,16.07,4.45,14.54,5.64,20.93,0.04,116,32,105,41,NONE,,16.3,59,36.8,743,767,7603,316.8,5.28,46,152.1,0,2966,4637,0,39.0,61.0,0.89,"W001° 15' 5.685""","N51° 45' 55.3668""",59,91,3.1,0,0.82,1.3,2.12,0.39,0.16,1.417,2,0,0,0.53,35,00:17:14,79.5,0.42,1428,1007,342,75,98,11,False,31,1.12,42
1036.0,32.61,1.444,47.087,1310,2175.3022269,1937.5412539,0.89,224.1,71.8,20.6,23.1,43.51,12.4,110,19.8,15.52,4.97,14.15,6.26,20.93,0.04,112,36,102,45,NONE,,16.2,59,36.8,743,767,15286,636.9,10.61,46,305.7,0,5702,9583,0,37.3,62.7,0.89,"W001° 15' 5.7234""","N51° 45' 55.4238""",59,91,3.3,0,0.62,1.22,1.84,0.34,0.17,1.673,2,0,0,0.56,35,00:17:16,63.1,0.79,1428,1007,336,76,98,10,False,32,2.33,46
1039.0,19.11,2.775,53.025,2183,2461.37445,2348.0574821,0.95,427.9,148.4,21.0,22,49.23,14.1,109,22.6,15.42,5.35,13.99,6.74,20.93,0.04,111,39,101,49,NONE,,16.2,59,36.8,743,767,17542,730.9,12.18,46,350.8,0,2756,14786,0,15.7,84.3,0.95,"W001° 15' 5.7492""","N51° 45' 55.5138""",58,91,3.4,0,1.12,2.02,3.14,0.36,0.19,1.724,3,0,0,0.58,35,00:17:19,58.4,0.87,1428,1007,343,76,98,10,False,31,2.48,49
1044.0,12.74,2.879,36.675,2199,1675.1942709,1617.0137994,0.97,446.1,153.3,21.4,22.1,33.5,9.6,106,15.8,15.49,5.32,13.33,7.11,20.93,0.04,112,38,96,51,NONE,,16.2,59,36.7,743,767,11969,498.7,8.31,47,239.4,0,1419,10550,0,11.9,88.1,0.97,"W001° 15' 5.7924""","N51° 45' 55.6152""",58,91,1.9,0,1.19,3.52,4.71,0.25,0.23,1.564,5,0,0,2.44,35,00:17:24,71.2,1.06,1428,1007,347,76,13,10,False,32,2.42,52
1047.0,19.42,1.173,22.777,1267,1056.1122941,933.5699431,0.88,181.9,58.1,20.3,22.9,21.12,6.0,107,9.9,15.51,4.95,12.96,7.35,20.93,0.04,112,36,93,53,NONE,,16.2,60,36.8,743,767,7410,308.7,5.15,48,148.2,0,2934,4475,0,39.6,60.4,0.88,"W001° 15' 5.8038""","N51° 45' 55.6302""",57,91,0.5,0,0.62,2.47,3.09,0.2,0.27,1.357,3,0,0,0.64,35,00:17:27,82.1,2.53,1428,1007,0,76,13,10,False,32,1.89,53
1051.0,14.81,2.314,34.281,2351,1569.1485279,1466.7746344,0.93,359.1,119.6,21.2,22.7,31.38,9.0,106,14.8,15.52,5.17,14.32,6.39,20.93,0.04,112,37,103,46,NONE,,16.2,61,36.7,743,767,11136,464.0,7.73,48,222.7,0,2480,8656,0,22.3,77.7,0.93,"W001° 15' 5.7936""","N51° 45' 55.6218""",57,91,0.1,0,1.45,2.6,4.05,0.36,0.18,1.535,4,0,0,0.13,35,00:17:31,73.1,>.83,1428,1007,0,76,13,10,False,32,1.6,47
1054.0,19.11,1.812,34.624,1803,1388.0587234,1356.2593699,0.98,292.6,85.8,24.0,24.5,27.76,7.9,106,13.1,16.15,4.74,14.94,5.99,20.93,0.04,116,34,108,43,NONE,,16.2,62,36.7,743,767,9944,414.3,6.91,48,198.9,0,777,9166,0,7.8,92.2,0.98,"W001° 15' 5.7816""","N51° 45' 55.6212""",57,91,0.3,0,1.5,1.64,3.14,0.48,0.19,1.539,3,0,0,0.38,35,00:17:34,72.8,5.55,1428,1007,0,76,13,10,False,32,1.21,44
1058.0,15.23,2.024,30.822,1910,1226.439343,1280.5713592,1.04,326.2,101.6,24.3,23.2,24.53,7.0,104,11.8,16.12,5.02,14.99,6.27,20.93,0.04,116,36,108,45,NONE,,16.2,61,36.7,743,767,8916,371.5,6.19,49,178.3,0,0,8916,0,0.0,100.0,1.04,"W001° 15' 5.8416""","N51° 45' 55.6494""",56,91,1.4,0,1.32,2.62,3.94,0.34,0.18,1.489,4,0,0,1.79,35,00:17:38,75.8,1.05,1428,1007,313,76,13,10,False,32,1.53,46
1062.0,13.33,2.435,32.467,2100,1260.7403628,1346.3274588,1.07,394.7,122.0,25.0,23.4,25.21,7.2,97,13.0,16.21,5.01,14.34,6.98,20.93,0.04,117,36,103,50,NONE,,16.2,60,36.7,743,767,9213,383.9,6.4,49,184.3,0,0,9213,0,0.0,100.0,1.07,"W001° 15' 5.7384""","N51° 45' 55.5894""",56,91,2.6,0,1.38,3.12,4.5,0.31,0.26,1.511,4,0,0,0.37,35,00:17:42,74.5,0.58,1428,1007,136,76,117,10,False,29,1.76,51
1066.0,18.63,1.709,31.845,1464,1431.8616548,1475.5843062,1.03,265.0,95.6,21.3,20.7,28.64,8.2,97,14.8,15.51,5.59,13.98,7.17,20.93,0.04,112,40,101,52,NONE,,16.2,60,36.7,743,767,10379,432.4,7.21,50,207.6,0,0,10379,0,0.0,100.0,1.03,"W001° 15' 5.6544""","N51° 45' 55.5264""",56,90,3.0,0,1.42,1.8,3.22,0.44,0.18,1.503,4,0,0,0.43,35,00:17:46,75.0,0.57,1428,1007,149,76,117,12,False,29,1.2,52
1069.0,20.69,1.645,34.034,1785,1496.9988541,1478.291564,0.99,257.8,86.3,21.8,22,29.94,8.6,95,15.8,15.67,5.25,14.35,6.69,20.93,0.04,113,38,103,48,NONE,,16.2,60,36.6,743,767,10749,447.9,7.46,50,215.0,0,458,10290,0,4.3,95.7,0.99,"W001° 15' 5.5812""","N51° 45' 55.4772""",56,91,2.6,0,1.45,1.45,2.9,0.5,0.18,1.532,3,0,0,0.51,35,00:17:49,73.3,0.69,1428,1007,130,75,85,12,False,29,1.13,49
1072.0,17.34,1.798,31.179,1752,1202.4676536,1223.6922142,1.02,292.9,85.3,24.9,24.5,24.05,6.9,95,12.7,16.29,4.74,14.8,6.33,20.93,0.04,117,34,107,46,NONE,,16.2,60,36.6,743,767,8691,362.1,6.04,50,173.8,0,0,8691,0,0.0,100.0,1.02,"W001° 15' 5.5098""","N51° 45' 55.4328""",56,91,2.5,0,1.16,2.3,3.46,0.34,0.23,1.494,3,0,0,0.49,35,00:17:52,75.5,0.58,1428,1007,141,76,85,12,False,30,1.55,47
1075.0,18.58,1.541,28.625,1420,1081.6512686,1114.0529758,1.03,252.3,72.5,25.3,24.5,21.63,6.2,93,11.6,16.37,4.7,14.73,6.46,20.93,0.04,118,34,106,47,NONE,,16.2,60,36.6,743,767,7839,326.6,5.44,51,156.8,0,0,7839,0,0.0,100.0,1.03,"W001° 15' 5.5248""","N51° 45' 55.3902""",56,91,2.2,0,0.86,2.37,3.23,0.27,0.24,1.457,3,0,0,2.82,35,00:17:55,77.5,0.59,1428,1007,200,75,13,11,False,30,1.79,47
1079.0,17.86,1.827,32.625,1768,1218.1381735,1291.2455565,1.06,299.6,87.4,25.8,24.3,24.36,7.0,92,13.2,16.4,4.78,15.1,6.19,20.93,0.04,118,34,109,45,NONE,,16.1,60,36.6,743,767,8886,370.3,6.17,51,177.7,0,0,8886,0,0.0,100.0,1.06,"W001° 15' 5.523""","N51° 45' 55.3758""",56,91,0.4,0,1.29,2.07,3.36,0.38,0.21,1.514,4,0,0,0.51,35,00:17:59,74.4,3.65,1428,1007,0,76,13,11,False,30,1.42,46
1082.0,15.92,1.781,28.345,1827,961.1719808,1067.4277757,1.11,298.7,81.1,28.3,25.5,19.22,5.5,92,10.4,16.77,4.55,15.71,5.7,20.93,0.04,121,33,113,41,NONE,,16.1,60,36.6,743,767,7089,295.4,4.92,51,141.8,0,0,7089,0,0.0,100.0,1.11,"W001° 15' 5.5218""","N51° 45' 55.3788""",56,91,0.2,0,1.56,2.21,3.77,0.41,0.19,1.452,3,0,0,0.26,35,00:18:02,77.8,5.77,1428,1007,0,76,13,11,False,29,1.14,42
1087.0,13.76,2.113,29.078,1522,886.6694248,1030.5497031,1.16,362.4,90.6,31.7,27.3,17.73,5.1,92,9.6,17.15,4.29,16.01,5.53,20.93,0.04,123,31,115,40,NONE,,16.1,60,36.6,743,767,6612,275.5,4.59,52,132.2,0,0,6612,0,0.0,100.0,1.16,"W001° 15' 5.5188""","N51° 45' 55.3932""",55,91,0.3,0,1.3,3.06,4.36,0.3,0.22,1.464,5,0,0,0.38,35,00:18:07,77.2,3.55,1428,1007,0,76,13,10,False,32,1.63,41
1088.0,34.88,0.599,20.895,1268,369.5189233,435.4261903,1.18,112.2,15.2,49.9,42.4,7.39,2.1,91,4.1,18.73,2.54,17.84,3.45,20.93,0.04,135,18,128,25,NONE,,16.1,60,36.6,743,767,2765,115.2,1.92,52,55.3,0,0,2765,0,0.0,100.0,1.18,"W001° 15' 5.523""","N51° 45' 55.3944""",56,91,0.2,0,0.67,1.05,1.72,0.39,0.23,1.32,1,0,0,0.26,35,00:18:08,83.6,2.22,1428,1007,0,76,13,10,False,32,0.89,28
1090.0,32.09,0.692,22.203,881,370.2086463,447.6940667,1.21,130.4,17.0,53.9,44.6,7.4,2.1,91,4.1,18.84,2.46,17.59,4.0,20.93,0.04,136,18,127,29,NONE,,16.1,60,36.6,743,767,2788,116.2,1.94,52,55.8,0,0,2788,0,0.0,100.0,1.21,"W001° 15' 5.523""","N51° 45' 55.3968""",56,91,0.2,0,0.55,1.32,1.87,0.29,0.34,1.346,2,0,0,0.26,35,00:18:10,82.6,2.22,1428,1007,0,76,13,9,False,30,1.26,31
1095.0,14.05,1.603,22.525,301,686.5549872,817.8478357,1.19,274.6,70.4,31.4,26.3,13.73,3.9,91,7.5,17.13,4.39,15.66,5.96,20.93,0.04,123,32,113,43,NONE,,16.1,60,36.6,743,767,5151,214.6,3.58,52,103.0,0,0,5151,0,0.0,100.0,1.19,"W001° 15' 5.5242""","N51° 45' 55.4052""",55,91,0.2,0,0.28,3.99,4.27,0.07,0.24,1.353,5,0,0,0.26,35,00:18:15,82.3,4.12,1428,1007,0,76,13,10,False,32,5.72,44
1098.0,18.81,1.262,23.737,1679,701.3410024,839.5106665,1.2,217.6,54.0,32.0,26.7,14.03,4.0,94,7.5,17.24,4.28,16.1,5.62,20.93,0.04,124,31,116,40,NONE,,16.1,59,36.6,743,767,5269,219.5,3.66,52,105.4,0,0,5269,0,0.0,100.0,1.2,"W001° 15' 5.5458""","N51° 45' 55.4064""",56,91,1.1,0,0.9,2.29,3.19,0.28,0.21,1.375,3,0,0,1.41,35,00:18:18,81.4,0.77,1428,1007,240,76,13,10,False,32,1.4,42
1100.0,25.53,0.619,15.804,1501,275.3864509,329.1773628,1.2,116.1,15.7,50.9,42.6,5.51,1.6,94,2.9,18.76,2.54,17.46,4.03,20.93,0.04,135,18,126,29,NONE,,16.1,59,36.5,743,767,2068,86.2,1.44,52,41.4,0,0,2068,0,0.0,100.0,1.2,"W001° 15' 5.5848""","N51° 45' 55.4322""",56,91,1.8,0,1.09,1.26,2.35,0.46,0.31,1.199,2,0,0,2.31,35,00:18:20,87.6,0.18,1428,1007,318,76,13,10,False,32,0.57,32
1104.0,13.64,2.547,34.732,475,1293.1562667,1533.4773352,1.19,415.0,135.8,26.1,22,25.86,7.4,93,13.9,16.29,5.33,14.55,6.97,20.93,0.04,117,38,105,50,NONE,,16.1,59,36.5,743,767,9691,403.8,6.73,53,193.8,0,0,9691,0,0.0,100.0,1.19,"W001° 15' 5.676""","N51° 45' 55.5948""",56,91,3.8,0,0.39,4.01,4.4,0.09,0.21,1.541,4,0,0,0.53,35,00:18:24,72.7,0.41,1428,1007,339,76,119,10,False,32,6.53,51
1107.0,31.25,0.779,24.344,1442,780.710635,867.9258899,1.11,132.4,33.6,28.4,25.5,15.61,4.5,93,8.4,17.0,4.31,15.55,5.78,20.93,0.04,122,31,112,42,NONE,,16.1,59,36.5,743,767,5759,240.0,4.0,53,115.2,0,0,5759,0,0.0,100.0,1.11,"W001° 15' 5.7552""","N51° 45' 55.644""",56,91,3.9,0,0.75,1.17,1.92,0.39,0.19,1.386,3,0,0,0.55,35,00:18:27,80.9,0.24,1428,1007,311,76,119,10,False,32,1.04,43
1109.0,22.73,1.048,23.818,757,892.9996121,961.00428,1.08,171.5,51.1,24.9,23.1,17.86,5.1,93,9.6,16.36,4.88,15.16,6.17,20.93,0.04,118,35,109,44,NONE,,16.1,59,36.5,743,767,6537,272.4,4.54,53,130.7,0,0,6537,0,0.0,100.0,1.08,"W001° 15' 5.8116""","N51° 45' 55.6602""",56,90,2.9,0,0.68,1.96,2.64,0.26,0.16,1.377,2,0,0,0.66,34,00:18:29,81.3,0.37,1428,1007,329,75,73,10,False,30,1.54,45
1112.0,19.11,1.391,26.58,974,1193.1507146,1215.4873196,1.02,216.0,76.8,21.2,20.8,23.86,6.8,94,12.7,15.53,5.52,14.06,7.12,20.93,0.04,112,40,101,51,NONE,,16.0,59,36.5,743,767,8626,359.4,5.99,53,172.5,0,0,8626,0,0.0,100.0,1.02,"W001° 15' 5.799""","N51° 45' 55.6662""",56,91,1.2,0,1.19,1.95,3.14,0.38,0.18,1.425,3,0,0,,34,00:18:32,79.1,1.19,1428,1007,0,76,0,10,False,32,1.17,52
1115.0,19.67,1.486,29.233,1482,1261.4406665,1281.9131479,1.02,233.9,78.7,22.1,21.7,25.23,7.2,92,13.7,15.74,5.3,14.61,6.51,20.93,0.04,113,38,105,47,NONE,,16.0,59,36.5,743,767,9115,379.8,6.33,54,182.3,0,0,9115,0,0.0,100.0,1.02,"W001° 15' 5.8152""","N51° 45' 55.6626""",56,90,0.9,0,1.15,1.9,3.05,0.38,0.15,1.466,3,0,0,,34,00:18:35,77.1,1.68,1428,1007,279,76,0,11,False,31,1.29,48
1117.0,35.93,0.752,27.018,1406,878.6427775,890.2337104,1.01,128.0,30.0,27.9,27.5,17.57,5.0,92,9.6,17.02,3.99,15.91,5.04,20.93,0.04,123,29,115,36,NONE,,16.0,59,36.5,743,767,6345,264.4,4.41,54,126.9,0,0,6345,0,0.0,100.0,1.01,"W001° 15' 5.8236""","N51° 45' 55.6566""",56,90,0.5,0,0.98,0.69,1.67,0.59,0.15,1.432,2,0,0,,34,00:18:37,78.8,2.11,1428,1007,0,76,0,10,False,31,0.77,38
1120.0,20.98,1.721,36.105,820,1421.0271452,1480.9636504,1.04,278.3,85.3,24.4,23.4,28.42,8.1,91,15.6,16.17,4.96,14.89,6.3,20.93,0.04,116,36,107,45,NONE,,16.0,59,36.5,743,767,10326,430.3,7.17,54,206.5,0,0,10326,0,0.0,100.0,1.04,"W001° 15' 5.8326""","N51° 45' 55.6548""",56,90,0.2,0,0.52,2.34,2.86,0.18,0.19,1.558,3,0,0,,34,00:18:40,71.7,8.53,1428,1007,0,75,0,11,False,31,3.31,46
1125.0,10.68,2.173,23.199,1480,871.6115389,907.9241312,1.04,356.1,102.8,25.8,24.7,17.43,5.0,84,10.4,16.39,4.73,14.32,6.6,20.93,0.04,118,34,103,48,NONE,,16.1,59,36.5,743,767,6333,263.9,4.4,55,126.7,0,0,6333,0,0.0,100.0,1.04,"W001° 15' 5.8548""","N51° 45' 55.656""",56,90,0.2,0,1.0,4.62,5.62,0.18,0.26,1.365,5,0,0,,34,00:18:45,81.8,5.23,1428,1007,0,75,0,12,False,30,2.17,48
1126.0,59.41,0.033,1.96,386,17.80558,29.0877152,1.63,6.5,0.6,0.0,0,0.36,0.1,84,0.2,19.7,1.82,163.83,0.15,20.93,0.04,142,13,>80,1,NONE,,16.1,60,36.5,743,767,146,6.1,0.1,55,2.9,0,0,146,0,0.0,100.0,1.63,"W001° 15' 5.8548""","N51° 45' 55.656""",56,90,0.2,0,0.55,0.46,1.01,0.54,0.0,0.292,1,0,0,,34,00:18:46,98.5,0.11,1428,1007,0,75,0,12,False,30,0.06,6
1127.0,68.18,0.075,5.114,695,23.0257126,21.0463219,0.91,15.3,0.4,14.8,16.2,0.46,0.1,84,0.3,20.4,0.53,163.83,0.24,20.93,0.04,147,4,>80,2,NONE,,16.1,60,36.5,743,767,163,6.8,0.11,55,3.3,0,48,115,0,29.3,70.7,0.91,"W001° 15' 5.8572""","N51° 45' 55.659""",56,91,0.1,0,0.47,0.41,0.88,0.53,0.0,0.709,1,0,0,,34,00:18:47,96.0,0.28,1428,1007,0,75,0,11,False,31,0.16,7
1130.0,25.86,1.121,28.991,351,1310.3588525,1289.2353406,0.98,174.1,60.2,20.7,21.1,26.21,7.5,83,15.8,15.53,5.37,14.37,6.58,20.93,0.04,112,39,103,47,NONE,,16.1,60,36.5,743,767,9401,391.7,6.53,55,188.0,0,517,8884,0,5.5,94.5,0.98,"W001° 15' 5.862""","N51° 45' 55.6644""",55,91,0.1,0,0.39,1.93,2.32,0.17,0.13,1.462,3,0,0,,34,00:18:50,77.3,>.72,1428,1007,0,75,0,10,False,32,2.87,48
1133.0,19.67,1.263,24.846,1507,890.6731867,912.4560897,1.02,209.8,56.1,26.3,25.7,17.81,5.1,83,10.7,16.61,4.44,15.64,5.63,20.93,0.04,120,32,113,41,NONE,,16.1,60,36.5,743,767,6447,268.6,4.48,55,128.9,0,0,6447,0,0.0,100.0,1.02,"W001° 15' 5.8254""","N51° 45' 55.6638""",55,91,1.0,0,1.39,1.66,3.05,0.46,0.18,1.395,3,0,0,,34,00:18:53,80.5,1.07,1428,1007,63,75,0,9,False,31,0.91,42
1136.0,19.48,1.508,29.377,1524,960.4133419,1048.2756691,1.09,255.4,65.1,29.2,26.7,19.21,5.5,87,11.0,16.94,4.32,16.06,5.36,20.93,0.04,122,31,116,39,NONE,,16.1,60,36.5,743,767,7054,293.9,4.9,55,141.1,0,0,7054,0,0.0,100.0,1.09,"W001° 15' 5.7396""","N51° 45' 55.659""",56,91,2.1,0,1.32,1.76,3.08,0.43,0.18,1.468,3,0,0,0.21,34,00:18:56,77.0,0.55,1428,1007,0,75,166,10,False,31,1.14,40
1141.0,12.05,2.055,24.759,2276,707.7789975,842.1740641,1.19,356.9,84.6,33.8,28.4,14.16,4.0,103,6.9,17.37,4.12,16.0,5.71,20.93,0.04,125,30,115,41,NONE,,16.1,60,36.4,743,767,5309,221.2,3.69,56,106.2,0,0,5309,0,0.0,100.0,1.19,"W001° 15' 5.6976""","N51° 45' 55.593""",57,91,1.7,0,1.74,3.24,4.98,0.35,0.27,1.394,5,0,0,1.09,34,00:19:01,80.6,0.5,1428,1007,0,75,26,9,False,30,1.18,42
1144.0,24.29,1.562,37.943,1065,1436.3705488,1635.0750938,1.14,254.0,81.3,25.2,22.2,28.73,8.2,109,13.2,16.26,5.2,15.6,5.87,20.93,0.04,117,37,112,42,NONE,,16.1,60,36.4,743,767,10657,444.0,7.4,56,213.1,0,0,10657,0,0.0,100.0,1.14,"W001° 15' 5.628""","N51° 45' 55.4946""",57,91,3.4,0,0.68,1.79,2.47,0.28,0.09,1.579,3,0,0,0.36,34,00:19:04,70.2,0.51,1428,1007,152,75,156,11,False,30,2.3,44
1147.0,17.44,1.392,24.279,1270,889.8642906,945.0589109,1.06,229.4,65.5,25.9,24.4,17.8,5.1,109,8.2,16.48,4.71,14.62,6.76,20.93,0.04,119,34,105,49,NONE,,16.1,61,36.4,743,767,6494,270.6,4.51,56,129.9,0,0,6494,0,0.0,100.0,1.06,"W001° 15' 5.5362""","N51° 45' 55.4262""",57,91,3.5,0,1.0,2.44,3.44,0.29,0.26,1.385,3,0,0,0.59,34,00:19:07,81.0,0.31,1428,1007,145,75,99,12,False,29,1.39,49
1152.0,12.05,2.388,28.771,2206,1028.0719555,1111.2082743,1.08,395.8,111.5,27.2,25.1,20.56,5.9,109,9.4,16.57,4.67,15.1,6.17,20.93,0.04,119,34,109,44,NONE,,16.1,61,36.4,743,767,7534,313.9,5.23,57,150.7,0,0,7534,0,0.0,100.0,1.08,"W001° 15' 5.5596""","N51° 45' 55.3794""",57,91,1.3,0,1.11,3.87,4.98,0.22,0.23,1.459,5,0,0,,34,00:19:12,77.4,0.95,1428,1007,0,75,0,10,False,31,2.15,45
1154.0,22.81,1.572,35.863,840,1462.604239,1524.0565694,1.04,251.5,80.7,23.4,22.5,29.25,8.4,108,13.5,16.0,5.13,14.56,6.62,20.93,0.04,115,37,105,48,NONE,,16.1,61,36.4,743,767,10628,442.8,7.38,57,212.6,0,0,10628,0,0.0,100.0,1.04,"W001° 15' 5.58""","N51° 45' 55.35""",57,91,1.3,0,0.4,2.23,2.63,0.15,0.19,1.555,2,0,0,0.15,34,00:19:14,71.9,1.35,1428,1007,196,75,143,10,False,32,3.93,48
1157.0,19.93,1.397,27.847,1338,1127.6907576,1158.1846858,1.03,224.2,70.2,23.5,22.8,22.55,6.4,108,10.4,16.05,5.03,14.45,6.67,20.93,0.04,116,36,104,48,NONE,,16.1,61,36.4,743,767,8168,340.3,5.67,57,163.4,0,0,8168,0,0.0,100.0,1.03,"W001° 15' 5.529""","N51° 45' 55.3164""",57,91,2.7,0,0.84,2.17,3.01,0.28,0.21,1.445,3,0,0,0.38,34,00:19:17,78.2,0.5,1428,1007,158,75,117,10,False,30,1.66,49
1160.0,19.29,1.821,35.132,1741,1381.949462,1441.7522661,1.04,294.5,90.3,24.4,23.4,27.64,7.9,105,13.2,16.17,4.96,15.02,6.22,20.93,0.04,116,36,108,45,NONE,,16.1,61,36.3,743,767,10045,418.5,6.98,57,200.9,0,0,10045,0,0.0,100.0,1.04,"W001° 15' 5.5626""","N51° 45' 55.1568""",57,92,4.7,0,1.39,1.72,3.11,0.45,0.18,1.546,3,0,0,0.66,34,00:19:20,72.4,0.35,1428,1007,182,75,119,12,False,30,1.31,46
1174.0,26.67,2.08,55.467,2015,1751.2072772,1988.3541227,1.14,354.4,90.2,30.6,27,35.02,10.0,104,16.8,17.04,4.34,16.34,5.21,20.93,0.04,123,31,118,38,NONE,,16.1,59,36.3,743,767,12984,541.0,9.02,59,259.7,0,0,12984,0,0.0,100.0,1.14,"W001° 15' 5.5584""","N51° 45' 55.0452""",59,91,1.8,0,1.19,1.06,2.25,0.53,0.17,1.744,14,0,0,,34,00:19:34,56.5,1.17,1428,999,127,75,0,10,False,31,1.75,39
1177.0,28.57,0.543,15.514,64,587.9307772,643.214972,1.09,88.5,27.2,23.0,21,11.76,3.4,106,5.5,16.3,5.01,15.15,6.05,20.93,0.04,117,36,109,44,NONE,,16.1,58,36.3,743,767,4321,180.0,3.0,60,86.4,0,0,4321,0,0.0,100.0,1.09,"W001° 15' 5.571""","N51° 45' 55.0488""",58,91,2.5,0,0.19,1.91,2.1,0.09,0.06,1.191,3,0,0,,34,00:19:37,87.8,0.28,1428,999,178,75,0,11,False,30,2.86,45
