t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1037.0,60.61,1.396,84.606,1355,2449.5807392,2333.5169199,0.95,243.5,47.4,32.8,34.4,28.16,8.0,171,14.3,17.44,3.4,16.29,4.37,20.93,0.04,124,24,116,31,NONE,,29.0,54,43.8,733,757,17453,727.2,12.12,48,200.6,0,2822,14631,0,16.2,83.8,0.95,"W001° 15' 5.7096""","N51° 45' 55.3902""",57,126,4.9,0,0.51,0.48,0.99,0.52,0.23,1.927,1,0,0,0.49,31,00:17:17,30.7,0.34,1366,995,168,77,166,8,False,32,2.74,33
1038.0,65.93,1.18,77.802,1171,2348.0945775,2283.2190608,0.97,203.9,42.6,31.2,32.1,26.99,7.7,171,13.7,17.28,3.61,15.99,4.57,20.93,0.04,123,26,113,32,NONE,,29.0,54,43.8,733,756,16804,700.1,11.67,48,193.1,0,1585,15219,0,9.4,90.6,0.97,"W001° 15' 5.6712""","N51° 45' 55.2642""",57,127,8.6,0,0.47,0.44,0.91,0.52,0.2,1.891,1,0,0,0.78,31,00:17:18,36.3,0.19,1345,995,169,77,183,8,False,32,2.51,35
1039.0,63.83,1.123,71.681,1148,2308.8141681,2143.2970442,0.93,191.7,41.3,29.1,31.4,26.54,7.6,172,13.4,17.07,3.68,15.65,4.82,20.93,0.04,121,26,111,34,NONE,,29.0,54,43.8,733,756,16361,681.7,11.36,48,188.1,0,4003,12358,0,24.5,75.5,0.93,"W001° 15' 5.6376""","N51° 45' 55.1202""",57,127,12.8,0,0.5,0.44,0.94,0.53,0.22,1.855,1,0,0,0.92,31,00:17:19,41.3,0.12,1334,995,172,77,233,8,False,32,2.25,36
1040.0,69.77,1.253,87.419,1258,2723.3941788,2494.5140479,0.92,215.6,44.0,30.3,33.1,31.3,8.9,172,15.8,17.21,3.51,15.81,4.75,20.93,0.04,122,25,112,34,NONE,,29.0,52,43.8,733,756,19246,801.9,13.37,48,221.2,0,5520,13726,0,28.7,71.3,0.92,"W001° 15' 5.6034""","N51° 45' 54.9738""",57,127,15.1,0,0.41,0.45,0.86,0.48,0.25,1.942,1,0,0,1.08,31,00:17:20,28.4,0.12,1325,995,171,77,233,8,False,32,3.06,36
1041.0,73.17,1.178,86.195,1331,2631.4637041,2431.5644501,0.92,203.5,40.9,30.8,33.3,30.25,8.6,172,15.3,17.28,3.47,16.1,4.48,20.93,0.04,122,25,114,32,NONE,,29.0,52,43.8,733,756,18630,776.2,12.94,49,214.1,0,4830,13800,0,25.9,74.1,0.92,"W001° 15' 5.574""","N51° 45' 54.876""",57,127,14.3,0,0.41,0.41,0.82,0.5,0.22,1.935,1,0,0,1.19,31,00:17:21,29.4,0.13,1318,995,169,77,200,8,False,32,2.87,34
1042.0,53.1,1.322,70.195,1341,2369.1359947,2163.5032195,0.91,223.4,50.1,28.1,30.7,27.23,7.8,172,13.8,16.9,3.79,15.59,4.84,20.93,0.04,120,27,111,34,NONE,,28.9,53,43.8,732,756,16732,697.2,11.62,49,192.3,0,4957,11775,0,29.6,70.4,0.91,"W001° 15' 5.5476""","N51° 45' 54.8868""",57,126,11.9,0,0.38,0.75,1.13,0.34,0.21,1.846,1,0,0,0.99,31,00:17:22,42.5,0.14,1329,995,135,78,200,8,False,32,3.48,36
1043.0,58.25,1.737,101.184,1694,3383.675097,3083.826142,0.91,294.2,65.1,28.7,31.5,38.89,11.1,173,19.6,16.94,3.75,15.74,4.73,20.93,0.04,120,27,112,34,NONE,,28.9,53,43.8,733,756,23887,995.3,16.59,49,274.6,0,7225,16663,0,30.2,69.8,0.91,"W001° 15' 5.5518""","N51° 45' 54.9708""",57,126,10.5,0,0.54,0.49,1.03,0.52,0.21,2.005,1,0,0,1.1,31,00:17:23,17.2,0.22,1340,995,14,78,159,8,False,32,3.22,36
1044.0,63.83,1.51,96.383,1481,3040.0677723,2764.7480849,0.91,259.2,53.3,30.2,33.2,34.94,10.0,173,17.6,17.17,3.53,15.87,4.51,20.93,0.04,122,25,113,32,NONE,,28.9,53,43.8,732,756,21452,893.8,14.9,49,246.6,0,6631,14822,0,30.9,69.1,0.91,"W001° 15' 5.5872""","N51° 45' 55.0872""",57,126,10.1,0,0.47,0.47,0.94,0.5,0.22,1.984,1,0,0,1.06,31,00:17:24,21.1,0.21,1349,995,355,78,159,8,False,32,3.21,34
1045.0,61.22,1.451,88.837,1476,2770.6203829,2492.0382324,0.9,249.8,50.1,30.5,33.9,31.85,9.1,173,16.0,17.22,3.45,15.91,4.53,20.93,0.04,122,24,113,32,NONE,,28.9,53,43.8,733,756,19507,812.8,13.55,49,224.2,0,6694,12813,0,34.3,65.7,0.9,"W001° 15' 5.6508""","N51° 45' 55.2234""",57,126,11.8,0,0.53,0.45,0.98,0.54,0.24,1.949,1,0,0,1.24,31,00:17:25,27.3,0.16,1341,995,345,78,159,8,False,32,2.74,34
1046.0,68.97,1.336,92.138,1379,2797.119807,2548.9851047,0.91,231.2,45.5,31.2,34.3,32.15,9.2,173,16.2,17.31,3.41,16.08,4.49,20.93,0.04,123,24,114,32,NONE,,28.9,53,43.8,733,756,19746,822.8,13.71,50,227.0,0,5979,13768,0,30.3,69.7,0.91,"W001° 15' 5.7144""","N51° 45' 55.3608""",57,126,14.3,0,0.44,0.43,0.87,0.51,0.24,1.964,1,0,0,1.21,31,00:17:26,24.6,0.13,1331,995,345,78,197,8,False,32,3.04,34
1047.0,70.59,1.295,91.412,1240,2910.4735977,2656.3315667,0.91,221.8,46.3,29.7,32.6,33.45,9.6,174,16.7,17.13,3.58,15.86,4.65,20.93,0.04,121,25,112,33,NONE,,28.9,52,43.8,733,756,20553,856.4,14.27,50,236.2,0,6125,14428,0,29.8,70.2,0.91,"W001° 15' 5.7654""","N51° 45' 55.4778""",57,126,14.7,0,0.38,0.47,0.85,0.45,0.23,1.961,1,0,0,1.24,31,00:17:27,25.2,0.14,1324,995,344,78,197,8,False,32,3.41,35
1048.0,61.86,1.611,99.649,1467,3219.5021267,2870.365698,0.89,275.3,57.1,29.6,33.2,37.01,10.6,174,18.5,17.09,3.54,15.86,4.52,20.93,0.04,121,25,113,32,NONE,,28.8,52,43.8,732,757,22627,942.8,15.71,50,260.1,0,8375,14253,0,37.0,63.0,0.89,"W001° 15' 5.7918""","N51° 45' 55.5504""",57,126,12.5,0,0.46,0.51,0.97,0.47,0.22,1.998,1,0,0,1.06,31,00:17:28,18.4,0.18,1323,995,345,78,197,8,False,32,3.5,34
1049.0,49.59,2.069,102.595,2102,3218.2320813,2884.5729562,0.9,355.8,71.6,30.8,34.4,36.99,10.6,174,18.5,17.2,3.46,16.16,4.3,20.93,0.04,122,25,115,31,NONE,,28.8,52,43.8,733,757,22643,943.4,15.72,50,260.3,0,8012,14631,0,35.4,64.6,0.9,"W001° 15' 5.7852""","N51° 45' 55.5732""",57,126,9.0,0,0.64,0.57,1.21,0.53,0.22,2.011,1,0,0,0.91,30,00:17:29,16.0,0.25,1342,995,359,78,164,8,False,32,3.23,33
1050.0,53.1,2.001,106.248,1930,3159.2332944,2893.6072646,0.92,347.7,67.1,32.5,35.4,36.31,10.4,174,18.2,17.38,3.35,16.31,4.33,20.93,0.04,123,24,116,31,NONE,,28.8,53,43.8,732,757,22326,930.2,15.5,51,256.6,0,6407,15919,0,28.7,71.3,0.92,"W001° 15' 5.7786""","N51° 45' 55.5672""",57,126,5.4,0,0.53,0.6,1.13,0.47,0.25,2.026,1,0,0,0.98,30,00:17:30,13.0,0.4,1359,995,69,78,92,8,False,32,3.78,33
1051.0,48.0,2.028,97.344,2161,2789.5531791,2631.2099555,0.94,354.6,67.5,33.7,35.7,32.06,9.2,174,16.0,17.49,3.33,16.55,4.15,20.93,0.04,124,24,118,29,NONE,,28.7,53,43.8,732,757,19834,826.4,13.77,51,228.0,0,3842,15992,0,19.4,80.6,0.94,"W001° 15' 5.7648""","N51° 45' 55.5546""",57,126,2.9,0,0.67,0.58,1.25,0.54,0.23,1.988,1,0,0,0.49,30,00:17:31,20.3,0.66,1372,995,141,78,99,8,False,32,3.03,32
1052.0,53.1,1.8,95.575,1799,2685.3937246,2604.7620836,0.97,315.6,60.4,34.2,35.3,30.87,8.8,0,0.0,17.53,3.36,16.48,4.32,20.93,0.04,124,24,117,31,NONE,,28.7,54,43.8,733,757,19207,800.3,13.34,51,220.8,0,1968,17239,0,10.2,89.8,0.97,"W001° 15' 5.7564""","N51° 45' 55.5336""",57,126,2.0,0,0.56,0.57,1.13,0.5,0.24,1.98,1,0,0,0.34,30,00:17:32,21.7,0.93,1369,995,155,78,99,8,False,32,3.21,33
1053.0,53.57,1.799,96.375,1683,2763.5004492,2716.1215199,0.98,314.0,62.4,33.5,34.1,31.76,9.1,0,0.0,17.45,3.47,16.4,4.38,20.93,0.04,124,25,116,31,NONE,,28.7,54,43.8,732,757,19822,825.9,13.77,51,227.8,0,1160,18662,0,5.9,94.1,0.98,"W001° 15' 5.7588""","N51° 45' 55.5192""",57,126,1.8,0,0.57,0.55,1.12,0.51,0.23,1.984,1,0,0,0.3,30,00:17:33,21.1,1.06,1368,995,0,78,99,8,False,32,3.16,33
1054.0,54.05,1.885,101.892,1841,2870.5948819,2854.599656,0.99,330.0,65.0,34.2,34.4,33.0,9.4,0,0.0,17.51,3.45,16.48,4.37,20.93,0.04,124,24,117,31,NONE,,28.7,54,43.8,732,757,20643,860.1,14.34,52,237.3,0,393,20250,0,1.9,98.1,0.99,"W001° 15' 5.7516""","N51° 45' 55.5186""",57,126,1.2,0,0.55,0.56,1.11,0.5,0.23,2.008,1,0,0,0.62,30,00:17:34,16.6,1.65,1362,995,0,78,32,8,False,32,3.43,33
1056.0,49.18,2.072,101.902,2025,2831.0821531,2877.2017134,1.02,363.4,72.0,34.8,34.2,32.54,9.3,0,0.0,17.54,3.47,16.57,4.44,20.93,0.04,125,25,118,32,NONE,,28.7,56,43.8,732,757,20457,852.4,14.21,52,235.1,0,0,20457,0,0.0,100.0,1.02,"W001° 15' 5.7492""","N51° 45' 55.5186""",58,126,0.7,0,0.61,0.61,1.22,0.5,0.24,2.008,2,0,0,0.9,30,00:17:36,16.6,2.79,1366,995,0,78,13,8,False,32,3.4,34
1057.0,57.14,1.766,100.914,1916,2628.0119043,2756.9738248,1.05,313.1,59.4,36.9,35.2,30.21,8.6,0,0.0,17.73,3.36,16.75,4.24,20.93,0.04,126,24,119,30,NONE,,28.7,56,43.8,733,757,19126,796.9,13.28,52,219.8,0,0,19126,0,0.0,100.0,1.05,"W001° 15' 5.7546""","N51° 45' 55.4736""",58,126,2.0,0,0.56,0.49,1.05,0.53,0.23,2.004,1,0,0,2.56,30,00:17:37,17.4,0.91,1363,995,184,78,13,8,False,32,3.15,33
1058.0,54.05,1.631,88.162,1539,2468.8729562,2597.0202968,1.05,285.2,59.1,34.2,32.5,28.38,8.1,0,0.0,17.49,3.62,16.34,4.66,20.93,0.04,124,26,116,33,NONE,,28.7,56,43.8,733,757,17979,749.1,12.49,53,206.7,0,0,17979,0,0.0,100.0,1.05,"W001° 15' 5.7324""","N51° 45' 55.3878""",58,126,4.6,0,0.45,0.66,1.11,0.41,0.23,1.945,1,0,0,1.56,30,00:17:38,27.8,0.37,1363,995,170,78,49,8,False,32,3.62,35
1059.0,62.5,1.55,96.875,1514,2790.886581,3009.6349994,1.08,269.2,59.2,33.1,30.7,32.08,9.2,0,0.0,17.37,3.82,16.23,4.79,20.93,0.04,123,27,115,34,NONE,,28.7,54,43.8,733,757,20441,851.7,14.2,53,235.0,0,0,20441,0,0.0,100.0,1.08,"W001° 15' 5.703""","N51° 45' 55.2726""",58,126,8.0,0,0.51,0.45,0.96,0.53,0.2,1.986,1,0,0,0.91,30,00:17:39,20.7,0.24,1350,995,171,78,147,8,False,32,3.04,36
1060.0,61.22,1.512,92.571,1484,2690.6640516,2858.3724548,1.06,262.3,57.4,32.8,30.9,30.93,8.8,0,0.0,17.35,3.8,15.89,4.99,20.93,0.04,123,27,113,35,NONE,,28.7,54,43.8,733,756,19638,818.3,13.64,53,225.7,0,0,19638,0,0.0,100.0,1.06,"W001° 15' 5.6598""","N51° 45' 55.131""",58,127,12.1,0,0.47,0.51,0.98,0.48,0.23,1.966,1,0,0,0.96,30,00:17:40,24.2,0.15,1346,995,168,78,211,8,False,32,3.22,37
1061.0,67.42,1.279,86.225,1348,2430.9050069,2570.7029844,1.06,223.3,46.9,33.5,31.7,27.94,8.0,0,0.0,17.46,3.67,15.98,4.88,20.93,0.04,124,26,113,35,NONE,,28.7,54,43.8,733,756,17724,738.5,12.31,53,203.7,0,0,17724,0,0.0,100.0,1.06,"W001° 15' 5.6184""","N51° 45' 54.9972""",58,127,13.9,0,0.46,0.43,0.89,0.52,0.24,1.936,1,0,0,0.95,30,00:17:41,29.4,0.12,1333,995,169,78,244,8,False,32,2.78,37
1061.0,75.0,1.293,96.975,1358,2772.47531,2847.1995097,1.03,225.4,46.7,33.1,32.2,31.87,9.1,0,0.0,17.43,3.61,16.07,4.83,20.93,0.04,124,26,114,34,NONE,,28.7,53,43.8,733,756,20080,836.7,13.94,53,230.8,0,0,20080,0,0.0,100.0,1.03,"W001° 15' 5.5986""","N51° 45' 54.9012""",58,127,13.6,0,0.38,0.42,0.8,0.48,0.24,1.987,0,0,0,1.12,30,00:17:41,20.6,0.14,1321,995,173,78,203,8,False,32,3.4,36
1062.0,70.59,1.349,95.224,1362,2888.9242036,2904.687397,1.01,232.5,50.6,31.3,31.1,33.21,9.5,0,0.0,17.23,3.75,15.97,4.82,20.93,0.04,122,27,113,34,NONE,,28.7,53,43.8,732,757,20825,867.7,14.46,53,239.4,0,0,20825,0,0.0,100.0,1.01,"W001° 15' 5.5962""","N51° 45' 54.9012""",58,126,11.0,0,0.44,0.41,0.85,0.52,0.21,1.979,1,0,0,0.9,30,00:17:42,22.0,0.18,1312,995,150,78,203,8,False,32,3.07,36
1063.0,55.56,2.04,113.333,2016,3515.1805433,3492.7603653,0.99,350.1,77.3,31.1,31.3,40.4,11.5,0,0.0,17.16,3.79,16.03,4.76,20.93,0.04,122,27,114,34,NONE,,28.7,53,43.8,733,757,25274,1053.1,17.55,54,290.5,0,550,24724,0,2.2,97.8,0.99,"W001° 15' 5.6046""","N51° 45' 54.9768""",58,126,9.3,0,0.53,0.55,1.08,0.49,0.22,2.054,1,0,0,0.76,30,00:17:43,7.2,0.26,1324,995,12,78,203,8,False,32,3.85,36
1064.0,58.25,1.883,109.689,1794,3247.8963358,3243.9519912,1,326.3,68.5,32.5,32.6,37.33,10.7,0,0.0,17.33,3.64,16.16,4.74,20.93,0.04,123,26,115,34,NONE,,28.6,54,43.8,733,757,23379,974.1,16.24,54,268.7,0,97,23282,0,0.4,99.6,1,"W001° 15' 5.6454""","N51° 45' 55.0818""",58,126,8.9,0,0.51,0.52,1.03,0.5,0.24,2.04,1,0,0,0.73,30,00:17:44,10.2,0.25,1340,995,352,78,203,8,False,32,3.69,36
1065.0,65.22,1.565,102.065,1571,2891.8353795,2920.2914694,1.01,273.5,55.1,33.7,33.4,33.24,9.5,176,16.4,17.48,3.52,16.2,4.68,20.93,0.04,124,25,115,33,NONE,,28.7,53,43.8,733,757,20866,869.4,14.49,54,239.8,0,0,20866,0,0.0,100.0,1.01,"W001° 15' 5.6898""","N51° 45' 55.1994""",58,127,10.0,0,0.46,0.46,0.92,0.5,0.25,2.009,1,0,0,0.97,30,00:17:45,16.4,0.2,1345,995,349,78,171,8,False,32,3.4,35
1066.0,70.59,1.421,100.306,1390,2831.4968416,2891.4292812,1.02,248.4,50.4,33.7,33.0,32.55,9.3,176,16.1,17.48,3.55,16.1,4.65,20.93,0.04,124,25,114,33,NONE,,28.6,54,43.8,733,757,20482,853.4,14.22,55,235.4,0,0,20482,0,0.0,100.0,1.02,"W001° 15' 5.6898""","N51° 45' 55.1994""",58,127,10.0,0,0.43,0.42,0.85,0.51,0.24,2.001,1,0,0,0.97,30,00:17:46,17.9,0.2,1331,995,349,78,171,8,False,32,3.3,35
1067.0,63.16,1.466,92.589,1465,2766.3942306,2778.2055161,1,253.5,54.1,31.9,31.7,31.8,9.1,177,15.6,17.29,3.69,16.0,4.77,20.93,0.04,123,26,114,34,NONE,,28.6,54,43.8,733,757,19937,830.7,13.84,55,229.2,0,0,19937,0,0.0,100.0,1,"W001° 15' 5.7372""","N51° 45' 55.3242""",58,127,12.7,0,0.48,0.47,0.95,0.51,0.22,1.967,1,0,0,1.24,30,00:17:47,24.2,0.15,1326,995,348,78,171,8,False,32,3.05,36
1068.0,58.25,1.626,94.718,1631,3033.5530162,2980.7072811,0.98,277.2,62.9,29.9,30.4,34.87,10.0,177,17.1,17.05,3.87,15.95,4.79,20.93,0.04,121,27,113,34,NONE,,28.6,54,43.8,732,757,21758,906.6,15.11,55,250.1,0,1294,20464,0,5.9,94.1,0.98,"W001° 15' 5.7672""","N51° 45' 55.4262""",58,127,12.8,0,0.49,0.54,1.03,0.48,0.2,1.976,1,0,0,1.25,30,00:17:48,22.4,0.16,1333,995,349,78,171,8,False,32,3.32,36
1069.0,56.6,1.767,100.019,1751,3132.9825894,3065.8718576,0.98,302.8,66.6,30.7,31.3,36.01,10.3,177,17.7,17.14,3.77,15.97,4.78,20.93,0.04,122,27,113,34,NONE,,28.6,54,43.8,733,757,22451,935.5,15.59,55,258.1,0,1641,20810,0,7.3,92.7,0.98,"W001° 15' 5.7936""","N51° 45' 55.4844""",58,126,11.0,0,0.55,0.51,1.06,0.52,0.22,2.0,1,0,0,1.07,30,00:17:49,18.1,0.2,1346,995,347,78,171,8,False,32,3.21,36
1071.0,41.1,1.639,67.356,1675,2427.6921291,2359.3739111,0.97,271.6,70.5,26.6,27.3,27.9,8.0,177,13.7,16.57,4.3,15.49,5.15,20.93,0.04,118,31,110,37,NONE,,28.6,54,43.8,733,757,17371,723.8,12.06,56,199.7,0,1668,15703,0,9.6,90.4,0.97,"W001° 15' 5.8092""","N51° 45' 55.542""",58,126,5.2,0,0.5,0.96,1.46,0.34,0.16,1.828,2,0,0,0.78,30,00:17:51,44.8,0.32,1367,995,0,78,111,8,False,28,3.28,38
1080.0,53.57,1.654,88.607,1652,2716.5901272,2820.0180569,1.04,284.0,64.7,31.2,30.1,31.23,8.9,174,15.6,17.17,3.91,16.01,5.0,20.93,0.04,122,28,114,36,NONE,,28.6,55,43.8,733,757,19723,821.8,13.7,58,226.7,0,0,19723,0,0.0,100.0,1.04,"W001° 15' 5.6232""","N51° 45' 55.467""",57,126,2.4,0,0.56,0.56,1.12,0.5,0.22,1.947,9,0,0,,30,00:18:00,27.4,0.78,1371,994,109,78,0,8,False,28,2.95,37
1081.0,54.55,1.571,85.691,1620,2620.1433674,2742.7611489,1.05,269.8,61.8,31.2,29.9,30.12,8.6,173,15.1,17.17,3.93,16.02,5.0,20.93,0.04,122,28,114,36,NONE,,28.6,55,43.8,733,757,19059,794.1,13.24,58,219.1,0,0,19059,0,0.0,100.0,1.05,"W001° 15' 5.5968""","N51° 45' 55.4676""",57,126,2.2,0,0.54,0.56,1.1,0.49,0.21,1.933,1,0,0,,30,00:18:01,29.8,0.82,1373,994,89,78,0,8,False,32,2.91,37
1082.0,55.56,1.585,88.056,1575,2684.176646,2806.9964613,1.05,272.4,62.1,31.4,30.0,30.85,8.8,173,15.5,17.19,3.92,16.01,5.04,20.93,0.04,122,28,114,36,NONE,,28.6,55,43.8,733,757,19521,813.4,13.56,58,224.4,0,0,19521,0,0.0,100.0,1.05,"W001° 15' 5.5686""","N51° 45' 55.4646""",57,126,2.1,0,0.53,0.55,1.08,0.49,0.22,1.945,1,0,0,,30,00:18:02,27.9,0.88,1359,994,96,78,0,8,False,32,2.99,38
1083.0,55.05,1.599,88.018,1607,2674.2596826,2753.8253382,1.03,275.2,61.5,31.5,30.6,30.74,8.8,172,15.5,17.21,3.85,16.06,4.97,20.93,0.04,122,27,114,35,NONE,,28.6,56,43.8,733,757,19381,807.5,13.46,58,222.8,0,0,19381,0,0.0,100.0,1.03,"W001° 15' 5.5452""","N51° 45' 55.4652""",57,126,1.6,0,0.55,0.54,1.09,0.5,0.22,1.945,1,0,0,,30,00:18:03,27.9,1.15,1358,994,0,78,0,8,False,32,2.91,37
1084.0,55.05,1.383,76.128,1537,2333.6314218,2395.7461083,1.03,237.6,53.5,31.0,30.2,26.82,7.7,172,13.6,17.18,3.87,15.93,5.1,20.93,0.04,122,27,113,36,NONE,,28.6,56,43.8,733,757,16901,704.2,11.74,59,194.3,0,0,16901,0,0.0,100.0,1.03,"W001° 15' 5.5482""","N51° 45' 55.4604""",57,126,1.2,0,0.58,0.51,1.09,0.53,0.23,1.882,1,0,0,,30,00:18:04,37.7,1.34,1357,994,0,78,0,8,False,30,2.38,38
1085.0,57.14,1.455,83.143,1387,2583.5533848,2612.4684803,1.01,249.4,56.2,30.6,30.3,29.7,8.5,171,15.1,17.14,3.86,15.83,5.14,20.93,0.04,122,27,112,36,NONE,,28.6,56,43.8,733,757,18647,777.0,12.95,59,214.3,0,0,18647,0,0.0,100.0,1.01,"W001° 15' 5.547""","N51° 45' 55.4568""",57,126,0.6,0,0.53,0.52,1.05,0.5,0.24,1.92,1,0,0,,30,00:18:05,31.9,2.97,1356,994,0,78,0,8,False,29,2.75,38
1086.0,57.69,1.612,93.0,1414,2955.7724331,2947.5875568,1,275.1,62.8,30.1,30.2,33.97,9.7,170,17.4,17.07,3.9,15.74,5.21,20.93,0.04,121,28,112,37,NONE,,28.6,56,43.8,733,757,21269,886.2,14.77,59,244.5,0,201,21068,0,0.9,99.1,1,"W001° 15' 5.5512""","N51° 45' 55.4562""",56,126,0.3,0,0.51,0.53,1.04,0.49,0.24,1.968,1,0,0,,30,00:18:06,23.9,6.79,1353,994,0,78,0,8,False,32,3.16,39
1095.0,7.2,0.379,2.73,1334,1.4500376,0.8784134,0.61,79.1,0.3,1534.9,2533.8,0.02,0.0,163,0.0,20.87,0.08,20.57,0.39,20.93,0.04,148,1,146,3,NONE,,28.6,56,43.8,733,757,10,0.4,0.01,60,0.1,0,10,0,0,100.0,0.0,0.61,"W001° 15' 5.5446""","N51° 45' 55.4622""",55,126,0.3,0,0.99,7.34,8.33,0.12,0.74,0.436,9,0,0,,30,00:18:15,97.8,0,1399,994,0,78,0,8,False,32,0.38,8
1096.0,37.27,1.371,51.093,87,1529.4873581,1781.4901875,1.16,235.3,58.7,31.7,27.2,17.58,5.0,161,9.5,17.16,4.28,15.99,5.52,20.93,0.04,122,30,114,39,NONE,,28.6,56,43.8,733,757,11411,475.5,7.92,60,131.2,0,0,11411,0,0.0,100.0,1.16,"W001° 15' 5.5458""","N51° 45' 55.458""",55,126,0.3,0,0.46,1.15,1.61,0.29,0.2,1.708,1,0,0,,30,00:18:16,58.2,3.52,1418,994,0,78,0,8,False,29,2.98,41
1098.0,54.05,1.37,74.054,1404,2084.4989634,2366.2285837,1.14,238.5,53.8,33.7,29.7,23.96,6.8,161,12.9,17.41,3.93,16.15,5.2,20.93,0.04,124,28,115,37,NONE,,28.6,56,43.8,733,757,15455,643.9,10.73,60,177.6,0,0,15455,0,0.0,100.0,1.14,"W001° 15' 5.5458""","N51° 45' 55.4592""",55,126,0.3,0,0.58,0.53,1.11,0.52,0.23,1.87,2,0,0,,30,00:18:18,39.4,4.79,1421,994,0,78,0,8,False,30,2.36,39
1099.0,54.55,1.586,86.509,1459,2455.3528529,2773.9559794,1.13,275.7,62.5,33.7,29.8,28.22,8.1,161,15.3,17.38,3.94,16.19,5.15,20.93,0.04,123,28,115,37,NONE,,28.6,57,43.8,733,757,18183,757.6,12.63,61,209.0,0,0,18183,0,0.0,100.0,1.13,"W001° 15' 5.547""","N51° 45' 55.4574""",55,126,0.2,0,0.53,0.57,1.1,0.48,0.23,1.937,1,0,0,,30,00:18:19,29.2,8.47,1376,994,0,78,0,8,False,32,2.99,38
1100.0,57.14,1.384,79.086,1531,2148.7036315,2379.0258889,1.11,242.9,51.2,34.9,31.6,24.7,7.1,161,13.3,17.55,3.7,16.47,4.73,20.93,0.04,125,26,117,34,NONE,,28.6,57,43.8,733,757,15835,659.8,11.0,61,182.0,0,0,15835,0,0.0,100.0,1.11,"W001° 15' 5.5476""","N51° 45' 55.4616""",55,126,0.2,0,0.53,0.52,1.05,0.5,0.21,1.898,1,0,0,,30,00:18:20,35.2,7.41,1357,994,0,78,0,8,False,32,2.61,36
1101.0,54.05,1.16,62.703,1282,1820.6120317,2014.4662985,1.11,200.9,45.8,32.4,29.2,20.93,6.0,160,11.4,17.32,3.95,16.21,5.04,20.93,0.04,123,28,115,36,NONE,,28.7,57,43.8,733,757,13415,559.0,9.32,61,154.2,0,0,13415,0,0.0,100.0,1.11,"W001° 15' 5.5494""","N51° 45' 55.4658""",55,126,0.2,0,0.54,0.57,1.11,0.49,0.2,1.797,1,0,0,,30,00:18:21,48.7,6.28,1357,994,0,78,0,8,False,32,2.15,38
1102.0,52.17,1.189,62.035,1238,1773.8105996,1978.2168999,1.12,206.5,46.6,32.9,29.5,20.39,5.8,159,11.2,17.37,3.92,16.3,5.01,20.93,0.04,123,28,116,36,NONE,,28.7,57,43.8,733,757,13095,545.6,9.09,61,150.5,0,0,13095,0,0.0,100.0,1.12,"W001° 15' 5.5512""","N51° 45' 55.4694""",55,126,0.2,0,0.54,0.61,1.15,0.47,0.2,1.793,1,0,0,,30,00:18:22,49.2,6.12,1360,994,0,78,0,8,False,28,2.2,38
1103.0,52.17,1.033,53.896,1194,1562.7262418,1740.7155227,1.11,178.9,41.0,32.2,28.9,17.96,5.1,158,9.9,17.32,3.97,16.33,5.0,20.93,0.04,123,28,116,36,NONE,,28.7,57,43.8,733,757,11534,480.6,8.01,61,132.6,0,0,11534,0,0.0,100.0,1.11,"W001° 15' 5.5518""","N51° 45' 55.473""",55,126,0.2,0,0.55,0.6,1.15,0.48,0.18,1.732,1,0,0,,30,00:18:23,55.9,5.39,1365,994,0,78,0,8,False,32,1.88,37
1104.0,50.42,1.345,67.815,1064,1920.9767579,2170.2626051,1.13,233.9,52.9,33.5,29.6,22.08,6.3,156,12.3,17.39,3.93,16.44,4.91,20.93,0.04,123,28,117,35,NONE,,28.7,57,43.8,733,757,14226,592.7,9.88,61,163.5,0,0,14226,0,0.0,100.0,1.13,"W001° 15' 5.5476""","N51° 45' 55.4766""",56,126,0.1,0,0.58,0.61,1.19,0.49,0.19,1.831,1,0,0,,30,00:18:24,44.5,>.25,1368,994,0,78,0,8,False,32,2.32,37
1105.0,51.72,1.675,86.638,1532,2340.7454873,2650.2234464,1.13,294.0,63.0,35.5,31.3,26.91,7.7,155,15.1,17.55,3.76,16.53,4.84,20.93,0.04,125,27,117,34,NONE,,28.7,57,43.8,733,757,17344,722.6,12.04,62,199.4,0,0,17344,0,0.0,100.0,1.13,"W001° 15' 5.5446""","N51° 45' 55.479""",55,126,0.1,0,0.54,0.62,1.16,0.47,0.23,1.938,1,0,0,,30,00:18:25,29.1,>.14,1368,994,0,78,0,8,False,32,3.1,36
