t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
602.0,40.82,1.699,69.347,1930,3367.9869207,2163.6505659,0.64,264.0,64.3,19.7,30.7,36.61,10.5,148,22.8,15.54,3.78,13.41,5.75,20.93,0.04,112,27,96,41,NONE,,17.1,57,35.2,740,766,22342,930.9,15.52,58,242.8,0,22342,0,0,100.0,0.0,0.64,"W001° 15' 7.2066""","N51° 45' 54.9354""",49,64,14.6,0,0.78,0.69,1.47,0.53,0.32,1.841,1,0,0,1.53,67,00:10:02,69.0,0.15,1292,999,170,71,159,9,False,32,2.18,43
604.0,43.48,1.766,76.783,1761,3701.397486,2329.1157064,0.63,275.4,65.0,19.9,31.7,40.23,11.5,149,24.8,15.59,3.68,13.14,5.82,20.93,0.04,112,26,94,42,NONE,,17.1,57,35.2,739,766,24476,1019.8,17.0,58,266.0,0,24476,0,0,100.0,0.0,0.63,"W001° 15' 7.1622""","N51° 45' 54.7662""",49,64,11.8,0,0.7,0.68,1.38,0.51,0.35,1.885,2,0,0,1.24,67,00:10:04,65.7,0.2,1289,999,170,71,159,9,False,32,2.52,43
605.0,35.09,2.089,73.298,2232,3527.0796513,2285.1948587,0.65,325.5,79.0,20.1,31.0,38.34,11.0,151,23.4,15.58,3.78,13.52,5.68,20.93,0.04,112,27,97,41,NONE,,17.1,56,35.3,739,766,23428,976.2,16.27,59,254.7,0,23428,0,0,100.0,0.0,0.65,"W001° 15' 7.137""","N51° 45' 54.7188""",50,63,9.2,0,0.83,0.88,1.71,0.49,0.32,1.865,1,0,0,1.15,67,00:10:05,67.3,0.25,1295,999,165,71,133,9,False,32,2.52,42
607.0,30.46,1.692,51.533,1912,2639.7691041,1698.3176797,0.64,257.9,67.6,18.7,29.1,28.69,8.2,151,17.5,15.24,4.0,13.08,5.97,20.93,0.04,110,29,94,43,NONE,,17.0,56,35.3,739,766,17515,729.8,12.16,59,190.4,0,17515,0,0,100.0,0.0,0.64,"W001° 15' 7.161""","N51° 45' 54.6978""",49,63,4.4,0,1.13,0.84,1.97,0.57,0.31,1.712,2,0,0,0.55,67,00:10:07,77.0,0.39,1304,999,271,71,133,9,False,32,1.5,44
609.0,33.9,2.227,75.492,2308,3687.27859,2403.8936725,0.65,345.1,86.0,19.8,30.4,40.08,11.5,150,24.6,15.5,3.86,13.53,5.77,20.93,0.04,111,28,97,41,NONE,,17.0,56,35.2,739,766,24516,1021.5,17.02,60,266.5,0,24516,0,0,100.0,0.0,0.65,"W001° 15' 7.1868""","N51° 45' 54.774""",50,64,3.9,0,0.83,0.94,1.77,0.47,0.32,1.878,2,0,0,0.65,67,00:10:09,66.3,0.62,1312,999,342,71,100,9,False,32,2.68,43
611.0,34.68,2.268,78.659,2485,3490.3133523,2349.2344188,0.67,362.2,82.2,21.8,32.4,37.94,10.8,150,23.3,15.97,3.62,14.02,5.57,20.93,0.04,115,26,101,40,NONE,,17.0,57,35.2,739,766,23323,971.8,16.2,60,253.5,0,23323,0,0,100.0,0.0,0.67,"W001° 15' 7.2246""","N51° 45' 54.822""",49,64,3.8,0,0.83,0.9,1.73,0.48,0.34,1.896,2,0,0,0.63,67,00:10:11,64.9,0.6,1313,999,340,71,100,9,False,31,2.73,42
613.0,33.15,2.09,69.282,2459,2951.3466889,2067.8783563,0.7,337.3,75.7,22.7,32.4,32.08,9.2,148,19.9,16.14,3.62,14.33,5.43,20.93,0.04,116,26,103,39,NONE,,17.0,57,35.3,739,766,19850,827.1,13.78,61,215.8,0,19850,0,0,100.0,0.0,0.7,"W001° 15' 7.2438""","N51° 45' 54.9096""",49,63,4.3,0,0.97,0.84,1.81,0.54,0.33,1.841,2,0,0,1.38,67,00:10:13,69.1,0.45,1310,999,348,71,52,9,False,32,2.15,41
614.0,42.55,1.902,80.936,1834,3607.5698645,2550.8168426,0.71,302.6,72.7,21.6,30.6,39.21,11.2,146,24.7,15.91,3.82,13.88,5.63,20.93,0.04,114,27,100,40,NONE,,17.0,57,35.3,739,766,24301,1012.5,16.88,61,264.1,0,24295,6,0,100.0,0.0,0.71,"W001° 15' 7.2858""","N51° 45' 55.0368""",49,63,7.4,0,0.71,0.7,1.41,0.5,0.31,1.908,1,0,0,1.19,67,00:10:14,63.9,0.32,1303,999,348,72,104,9,False,32,2.68,42
615.0,46.51,1.885,87.674,1917,3962.7005228,2796.1136629,0.71,298.6,72.9,21.3,30.2,43.07,12.3,145,27.3,15.84,3.87,13.72,5.83,20.93,0.04,114,28,99,42,NONE,,16.9,57,35.2,739,765,26684,1111.8,18.53,61,290.0,0,26684,0,0,100.0,0.0,0.71,"W001° 15' 7.32""","N51° 45' 55.185""",49,65,11.0,0,0.65,0.64,1.29,0.5,0.32,1.943,1,0,0,1.0,67,00:10:15,60.9,0.23,1292,999,352,71,183,9,False,32,2.9,43
617.0,35.29,2.362,83.365,2726,3866.4010916,2730.7995363,0.71,371.0,93.8,20.9,29.6,42.03,12.0,147,26.3,15.71,3.97,13.86,5.75,20.93,0.04,113,29,100,41,NONE,,16.9,57,35.2,740,765,26039,1085.0,18.08,62,283.0,0,26039,0,0,100.0,0.0,0.71,"W001° 15' 7.3962""","N51° 45' 55.4328""",49,65,14.8,0,0.99,0.71,1.7,0.58,0.3,1.921,2,0,0,1.43,67,00:10:17,62.8,0.17,1290,999,350,71,172,9,False,32,2.39,43
618.0,41.96,1.944,81.566,2131,3566.6259639,2511.0513993,0.7,311.2,72.6,22.0,31.3,38.77,11.1,148,24.1,16.01,3.73,13.81,5.75,20.93,0.04,115,27,99,41,NONE,,16.9,57,35.2,740,766,24008,1000.3,16.67,62,261.0,0,24008,0,0,100.0,0.0,0.7,"W001° 15' 7.3356""","N51° 45' 55.3428""",49,64,10.9,0,0.72,0.71,1.43,0.5,0.34,1.912,1,0,0,1.06,67,00:10:18,63.6,0.21,1291,999,155,72,172,9,False,32,2.7,43
620.0,38.22,2.214,84.611,2357,3775.1943769,2627.5983231,0.7,352.4,83.4,21.7,31.2,41.03,11.7,149,25.3,15.92,3.77,13.98,5.72,20.93,0.04,114,27,101,41,NONE,,16.9,56,35.2,740,766,25364,1056.8,17.61,63,275.7,0,25364,0,0,100.0,0.0,0.7,"W001° 15' 7.314""","N51° 45' 55.215""",49,64,10.9,0,0.87,0.7,1.57,0.55,0.33,1.927,2,0,0,1.06,67,00:10:20,62.2,0.23,1298,999,172,72,172,9,False,32,2.54,43
621.0,43.8,1.788,78.307,1911,3539.7502913,2396.9901508,0.68,283.8,66.4,21.3,31.4,38.48,11.0,150,23.6,15.87,3.71,13.85,5.66,20.93,0.04,114,27,100,41,NONE,,16.9,56,35.3,740,766,23676,986.5,16.44,63,257.3,0,23676,0,0,100.0,0.0,0.68,"W001° 15' 7.2822""","N51° 45' 55.0716""",50,64,12.2,0,0.71,0.66,1.37,0.52,0.33,1.894,1,0,0,1.18,67,00:10:21,65.0,0.19,1291,999,171,71,172,9,False,32,2.52,42
623.0,35.5,2.152,76.402,2359,3590.229072,2497.9641336,0.7,336.8,85.3,20.6,29.6,39.02,11.1,152,23.6,15.65,3.96,13.5,5.86,20.93,0.04,113,28,97,42,NONE,,16.9,56,35.3,740,766,24120,1005.0,16.75,63,262.2,0,24120,0,0,100.0,0.0,0.7,"W001° 15' 7.2102""","N51° 45' 54.8136""",49,64,14.8,0,0.9,0.79,1.69,0.53,0.31,1.883,2,0,0,1.43,67,00:10:23,65.9,0.16,1296,999,170,72,172,9,False,32,2.39,43
625.0,34.68,2.125,73.699,2117,3609.4138958,2475.1778663,0.69,328.1,86.5,19.7,28.8,39.23,11.2,152,23.7,15.44,4.07,13.41,5.98,20.93,0.04,111,29,96,43,NONE,,16.9,56,35.3,740,766,24191,1008.0,16.8,64,262.9,0,24191,0,0,100.0,0.0,0.69,"W001° 15' 7.1796""","N51° 45' 54.7002""",49,64,9.5,0,0.88,0.85,1.73,0.51,0.3,1.867,2,0,0,0.92,67,00:10:25,67.1,0.25,1300,999,171,71,172,9,False,32,2.41,44
627.0,34.09,2.208,75.273,2446,3374.8195453,2295.6838384,0.68,351.3,81.7,21.6,31.7,36.68,10.5,154,21.9,15.91,3.7,13.93,5.71,20.93,0.04,114,27,100,41,NONE,,16.9,56,35.3,740,766,22589,941.2,15.69,65,245.5,0,22589,0,0,100.0,0.0,0.68,"W001° 15' 7.2192""","N51° 45' 54.6852""",49,64,4.4,0,0.91,0.85,1.76,0.52,0.34,1.877,2,0,0,0.53,67,00:10:27,66.4,0.5,1308,999,299,71,139,9,False,32,2.43,42
628.0,34.09,2.454,83.659,2612,3512.4951248,2466.2106189,0.7,397.7,87.8,23.1,33.0,38.18,10.9,154,22.8,16.21,3.58,14.35,5.48,20.93,0.04,117,26,103,39,NONE,,16.8,57,35.3,740,766,23633,984.7,16.41,65,256.9,0,23633,0,0,100.0,0.0,0.7,"W001° 15' 7.2162""","N51° 45' 54.7248""",49,64,3.9,0,0.89,0.87,1.76,0.51,0.34,1.923,1,0,0,0.66,67,00:10:28,62.7,0.59,1309,999,353,72,99,9,False,32,2.76,41
630.0,32.97,2.51,82.747,2586,3572.0428143,2617.8497426,0.73,402.6,96.3,22.5,30.7,38.83,11.1,153,23.3,16.04,3.84,14.29,5.71,20.93,0.04,115,28,103,41,NONE,,16.8,57,35.2,740,766,24207,1008.6,16.81,65,263.1,0,22070,2138,0,91.2,8.8,0.73,"W001° 15' 7.2132""","N51° 45' 54.7986""",49,64,3.9,0,0.96,0.86,1.82,0.53,0.32,1.918,2,0,0,0.55,67,00:10:30,63.1,0.6,1311,999,358,72,118,9,False,32,2.61,42
632.0,33.33,2.14,71.333,2476,2868.1115288,2092.7461739,0.73,350.5,76.2,24.1,33.0,31.18,8.9,153,18.7,16.38,3.56,14.43,5.54,20.93,0.04,118,26,104,40,NONE,,16.8,57,35.2,740,766,19422,809.3,13.49,66,211.1,0,17920,1502,0,92.3,7.7,0.73,"W001° 15' 7.224""","N51° 45' 54.834""",49,64,2.6,0,0.99,0.81,1.8,0.55,0.35,1.853,2,0,0,0.59,67,00:10:32,68.2,0.72,1312,999,0,72,73,9,False,32,2.16,41
634.0,34.29,2.608,89.417,2703,3608.462765,2798.6656967,0.78,425.5,99.0,24.1,31.1,39.22,11.2,152,23.7,16.32,3.8,14.72,5.45,20.93,0.04,117,27,106,39,NONE,,16.8,57,35.3,740,766,24698,1029.1,17.15,66,268.5,0,18917,5781,0,76.6,23.4,0.78,"W001° 15' 7.2642""","N51° 45' 54.9726""",49,63,5.4,0,1.05,0.7,1.75,0.6,0.3,1.951,2,0,0,1.84,67,00:10:34,60.1,0.44,1311,999,350,72,49,9,False,32,2.48,41
635.0,45.8,1.963,89.908,2092,3539.5159935,2687.4619717,0.76,322.8,71.2,24.5,32.3,38.47,11.0,151,23.4,16.44,3.63,14.4,5.61,20.93,0.04,118,26,104,40,NONE,,16.8,57,35.3,740,766,24135,1005.6,16.76,67,262.3,0,19829,4306,0,82.2,17.8,0.76,"W001° 15' 7.3068""","N51° 45' 55.101""",49,63,8.7,0,0.73,0.58,1.31,0.56,0.34,1.954,1,0,0,0.99,67,00:10:35,59.9,0.27,1300,999,348,71,147,9,False,32,2.69,42
636.0,45.45,1.827,83.045,2041,3316.0784008,2457.0196165,0.74,299.6,65.6,24.1,32.5,36.04,10.3,151,22.0,16.4,3.59,14.35,5.72,20.93,0.04,118,26,103,41,NONE,,16.8,57,35.2,740,765,22515,938.1,15.64,67,244.7,0,19907,2608,0,88.4,11.6,0.74,"W001° 15' 7.3554""","N51° 45' 55.245""",49,65,12.7,0,0.73,0.59,1.32,0.55,0.35,1.919,1,0,0,1.14,67,00:10:36,62.9,0.17,1289,999,348,71,185,9,False,31,2.5,42
638.0,43.17,2.092,90.302,2281,3553.1928358,2656.8036406,0.75,344.3,74.7,24.6,32.9,38.62,11.0,152,23.4,16.46,3.57,14.41,5.59,20.93,0.04,118,26,103,40,NONE,,16.8,57,35.2,740,765,24163,1006.8,16.78,68,262.6,0,20805,3358,0,86.1,13.9,0.75,"W001° 15' 7.401""","N51° 45' 55.4538""",50,65,13.1,0,0.7,0.69,1.39,0.5,0.35,1.956,2,0,0,1.18,67,00:10:38,59.7,0.18,1281,999,351,71,185,9,False,32,2.99,42
639.0,41.1,2.204,90.575,2311,3841.0743361,2866.9081922,0.75,355.1,84.6,22.8,30.6,41.75,11.9,153,25.1,16.11,3.84,14.07,5.92,20.93,0.04,116,28,101,43,NONE,,16.8,57,35.2,740,766,26113,1088.0,18.13,68,283.8,0,22603,3510,0,86.6,13.4,0.75,"W001° 15' 7.3812""","N51° 45' 55.4052""",50,64,11.4,0,0.71,0.75,1.46,0.49,0.34,1.957,1,0,0,1.03,67,00:10:39,59.6,0.22,1286,999,137,72,185,9,False,32,3.1,44
641.0,37.5,2.652,99.45,2666,4393.4620556,3301.052134,0.75,421.8,106.7,22.0,29.3,47.76,13.6,153,28.7,15.9,4.02,14.18,5.85,20.93,0.04,114,29,102,42,NONE,,16.7,58,35.2,740,766,29903,1245.9,20.77,68,325.0,0,25376,4527,0,84.9,15.1,0.75,"W001° 15' 7.3128""","N51° 45' 55.1628""",50,64,11.0,0,0.83,0.77,1.6,0.52,0.31,1.998,2,0,0,0.99,67,00:10:41,55.6,0.26,1293,999,168,72,185,9,False,32,3.2,43
642.0,39.47,1.868,73.737,2250,3179.1737112,2304.2027822,0.72,299.9,70.8,22.3,30.8,34.56,9.9,154,20.6,16.05,3.79,14.0,5.85,20.93,0.04,115,27,101,42,NONE,,16.7,58,35.2,740,766,21504,896.0,14.93,69,233.7,0,20199,1305,0,93.9,6.1,0.72,"W001° 15' 7.266""","N51° 45' 55.0194""",50,64,13.5,0,0.81,0.71,1.52,0.53,0.33,1.868,1,0,0,1.22,67,00:10:42,67.1,0.15,1296,999,169,72,185,9,False,32,2.31,43
644.0,39.47,1.98,78.158,2171,3493.6393355,2490.1925897,0.71,314.6,76.5,21.6,30.3,37.97,10.8,155,22.5,15.89,3.86,13.83,5.87,20.93,0.04,114,28,99,42,NONE,,16.7,57,35.2,740,766,23565,981.9,16.36,69,256.1,0,23100,465,0,98.0,2.0,0.71,"W001° 15' 7.2012""","N51° 45' 54.8016""",50,64,13.6,0,0.83,0.69,1.52,0.55,0.33,1.893,2,0,0,1.23,67,00:10:44,65.1,0.17,1297,999,167,72,185,9,False,32,2.39,43
646.0,33.71,2.604,87.775,2362,4090.5930427,2936.8071562,0.72,408.0,105.6,20.9,29.1,44.46,12.7,155,26.4,15.67,4.06,13.75,6.04,20.93,0.04,113,29,99,43,NONE,,16.7,57,35.2,740,766,27625,1151.0,19.18,70,300.3,0,26593,1032,0,96.3,3.7,0.72,"W001° 15' 7.1634""","N51° 45' 54.7002""",50,63,8.2,0,0.91,0.87,1.78,0.51,0.32,1.943,2,0,0,0.9,67,00:10:46,60.8,0.33,1301,999,168,72,152,9,False,32,2.86,45
647.0,35.09,2.333,81.86,2639,3362.2204839,2428.6746912,0.72,380.0,84.0,23.6,32.7,36.55,10.4,157,21.4,16.29,3.6,14.35,5.62,20.93,0.04,117,26,103,40,NONE,,16.7,57,35.2,740,766,22729,947.1,15.78,70,247.1,0,21539,1190,0,94.8,5.2,0.72,"W001° 15' 7.1808""","N51° 45' 54.6696""",51,63,5.7,0,0.85,0.86,1.71,0.5,0.35,1.913,1,0,0,0.72,67,00:10:47,63.5,0.38,1305,999,183,72,132,9,False,32,2.74,42
649.0,34.29,2.159,74.023,2270,3157.4435154,2335.1836364,0.74,347.4,82.6,22.7,30.7,34.32,9.8,157,20.1,16.09,3.83,14.19,5.79,20.93,0.04,116,28,102,42,NONE,,16.7,57,35.2,739,766,21431,893.0,14.88,71,232.9,0,19048,2383,0,88.9,11.1,0.74,"W001° 15' 7.1916""","N51° 45' 54.7218""",51,64,4.1,0,0.87,0.88,1.75,0.5,0.33,1.869,2,0,0,0.7,67,00:10:49,67.0,0.5,1309,999,343,71,98,9,False,32,2.48,43
651.0,33.15,2.16,71.602,2646,3059.1096902,2340.673368,0.77,346.8,85.6,22.6,29.6,33.25,9.5,156,19.6,16.06,3.96,14.35,5.73,20.93,0.04,115,28,103,41,NONE,,16.7,57,35.2,740,766,20888,870.3,14.51,71,227.0,0,16742,4145,0,80.2,19.8,0.77,"W001° 15' 7.1982""","N51° 45' 54.7992""",51,64,4.0,0,0.92,0.89,1.81,0.51,0.3,1.855,2,0,0,0.68,67,00:10:51,68.0,0.5,1310,999,353,72,98,9,False,31,2.35,43
653.0,34.48,1.534,52.897,1675,2414.6963825,1829.9814851,0.76,241.3,64.3,20.9,27.6,26.25,7.5,155,15.6,15.73,4.19,13.66,6.24,20.93,0.04,113,30,98,45,NONE,,16.6,58,35.2,739,766,16460,685.8,11.43,72,178.9,0,13603,2857,0,82.6,17.4,0.76,"W001° 15' 7.2216""","N51° 45' 54.8334""",51,64,2.9,0,0.73,1.01,1.74,0.42,0.3,1.723,2,0,0,0.49,67,00:10:53,76.4,0.54,1310,999,354,72,98,9,False,31,2.1,46
655.0,27.78,3.511,97.528,3463,4229.3266076,3240.5026104,0.77,561.1,141.4,22.6,29.5,45.97,13.1,154,27.5,15.98,4.03,14.37,5.8,20.93,0.04,115,29,103,42,NONE,,16.6,59,35.2,740,766,28885,1203.5,20.06,72,314.0,0,23049,5836,0,79.8,20.2,0.77,"W001° 15' 7.272""","N51° 45' 55.005""",51,65,6.6,0,1.31,0.85,2.16,0.61,0.31,1.989,2,0,0,1.06,67,00:10:55,56.5,0.42,1316,999,349,72,104,9,False,31,2.68,43
656.0,42.25,2.186,92.366,2461,3764.2172051,2895.1516008,0.77,355.8,83.1,23.8,30.9,40.92,11.7,154,24.4,16.28,3.8,14.36,5.83,20.93,0.04,117,27,103,42,NONE,,16.6,59,35.2,739,766,25726,1071.9,17.87,72,279.6,0,20271,5455,0,78.8,21.2,0.77,"W001° 15' 7.3152""","N51° 45' 55.146""",51,65,10.0,0,0.75,0.67,1.42,0.53,0.34,1.966,1,0,0,0.91,67,00:10:56,58.8,0.25,1308,999,349,72,183,9,False,32,2.91,43
658.0,40.27,2.336,94.067,2410,3985.9835443,3032.2637889,0.76,376.1,91.3,22.9,30.1,43.33,12.4,154,25.9,16.1,3.91,14.08,5.96,20.93,0.04,116,28,101,43,NONE,,16.6,59,35.2,740,765,27188,1132.8,18.88,73,295.5,0,22202,4986,0,81.7,18.3,0.76,"W001° 15' 7.383""","N51° 45' 55.4004""",51,65,14.2,0,0.78,0.71,1.49,0.52,0.33,1.973,2,0,0,1.38,67,00:10:58,58.0,0.18,1303,999,350,72,171,9,False,29,2.99,44
659.0,41.38,2.105,87.103,2406,3576.6063158,2746.715376,0.77,341.9,80.5,23.5,30.7,38.88,11.1,155,23.1,16.24,3.82,14.23,5.85,20.93,0.04,117,27,102,42,NONE,,16.6,59,35.2,740,765,24437,1018.2,16.97,73,265.6,0,19352,5085,0,79.2,20.8,0.77,"W001° 15' 7.3734""","N51° 45' 55.4274""",51,65,11.5,0,0.77,0.68,1.45,0.53,0.33,1.94,1,0,0,1.12,67,00:10:59,61.1,0.2,1291,999,0,72,171,9,False,31,2.73,43
661.0,41.96,2.334,97.93,2497,4019.8233161,3075.6166289,0.77,379.2,88.9,23.6,30.9,43.69,12.5,156,25.8,16.25,3.81,14.42,5.72,20.93,0.04,117,27,104,41,NONE,,16.6,59,35.2,740,766,27447,1143.6,19.06,74,298.3,0,22003,5444,0,80.2,19.8,0.77,"W001° 15' 7.3086""","N51° 45' 55.2252""",51,65,10.0,0,0.77,0.66,1.43,0.54,0.33,1.991,2,0,0,0.97,67,00:11:01,56.3,0.26,1291,999,161,72,171,9,False,31,3.03,43
662.0,38.96,2.584,100.675,2707,4092.9964805,3174.1201544,0.78,420.7,98.8,23.9,30.9,44.49,12.7,156,26.2,16.28,3.82,14.54,5.71,20.93,0.04,117,27,105,41,NONE,,16.6,59,35.2,739,766,28014,1167.3,19.45,74,304.5,0,21465,6549,0,76.6,23.4,0.78,"W001° 15' 7.2732""","N51° 45' 55.0878""",51,65,11.1,0,0.78,0.76,1.54,0.51,0.33,2.003,1,0,0,1.08,67,00:11:02,55.1,0.24,1292,999,170,72,171,9,False,32,3.31,42
663.0,44.44,1.989,88.4,2097,3566.1383667,2596.2790323,0.73,325.5,70.9,23.9,32.9,38.76,11.1,157,22.7,16.37,3.56,14.22,5.77,20.93,0.04,118,26,102,41,NONE,,16.6,59,35.2,740,766,24140,1005.8,16.76,75,262.4,0,22407,1733,0,92.8,7.2,0.73,"W001° 15' 7.2342""","N51° 45' 54.948""",51,65,14.5,0,0.76,0.59,1.35,0.56,0.37,1.946,1,0,0,1.41,67,00:11:03,60.5,0.16,1290,999,169,72,171,9,False,32,2.62,43
665.0,37.97,2.439,92.62,2230,3996.0815652,3000.6140267,0.75,390.8,95.8,22.5,30.0,43.44,12.4,158,25.3,16.02,3.93,13.87,6.05,20.93,0.04,115,28,100,43,NONE,,16.6,59,35.2,740,766,27195,1133.1,18.89,75,295.6,0,23121,4074,0,85.0,15.0,0.75,"W001° 15' 7.1796""","N51° 45' 54.7506""",51,65,13.0,0,0.77,0.81,1.58,0.49,0.34,1.967,2,0,0,1.27,67,00:11:05,58.7,0.2,1293,999,171,72,171,9,False,32,3.17,45
667.0,34.29,2.359,80.88,2674,3366.4568187,2495.7485313,0.74,382.3,88.3,23.3,31.4,36.59,10.5,159,21.2,16.21,3.74,14.28,5.75,20.93,0.04,117,27,103,41,NONE,,16.6,59,35.2,740,766,22859,952.5,15.87,76,248.5,0,20179,2681,0,88.3,11.7,0.74,"W001° 15' 7.176""","N51° 45' 54.6564""",51,64,7.3,0,0.92,0.83,1.75,0.53,0.34,1.908,2,0,0,0.92,67,00:11:07,63.9,0.3,1297,999,179,72,132,9,False,32,2.56,43
669.0,26.79,1.63,43.661,1843,2206.9749907,1630.4355414,0.74,247.7,73.7,18.9,25.6,23.99,6.9,159,13.9,15.2,4.52,13.22,6.47,20.93,0.04,109,33,95,47,NONE,,16.6,59,35.2,739,766,14977,624.0,10.4,76,162.8,0,13353,1624,0,89.2,10.8,0.74,"W001° 15' 7.2444""","N51° 45' 54.6744""",51,64,4.2,0,1.15,1.09,2.24,0.51,0.27,1.64,2,0,0,0.97,67,00:11:09,80.5,0.34,1313,999,324,72,72,9,False,32,1.42,47
671.0,38.46,2.437,93.731,2507,4048.8209614,2984.5951435,0.74,390.7,94.1,22.5,30.5,44.01,12.6,158,25.6,16.03,3.86,14.11,5.85,20.93,0.04,115,28,101,42,NONE,,16.5,59,35.2,739,766,27466,1144.4,19.07,77,298.5,0,24639,2826,0,89.7,10.3,0.74,"W001° 15' 7.2342""","N51° 45' 54.7554""",51,64,3.9,0,0.76,0.8,1.56,0.49,0.33,1.972,2,0,0,0.54,67,00:11:11,58.2,0.68,1312,999,1,72,120,9,False,32,3.21,43
672.0,37.04,2.248,83.259,2395,3426.6237673,2555.4362183,0.75,365.4,83.7,23.5,31.6,37.25,10.6,158,21.7,16.25,3.72,14.34,5.79,20.93,0.04,117,27,103,42,NONE,,16.5,59,35.2,739,766,23292,970.5,16.17,77,253.2,0,20211,3081,0,86.8,13.2,0.75,"W001° 15' 7.23""","N51° 45' 54.786""",51,64,4.0,0,0.81,0.81,1.62,0.5,0.35,1.92,1,0,0,0.56,67,00:11:12,62.8,0.56,1310,999,2,72,120,9,False,31,2.78,43
674.0,30.77,2.727,83.908,3025,3400.5263866,2720.6944451,0.8,443.7,107.2,24.0,30.0,36.96,10.6,157,21.7,16.27,3.93,14.73,5.63,20.93,0.04,117,28,106,40,NONE,,16.5,59,35.2,739,766,23407,975.3,16.25,77,254.4,0,15971,7436,0,68.2,31.8,0.8,"W001° 15' 7.2444""","N51° 45' 54.87""",51,64,4.4,0,1.02,0.93,1.95,0.52,0.3,1.924,2,0,0,1.38,67,00:11:14,62.5,0.5,1306,999,351,72,53,9,False,32,2.67,42
676.0,44.12,2.495,110.074,2506,4242.5728753,3349.2488527,0.79,411.9,92.1,25.2,31.9,46.11,13.2,155,27.4,16.51,3.69,14.64,5.68,20.93,0.04,119,27,105,41,NONE,,16.5,59,35.2,739,765,29131,1213.8,20.23,78,316.6,0,20935,8196,0,71.9,28.1,0.79,"W001° 15' 7.3206""","N51° 45' 55.1124""",51,65,9.9,0,0.72,0.64,1.36,0.53,0.34,2.042,2,0,0,1.24,67,00:11:16,50.9,0.28,1301,999,348,72,133,9,False,31,3.47,42
677.0,42.25,2.358,99.634,2377,3964.2107479,3132.1994682,0.79,385.9,89.9,24.4,30.9,43.09,12.3,155,25.6,16.37,3.81,14.26,5.91,20.93,0.04,118,27,102,42,NONE,,16.5,59,35.2,739,765,27224,1134.4,18.91,78,295.9,0,19501,7723,0,71.6,28.4,0.79,"W001° 15' 7.3554""","N51° 45' 55.2588""",51,65,13.5,0,0.81,0.61,1.42,0.57,0.34,1.998,1,0,0,1.36,67,00:11:17,55.5,0.19,1297,999,351,72,166,9,False,32,2.91,44
678.0,48.0,2.202,105.696,2429,3907.1150243,3048.6685228,0.78,367.7,77.1,26.2,33.6,42.47,12.1,156,25.0,16.7,3.5,14.87,5.5,20.93,0.04,120,25,107,40,NONE,,16.5,59,35.2,739,766,26771,1115.5,18.59,79,291.0,0,20075,6696,0,75.0,25.0,0.78,"W001° 15' 7.3884""","N51° 45' 55.3848""",51,64,14.7,0,0.71,0.54,1.25,0.57,0.36,2.024,1,0,0,1.48,67,00:11:18,52.8,0.17,1281,999,350,72,166,9,False,32,3.1,41
679.0,45.11,2.104,94.917,2337,3531.6130471,2765.2680737,0.78,350.7,74.4,26.0,33.2,38.39,11.0,156,22.6,16.67,3.54,14.56,5.7,20.93,0.04,120,25,105,41,NONE,,16.5,59,35.2,740,766,24214,1008.9,16.82,79,263.2,0,17933,6281,0,74.1,25.9,0.78,"W001° 15' 7.3644""","N51° 45' 55.3776""",51,64,10.9,0,0.67,0.66,1.33,0.5,0.37,1.977,1,0,0,1.09,67,00:11:19,57.6,0.21,1281,999,165,72,166,9,False,31,3.14,42
681.0,38.46,2.607,100.269,2651,4090.5619398,3206.8646165,0.78,423.8,101.1,23.9,30.4,44.46,12.7,157,26.1,16.26,3.88,14.45,5.83,20.93,0.04,117,28,104,42,NONE,,16.5,59,35.2,739,766,28052,1168.8,19.48,80,304.9,0,20683,7369,0,73.7,26.3,0.78,"W001° 15' 7.332""","N51° 45' 55.269""",51,64,10.4,0,0.85,0.71,1.56,0.54,0.33,2.001,2,0,0,1.04,67,00:11:21,55.2,0.26,1284,999,169,72,166,9,False,32,3.07,43
