t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
817.0,17.6,1.867,32.85,1718,1098.612687,1113.2271694,1.01,315.4,76.9,28.8,28.4,14.65,4.2,98,11.2,16.89,4.12,15.79,5.2,20.93,0.04,121,30,113,37,NONE,,15.7,54,33.8,741,764,7933,330.5,5.51,61,105.8,0,0,7933,0,0.0,100.0,1.01,"W001° 15' 5.6316""","N51° 45' 55.089""",57,54,0.2,0,1.75,1.66,3.41,0.51,0.21,1.517,3,0,0,,83,00:13:37,78.1,4.39,1435,995,0,59,0,9,False,32,1.07,39
818.0,65.22,0.28,18.261,630,0.0,151.1402033,0,58.7,2.9,0.0,90.6,0.0,0.0,104,0.0,20.96,1.04,19.83,1.36,20.93,0.04,150,7,142,10,NONE,,15.7,54,33.8,740,764,0,0.0,0.0,61,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.6334""","N51° 45' 55.086""",57,53,0.2,0,0.58,0.34,0.92,0.63,0.23,1.262,1,0,0,,83,00:13:38,87.8,0,1435,995,0,59,0,9,False,32,0.48,14
819.0,37.27,0.395,14.72,712,203.7836502,202.5495784,0.99,76.1,6.7,59.4,59.8,2.72,0.8,106,1.9,19.27,1.7,17.86,3.16,20.93,0.04,138,12,128,23,NONE,,15.7,54,33.8,740,764,1465,61.1,1.02,61,19.5,0,30,1435,0,2.1,97.9,0.99,"W001° 15' 5.634""","N51° 45' 55.086""",57,53,0.2,0,0.98,0.63,1.61,0.61,0.35,1.168,1,0,0,,83,00:13:39,90.2,0.82,1435,995,0,59,0,9,False,29,0.4,26
820.0,72.29,0.125,9.036,79,129.7174683,159.165032,1.23,23.9,2.7,30.7,25.0,1.73,0.5,104,1.2,19.12,2.16,18.44,2.98,20.93,0.04,137,15,132,21,NONE,,15.7,54,33.8,740,764,981,40.9,0.68,61,13.1,0,0,981,0,0.0,100.0,1.23,"W001° 15' 5.6304""","N51° 45' 55.086""",57,53,0.3,0,0.38,0.45,0.83,0.46,0.0,0.956,1,0,0,,83,00:13:40,94.0,0.35,1435,995,0,59,0,9,False,29,0.33,25
823.0,22.64,1.28,28.981,1376,922.7573987,927.1369307,1,218.8,49.8,29.7,29.5,12.3,3.5,93,9.9,17.09,3.89,15.81,5.2,20.93,0.04,123,28,113,37,NONE,,15.7,54,33.8,740,764,6651,277.1,4.62,61,88.7,0,0,6651,0,0.0,100.0,1,"W001° 15' 5.6388""","N51° 45' 55.083""",57,53,0.4,0,0.98,1.67,2.65,0.37,0.23,1.462,3,0,0,,83,00:13:43,80.7,1.85,1435,995,0,59,0,9,False,28,1.31,39
825.0,31.25,0.902,28.188,881,841.9162733,837.0082668,0.99,156.4,32.6,30.9,31.1,11.23,3.2,95,8.9,17.34,3.61,15.78,5.19,20.93,0.04,124,26,113,37,NONE,,15.6,54,33.8,740,764,6054,252.3,4.2,61,80.7,0,120,5934,0,2.0,98.0,0.99,"W001° 15' 5.6328""","N51° 45' 55.0842""",57,53,0.4,0,0.73,1.19,1.92,0.38,0.26,1.45,2,0,0,,83,00:13:45,81.2,1.68,1434,995,0,60,0,9,False,32,1.24,39
831.0,10.43,3.19,33.287,3314,952.7539021,1046.6201468,1.1,555.5,122.0,34.2,31.1,12.7,3.6,103,9.3,17.41,3.82,16.4,4.92,20.93,0.04,125,27,118,35,NONE,,15.6,54,33.8,740,764,7009,292.0,4.87,62,93.4,0,0,7009,0,0.0,100.0,1.1,"W001° 15' 5.6442""","N51° 45' 55.092""",57,54,0.2,0,2.05,3.7,5.75,0.36,0.24,1.522,6,0,0,,83,00:13:51,77.8,3.81,1435,995,0,60,0,9,False,32,1.56,37
832.0,34.88,0.217,7.57,397,100.4619919,107.616579,1.07,41.9,3.8,51.0,47.6,1.34,0.4,99,1.0,19.31,1.75,18.15,3.01,20.93,0.04,138,13,130,22,NONE,,15.6,54,33.7,740,764,735,30.6,0.51,62,9.8,0,0,735,0,0.0,100.0,1.07,"W001° 15' 5.6466""","N51° 45' 55.0956""",57,54,0.2,0,0.64,1.08,1.72,0.37,0.17,0.879,1,0,0,,83,00:13:52,94.9,0.4,1435,995,0,60,0,9,False,32,0.34,25
835.0,20.27,0.927,18.791,943,563.385442,584.8670932,1.04,160.3,35.1,30.8,29.7,7.51,2.1,103,5.5,17.29,3.79,15.7,5.45,20.93,0.04,124,27,113,39,NONE,,15.6,54,33.7,740,764,4090,170.4,2.84,62,54.5,0,0,4090,0,0.0,100.0,1.04,"W001° 15' 5.6454""","N51° 45' 55.092""",56,54,0.3,0,1.06,1.9,2.96,0.36,0.26,1.274,3,0,0,,83,00:13:55,87.5,1.5,1435,995,0,60,0,9,False,32,0.87,41
837.0,30.61,0.707,21.643,563,670.5052038,671.8600244,1,121.6,26.7,29.1,29.0,8.94,2.6,104,6.4,17.2,3.78,15.38,5.6,20.93,0.04,123,27,110,40,NONE,,15.6,54,33.7,740,764,4830,201.2,3.35,62,64.4,0,0,4830,0,0.0,100.0,1,"W001° 15' 5.6454""","N51° 45' 55.0908""",56,53,0.5,0,0.51,1.45,1.96,0.26,0.25,1.335,2,0,0,,83,00:13:57,85.6,1.07,1435,995,0,59,0,9,False,30,1.39,42
839.0,41.38,0.297,12.29,390,264.3477152,243.4286376,0.92,54.6,7.2,35.5,38.6,3.52,1.0,97,2.7,18.38,2.42,16.82,3.95,20.93,0.04,132,17,121,28,NONE,,15.6,54,33.7,740,764,1870,77.9,1.3,62,24.9,0,505,1365,0,27.0,73.0,0.92,"W001° 15' 5.6412""","N51° 45' 55.0878""",56,54,0.4,0,0.53,0.92,1.45,0.37,0.2,1.09,2,0,0,,83,00:13:59,91.8,0.53,1435,995,0,60,0,9,False,30,0.56,31
841.0,22.06,0.598,13.191,445,458.4864143,409.775059,0.89,100.7,22.6,25.4,28.4,6.11,1.7,94,4.9,16.84,3.78,14.71,5.8,20.93,0.04,121,27,105,42,NONE,,15.6,54,33.7,740,764,3224,134.3,2.24,62,43.0,0,1169,2055,0,36.3,63.7,0.89,"W001° 15' 5.643""","N51° 45' 55.0896""",56,53,0.2,0,0.58,2.14,2.72,0.21,0.25,1.12,2,0,0,,83,00:14:01,91.2,1.83,1435,995,0,60,0,9,False,32,1.03,43
844.0,26.09,0.523,13.643,774,397.9163104,346.5487566,0.87,91.6,16.2,29.7,34.1,5.31,1.5,97,4.1,17.51,3.1,15.37,4.95,20.93,0.04,126,22,110,35,NONE,,15.6,54,33.7,740,764,2784,116.0,1.93,62,37.1,0,1226,1557,0,44.1,55.9,0.87,"W001° 15' 5.6472""","N51° 45' 55.0938""",56,53,0.4,0,0.79,1.51,2.3,0.34,0.27,1.135,3,0,0,,83,00:14:04,90.9,0.8,1435,995,0,59,0,9,False,30,0.66,37
847.0,21.2,0.559,11.852,2178,239.3759288,223.2773723,0.93,103.6,12.9,43.3,46.4,3.19,0.9,96,2.5,18.53,2.31,16.63,4.08,20.93,0.04,133,17,119,29,NONE,,15.5,54,33.7,740,764,1698,70.8,1.18,62,22.6,0,390,1308,0,23.0,77.0,0.93,"W001° 15' 5.6574""","N51° 45' 55.0866""",56,53,0.5,0,1.96,0.87,2.83,0.69,0.35,1.074,3,0,0,,83,00:14:07,92.1,0.38,1435,995,0,60,0,9,False,32,0.29,32
848.0,32.79,0.45,14.754,500,336.7086951,313.7880777,0.93,82.0,11.7,37.0,39.7,4.49,1.3,98,3.4,18.22,2.6,16.49,4.27,20.93,0.04,131,19,118,31,NONE,,15.5,54,33.7,740,764,2388,99.5,1.66,62,31.8,0,555,1833,0,23.2,76.8,0.93,"W001° 15' 5.6526""","N51° 45' 55.0872""",57,54,0.4,0,0.52,1.31,1.83,0.28,0.28,1.169,1,0,0,,83,00:14:08,90.1,0.67,1435,995,0,60,0,9,False,31,0.87,33
854.0,10.19,2.239,22.808,903,885.653357,888.6700235,1,363.9,105.9,24.9,24.9,11.81,3.4,101,8.8,16.25,4.73,14.55,6.05,20.93,0.04,117,34,104,43,NONE,,15.5,54,33.7,740,764,6381,265.9,4.43,62,85.1,0,0,6381,0,0.0,100.0,1,"W001° 15' 5.6472""","N51° 45' 55.0734""",56,53,0.3,0,0.99,4.9,5.89,0.17,0.21,1.358,6,0,0,,83,00:14:14,84.8,2.36,1435,995,0,59,0,9,False,32,2.26,45
857.0,22.06,0.786,17.338,1351,532.7938407,483.5352189,0.91,136.0,26.7,29.6,32.7,7.1,2.0,108,4.9,17.3,3.4,15.42,5.29,20.93,0.04,124,24,111,38,NONE,,15.5,54,33.7,740,764,3758,156.6,2.61,63,50.1,0,1186,2572,0,31.6,68.4,0.91,"W001° 15' 5.6538""","N51° 45' 55.0794""",56,53,0.6,0,1.2,1.52,2.72,0.44,0.3,1.239,3,0,0,,83,00:14:17,88.4,0.71,1435,995,0,60,0,9,False,32,0.66,40
862.0,12.77,1.649,21.051,1567,779.7821194,744.9527617,0.96,272.3,70.9,25.9,27.1,10.4,3.0,111,7.0,16.51,4.3,15.18,5.6,20.93,0.04,118,31,109,40,NONE,,15.4,54,33.7,740,764,5559,231.6,3.86,63,74.1,0,847,4712,0,15.2,84.8,0.96,"W001° 15' 5.6496""","N51° 45' 55.08""",56,53,0.2,0,1.55,3.15,4.7,0.33,0.22,1.323,5,0,0,,83,00:14:22,85.9,3.12,1435,995,0,60,0,9,False,29,1.06,42
865.0,19.93,0.935,18.638,1289,595.0577588,568.4552886,0.96,160.1,34.7,29.0,30.3,7.93,2.3,95,6.3,17.12,3.71,15.57,5.24,20.93,0.04,123,27,112,38,NONE,,15.4,54,33.7,740,764,4242,176.8,2.95,63,56.6,0,647,3595,0,15.3,84.7,0.96,"W001° 15' 5.6424""","N51° 45' 55.0776""",56,53,0.3,0,1.42,1.59,3.01,0.47,0.25,1.27,3,0,0,,83,00:14:25,87.6,1.59,1435,995,0,60,0,9,False,32,0.66,39
867.0,25.97,0.769,19.974,789,601.1695674,569.5147646,0.95,133.4,26.7,30.2,31.9,8.02,2.3,100,6.0,17.35,3.47,15.75,5.08,20.93,0.04,124,25,113,36,NONE,,15.5,54,33.7,740,764,4278,178.3,2.97,63,57.0,0,769,3509,0,18.0,82.0,0.95,"W001° 15' 5.631""","N51° 45' 55.0776""",55,54,0.7,0,0.89,1.42,2.31,0.39,0.26,1.3,2,0,0,,83,00:14:27,86.7,0.69,1435,995,0,59,0,9,False,32,0.86,38
868.0,63.83,0.064,4.085,745,9.2391135,14.5534994,1.58,13.2,0.3,0.0,0.0,0.12,0.0,100,0.1,20.62,0.47,163.83,0.3,20.93,0.04,148,3,>75,2,NONE,,15.4,54,33.7,740,764,75,3.1,0.05,63,1.0,0,0,75,0,0.0,100.0,1.58,"W001° 15' 5.6262""","N51° 45' 55.0788""",55,54,0.8,0,0.72,0.22,0.94,0.77,0.0,0.611,1,0,0,,83,00:14:28,97.3,0.01,1435,995,0,60,0,9,False,32,0.09,7
869.0,54.05,0.48,25.946,208,530.4208422,498.8266272,0.94,88.8,11.3,41.8,44.4,7.07,2.0,100,5.3,18.5,2.35,16.57,4.24,20.93,0.04,133,17,119,30,NONE,,15.4,54,33.7,740,764,3769,157.0,2.62,63,50.3,0,766,3003,0,20.3,79.7,0.94,"W001° 15' 5.622""","N51° 45' 55.0776""",55,53,0.7,0,0.18,0.93,1.11,0.16,0.34,1.414,1,0,0,,83,00:14:29,82.7,0.61,1425,995,0,60,0,9,False,29,2.67,33
870.0,46.15,0.344,15.877,972,221.9538494,205.6126291,0.93,66.3,5.5,57.0,61.5,2.96,0.8,100,2.2,19.27,1.6,18.12,2.79,20.93,0.04,138,11,130,20,NONE,,15.4,54,33.7,740,764,1572,65.5,1.09,63,21.0,0,395,1177,0,25.1,74.9,0.93,"W001° 15' 5.6196""","N51° 45' 55.0776""",55,53,0.5,0,0.68,0.62,1.3,0.52,0.31,1.201,1,0,0,,83,00:14:30,89.4,0.36,1400,995,0,60,0,9,False,28,0.51,24
872.0,30.3,1.81,54.848,673,2033.1241624,1958.0396874,0.96,298.7,78.5,25.9,26.9,27.11,7.7,99,20.5,16.5,4.34,15.46,5.42,20.93,0.04,118,31,111,39,NONE,,15.5,55,33.6,740,764,14520,605.0,10.08,63,193.6,0,1830,12689,0,12.6,87.4,0.96,"W001° 15' 5.6172""","N51° 45' 55.0782""",55,54,0.1,0,0.53,1.45,1.98,0.27,0.19,1.739,2,0,0,,83,00:14:32,63.4,>.26,1396,995,0,60,0,9,False,32,3.42,40
873.0,82.19,0.109,8.959,512,0.0,65.3921319,0,24.3,1.0,0.0,49.0,0.0,0.0,99,0.0,22.29,0.92,20.05,1.09,20.93,0.04,160,7,144,8,NONE,,15.4,55,33.6,740,764,0,0.0,0.0,64,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.6226""","N51° 45' 55.077""",55,54,0.3,0,0.4,0.33,0.73,0.55,0.0,0.952,1,0,0,,83,00:14:33,94.0,0,1396,995,0,60,0,9,False,32,0.27,13
874.0,89.55,0.428,38.328,66,938.9688574,924.6970113,0.98,77.0,12.6,34.1,34.7,12.52,3.6,100,9.4,17.99,2.94,16.61,4.34,20.93,0.04,129,21,119,31,NONE,,15.5,55,33.6,740,764,6738,280.7,4.68,64,89.8,0,350,6388,0,5.2,94.8,0.98,"W001° 15' 5.625""","N51° 45' 55.0776""",55,54,0.3,0,0.14,0.53,0.67,0.21,0.21,1.584,1,0,0,,83,00:14:34,74.4,2.5,1396,995,0,60,0,9,False,29,3.06,34
876.0,25.97,0.83,21.558,862,692.3202724,644.5090417,0.93,142.1,30.2,28.5,30.6,9.23,2.6,103,6.7,17.12,3.64,15.53,5.27,20.93,0.04,123,26,111,38,NONE,,15.4,55,33.6,740,764,4909,204.5,3.41,64,65.5,0,1157,3752,0,23.6,76.4,0.93,"W001° 15' 5.6238""","N51° 45' 55.0764""",55,54,0.5,0,0.81,1.5,2.31,0.35,0.26,1.334,2,0,0,,83,00:14:36,85.6,1.11,1423,995,0,60,0,9,False,32,1.02,40
878.0,28.17,0.823,23.183,804,744.2012859,694.3603633,0.93,140.9,30.0,28.5,30.5,9.92,2.8,104,7.2,17.12,3.65,15.32,5.42,20.93,0.04,123,26,110,39,NONE,,15.4,55,33.6,740,764,5279,220.0,3.67,64,70.4,0,1207,4073,0,22.9,77.1,0.93,"W001° 15' 5.6232""","N51° 45' 55.0824""",55,53,0.6,0,0.73,1.4,2.13,0.34,0.27,1.365,2,0,0,,83,00:14:38,84.5,0.99,1435,995,0,60,0,9,False,29,1.13,40
881.0,23.26,0.918,21.349,806,744.2665335,690.369377,0.93,154.2,36.1,26.5,28.6,9.92,2.8,101,7.4,16.8,3.93,15.01,5.64,20.93,0.04,120,28,108,40,NONE,,15.4,55,33.6,740,764,5273,219.7,3.66,64,70.3,0,1303,3970,0,24.7,75.3,0.93,"W001° 15' 5.622""","N51° 45' 55.095""",55,53,0.4,0,0.88,1.7,2.58,0.34,0.25,1.329,3,0,0,,83,00:14:41,85.7,1.49,1435,995,0,60,0,9,False,32,1.04,42
883.0,27.03,0.942,25.459,866,879.8747373,802.0995537,0.91,158.7,36.1,26.8,29.4,11.73,3.4,103,8.5,16.85,3.83,15.02,5.59,20.93,0.04,121,27,108,40,NONE,,15.4,55,33.6,740,764,6212,258.8,4.31,64,82.8,0,1874,4338,0,30.2,69.8,0.91,"W001° 15' 5.6262""","N51° 45' 55.095""",55,53,0.3,0,0.69,1.53,2.22,0.31,0.26,1.406,2,0,0,,83,00:14:43,83.0,2.35,1435,995,0,60,0,9,False,29,1.37,42
886.0,22.81,0.615,14.03,1068,376.8192985,344.0707759,0.91,109.2,18.4,33.0,36.1,5.02,1.4,102,3.7,17.76,2.99,15.7,4.94,20.93,0.04,127,21,113,35,NONE,,15.4,55,33.6,740,764,2661,110.9,1.85,64,35.5,0,789,1872,0,29.7,70.3,0.91,"W001° 15' 5.6388""","N51° 45' 55.0992""",55,53,0.2,0,1.3,1.33,2.63,0.49,0.31,1.147,3,0,0,,83,00:14:46,90.6,1.51,1435,995,0,60,0,9,False,32,0.47,37
888.0,20.69,0.569,11.772,531,369.9159774,334.6963243,0.9,98.0,19.7,27.9,30.8,4.93,1.4,96,3.9,17.22,3.46,15.34,5.26,20.93,0.04,123,25,110,38,NONE,,15.4,55,33.6,740,764,2608,108.7,1.81,64,34.8,0,847,1760,0,32.5,67.5,0.9,"W001° 15' 5.6412""","N51° 45' 55.11""",55,53,0.1,0,0.71,2.19,2.9,0.24,0.25,1.071,2,0,0,,83,00:14:48,92.1,2.96,1435,995,0,60,0,9,False,28,0.8,39
891.0,20.76,0.918,19.059,920,694.7700302,633.5591192,0.91,152.6,37.1,25.3,27.8,9.26,2.6,93,7.5,16.62,4.04,15.02,5.58,20.93,0.04,119,29,108,40,NONE,,15.4,55,33.6,740,764,4905,204.4,3.41,65,65.4,0,1475,3430,0,30.1,69.9,0.91,"W001° 15' 5.637""","N51° 45' 55.1154""",54,53,0.1,0,0.99,1.9,2.89,0.34,0.23,1.28,3,0,0,,83,00:14:51,87.3,5.56,1435,995,0,60,0,9,False,32,0.93,42
896.0,13.86,1.014,14.051,1241,473.478351,435.0828522,0.92,171.8,38.2,27.6,30.1,6.31,1.8,97,4.9,16.94,3.77,15.15,5.31,20.93,0.04,121,27,109,38,NONE,,15.4,55,33.6,740,764,3348,139.5,2.33,65,44.6,0,927,2422,0,27.7,72.3,0.92,"W001° 15' 5.6484""","N51° 45' 55.1244""",54,53,0.1,0,1.29,3.04,4.33,0.3,0.25,1.148,5,0,0,,83,00:14:56,90.6,3.79,1435,995,0,60,0,9,False,30,0.79,40
898.0,30.77,0.587,18.062,644,549.8031412,495.0121808,0.9,101.8,19.6,28.9,32.1,7.33,2.1,94,5.8,17.34,3.34,15.58,4.98,20.93,0.04,124,24,112,36,NONE,,15.4,55,33.6,740,764,3872,161.3,2.69,65,51.6,0,1317,2555,0,34.0,66.0,0.9,"W001° 15' 5.6574""","N51° 45' 55.1262""",54,53,0.3,0,0.73,1.22,1.95,0.37,0.24,1.257,2,0,0,,83,00:14:58,87.9,1.47,1435,995,0,60,0,9,False,29,0.8,38
901.0,16.35,1.017,16.627,1042,568.6990749,516.0238982,0.91,171.8,38.4,27.2,30.0,7.58,2.2,99,5.7,16.89,3.78,15.07,5.5,20.93,0.04,121,27,108,39,NONE,,15.4,55,33.6,740,764,4011,167.1,2.79,65,53.5,0,1268,2743,0,31.6,68.4,0.91,"W001° 15' 5.6568""","N51° 45' 55.1322""",54,53,0.3,0,0.85,2.82,3.67,0.23,0.27,1.221,3,0,0,,83,00:15:01,88.9,1.52,1435,995,0,60,0,9,False,32,1.2,41
904.0,24.59,0.757,18.615,675,629.9255186,571.945835,0.91,128.2,28.3,26.8,29.5,8.4,2.4,100,6.3,16.94,3.74,15.02,5.51,20.93,0.04,121,27,108,40,NONE,,15.4,55,33.6,740,764,4444,185.2,3.09,65,59.2,0,1396,3048,0,31.4,68.6,0.91,"W001° 15' 5.6508""","N51° 45' 55.1376""",55,54,0.2,0,0.6,1.84,2.44,0.25,0.25,1.27,3,0,0,,83,00:15:04,87.6,2.52,1435,995,0,60,0,9,False,29,1.26,41
905.0,65.93,0.938,61.846,528,2007.9128977,1973.3534624,0.98,159.8,36.4,28.5,29.0,26.77,7.6,95,21.1,17.04,3.88,15.15,5.3,20.93,0.04,122,28,109,38,NONE,,15.4,55,33.6,740,764,14402,600.1,10.0,65,192.0,0,846,13556,0,5.9,94.1,0.98,"W001° 15' 5.649""","N51° 45' 55.137""",55,54,0.2,0,0.39,0.52,0.91,0.43,0.22,1.791,1,0,0,,83,00:15:05,58.7,8.03,1418,995,0,60,0,9,False,29,2.41,40
906.0,70.59,0.1,7.059,1140,18.8868158,21.1129846,1.12,20.6,0.4,112.1,100.3,0.25,0.1,94,0.2,20.6,0.4,163.83,0.69,20.93,0.04,148,3,>75,5,NONE,,15.4,55,33.6,740,764,140,5.8,0.1,65,1.9,0,0,140,0,0.0,100.0,1.12,"W001° 15' 5.652""","N51° 45' 55.1358""",55,53,0.2,0,0.55,0.3,0.85,0.65,0.01,0.849,1,0,0,,83,00:15:06,95.3,0.08,1418,995,0,60,0,9,False,28,0.18,10
907.0,32.97,0.868,28.615,404,879.223642,823.0940176,0.94,150.0,30.4,29.9,32.0,11.72,3.3,93,9.5,17.28,3.5,15.75,5.04,20.93,0.04,124,25,113,36,NONE,,15.4,55,33.6,740,764,6242,260.1,4.33,65,83.2,0,1360,4882,0,21.8,78.2,0.94,"W001° 15' 5.6562""","N51° 45' 55.131""",55,53,0.2,0,0.42,1.4,1.82,0.23,0.26,1.457,1,0,0,,83,00:15:07,80.9,3.52,1403,995,0,60,0,9,False,29,2.07,38
910.0,26.67,0.933,24.88,954,793.3136761,758.2693273,0.96,159.8,34.6,29.0,30.3,10.58,3.0,98,8.1,17.13,3.71,15.83,5.13,20.93,0.04,123,27,114,37,NONE,,15.3,55,33.6,740,764,5656,235.7,3.93,66,75.4,0,853,4804,0,15.1,84.9,0.96,"W001° 15' 5.6532""","N51° 45' 55.1262""",55,54,0.2,0,1.04,1.21,2.25,0.46,0.24,1.396,3,0,0,,83,00:15:10,83.4,3.17,1401,995,0,60,0,9,False,29,0.9,39
910.0,300.0,0.042,12.6,96,152.8112737,245.0896794,1.6,8.1,1.0,0.0,0.0,2.04,0.6,98,1.6,19.29,2.38,163.83,1.12,20.93,0.04,138,17,>75,8,NONE,,15.4,55,33.6,740,764,1246,51.9,0.87,66,16.6,0,0,1246,0,0.0,100.0,1.6,"W001° 15' 5.6532""","N51° 45' 55.1262""",55,54,0.2,0,0.12,0.08,0.2,0.6,0.0,1.1,0,0,0,,83,00:15:10,91.6,0.61,1401,995,0,60,0,9,False,29,0.35,13
911.0,50.0,0.596,29.8,1132,520.8210877,521.8092593,1,112.2,12.8,50.5,50.4,6.94,2.0,97,5.4,18.83,2.15,17.65,3.45,20.93,0.04,135,15,127,25,NONE,,15.3,55,33.6,740,764,3751,156.3,2.61,66,50.0,0,0,3751,0,0.0,100.0,1,"W001° 15' 5.6502""","N51° 45' 55.1238""",55,54,0.2,0,0.73,0.47,1.2,0.61,0.33,1.474,1,0,0,,83,00:15:11,80.1,2.08,1416,995,0,60,0,9,False,29,0.82,28
912.0,46.88,0.754,35.344,1275,549.475961,736.0491943,1.34,142.7,19.2,58.4,43.6,7.33,2.1,95,5.8,18.93,2.55,18.41,3.47,20.93,0.04,136,18,132,25,NONE,,15.3,55,33.6,740,764,4252,177.2,2.95,66,56.7,0,0,4252,0,0.0,100.0,1.34,"W001° 15' 5.6538""","N51° 45' 55.1226""",55,54,0.2,0,0.9,0.38,1.28,0.7,0.25,1.548,1,0,0,,83,00:15:12,76.4,2.2,1403,995,0,60,0,9,False,32,0.84,28
916.0,15.19,1.229,18.668,429,509.5404424,518.7812972,1.02,216.7,41.6,34.6,33.9,6.79,1.9,101,5.0,17.63,3.38,15.88,5.11,20.93,0.04,126,24,114,37,NONE,,15.3,55,33.6,740,764,3683,153.5,2.56,66,49.1,0,0,3683,0,0.0,100.0,1.02,"W001° 15' 5.664""","N51° 45' 55.1214""",55,54,0.2,0,0.3,3.65,3.95,0.08,0.31,1.271,4,0,0,,83,00:15:16,87.5,2.04,1414,995,0,60,0,9,False,32,4.1,38
922.0,11.05,1.451,16.033,1136,576.262938,568.425635,0.99,241.1,62.5,26.5,26.8,7.68,2.2,98,5.9,16.62,4.31,15.14,5.83,20.93,0.04,119,31,109,42,NONE,,15.3,55,33.6,740,764,4137,172.4,2.87,66,55.2,0,192,3945,0,4.6,95.4,0.99,"W001° 15' 5.661""","N51° 45' 55.1166""",56,54,0.2,0,0.86,4.57,5.43,0.16,0.24,1.205,6,0,0,,83,00:15:22,89.3,2.31,1435,995,0,60,0,9,False,29,1.69,43
923.0,34.09,0.589,20.08,860,583.4205866,539.9384089,0.93,103.0,19.3,30.3,32.8,7.78,2.2,90,6.5,17.49,3.28,15.79,4.84,20.93,0.04,125,23,113,35,NONE,,15.3,55,33.6,740,764,4132,172.2,2.87,66,55.1,0,1051,3081,0,25.4,74.6,0.93,"W001° 15' 5.664""","N51° 45' 55.1124""",56,54,0.2,0,0.65,1.11,1.76,0.37,0.24,1.303,1,0,0,,83,00:15:23,86.6,2.33,1435,995,0,60,0,9,False,32,0.91,37
925.0,43.8,0.566,24.788,785,587.5001558,555.723357,0.95,102.5,15.5,37.0,39.1,7.83,2.2,92,6.4,18.11,2.74,16.42,4.43,20.93,0.04,130,20,118,32,NONE,,15.3,55,33.6,740,764,4180,174.2,2.9,66,55.7,0,772,3408,0,18.5,81.5,0.95,"W001° 15' 5.664""","N51° 45' 55.1046""",56,54,0.1,0,0.63,0.74,1.37,0.46,0.3,1.394,2,0,0,,83,00:15:25,83.5,4.7,1435,995,0,60,0,9,False,29,0.9,34
927.0,24.1,0.936,22.554,1027,695.9527028,671.1483549,0.96,161.4,33.9,30.0,31.1,9.28,2.7,98,7.1,17.24,3.62,15.82,5.02,20.93,0.04,124,26,113,36,NONE,,15.3,55,33.6,740,764,4972,207.1,3.45,66,66.3,0,605,4367,0,12.2,87.8,0.96,"W001° 15' 5.661""","N51° 45' 55.1046""",56,54,0.1,0,0.94,1.55,2.49,0.38,0.24,1.353,2,0,0,,83,00:15:27,84.9,5.57,1423,995,0,60,0,9,False,29,1.0,38
929.0,34.29,0.39,13.371,1205,194.3359255,194.9486519,1,74.8,7.0,56.5,56.3,2.59,0.7,97,2.0,19.18,1.79,18.0,3.0,20.93,0.04,138,13,129,22,NONE,,15.3,55,33.6,740,764,1400,58.3,0.97,66,18.7,0,0,1400,0,0.0,100.0,1,"W001° 15' 5.6592""","N51° 45' 55.1076""",56,54,0.1,0,0.92,0.83,1.75,0.53,0.3,1.126,2,0,0,,83,00:15:29,91.1,1.55,1423,995,0,60,0,9,False,32,0.42,25
930.0,48.0,1.394,66.912,256,2301.4252035,2330.6010745,1.01,233.9,59.0,27.6,27.3,30.69,8.8,94,24.5,16.78,4.23,15.76,5.06,20.93,0.04,120,30,113,36,NONE,,15.3,55,33.6,740,764,16616,692.4,11.54,67,221.6,0,0,16616,0,0.0,100.0,1.01,"W001° 15' 5.6586""","N51° 45' 55.1106""",56,54,0.1,0,0.21,1.04,1.25,0.17,0.15,1.826,1,0,0,,83,00:15:30,55.3,>.41,1419,995,0,60,0,9,False,32,6.64,38
931.0,95.24,0.176,16.762,711,109.6449956,128.9478812,1.18,35.4,1.7,92.1,78.3,1.46,0.4,94,1.2,20.11,0.97,19.9,1.06,20.93,0.04,144,7,143,8,NONE,,15.3,55,33.6,740,764,820,34.2,0.57,67,10.9,0,0,820,0,0.0,100.0,1.18,"W001° 15' 5.6574""","N51° 45' 55.1118""",56,54,0.1,0,0.34,0.29,0.63,0.54,0.04,1.224,1,0,0,,83,00:15:31,88.8,0.88,1419,995,0,60,0,9,False,32,0.52,12
