t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1401.0,68.97,1.228,84.69,1291,2098.3225387,2836.9789826,1.35,217.7,50.0,38.1,28.2,41.97,12.0,188,11.2,17.73,4.07,15.95,5.64,20.93,0.04,127,29,114,40,NONE,,17.7,52,33.6,739,764,16278,678.2,11.3,81,325.6,0,0,16278,0,0.0,100.0,1.35,"W001° 15' 5.7372""","N51° 45' 55.5996""",57,59,15.2,0,0.45,0.42,0.87,0.52,0.25,1.928,1,0,0,1.04,62,00:23:21,23.3,0.17,1323,1001,351,55,244,11,False,32,2.73,42
1402.0,62.5,1.174,73.375,1310,1830.4597321,2442.2982554,1.33,208.0,47.5,37.7,28.3,36.61,10.5,188,9.7,17.72,4.05,15.97,5.7,20.93,0.04,127,29,115,41,NONE,,17.6,52,33.6,739,764,14148,589.5,9.83,81,283.0,0,0,14148,0,0.0,100.0,1.33,"W001° 15' 5.7648""","N51° 45' 55.6962""",57,59,14.7,0,0.52,0.44,0.96,0.54,0.25,1.866,1,0,0,1.23,62,00:23:22,33.6,0.15,1328,1001,349,55,199,11,False,32,2.26,42
1403.0,63.83,1.383,88.277,1461,2210.8677248,2887.5729016,1.31,245.1,55.0,37.9,29.0,44.22,12.6,188,11.8,17.72,3.98,16.07,5.54,20.93,0.04,127,29,115,40,NONE,,17.6,52,33.6,739,764,16990,707.9,11.8,81,339.8,0,0,16990,0,0.0,100.0,1.31,"W001° 15' 5.7678""","N51° 45' 55.68""",57,59,12.2,0,0.5,0.44,0.94,0.53,0.26,1.946,1,0,0,1.61,62,00:23:23,20.1,0.22,1334,1001,301,56,126,11,False,32,2.77,41
1404.0,68.18,1.425,97.159,1394,2425.4891247,3219.4787777,1.33,252.5,57.4,38.1,28.7,48.51,13.9,188,12.9,17.72,4.03,16.13,5.54,20.93,0.04,127,29,116,40,NONE,,17.6,52,33.6,739,764,18721,780.1,13.0,81,374.4,0,0,18721,0,0.0,100.0,1.33,"W001° 15' 5.736""","N51° 45' 55.5792""",57,59,11.3,0,0.44,0.44,0.88,0.5,0.25,1.987,1,0,0,2.05,62,00:23:24,12.1,0.26,1335,1001,181,56,92,11,False,32,3.24,41
1405.0,68.18,1.213,82.705,1308,2034.9064232,2754.0951191,1.35,215.3,49.1,38.3,28.3,40.7,11.6,190,10.7,17.75,4.05,16.14,5.77,20.93,0.04,127,29,116,41,NONE,,17.6,52,33.6,740,764,15791,657.9,10.97,82,315.8,0,0,15791,0,0.0,100.0,1.35,"W001° 15' 5.694""","N51° 45' 55.4406""",57,59,11.3,0,0.47,0.41,0.88,0.53,0.26,1.918,1,0,0,1.45,62,00:23:25,25.1,0.22,1329,1001,171,55,130,11,False,32,2.58,43
1405.0,75.95,1.226,93.114,1286,2257.911914,3017.0288883,1.34,218.3,48.3,38.9,29.1,45.16,12.9,191,11.8,17.81,3.94,16.14,5.59,20.93,0.04,128,28,116,40,NONE,,17.6,52,33.6,739,764,17459,727.5,12.12,82,349.2,0,0,17459,0,0.0,100.0,1.34,"W001° 15' 5.6412""","N51° 45' 55.2924""",57,59,13.4,0,0.4,0.39,0.79,0.51,0.26,1.969,0,0,0,1.36,62,00:23:25,15.7,0.2,1318,1001,168,55,164,11,False,32,3.06,42
1406.0,72.29,1.212,87.614,1262,2154.6664612,2841.9232034,1.32,215.4,47.8,38.3,29.0,43.09,12.3,191,11.3,17.77,3.94,16.01,5.54,20.93,0.04,127,28,115,40,NONE,,17.6,52,33.6,740,764,16602,691.8,11.53,82,332.0,0,0,16602,0,0.0,100.0,1.32,"W001° 15' 5.6412""","N51° 45' 55.2924""",57,59,13.4,0,0.45,0.38,0.83,0.54,0.26,1.943,1,0,0,1.36,62,00:23:26,20.7,0.19,1314,1001,168,55,164,11,False,32,2.69,41
1407.0,70.59,1.143,80.682,1274,2060.0913825,2676.9553272,1.3,201.9,46.1,36.8,28.3,41.2,11.8,192,10.7,17.66,4.03,16.15,5.6,20.93,0.04,127,29,116,40,NONE,,17.5,52,33.6,740,764,15810,658.7,10.98,82,316.2,0,0,15810,0,0.0,100.0,1.3,"W001° 15' 5.5764""","N51° 45' 55.1346""",57,59,16.6,0,0.44,0.41,0.85,0.52,0.24,1.907,1,0,0,1.69,62,00:23:27,27.0,0.15,1311,1001,166,56,164,11,False,30,2.6,42
1408.0,55.05,1.333,73.376,1266,2192.9012617,2596.2268774,1.18,229.2,57.3,31.7,26.8,43.86,12.5,192,11.4,17.19,4.3,15.26,5.96,20.93,0.04,123,31,109,43,NONE,,17.6,52,33.6,740,764,16428,684.5,11.41,82,328.6,0,0,16428,0,0.0,100.0,1.18,"W001° 15' 5.5266""","N51° 45' 54.996""",57,59,16.8,0,0.56,0.53,1.09,0.51,0.25,1.866,1,0,0,1.84,62,00:23:28,33.6,0.16,1331,1001,167,56,152,11,False,29,2.38,44
1410.0,44.12,1.771,78.132,1753,2543.2401292,2943.083229,1.16,299.0,81.0,29.5,25.5,50.86,14.5,193,13.2,16.88,4.57,15.35,5.98,20.93,0.04,121,33,110,43,NONE,,17.5,52,33.6,739,764,18945,789.4,13.16,83,378.9,0,0,18945,0,0.0,100.0,1.16,"W001° 15' 5.433""","N51° 45' 54.9132""",56,59,10.9,0,0.75,0.61,1.36,0.55,0.22,1.893,2,0,0,0.98,62,00:23:30,29.3,0.28,1358,1001,152,56,185,11,False,29,2.36,44
1411.0,61.22,1.524,93.306,1550,2336.35299,2929.5906208,1.25,270.6,58.2,38.1,30.4,46.73,13.4,192,12.2,17.76,3.82,15.98,5.5,20.93,0.04,127,27,115,39,NONE,,17.5,52,33.6,739,764,17761,740.1,12.33,83,355.2,0,0,17761,0,0.0,100.0,1.25,"W001° 15' 5.4108""","N51° 45' 54.9294""",56,59,7.2,0,0.51,0.47,0.98,0.52,0.29,1.97,1,0,0,0.65,62,00:23:31,15.6,0.39,1367,1001,35,56,185,11,False,32,2.99,41
1412.0,59.41,1.485,88.218,1595,2149.9089312,2680.455276,1.25,265.0,54.9,39.1,31.4,43.0,12.3,192,11.2,17.85,3.7,16.07,5.39,20.93,0.04,128,27,115,39,NONE,,17.5,52,33.6,739,764,16320,680.0,11.33,83,326.4,0,0,16320,0,0.0,100.0,1.25,"W001° 15' 5.433""","N51° 45' 54.9654""",57,59,4.9,0,0.5,0.51,1.01,0.5,0.29,1.946,1,0,0,0.6,62,00:23:32,20.2,0.53,1363,1001,359,56,137,11,False,31,2.97,40
1413.0,59.41,1.514,89.941,1444,2222.9220504,2798.3514106,1.26,269.4,57.3,38.6,30.7,44.46,12.7,191,11.6,17.79,3.78,15.89,5.57,20.93,0.04,128,27,114,40,NONE,,17.5,52,33.6,739,764,16917,704.9,11.75,83,338.3,0,0,16917,0,0.0,100.0,1.26,"W001° 15' 5.4618""","N51° 45' 55.0038""",57,59,4.6,0,0.48,0.53,1.01,0.48,0.3,1.954,1,0,0,0.56,62,00:23:33,18.6,0.58,1348,1001,350,56,137,11,False,29,3.15,41
1414.0,60.0,1.43,85.8,1456,2132.8586062,2683.4383759,1.26,254.2,54.4,38.3,30.4,42.66,12.2,191,11.2,17.78,3.8,15.94,5.54,20.93,0.04,127,27,114,40,NONE,,17.5,52,33.6,739,764,16229,676.2,11.27,83,324.6,0,0,16229,0,0.0,100.0,1.26,"W001° 15' 5.484""","N51° 45' 55.0362""",57,59,4.5,0,0.47,0.53,1.0,0.47,0.29,1.933,1,0,0,0.55,62,00:23:34,22.3,0.57,1350,1001,348,56,137,11,False,31,3.04,41
1415.0,60.61,1.29,78.182,1400,1921.1756631,2436.4138043,1.27,229.7,48.9,38.5,30.3,38.42,11.0,191,10.1,17.81,3.79,15.93,5.53,20.93,0.04,128,27,114,40,NONE,,17.5,52,33.6,740,764,14649,610.4,10.17,84,293.0,0,0,14649,0,0.0,100.0,1.27,"W001° 15' 5.5044""","N51° 45' 55.0608""",57,59,4.2,0,0.48,0.51,0.99,0.48,0.29,1.893,1,0,0,0.51,62,00:23:35,29.2,0.55,1348,1001,345,56,137,11,False,31,2.69,41
1416.0,56.07,1.149,64.43,1331,1626.1392005,2089.161152,1.28,203.5,45.3,37.2,29.0,32.52,9.3,191,8.5,17.71,3.94,15.8,5.8,20.93,0.04,127,28,113,42,NONE,,17.5,52,33.6,739,764,12442,518.4,8.64,84,248.8,0,0,12442,0,0.0,100.0,1.28,"W001° 15' 5.5122""","N51° 45' 55.0686""",57,59,2.9,0,0.58,0.49,1.07,0.54,0.28,1.809,1,0,0,0.35,62,00:23:36,41.7,0.67,1352,1001,0,56,137,11,False,30,1.98,43
1417.0,56.07,1.361,76.318,1282,1996.1441229,2532.4742973,1.27,239.6,54.9,36.3,28.6,39.92,11.4,191,10.5,17.6,4.03,15.58,5.89,20.93,0.04,126,29,112,42,NONE,,17.5,52,33.6,739,764,15222,634.2,10.57,84,304.4,0,0,15222,0,0.0,100.0,1.27,"W001° 15' 5.514""","N51° 45' 55.0752""",57,59,1.9,0,0.53,0.54,1.07,0.5,0.28,1.883,1,0,0,0.35,62,00:23:37,30.9,1.26,1356,1001,0,56,91,11,False,30,2.57,44
1418.0,66.67,1.509,100.6,1409,2384.1188214,3201.4768846,1.34,269.7,58.4,40.2,30.0,47.68,13.6,191,12.5,17.87,3.87,15.96,5.74,20.93,0.04,128,28,114,41,NONE,,17.4,52,33.6,739,764,18460,769.2,12.82,84,369.2,0,0,18460,0,0.0,100.0,1.34,"W001° 15' 5.5386""","N51° 45' 55.1394""",56,59,3.4,0,0.46,0.44,0.9,0.51,0.3,2.003,1,0,0,2.18,62,00:23:38,8.9,0.84,1350,1001,346,56,26,11,False,32,3.28,43
1419.0,59.41,1.381,82.04,1402,2144.8554547,2919.5074497,1.36,242.3,59.7,36.3,26.7,42.9,12.3,192,11.2,17.55,4.32,15.98,6.01,20.93,0.04,126,31,115,43,NONE,,17.4,52,33.6,739,764,16670,694.6,11.58,84,333.4,0,0,16670,0,0.0,100.0,1.36,"W001° 15' 5.577""","N51° 45' 55.2624""",57,59,6.7,0,0.57,0.44,1.01,0.56,0.25,1.914,1,0,0,0.95,62,00:23:39,25.7,0.38,1346,1001,350,56,117,11,False,32,2.42,44
1420.0,67.42,1.383,93.236,1336,2483.4851946,3318.6874364,1.34,242.0,59.8,35.6,26.7,49.67,14.2,192,12.9,17.5,4.32,15.86,5.98,20.93,0.04,125,31,114,43,NONE,,17.4,52,33.7,739,764,19204,800.2,13.34,85,384.1,0,0,19204,0,0.0,100.0,1.34,"W001° 15' 5.6334""","N51° 45' 55.4118""",56,60,11.1,0,0.46,0.43,0.89,0.52,0.25,1.97,1,0,0,1.58,62,00:23:40,15.6,0.27,1335,1001,346,56,117,11,False,32,3.01,44
1420.0,66.67,1.337,89.133,1416,2222.1876351,3072.372618,1.38,236.5,56.0,38.0,27.5,44.44,12.7,191,11.6,17.69,4.19,15.99,5.92,20.93,0.04,127,30,115,42,NONE,,17.4,52,33.7,739,764,17346,722.8,12.05,85,346.9,0,0,17346,0,0.0,100.0,1.38,"W001° 15' 5.6334""","N51° 45' 55.4118""",56,60,11.1,0,0.51,0.39,0.9,0.57,0.26,1.95,0,0,0,1.13,62,00:23:40,19.3,0.24,1335,1001,346,56,163,11,False,32,2.62,44
1421.0,70.59,1.156,81.6,1333,2002.1946693,2817.4770362,1.41,204.9,48.5,38.3,27.2,40.04,11.4,191,10.5,17.72,4.2,16.1,5.83,20.93,0.04,127,30,115,42,NONE,,17.4,53,33.7,739,764,15707,654.5,10.91,85,314.1,0,0,15707,0,0.0,100.0,1.41,"W001° 15' 5.6946""","N51° 45' 55.5672""",56,60,15.4,0,0.42,0.43,0.85,0.49,0.24,1.912,1,0,0,1.26,62,00:23:41,26.1,0.16,1325,1001,347,56,204,11,False,32,2.75,43
1422.0,63.83,1.174,74.936,1248,1888.8984754,2547.3052555,1.35,207.5,48.5,37.3,27.7,37.78,10.8,192,9.8,17.67,4.13,15.93,5.82,20.93,0.04,127,30,114,42,NONE,,17.4,53,33.7,739,764,14643,610.1,10.17,85,292.9,0,0,14643,0,0.0,100.0,1.35,"W001° 15' 5.7258""","N51° 45' 55.6848""",56,60,15.8,0,0.49,0.45,0.94,0.52,0.25,1.875,1,0,0,1.29,62,00:23:42,32.2,0.14,1328,1001,351,56,204,11,False,32,2.4,43
1423.0,68.18,1.481,100.977,1514,2453.4656575,3308.8672115,1.35,263.5,59.0,39.2,29.1,49.07,14.0,192,12.8,17.79,3.98,16.01,5.68,20.93,0.04,128,29,115,41,NONE,,17.4,53,33.6,739,764,19020,792.5,13.21,85,380.4,0,0,19020,0,0.0,100.0,1.35,"W001° 15' 5.742""","N51° 45' 55.6932""",56,60,12.9,0,0.44,0.44,0.88,0.5,0.28,2.004,1,0,0,1.05,62,00:23:43,8.6,0.23,1327,1001,333,56,204,11,False,32,3.37,42
1424.0,74.07,1.394,103.259,1436,2347.8310429,3233.8526249,1.38,250.6,53.1,41.8,30.3,46.96,13.4,192,12.2,17.98,3.81,16.38,5.4,20.93,0.04,129,27,117,39,NONE,,17.3,53,33.6,739,764,18308,762.8,12.71,85,366.2,0,0,18308,0,0.0,100.0,1.38,"W001° 15' 5.7234""","N51° 45' 55.6134""",56,60,11.3,0,0.41,0.4,0.81,0.51,0.27,2.014,1,0,0,0.92,62,00:23:44,6.5,0.25,1324,1001,181,56,204,11,False,32,3.4,40
1425.0,72.29,1.254,90.651,1320,2059.0048154,2798.8948032,1.36,225.6,47.1,41.6,30.6,41.18,11.8,191,10.8,17.99,3.76,16.33,5.43,20.93,0.04,129,27,117,39,NONE,,17.3,52,33.6,739,764,15997,666.5,11.11,86,319.9,0,0,15997,0,0.0,100.0,1.36,"W001° 15' 5.6784""","N51° 45' 55.4868""",57,60,10.7,0,0.44,0.39,0.83,0.53,0.28,1.957,1,0,0,0.87,62,00:23:45,18.0,0.23,1316,1001,170,56,204,11,False,32,2.85,41
1426.0,71.43,1.24,88.571,1306,2125.8671871,2837.1104402,1.33,221.2,48.3,39.3,29.5,42.52,12.1,188,11.3,17.84,3.9,16.25,5.46,20.93,0.04,128,28,117,39,NONE,,17.3,52,33.7,739,764,16433,684.7,11.41,86,328.7,0,0,16433,0,0.0,100.0,1.33,"W001° 15' 5.61""","N51° 45' 55.3392""",56,60,12.3,0,0.45,0.39,0.84,0.54,0.26,1.947,1,0,0,1.0,62,00:23:46,19.8,0.21,1313,1001,164,56,204,11,False,32,2.76,41
1426.0,71.43,1.253,89.5,1307,2162.4190232,2931.7736733,1.36,223.1,49.9,39.1,28.8,43.25,12.4,187,11.6,17.81,3.98,16.05,5.67,20.93,0.04,128,29,115,41,NONE,,17.3,52,33.7,739,764,16788,699.5,11.66,86,335.8,0,0,16788,0,0.0,100.0,1.36,"W001° 15' 5.61""","N51° 45' 55.3392""",56,60,12.3,0,0.46,0.38,0.84,0.55,0.27,1.952,0,0,0,1.0,62,00:23:46,19.0,0.21,1315,1001,164,56,204,11,False,32,2.72,42
1427.0,117.65,0.043,5.059,1226,0.4328661,0.0,0.0,9.0,0.0,0.0,1888.5,0.01,0.0,186,0.0,20.93,0.0,163.83,1.16,20.93,0.04,150,0,>75,8,NONE,,17.3,52,33.7,740,764,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.5386""","N51° 45' 55.1796""",56,60,16.0,0,0.41,0.1,0.51,0.8,0.0,0.704,1,0,0,1.31,62,00:23:47,95.4,0,1315,1001,164,56,204,11,False,32,0.1,13
1427.0,142.86,1.041,148.714,33,3771.4304239,5078.3248835,1.35,183.8,43.2,36.8,27.3,75.43,21.6,185,20.4,17.66,4.15,16.09,5.79,20.93,0.04,127,30,115,42,NONE,,17.3,52,33.7,739,764,29224,1217.7,20.29,86,584.5,0,0,29224,0,0.0,100.0,1.35,"W001° 15' 5.5386""","N51° 45' 55.1796""",56,60,16.0,0,0.11,0.31,0.42,0.26,0.24,2.172,0,0,0,1.31,62,00:23:47,-34.6,0.28,1315,1001,164,56,204,11,False,32,9.46,43
1428.0,73.17,1.129,82.61,1078,2067.7890307,2702.2828746,1.31,200.1,44.9,37.5,28.7,41.36,11.8,186,11.1,17.72,3.98,16.14,5.64,20.93,0.04,127,29,116,40,NONE,,17.3,52,33.7,739,764,15893,662.2,11.04,86,317.9,0,0,15893,0,0.0,100.0,1.31,"W001° 15' 5.499""","N51° 45' 55.047""",56,60,16.5,0,0.43,0.39,0.82,0.52,0.26,1.917,1,0,0,1.35,62,00:23:48,25.2,0.15,1314,1001,166,56,204,11,False,30,2.63,42
1429.0,55.05,1.524,83.89,1592,2297.2223213,2830.5919343,1.23,266.3,62.5,34.8,28.3,45.94,13.1,189,12.2,17.47,4.1,15.59,5.84,20.93,0.04,125,29,112,42,NONE,,17.3,52,33.7,739,764,17385,724.4,12.07,86,347.7,0,0,17385,0,0.0,100.0,1.23,"W001° 15' 5.4576""","N51° 45' 54.9624""",56,60,14.9,0,0.63,0.46,1.09,0.58,0.27,1.924,1,0,0,1.22,62,00:23:49,24.1,0.19,1330,1001,164,56,204,11,False,30,2.42,43
1430.0,59.41,1.456,86.495,1504,2309.2901616,2863.6487977,1.24,255.6,58.6,35.7,28.8,46.19,13.2,190,12.2,17.55,4.02,15.68,5.72,20.93,0.04,126,29,112,41,NONE,,17.3,52,33.7,740,764,17505,729.4,12.16,86,350.1,0,0,17505,0,0.0,100.0,1.24,"W001° 15' 5.4444""","N51° 45' 54.9108""",56,60,11.7,0,0.5,0.51,1.01,0.5,0.27,1.937,1,0,0,0.96,62,00:23:50,21.7,0.24,1341,1001,172,56,204,11,False,31,2.91,42
1432.0,43.17,1.8,77.698,1929,2357.7702817,2767.9832507,1.17,308.6,77.9,31.7,27.0,47.16,13.5,191,12.3,17.14,4.33,15.48,5.9,20.93,0.04,123,31,111,42,NONE,,17.3,52,33.7,739,764,17626,734.4,12.24,87,352.5,0,0,17626,0,0.0,100.0,1.17,"W001° 15' 5.3988""","N51° 45' 54.8934""",56,59,5.1,0,0.76,0.63,1.39,0.55,0.25,1.89,2,0,0,0.64,62,00:23:52,29.7,0.55,1370,1001,56,56,133,11,False,31,2.37,44
1433.0,62.5,1.47,91.875,1517,2257.5233105,2851.543208,1.26,261.8,55.5,38.8,30.7,45.15,12.9,191,11.8,17.81,3.78,15.95,5.56,20.93,0.04,128,27,114,40,NONE,,17.3,52,33.7,739,764,17195,716.5,11.94,87,343.9,0,0,17195,0,0.0,100.0,1.26,"W001° 15' 5.4036""","N51° 45' 54.9282""",56,59,3.9,0,0.49,0.47,0.96,0.51,0.3,1.963,1,0,0,0.49,62,00:23:53,16.8,0.69,1363,1001,9,56,133,11,False,31,3.0,41
1434.0,59.41,1.443,85.723,1489,2083.5011781,2626.9997107,1.26,257.5,53.8,39.1,31.0,41.67,11.9,192,10.9,17.84,3.73,15.98,5.54,20.93,0.04,128,27,115,40,NONE,,17.3,52,33.7,739,764,15862,660.9,11.02,87,317.2,0,0,15862,0,0.0,100.0,1.26,"W001° 15' 5.4276""","N51° 45' 54.9702""",56,59,3.9,0,0.5,0.51,1.01,0.5,0.3,1.933,1,0,0,0.49,62,00:23:54,22.4,0.64,1363,1001,355,56,133,11,False,31,2.89,41
1435.0,61.22,1.456,89.143,1504,2257.0004092,2905.5636343,1.29,257.7,57.7,37.6,29.2,45.14,12.9,192,11.8,17.7,3.96,15.81,5.7,20.93,0.04,127,28,113,41,NONE,,17.3,52,33.7,740,764,17278,719.9,12.0,87,345.6,0,0,17278,0,0.0,100.0,1.29,"W001° 15' 5.4546""","N51° 45' 55.0098""",56,59,4.4,0,0.49,0.49,0.98,0.5,0.28,1.95,1,0,0,0.55,62,00:23:55,19.3,0.62,1346,1001,348,56,133,11,False,29,2.97,42
1436.0,61.86,1.302,80.536,1472,1876.6613797,2414.4616785,1.29,233.8,47.5,40.6,31.6,37.53,10.7,192,9.8,17.96,3.65,16.09,5.49,20.93,0.04,129,26,115,39,NONE,,17.3,52,33.7,739,764,14364,598.5,9.97,88,287.3,0,0,14364,0,0.0,100.0,1.29,"W001° 15' 5.4822""","N51° 45' 55.0422""",56,59,4.5,0,0.49,0.48,0.97,0.51,0.31,1.906,1,0,0,0.56,61,00:23:56,27.1,0.5,1346,1001,344,56,133,11,False,31,2.66,41
1437.0,57.69,1.32,76.154,1221,1983.3234367,2486.4661186,1.25,232.7,52.4,36.4,29.0,39.67,11.3,192,10.3,17.63,3.97,15.77,5.78,20.93,0.04,126,28,113,41,NONE,,17.2,53,33.7,740,764,15077,628.2,10.47,88,301.5,0,0,15077,0,0.0,100.0,1.25,"W001° 15' 5.4978""","N51° 45' 55.0602""",56,59,3.6,0,0.49,0.55,1.04,0.47,0.28,1.882,1,0,0,0.45,61,00:23:57,31.1,0.66,1348,1001,0,56,133,11,False,30,2.69,43
1438.0,63.16,1.231,77.747,1264,1867.0168589,2435.3073634,1.3,219.8,46.9,39.3,30.1,37.34,10.7,192,9.7,17.86,3.81,16.27,5.49,20.93,0.04,128,27,117,39,NONE,,17.2,53,33.7,739,764,14343,597.6,9.96,88,286.9,0,0,14343,0,0.0,100.0,1.3,"W001° 15' 5.529""","N51° 45' 55.1058""",56,59,4.3,0,0.47,0.48,0.95,0.49,0.28,1.891,1,0,0,0.78,61,00:23:58,29.6,0.52,1346,1001,339,56,92,11,False,31,2.62,41
1438.0,65.22,1.537,100.239,1471,2555.2259106,3418.4660021,1.34,271.2,63.7,37.4,28.0,51.1,14.6,192,13.3,17.64,4.14,16.01,5.74,20.93,0.04,127,30,115,41,NONE,,17.2,53,33.7,739,764,19765,823.5,13.73,88,395.3,0,0,19765,0,0.0,100.0,1.34,"W001° 15' 5.5722""","N51° 45' 55.2054""",56,59,6.5,0,0.46,0.46,0.92,0.5,0.26,2.001,0,0,0,1.18,61,00:23:58,9.3,0.47,1343,1001,347,56,92,11,False,32,3.34,43
1439.0,66.67,1.396,93.067,1397,2298.9342262,3059.9524926,1.33,247.8,55.8,38.5,28.9,45.98,13.1,192,12.0,17.75,4.0,16.1,5.64,20.93,0.04,127,29,115,40,NONE,,17.2,53,33.7,739,764,17758,739.9,12.33,88,355.2,0,0,17758,0,0.0,100.0,1.33,"W001° 15' 5.5722""","N51° 45' 55.2054""",56,59,6.5,0,0.46,0.44,0.9,0.51,0.27,1.969,1,0,0,0.75,61,00:23:59,15.8,0.42,1334,1001,347,56,144,11,False,32,3.03,42
1440.0,69.77,1.338,93.349,1368,2251.9134595,3052.9191818,1.36,238.3,53.2,39.3,29.0,45.04,12.9,191,11.8,17.81,3.98,16.19,5.57,20.93,0.04,128,29,116,40,NONE,,17.2,52,33.7,739,764,17483,728.4,12.14,88,349.7,0,0,17483,0,0.0,100.0,1.36,"W001° 15' 5.6082""","N51° 45' 55.344""",56,59,9.7,0,0.46,0.4,0.86,0.53,0.26,1.97,1,0,0,0.88,61,00:24:00,15.5,0.28,1328,1001,351,56,183,11,False,32,2.91,41
1441.0,68.97,1.227,84.621,1309,2083.8283889,2779.6882308,1.33,217.9,49.0,38.3,28.7,41.68,11.9,191,10.9,17.76,3.99,16.19,5.57,20.93,0.04,127,29,116,40,NONE,,17.2,52,33.7,739,764,16106,671.1,11.18,89,322.1,0,0,16106,0,0.0,100.0,1.33,"W001° 15' 5.6598""","N51° 45' 55.4928""",56,60,13.7,0,0.48,0.39,0.87,0.55,0.25,1.927,1,0,0,0.92,61,00:24:01,23.4,0.18,1324,1001,347,56,249,11,False,32,2.56,41
1442.0,68.18,1.057,72.068,1294,1657.1429543,2327.1046501,1.4,189.5,41.5,40.6,28.9,33.14,9.5,191,8.7,17.93,3.93,16.58,5.49,20.93,0.04,129,28,119,39,NONE,,17.2,52,33.7,739,764,12993,541.4,9.02,89,259.9,0,0,12993,0,0.0,100.0,1.4,"W001° 15' 5.7084""","N51° 45' 55.635""",56,60,15.8,0,0.5,0.38,0.88,0.57,0.25,1.858,1,0,0,1.06,61,00:24:02,34.8,0.13,1323,1001,348,56,249,11,False,32,2.11,41
1443.0,66.67,1.019,67.933,1114,1745.0577479,2292.8061607,1.31,179.7,41.8,36.3,27.6,34.9,10.0,191,9.1,17.63,4.1,16.07,5.79,20.93,0.04,126,29,115,42,NONE,,17.1,53,33.7,739,764,13432,559.7,9.33,89,268.6,0,0,13432,0,0.0,100.0,1.31,"W001° 15' 5.7438""","N51° 45' 55.6986""",56,60,13.4,0,0.46,0.44,0.9,0.51,0.25,1.832,1,0,0,1.06,61,00:24:03,38.5,0.16,1326,1001,342,56,210,11,False,32,2.22,43
1444.0,60.0,1.429,85.74,1218,2630.2921956,3326.5557886,1.26,243.4,67.3,31.0,24.5,52.61,15.0,191,13.8,17.03,4.71,15.27,6.42,20.93,0.04,122,34,109,46,NONE,,17.1,53,33.7,740,764,20041,835.0,13.92,89,400.8,0,0,20041,0,0.0,100.0,1.26,"W001° 15' 5.7426""","N51° 45' 55.6494""",57,59,11.5,0,0.48,0.52,1.0,0.48,0.23,1.933,1,0,0,0.91,61,00:24:04,22.4,0.27,1334,1001,209,56,210,11,False,32,2.98,47
1445.0,61.86,1.513,93.588,1412,2781.625185,3381.4143388,1.22,260.1,66.4,32.1,26.4,55.63,15.9,190,14.6,17.19,4.39,15.42,6.12,20.93,0.04,123,31,111,44,NONE,,17.1,53,33.7,739,764,20978,874.1,14.57,89,419.6,0,0,20978,0,0.0,100.0,1.22,"W001° 15' 5.7018""","N51° 45' 55.5426""",57,59,10.5,0,0.47,0.5,0.97,0.48,0.25,1.971,1,0,0,0.83,61,00:24:05,15.3,0.32,1340,1001,173,56,210,11,False,32,3.22,45
1446.0,70.59,1.058,74.682,1263,1732.2056633,2321.2053957,1.34,189.8,40.0,40.3,30.0,34.64,9.9,190,9.1,17.94,3.78,16.21,5.64,20.93,0.04,129,27,116,40,NONE,,17.1,51,33.7,740,764,13405,558.5,9.31,90,268.1,0,0,13405,0,0.0,100.0,1.34,"W001° 15' 5.6448""","N51° 45' 55.4046""",57,59,10.8,0,0.47,0.38,0.85,0.55,0.29,1.873,1,0,0,0.86,61,00:24:06,32.4,0.19,1337,1001,167,56,210,11,False,32,2.25,42
1447.0,73.17,1.311,95.927,1242,2590.1059137,3311.8737179,1.28,229.3,55.0,35.1,27.4,51.8,14.8,190,13.6,17.49,4.2,15.76,5.92,20.93,0.04,125,30,113,42,NONE,,17.1,51,33.7,739,764,19792,824.7,13.74,90,395.8,0,0,19792,0,0.0,100.0,1.28,"W001° 15' 5.5704""","N51° 45' 55.2594""",57,60,14.1,0,0.41,0.41,0.82,0.5,0.26,1.982,1,0,0,1.12,61,00:24:07,13.2,0.22,1324,1001,163,56,210,11,False,32,3.2,44
