t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
198.0,26.91,0.7,18.834,822,613.6766717,424.0742218,0.69,120.5,19.5,27.6,40.0,8.07,2.3,96,6.4,17.21,2.79,15.61,4.11,20.93,0.04,122,20,111,29,NONE,,30.6,50,51.1,731,755,4118,171.6,2.86,7,54.2,0,4118,0,0,100.0,0.0,0.69,"W001° 15' 5.466""","N51° 45' 55.4154""",60,74,0.1,0,0.93,1.3,2.23,0.42,0.28,1.275,3,0,0,,28,00:03:18,90.4,4.84,1430,1004,0,83,0,9,False,32,0.75,32
200.0,23.17,0.553,12.811,548,384.7967721,275.0644876,0.71,96.7,14.7,29.1,40.7,5.06,1.4,101,3.8,17.49,2.66,15.87,4.11,20.93,0.04,124,19,112,29,NONE,,30.6,50,51.1,731,755,2597,108.2,1.8,7,34.2,0,2527,69,0,97.3,2.7,0.71,"W001° 15' 5.4666""","N51° 45' 55.422""",59,74,0.1,0,0.72,1.87,2.59,0.28,0.28,1.108,2,0,0,,28,00:03:20,93.5,3.04,1430,1004,0,83,0,9,False,32,0.77,32
203.0,19.93,0.593,11.821,619,415.4699448,298.5409073,0.72,100.2,18.5,25.1,34.9,5.47,1.6,99,4.2,16.9,3.12,15.36,4.47,20.93,0.04,120,22,109,32,NONE,,30.6,50,51.1,731,755,2806,116.9,1.95,8,36.9,0,2695,111,0,96.1,3.9,0.72,"W001° 15' 5.4726""","N51° 45' 55.4274""",60,74,0.1,0,1.17,1.84,3.01,0.39,0.23,1.073,3,0,0,,28,00:03:23,94.0,3.28,1430,1004,0,83,0,9,False,32,0.51,34
209.0,10.02,3.606,36.12,3720,1018.2532594,923.8793475,0.91,633.2,113.9,34.8,38.3,13.4,3.8,88,11.6,17.56,3.16,16.66,3.99,20.93,0.04,124,22,118,28,NONE,,30.5,50,51.1,731,755,7182,299.2,4.99,8,94.5,0,2272,4910,0,31.6,68.4,0.91,"W001° 15' 5.4858""","N51° 45' 55.4346""",60,74,0.1,0,1.94,4.05,5.99,0.32,0.26,1.558,6,0,0,,28,00:03:29,81.6,8.04,1430,1004,0,83,0,9,False,32,1.86,31
211.0,30.77,0.55,16.923,296,434.0996656,375.5019763,0.87,98.4,15.1,34.0,39.3,5.71,1.6,79,5.5,17.89,2.75,16.56,4.0,20.93,0.04,127,19,117,28,NONE,,30.5,50,51.1,731,755,3033,126.4,2.11,8,39.9,0,1397,1636,0,46.1,53.9,0.87,"W001° 15' 5.4762""","N51° 45' 55.4334""",60,74,0.3,0,0.62,1.33,1.95,0.32,0.25,1.228,2,0,0,,28,00:03:31,91.4,1.14,1430,1004,0,83,0,9,False,32,0.89,31
214.0,20.48,0.72,14.744,525,435.672967,368.0047907,0.84,125.6,22.2,30.6,36.2,5.73,1.6,77,5.7,17.44,3.08,15.79,4.6,20.93,0.04,124,22,112,33,NONE,,30.5,50,51.1,731,755,3030,126.2,2.1,8,39.9,0,1606,1424,0,53.0,47.0,0.84,"W001° 15' 5.4042""","N51° 45' 55.4274""",60,75,1.5,0,0.6,2.33,2.93,0.2,0.28,1.169,3,0,0,,28,00:03:34,92.5,0.23,1430,1004,0,83,0,9,False,32,1.2,35
218.0,15.75,1.038,16.346,1056,595.5094869,530.6473301,0.89,172.2,41.5,25.6,28.7,7.84,2.2,81,7.4,16.59,4.0,14.86,4.97,20.93,0.04,117,28,105,35,NONE,,30.5,48,51.1,731,755,4185,174.4,2.91,8,55.1,0,1556,2629,0,37.2,62.8,0.89,"W001° 15' 5.481""","N51° 45' 55.4472""",60,74,1.9,0,0.69,3.12,3.81,0.18,0.17,1.213,4,0,0,,28,00:03:38,91.7,0.25,1430,1004,0,83,0,9,False,32,1.5,37
220.0,26.2,1.584,41.502,1111,1515.5406254,1239.1378567,0.82,263.7,58.3,26.2,32.0,19.94,5.7,81,18.7,16.65,3.68,15.26,4.92,20.93,0.04,118,26,108,35,NONE,,30.5,48,51.1,731,755,10474,436.4,7.27,8,137.8,0,6520,3954,0,62.2,37.8,0.82,"W001° 15' 5.4936""","N51° 45' 55.449""",60,74,0.9,0,0.48,1.81,2.29,0.21,0.25,1.618,2,0,0,,28,00:03:40,78.8,1.33,1430,1004,0,83,0,9,False,32,3.3,37
222.0,26.55,0.875,23.23,754,671.0529141,517.0999232,0.77,153.8,24.1,31.8,41.3,8.83,2.5,0,0.0,17.58,2.75,15.62,4.58,20.93,0.04,124,20,111,32,NONE,,30.5,48,51.0,731,755,4588,191.2,3.19,9,60.4,0,3592,996,0,78.3,21.7,0.77,"W001° 15' 5.493""","N51° 45' 55.4538""",59,74,0.2,0,0.67,1.59,2.26,0.3,0.36,1.366,2,0,0,,28,00:03:42,88.2,2.65,1430,1004,0,83,0,9,False,32,1.31,35
224.0,29.56,0.404,11.941,385,370.6440665,262.7052682,0.71,70.2,11.0,26.6,37.6,4.88,1.4,0,0.0,17.38,2.72,15.58,4.08,20.93,0.04,123,19,110,29,NONE,,30.5,48,51.0,731,755,2498,104.1,1.73,9,32.9,0,2482,15,0,99.4,0.6,0.71,"W001° 15' 5.4888""","N51° 45' 55.4436""",59,74,0.7,0,0.76,1.27,2.03,0.37,0.21,1.077,2,0,0,,28,00:03:44,93.9,0.42,1430,1004,195,83,0,9,False,32,0.53,31
227.0,28.44,0.41,11.659,568,296.7172548,217.7140063,0.73,73.8,9.5,32.6,44.4,3.9,1.1,109,2.7,18.0,2.32,15.68,3.88,20.93,0.04,127,16,111,27,NONE,,30.5,48,51.0,731,755,2011,83.8,1.4,9,26.5,0,1828,184,0,90.9,9.1,0.73,"W001° 15' 5.5194""","N51° 45' 55.4448""",59,74,1.3,0,0.92,1.19,2.11,0.44,0.29,1.067,3,0,0,,28,00:03:47,94.1,0.18,1430,1004,231,83,0,9,False,32,0.45,30
228.0,32.79,0.453,14.852,282,546.3061499,366.1620328,0.67,75.9,13.8,23.0,34.3,7.19,2.1,109,5.0,16.75,3.05,14.16,4.69,20.93,0.04,119,22,100,33,NONE,,30.5,48,51.0,731,755,3648,152.0,2.53,9,48.0,0,3648,0,0,100.0,0.0,0.67,"W001° 15' 5.5608""","N51° 45' 55.464""",59,74,2.2,0,0.68,1.15,1.83,0.37,0.24,1.172,1,0,0,,28,00:03:48,92.4,0.2,1429,1004,328,83,0,9,False,32,0.67,35
230.0,31.58,0.675,21.316,693,836.2988769,562.7204423,0.67,111.2,22.0,22.8,34.0,11.0,3.1,104,8.0,16.47,3.26,14.19,4.86,20.93,0.04,117,23,100,34,NONE,,30.4,48,51.0,731,755,5588,232.8,3.88,9,73.5,0,5588,0,0,100.0,0.0,0.67,"W001° 15' 5.6454""","N51° 45' 55.5078""",59,74,3.3,0,0.68,1.22,1.9,0.36,0.26,1.329,2,0,0,0.35,28,00:03:50,89.1,0.2,1427,1004,314,83,156,9,False,32,0.99,36
232.0,33.15,0.714,23.669,682,1023.2220671,647.3381839,0.63,114.7,24.1,20.9,33.0,13.46,3.8,102,10.0,16.06,3.38,14.15,4.86,20.93,0.04,114,24,100,34,NONE,,30.4,48,51.0,731,755,6772,282.2,4.7,9,89.1,0,6772,0,0,100.0,0.0,0.63,"W001° 15' 5.6886""","N51° 45' 55.5078""",59,74,3.5,0,0.88,0.93,1.81,0.49,0.25,1.374,2,0,0,0.37,28,00:03:52,87.9,0.23,1423,1004,298,84,156,9,False,32,0.81,36
235.0,19.54,1.757,34.339,1748,1521.8771564,1093.0273547,0.72,278.4,68.9,21.7,30.2,20.02,5.7,103,14.8,15.85,3.92,14.54,5.1,20.93,0.04,112,28,103,36,NONE,,30.5,48,51.0,731,755,10278,428.3,7.14,9,135.2,0,9885,393,0,96.2,3.8,0.72,"W001° 15' 5.7438""","N51° 45' 55.464""",59,75,2.0,0,1.38,1.69,3.07,0.45,0.23,1.536,3,0,0,0.42,28,00:03:55,82.5,0.6,1430,1004,0,83,80,9,False,32,1.27,38
238.0,20.76,1.156,24.0,1128,863.3837948,647.6321669,0.75,193.9,38.5,26.1,34.8,11.36,3.2,104,8.3,16.77,3.33,15.29,4.77,20.93,0.04,119,24,108,34,NONE,,30.4,48,51.0,731,755,5875,244.8,4.08,10,77.3,0,5010,864,0,85.3,14.7,0.75,"W001° 15' 5.7438""","N51° 45' 55.4712""",59,74,0.2,0,1.13,1.76,2.89,0.39,0.28,1.38,3,0,0,,28,00:03:58,87.8,3.41,1430,1004,0,83,0,9,False,32,1.02,36
243.0,13.64,1.91,26.045,1610,959.6112148,813.460638,0.85,316.7,73.5,26.1,30.8,12.63,3.6,0,0.0,16.58,3.85,15.43,4.94,20.93,0.04,117,27,109,35,NONE,,30.4,48,51.0,731,755,6678,278.2,4.64,10,87.9,0,3471,3207,0,52.0,48.0,0.85,"W001° 15' 5.7552""","N51° 45' 55.4826""",60,74,0.1,0,1.71,2.69,4.4,0.39,0.23,1.416,5,0,0,,28,00:04:03,86.7,7.58,1430,1004,0,83,0,9,False,32,1.12,37
247.0,13.67,2.248,30.724,2020,936.8570507,874.3657483,0.93,388.1,78.9,31.8,34.0,12.33,3.5,0,0.0,17.26,3.51,16.35,4.5,20.93,0.04,122,25,116,32,NONE,,30.4,48,51.0,731,755,6646,276.9,4.62,10,87.5,0,1513,5133,0,22.8,77.2,0.93,"W001° 15' 5.7498""","N51° 45' 55.4784""",60,74,0.3,0,1.94,2.45,4.39,0.44,0.24,1.487,4,0,0,,28,00:04:07,84.3,2.47,1430,1004,0,83,0,9,False,32,1.16,34
250.0,18.75,1.198,22.462,1151,583.4417146,561.6355305,0.96,213.1,37.0,36.3,37.7,7.68,2.2,99,5.9,17.79,3.09,16.62,4.4,20.93,0.04,126,22,118,31,NONE,,30.4,48,51.0,731,755,4166,173.6,2.89,10,54.8,0,531,3635,0,12.8,87.2,0.96,"W001° 15' 5.7462""","N51° 45' 55.4808""",60,74,0.3,0,1.34,1.86,3.2,0.42,0.29,1.351,3,0,0,,28,00:04:10,88.5,1.54,1430,1004,0,83,0,9,False,32,0.89,34
253.0,26.43,1.323,34.969,1457,896.2036276,892.5524645,1.0,235.6,41.7,37.0,37.1,11.79,3.4,97,9.2,17.81,3.15,17.16,4.05,20.93,0.04,126,22,121,29,NONE,,30.4,48,50.9,731,755,6447,268.6,4.48,11,84.8,0,90,6357,0,1.4,98.6,1.0,"W001° 15' 5.7324""","N51° 45' 55.4826""",59,74,0.4,0,1.05,1.22,2.27,0.46,0.23,1.544,3,0,0,,28,00:04:13,82.2,1.77,1430,1004,0,83,0,9,False,32,1.26,31
256.0,15.79,0.681,10.753,602,213.1824105,211.4503206,0.99,126.1,16.6,45.3,45.6,2.81,0.8,97,2.2,18.52,2.44,16.9,4.19,20.93,0.04,131,17,120,30,NONE,,30.4,48,50.9,731,755,1532,63.8,1.06,11,20.2,0,42,1490,0,2.8,97.2,0.99,"W001° 15' 5.7378""","N51° 45' 55.4832""",59,74,0.3,0,1.63,2.17,3.8,0.43,0.36,1.032,3,0,0,,28,00:04:16,94.5,0.56,1430,1004,0,83,0,9,False,32,0.42,32
260.0,14.49,0.468,6.783,335,84.265782,133.305682,1.58,90.0,11.4,68.5,43.3,1.11,0.3,84,1.0,19.23,2.44,16.23,4.16,20.93,0.04,136,17,115,29,NONE,,30.4,48,50.9,731,755,684,28.5,0.48,11,9.0,0,0,684,0,0.0,100.0,1.58,"W001° 15' 5.7462""","N51° 45' 55.4778""",60,75,0.3,0,0.8,3.34,4.14,0.19,0.31,0.831,4,0,0,,28,00:04:20,96.5,0.22,1430,1004,0,83,0,9,False,32,0.58,32
263.0,27.4,1.298,35.562,1407,945.0835284,871.4229237,0.92,230.3,39.3,35.6,38.6,12.44,3.6,84,11.3,17.74,3.03,16.62,4.2,20.93,0.04,126,21,118,30,NONE,,30.4,48,50.9,731,755,6688,278.7,4.64,11,88.0,0,1779,4909,0,26.6,73.4,0.92,"W001° 15' 5.7534""","N51° 45' 55.4814""",60,75,0.1,0,0.97,1.22,2.19,0.44,0.28,1.551,3,0,0,,28,00:04:23,81.9,7.46,1430,1004,0,83,0,9,False,32,1.34,32
265.0,21.74,0.342,7.435,242,51.5424331,118.8346699,2.31,67.9,6.8,114.7,49.8,0.68,0.2,91,0.6,19.85,1.99,17.67,2.96,20.93,0.04,141,14,125,21,NONE,,30.4,48,50.9,731,755,478,19.9,0.33,11,6.3,0,0,478,0,0.0,100.0,2.31,"W001° 15' 5.7432""","N51° 45' 55.4664""",60,75,0.3,0,1.07,1.69,2.76,0.39,0.22,0.871,2,0,0,,28,00:04:25,96.2,0.14,1430,1004,0,83,0,9,False,32,0.32,24
268.0,28.85,0.387,11.163,426,224.2508222,192.6996788,0.86,71.8,8.3,40.8,47.5,2.95,0.8,90,2.5,18.55,2.14,16.98,3.61,20.93,0.04,131,15,120,26,NONE,,30.4,48,50.9,731,755,1565,65.2,1.09,11,20.6,0,751,813,0,48.0,52.0,0.86,"W001° 15' 5.7432""","N51° 45' 55.4532""",60,74,0.2,0,0.71,1.37,2.08,0.34,0.29,1.048,3,0,0,,28,00:04:28,94.3,0.89,1430,1004,0,82,0,9,False,32,0.55,29
270.0,24.29,0.636,15.449,602,351.5021847,291.7733826,0.83,116.1,14.9,39.1,47.1,4.63,1.3,81,4.3,18.25,2.34,16.64,3.8,20.93,0.04,129,17,118,27,NONE,,30.4,48,50.8,731,755,2436,101.5,1.69,11,32.1,0,1413,1023,0,58.0,42.0,0.83,"W001° 15' 5.745""","N51° 45' 55.4382""",59,75,0.3,0,1.39,1.08,2.47,0.56,0.33,1.189,2,0,0,,28,00:04:30,92.1,0.93,1430,1004,0,83,0,9,False,32,0.46,30
272.0,40.0,0.281,11.24,219,188.9235167,150.4946092,0.8,53.3,4.7,44.7,56.1,2.49,0.7,79,2.4,18.97,1.67,17.69,2.71,20.93,0.04,134,12,125,19,NONE,,30.4,48,50.8,731,755,1299,54.1,0.9,11,17.1,0,902,397,0,69.4,30.6,0.8,"W001° 15' 5.7324""","N51° 45' 55.4376""",59,75,0.8,0,0.72,0.78,1.5,0.48,0.23,1.051,2,0,0,,28,00:04:32,94.3,0.19,1430,1004,0,83,0,9,False,32,0.39,23
274.0,21.51,0.6,12.903,623,237.5492054,263.8856313,1.11,111.8,15.2,48.0,43.2,3.13,0.9,78,3.0,18.63,2.53,16.62,3.63,20.93,0.04,132,18,118,26,NONE,,30.4,48,50.8,731,755,1752,73.0,1.22,11,23.1,0,0,1752,0,0.0,100.0,1.11,"W001° 15' 5.7084""","N51° 45' 55.4244""",59,74,1.4,0,1.36,1.43,2.79,0.49,0.26,1.111,2,0,0,0.14,28,00:04:34,93.4,0.13,1430,1004,145,82,166,9,False,32,0.44,29
275.0,43.17,0.86,37.122,709,1190.246711,933.0132735,0.78,147.9,26.7,28.7,36.5,15.66,4.5,79,15.1,17.2,3.1,15.76,4.16,20.93,0.04,122,22,112,29,NONE,,30.4,48,50.8,731,755,8162,340.1,5.67,11,107.4,0,6021,2142,0,73.8,26.2,0.78,"W001° 15' 5.6496""","N51° 45' 55.3146""",59,75,4.8,0,0.84,0.55,1.39,0.6,0.23,1.57,1,0,0,0.48,28,00:04:35,81.1,0.2,1430,1004,167,82,166,9,False,32,1.02,32
277.0,29.27,1.564,45.776,1575,1460.1916642,1278.8249034,0.88,268.1,53.9,29.9,34.2,19.21,5.5,89,16.4,17.14,3.45,15.84,4.49,20.93,0.04,121,24,112,32,NONE,,30.3,46,50.8,731,755,10226,426.1,7.1,12,134.6,0,4335,5891,0,42.4,57.6,0.88,"W001° 15' 5.6028""","N51° 45' 55.083""",59,75,10.7,0,0.87,1.18,2.05,0.42,0.24,1.661,2,0,0,1.13,28,00:04:37,76.7,0.11,1426,1004,172,83,158,9,False,32,1.8,34
278.0,52.63,0.667,35.105,581,519.7034357,636.0555219,1.22,127.0,15.0,60.5,49.4,6.84,2.0,95,5.5,19.04,2.25,17.46,3.34,20.93,0.04,135,16,124,24,NONE,,30.3,46,50.8,731,755,3926,163.6,2.73,12,51.7,0,0,3926,0,0.0,100.0,1.22,"W001° 15' 5.5788""","N51° 45' 54.9564""",59,75,13.1,0,0.45,0.69,1.14,0.39,0.3,1.545,1,0,0,1.38,28,00:04:38,82.1,0.03,1396,1004,172,83,158,9,False,32,1.48,27
280.0,47.62,0.906,43.143,1076,918.4966924,938.8481177,1.02,166.0,24.4,43.3,42.4,12.09,3.5,99,9.3,18.32,2.69,16.07,4.27,20.93,0.04,130,19,114,30,NONE,,30.3,46,50.8,731,755,6645,276.9,4.61,12,87.4,0,0,6645,0,0.0,100.0,1.02,"W001° 15' 5.562""","N51° 45' 54.8598""",60,75,12.8,0,0.56,0.7,1.26,0.44,0.34,1.635,2,0,0,1.35,28,00:04:40,78.0,0.06,1392,1004,172,83,158,9,False,32,1.62,33
280.0,214.29,0.213,45.643,76,994.7947691,1180.2482442,1.19,38.7,6.8,30.8,26.0,13.09,3.7,101,9.8,18.17,3.19,17.65,3.8,20.93,0.04,129,23,125,27,NONE,,30.3,46,50.8,731,755,7456,310.7,5.18,12,98.1,0,0,7456,0,0.0,100.0,1.19,"W001° 15' 5.562""","N51° 45' 54.8598""",60,75,12.8,0,0.07,0.21,0.28,0.25,0.0,1.659,0,0,0,1.35,28,00:04:40,76.7,0.06,1392,1004,172,83,158,9,False,32,3.04,30
281.0,101.69,0.223,22.678,469,192.7742739,217.7772717,1.13,44.3,2.7,80.7,71.4,2.54,0.7,103,1.9,19.87,1.21,19.4,1.63,20.93,0.04,141,9,137,12,NONE,,30.3,45,50.8,731,755,1428,59.5,0.99,12,18.8,0,0,1428,0,0.0,100.0,1.13,"W001° 15' 5.55""","N51° 45' 54.8172""",60,75,10.2,0,0.24,0.35,0.59,0.41,0.15,1.356,1,0,0,1.08,28,00:04:41,88.4,0.01,1392,1004,172,83,158,9,False,32,0.93,16
281.0,109.09,0.533,58.145,46,2034.4737715,1743.49161,0.86,89.5,19.7,24.8,29.0,26.77,7.6,105,19.4,16.79,3.7,15.97,4.39,20.93,0.04,119,26,113,31,NONE,,30.3,45,50.8,731,755,14187,591.1,9.85,12,186.7,0,6925,7262,0,48.8,51.2,0.86,"W001° 15' 5.55""","N51° 45' 54.8172""",60,75,10.2,0,0.1,0.45,0.55,0.18,0.09,1.765,0,0,0,1.08,28,00:04:41,70.3,0.16,1392,1004,172,83,158,9,False,32,5.33,33
283.0,26.2,0.645,16.9,740,478.7006739,409.1839418,0.85,113.4,19.3,31.5,36.8,6.3,1.8,109,4.4,17.58,2.99,15.45,4.65,20.93,0.04,124,21,109,33,NONE,,30.3,46,50.8,731,755,3337,139.0,2.32,12,43.9,0,1654,1683,0,49.6,50.4,0.85,"W001° 15' 5.5662""","N51° 45' 54.9""",61,74,3.9,0,0.75,1.54,2.29,0.33,0.29,1.228,2,0,0,0.41,28,00:04:43,91.4,0.1,1395,1004,9,83,158,9,False,32,0.86,35
285.0,29.7,1.64,48.713,1715,1718.1085715,1418.8425352,0.83,275.3,58.9,27.1,32.9,22.61,6.5,113,15.2,16.79,3.59,15.4,4.89,20.93,0.04,119,25,109,35,NONE,,30.3,46,50.8,731,755,11896,495.7,8.26,12,156.5,0,7072,4824,0,59.4,40.6,0.83,"W001° 15' 5.6016""","N51° 45' 55.0416""",61,74,7.4,0,0.81,1.21,2.02,0.4,0.26,1.688,2,0,0,0.93,28,00:04:45,75.2,0.18,1417,1004,354,83,133,9,False,32,2.02,37
287.0,33.15,0.56,18.564,932,260.3444339,238.6015305,0.92,107.8,9.0,62.4,68.1,3.43,1.0,117,2.2,19.25,1.61,17.23,3.45,20.93,0.04,136,11,122,24,NONE,,30.3,46,50.8,731,755,1840,76.7,1.28,12,24.2,0,524,1316,0,28.5,71.5,0.92,"W001° 15' 5.6598""","N51° 45' 55.2372""",61,74,9.7,0,1.07,0.74,1.81,0.59,0.46,1.269,2,0,0,1.22,28,00:04:47,90.5,0.02,1430,1004,348,83,133,9,False,32,0.52,27
289.0,45.45,0.936,42.545,689,1187.2030107,966.4652103,0.81,165.3,26.3,33.2,40.7,15.62,4.5,119,10.0,17.66,2.81,15.24,4.78,20.93,0.04,125,20,108,34,NONE,,30.3,46,50.8,731,755,8198,341.6,5.69,12,107.9,0,5202,2996,0,63.5,36.5,0.81,"W001° 15' 5.6892""","N51° 45' 55.3476""",61,75,10.6,0,0.64,0.68,1.32,0.48,0.37,1.629,2,0,0,1.33,28,00:04:49,78.3,0.09,1412,1004,348,83,133,9,False,32,1.46,36
290.0,45.8,0.962,44.061,957,1433.925593,1142.4733599,0.8,164.8,30.8,28.5,35.8,18.87,5.4,121,11.9,17.13,3.2,15.13,4.58,20.93,0.04,121,23,107,32,NONE,,30.3,46,50.8,731,755,9863,410.9,6.85,13,129.8,0,6842,3021,0,69.4,30.6,0.8,"W001° 15' 5.7006""","N51° 45' 55.4298""",61,75,10.5,0,0.5,0.81,1.31,0.38,0.27,1.644,1,0,0,1.32,28,00:04:50,77.5,0.11,1397,1004,351,83,133,9,False,32,1.92,35
294.0,16.09,3.748,60.29,3754,2021.6375656,1758.6076485,0.87,635.4,134.8,29.3,33.6,26.6,7.6,126,16.0,16.95,3.6,15.93,4.6,20.93,0.04,120,25,113,33,NONE,,30.2,46,50.8,731,755,14139,589.1,9.82,13,186.0,0,6279,7861,0,44.4,55.6,0.87,"W001° 15' 5.7978""","N51° 45' 55.548""",61,74,3.7,0,1.73,2.0,3.73,0.46,0.25,1.78,4,0,0,0.62,28,00:04:54,69.3,0.43,1413,1004,318,83,99,9,False,32,2.17,35
296.0,25.97,1.109,28.805,1147,972.5294615,795.7661591,0.82,188.2,37.8,27.7,33.9,12.8,3.7,124,7.8,16.97,3.41,15.24,4.85,20.93,0.04,120,24,108,34,NONE,,30.3,47,50.8,731,755,6722,280.1,4.67,13,88.5,0,4170,2552,0,62.0,38.0,0.82,"W001° 15' 5.7492""","N51° 45' 55.4946""",61,74,3.4,0,0.56,1.75,2.31,0.24,0.27,1.459,2,0,0,0.57,28,00:04:56,85.3,0.23,1430,1004,152,83,99,9,False,32,1.98,36
297.0,45.11,0.584,26.346,608,794.5163462,557.3846035,0.7,102.1,15.3,29.2,41.6,10.45,3.0,124,6.4,17.48,2.62,15.04,4.39,20.93,0.04,124,19,106,31,NONE,,30.2,48,50.8,731,755,5345,222.7,3.71,13,70.3,0,5345,0,0,100.0,0.0,0.7,"W001° 15' 5.6898""","N51° 45' 55.4472""",60,74,3.8,0,0.69,0.64,1.33,0.52,0.33,1.421,1,0,0,0.64,28,00:04:57,86.6,0.17,1430,1004,153,83,99,9,False,32,0.85,33
299.0,36.36,0.661,24.036,644,929.0193201,615.3406784,0.66,109.4,20.9,23.1,34.9,12.22,3.5,123,7.6,16.55,3.16,14.42,4.86,20.93,0.04,117,22,102,34,NONE,,30.2,48,50.8,731,755,6192,258.0,4.3,14,81.5,0,6192,0,0,100.0,0.0,0.66,"W001° 15' 5.6982""","N51° 45' 55.4376""",60,74,3.1,0,0.62,1.03,1.65,0.38,0.28,1.381,2,0,0,0.99,28,00:04:59,87.7,0.24,1413,1004,0,83,52,9,False,32,1.07,36
300.0,41.67,1.006,41.917,1180,1704.6120704,1096.6923121,0.64,164.4,32.5,22.9,35.6,22.43,6.4,121,14.1,16.34,3.23,14.49,4.64,20.93,0.04,116,23,103,33,NONE,,30.2,48,50.7,731,755,11310,471.3,7.85,14,148.8,0,11310,0,0,100.0,0.0,0.64,"W001° 15' 5.6424""","N51° 45' 55.2798""",60,74,6.7,0,0.79,0.65,1.44,0.55,0.28,1.622,1,0,0,1.13,28,00:05:00,78.6,0.2,1398,1004,168,83,99,9,False,32,1.27,35
301.0,57.14,0.974,55.657,940,1979.8671117,1289.0968393,0.65,164.7,27.9,26.1,40.1,26.05,7.4,120,16.5,16.91,2.86,14.42,4.68,20.93,0.04,120,20,102,33,NONE,,30.2,48,50.7,731,755,13161,548.4,9.14,14,173.2,0,13161,0,0,100.0,0.0,0.65,"W001° 15' 5.6034""","N51° 45' 55.1412""",61,74,9.9,0,0.48,0.57,1.05,0.46,0.35,1.746,1,0,0,1.14,28,00:05:01,71.6,0.16,1387,1004,169,83,145,9,False,32,2.03,35
303.0,48.39,1.21,58.548,966,2404.9361225,1524.2672421,0.63,197.3,38.9,22.9,36.2,31.64,9.0,121,19.9,16.31,3.21,13.99,4.71,20.93,0.04,115,23,99,33,NONE,,30.2,45,50.7,731,755,15921,663.4,11.06,14,209.5,0,15921,0,0,100.0,0.0,0.63,"W001° 15' 5.5764""","N51° 45' 54.9972""",61,75,13.6,0,0.47,0.77,1.24,0.38,0.3,1.768,2,0,0,1.11,28,00:05:03,70.1,0.14,1375,1004,172,83,205,9,False,32,2.57,36
304.0,41.1,1.651,67.849,1751,2752.6374561,1800.8998496,0.65,269.8,54.1,23.6,36.1,36.22,10.3,123,22.4,16.34,3.28,14.74,4.72,20.93,0.04,116,23,104,33,NONE,,30.2,45,50.7,731,755,18311,763.0,12.72,14,240.9,0,18311,0,0,100.0,0.0,0.65,"W001° 15' 5.5392""","N51° 45' 54.8634""",61,75,15.4,0,0.64,0.82,1.46,0.44,0.31,1.832,1,0,0,1.49,28,00:05:04,65.4,0.14,1376,1004,169,83,172,9,False,32,2.58,36
305.0,78.95,0.511,40.342,994,875.1183376,608.2830912,0.7,94.3,9.6,39.8,57.2,11.51,3.3,124,7.1,18.45,1.88,16.75,3.12,20.93,0.04,131,13,119,22,NONE,,30.2,45,50.7,731,755,5878,244.9,4.08,14,77.3,0,5878,0,0,100.0,0.0,0.7,"W001° 15' 5.529""","N51° 45' 54.7776""",60,75,13.6,0,0.43,0.33,0.76,0.57,0.34,1.606,1,0,0,1.32,28,00:05:05,79.4,0.05,1355,1004,172,83,172,9,False,32,1.19,25
305.0,146.34,0.737,107.854,46,5234.0840891,3540.8102573,0.68,113.6,29.8,18.6,27.6,68.87,19.7,124,42.2,15.41,4.04,14.22,4.72,20.93,0.04,109,29,101,33,NONE,,30.2,45,50.7,731,755,35003,1458.5,24.31,14,460.6,0,35003,0,0,100.0,0.0,0.68,"W001° 15' 5.5554""","N51° 45' 54.8112""",61,75,11.2,0,0.09,0.32,0.41,0.22,0.1,2.033,0,0,0,1.09,28,00:05:05,45.0,0.37,1355,1004,266,83,172,9,False,32,8.19,36
307.0,41.96,1.451,60.881,1370,2765.0403248,1786.3689197,0.65,229.3,52.5,21.0,32.4,36.38,10.4,126,21.9,15.8,3.62,14.18,4.79,20.93,0.04,112,26,100,34,NONE,,30.2,45,50.7,731,755,18358,764.9,12.75,15,241.6,0,18358,0,0,100.0,0.0,0.65,"W001° 15' 5.5704""","N51° 45' 54.9114""",61,74,10.4,0,0.56,0.87,1.43,0.39,0.24,1.784,2,0,0,1.01,27,00:05:07,69.0,0.21,1361,1004,333,83,172,9,False,32,2.59,36
