t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1068.0,24.69,1.881,46.444,2173,1202.5382344,1908.8165113,1.59,328.0,93.6,37.2,23.4,24.05,6.9,137,8.8,17.44,4.98,16.43,6.5,20.93,0.04,125,36,118,47,NONE,,17.3,50,37.0,742,765,9777,407.4,6.79,142,195.5,0,0,9777,0,0.0,100.0,1.59,"W001° 15' 5.7744""","N51° 45' 54.9486""",69,61,1.3,0,0.95,1.48,2.43,0.39,0.21,1.667,3,0,0,,31,00:17:48,63.5,1.11,1298,1002,0,80,0,12,False,31,1.98,47
1070.0,30.46,1.988,60.548,1943,1612.5563142,2447.2449211,1.52,345.6,97.3,36.2,23.9,32.25,9.2,129,12.5,17.38,4.89,16.54,6.2,20.93,0.04,125,35,119,45,NONE,,17.3,50,37.0,742,765,12933,538.9,8.98,143,258.7,0,0,12933,0,0.0,100.0,1.52,"W001° 15' 5.7648""","N51° 45' 54.9498""",68,60,0.5,0,0.82,1.15,1.97,0.42,0.19,1.782,2,0,0,,31,00:17:50,52.5,3.87,1299,1002,0,80,0,12,False,31,2.42,46
1072.0,25.97,1.71,44.416,1838,1278.5659358,1916.4322894,1.5,292.6,89.3,33.3,22.2,25.57,7.3,125,10.2,17.11,5.22,16.33,6.36,20.93,0.04,123,37,117,46,NONE,,17.3,50,37.0,742,765,10216,425.7,7.09,143,204.3,0,0,10216,0,0.0,100.0,1.5,"W001° 15' 5.7246""","N51° 45' 54.9456""",68,60,0.2,0,0.9,1.41,2.31,0.39,0.15,1.648,2,0,0,,31,00:17:52,65.1,7.67,1321,1002,0,80,0,12,False,32,1.9,47
1074.0,28.04,2.609,73.15,2261,1868.3771802,2851.6606872,1.53,457.2,123.2,38.1,25.0,37.37,10.7,123,15.2,17.52,4.72,16.74,5.84,20.93,0.04,126,34,120,42,NONE,,17.3,50,37.0,742,765,15010,625.4,10.42,143,300.2,0,0,15010,0,0.0,100.0,1.53,"W001° 15' 5.7456""","N51° 45' 54.9312""",69,60,0.8,0,0.89,1.25,2.14,0.42,0.19,1.864,2,0,0,,31,00:17:54,42.6,2.8,1321,1002,0,80,0,11,False,32,2.93,43
1077.0,21.43,2.192,46.971,2397,1146.87804,1811.3671671,1.58,386.7,102.4,39.6,25.1,22.94,6.6,124,9.2,17.64,4.67,17.05,5.58,20.93,0.04,127,34,122,40,NONE,,17.3,51,37.0,741,765,9310,387.9,6.47,144,186.2,0,0,9310,0,0.0,100.0,1.58,"W001° 15' 5.7684""","N51° 45' 54.9108""",70,61,1.1,0,1.44,1.36,2.8,0.51,0.16,1.672,3,0,0,,31,00:17:57,63.1,1.25,1321,1002,0,80,0,11,False,28,1.52,42
1080.0,17.96,3.318,59.605,3165,1206.6174454,2062.2423577,1.71,601.8,139.2,48.4,28.3,24.13,6.9,129,9.4,18.14,4.2,17.3,5.47,20.93,0.04,130,30,124,39,NONE,,17.3,51,37.0,742,765,10043,418.5,6.97,144,200.9,0,0,10043,0,0.0,100.0,1.71,"W001° 15' 5.8296""","N51° 45' 54.9012""",70,61,0.9,0,1.32,2.02,3.34,0.4,0.24,1.775,3,0,0,,31,00:18:00,53.2,1.61,1321,1002,0,80,0,11,False,32,2.51,41
1084.0,18.29,2.507,45.86,2524,1075.6841866,1801.7981102,1.68,444.1,119.3,41.4,24.7,21.51,6.1,135,8.0,17.71,4.76,17.0,5.79,20.93,0.04,127,34,122,42,NONE,,17.3,51,37.0,741,765,8895,370.6,6.18,144,177.9,0,0,8895,0,0.0,100.0,1.68,"W001° 15' 5.8566""","N51° 45' 54.8742""",69,61,0.4,0,1.58,1.7,3.28,0.48,0.18,1.661,4,0,0,,31,00:18:04,64.0,3.23,1321,1002,0,80,0,11,False,27,1.59,43
1087.0,19.42,2.568,49.864,2556,1072.8079794,1753.7404507,1.63,462.3,109.5,45.2,27.7,21.46,6.1,137,7.8,18.0,4.26,17.14,5.5,20.93,0.04,129,31,123,39,NONE,,17.2,51,37.0,741,765,8803,366.8,6.11,145,176.1,0,0,8803,0,0.0,100.0,1.63,"W001° 15' 5.8656""","N51° 45' 54.8718""",69,61,0.2,0,1.19,1.9,3.09,0.39,0.23,1.698,3,0,0,,31,00:18:07,60.9,6.44,1321,1002,0,80,0,11,False,29,2.16,41
1089.0,21.43,2.585,55.393,2514,1193.5556608,1920.9755037,1.61,465.6,108.7,45.2,28.1,23.87,6.8,136,8.8,18.01,4.21,17.13,5.45,20.93,0.04,129,30,123,39,NONE,,17.2,51,37.0,742,765,9746,406.1,6.77,145,194.9,0,0,9746,0,0.0,100.0,1.61,"W001° 15' 5.8842""","N51° 45' 54.87""",68,61,0.1,0,1.1,1.7,2.8,0.39,0.23,1.743,2,0,0,,31,00:18:09,56.5,>.32,1321,1002,0,80,0,10,False,28,2.35,41
1093.0,16.71,1.873,31.304,2026,811.1410904,1271.2069957,1.57,326.8,92.1,37.1,23.7,16.22,4.6,138,5.9,17.45,4.92,16.47,6.3,20.93,0.04,125,35,118,45,NONE,,17.2,53,37.0,741,765,6569,273.7,4.56,145,131.4,0,0,6569,0,0.0,100.0,1.57,"W001° 15' 5.8674""","N51° 45' 54.8802""",67,61,0.4,0,1.1,2.49,3.59,0.31,0.2,1.496,4,0,0,,31,00:18:13,75.4,2.43,1321,1002,0,80,0,11,False,32,1.7,46
1096.0,19.05,3.276,62.4,2956,1596.520739,2481.8320674,1.55,573.3,157.8,38.2,24.6,31.93,9.1,140,11.4,17.5,4.82,16.74,5.87,20.93,0.04,126,35,120,42,NONE,,17.2,53,37.0,741,765,12897,537.4,8.96,146,257.9,0,0,12897,0,0.0,100.0,1.55,"W001° 15' 5.88""","N51° 45' 54.9666""",67,62,3.1,0,1.46,1.69,3.15,0.46,0.18,1.795,3,0,0,,31,00:18:16,51.0,0.62,1321,1002,334,80,0,11,False,32,2.24,43
1098.0,30.3,2.329,70.576,2353,1686.4599404,2615.6426731,1.55,412.9,104.6,40.6,26.2,33.73,9.6,134,12.6,17.73,4.49,16.84,5.69,20.93,0.04,127,32,121,41,NONE,,17.2,52,37.0,742,765,13614,567.3,9.45,146,272.3,0,0,13614,0,0.0,100.0,1.55,"W001° 15' 5.9442""","N51° 45' 55.254""",67,62,11.4,0,0.9,1.08,1.98,0.45,0.21,1.849,2,0,0,0.98,31,00:18:18,44.6,0.18,1321,1002,351,80,193,10,False,28,2.59,42
1100.0,34.88,2.351,82.012,2059,2032.342104,3042.6960137,1.5,414.8,105.7,39.2,26.2,40.65,11.6,137,14.8,17.64,4.5,16.59,5.91,20.93,0.04,127,32,119,42,NONE,,17.1,52,37.0,742,765,16233,676.4,11.27,146,324.7,0,0,16233,0,0.0,100.0,1.5,"W001° 15' 5.9982""","N51° 45' 55.4982""",67,62,14.6,0,0.77,0.95,1.72,0.45,0.23,1.914,2,0,0,1.26,31,00:18:20,35.6,0.17,1321,1002,350,80,193,10,False,32,3.05,44
1102.0,25.75,2.404,61.906,2666,1588.1512657,2374.2986134,1.5,421.4,111.7,37.8,25.3,31.76,9.1,141,11.3,17.53,4.65,16.64,5.61,20.93,0.04,126,33,119,40,NONE,,17.1,50,37.0,742,765,12680,528.3,8.81,147,253.6,0,0,12680,0,0.0,100.0,1.5,"W001° 15' 5.8722""","N51° 45' 55.4064""",66,61,11.2,0,1.37,0.96,2.33,0.59,0.17,1.792,2,0,0,1.89,30,00:18:22,51.4,0.17,1320,1002,179,81,99,10,False,32,1.75,42
1104.0,35.5,2.617,92.911,2573,2172.758636,3235.4471701,1.49,466.7,110.5,41.6,27.9,43.46,12.4,143,15.2,17.83,4.22,16.99,5.37,20.93,0.04,128,30,122,39,NONE,,17.1,51,37.0,742,765,17327,722.0,12.03,147,346.5,0,0,17327,0,0.0,100.0,1.49,"W001° 15' 5.7402""","N51° 45' 55.1478""",68,61,12.7,0,0.79,0.9,1.69,0.47,0.22,1.968,2,0,0,1.52,30,00:18:24,27.1,0.21,1315,1002,167,81,139,12,False,26,3.31,40
1106.0,34.48,2.439,84.103,2350,1989.075181,2865.9994939,1.44,434.8,100.8,41.1,28.5,39.78,11.4,145,13.7,17.83,4.13,16.78,5.55,20.93,0.04,128,30,120,40,NONE,,17.1,52,37.0,742,765,15710,654.6,10.91,147,314.2,0,0,15710,0,0.0,100.0,1.44,"W001° 15' 5.7006""","N51° 45' 54.9258""",67,61,14.3,0,0.75,0.99,1.74,0.43,0.25,1.925,2,0,0,1.39,30,00:18:26,34.0,0.17,1315,1002,173,81,171,12,False,27,3.25,41
1107.0,31.91,2.319,74.011,2246,1921.2036282,2613.9480446,1.36,407.6,99.3,37.4,27.5,38.42,11.0,148,13.0,17.58,4.28,16.7,5.41,20.93,0.04,126,31,120,39,NONE,,17.1,52,37.0,742,765,14930,622.1,10.37,148,298.6,0,0,14930,0,0.0,100.0,1.36,"W001° 15' 5.7246""","N51° 45' 54.8628""",68,61,8.3,0,0.76,1.12,1.88,0.4,0.21,1.869,1,0,0,0.81,30,00:18:27,41.9,0.28,1310,1002,194,81,171,12,False,32,3.05,40
1110.0,25.64,2.758,70.718,2690,1974.4984329,2499.7764189,1.27,479.6,118.2,34.9,27.6,39.49,11.3,150,13.2,17.39,4.29,16.27,5.56,20.93,0.04,125,31,117,40,NONE,,17.1,52,37.0,742,765,15048,627.0,10.45,148,301.0,0,0,15048,0,0.0,100.0,1.27,"W001° 15' 5.7654""","N51° 45' 54.9114""",68,61,3.5,0,0.97,1.37,2.34,0.41,0.23,1.85,3,0,0,0.49,30,00:18:30,44.5,0.68,1319,1002,324,81,118,11,False,32,2.84,41
1112.0,25.1,2.568,64.469,2524,2039.1420018,2380.0302298,1.17,436.5,114.9,30.8,26.3,40.78,11.7,151,13.5,17.0,4.47,15.83,5.72,20.93,0.04,122,32,114,41,NONE,,17.0,52,37.0,741,765,15222,634.2,10.57,148,304.4,0,0,15222,0,0.0,100.0,1.17,"W001° 15' 5.778""","N51° 45' 54.9534""",68,61,3.0,0,1.01,1.38,2.39,0.42,0.22,1.809,2,0,0,0.42,30,00:18:32,49.4,0.82,1321,1002,331,81,118,11,False,32,2.54,42
1115.0,22.56,2.765,62.368,2716,2078.9325256,2294.6691142,1.1,465.6,123.3,29.2,26.5,41.58,11.9,152,13.7,16.84,4.46,15.71,5.62,20.93,0.04,121,32,113,40,NONE,,17.0,52,37.0,741,765,15310,637.9,10.63,149,306.2,0,0,15310,0,0.0,100.0,1.1,"W001° 15' 5.7594""","N51° 45' 54.9402""",67,61,1.2,0,1.11,1.55,2.66,0.42,0.21,1.795,3,0,0,0.51,30,00:18:35,51.0,2.08,1321,1002,0,81,39,11,False,28,2.49,42
1119.0,15.38,3.383,52.046,3496,1824.3383559,2015.325795,1.1,562.5,158.7,27.9,25.3,36.49,10.4,152,12.0,16.63,4.69,15.51,5.81,20.93,0.04,119,34,111,42,NONE,,17.0,52,37.0,741,765,13438,559.9,9.33,150,268.8,0,0,13438,0,0.0,100.0,1.1,"W001° 15' 5.7396""","N51° 45' 54.951""",67,61,0.5,0,1.61,2.29,3.9,0.41,0.2,1.716,4,0,0,,30,00:18:39,59.2,4.38,1321,1002,0,81,0,11,False,28,2.1,43
1121.0,31.58,2.081,65.716,2164,2344.3783693,2454.6291635,1.05,345.5,94.2,27.1,25.9,46.89,13.4,150,15.6,16.6,4.53,15.55,5.67,20.93,0.04,119,33,112,41,NONE,,17.0,52,36.9,742,765,17054,710.6,11.84,150,341.1,0,0,17054,0,0.0,100.0,1.05,"W001° 15' 5.802""","N51° 45' 55.0992""",66,62,5.7,0,1.1,0.8,1.9,0.58,0.19,1.818,2,0,0,0.57,30,00:18:41,48.4,0.49,1321,1002,346,81,166,10,False,32,1.89,42
1122.0,38.96,2.427,94.558,2396,3306.8367478,3387.2000284,1.02,405.5,105.4,27.8,27.1,66.14,18.9,150,22.0,16.71,4.34,15.59,5.52,20.93,0.04,120,31,112,40,NONE,,17.0,51,36.9,742,765,23937,997.4,16.62,150,478.7,0,0,23937,0,0.0,100.0,1.02,"W001° 15' 5.8476""","N51° 45' 55.2402""",66,62,9.8,0,0.72,0.82,1.54,0.47,0.21,1.976,1,0,0,0.9,30,00:18:42,25.8,0.4,1321,1002,346,81,182,10,False,28,3.37,41
1124.0,31.58,1.922,60.695,2341,2293.5411869,2335.3422151,1.02,314.7,89.6,25.5,25.0,45.87,13.1,152,15.1,16.37,4.66,15.26,5.72,20.93,0.04,118,33,110,41,NONE,,17.0,51,37.0,742,765,16580,690.8,11.51,151,331.6,0,0,16580,0,0.0,100.0,1.02,"W001° 15' 5.8998""","N51° 45' 55.5192""",66,62,15.3,0,0.9,1.0,1.9,0.47,0.18,1.783,2,0,0,1.4,30,00:18:44,52.4,0.18,1310,1002,349,81,182,10,False,32,2.14,42
1126.0,29.13,0.748,21.786,2347,571.6864632,557.7079814,0.98,133.1,23.3,34.5,35.4,11.43,3.3,155,3.7,17.79,3.11,16.2,4.33,20.93,0.04,128,22,116,31,NONE,,17.0,49,37.0,742,765,4094,170.6,2.84,151,81.9,0,342,3752,0,8.3,91.7,0.98,"W001° 15' 5.88""","N51° 45' 55.4334""",65,62,12.0,0,1.49,0.57,2.06,0.72,0.24,1.338,2,0,0,1.08,30,00:18:46,82.9,0.06,1312,1002,182,81,186,10,False,27,0.5,33
1126.0,400.0,0.161,64.4,51,1250.3279894,1477.145527,1.18,29.8,4.5,29.1,24.6,25.01,7.1,155,8.1,18.51,2.8,163.83,2.88,20.93,0.04,133,20,>76,21,NONE,,17.0,49,36.9,742,765,9362,390.1,6.5,151,187.2,0,0,9362,0,0.0,100.0,1.18,"W001° 15' 5.88""","N51° 45' 55.4334""",65,62,12.0,0,0.08,0.07,0.15,0.53,0.0,1.809,0,0,0,1.08,30,00:18:46,49.5,0.13,1312,1002,182,81,186,10,False,27,2.01,24
1128.0,41.1,2.29,94.11,1059,4586.7157049,4248.4885448,0.93,347.3,125.1,19.9,21.5,91.73,26.2,156,29.4,15.17,5.46,13.88,6.56,20.93,0.04,109,39,100,47,NONE,,17.0,50,36.9,741,765,32489,1353.7,22.56,151,649.8,0,8177,24312,0,25.2,74.8,0.93,"W001° 15' 5.7456""","N51° 45' 55.1424""",66,62,13.5,0,0.51,0.95,1.46,0.35,0.15,1.974,2,0,0,1.47,30,00:18:48,26.1,0.41,1310,1002,167,81,153,11,False,26,4.49,48
1129.0,45.8,2.506,114.779,2177,4745.7008702,4407.5747648,0.93,401.9,116.6,23.5,25.3,94.91,27.1,158,30.0,16.04,4.65,14.55,5.98,20.93,0.04,115,33,104,43,NONE,,16.9,50,36.9,742,765,33633,1401.4,23.36,152,672.7,0,8179,25455,0,24.3,75.7,0.93,"W001° 15' 5.6754""","N51° 45' 54.9864""",65,62,17.0,0,0.56,0.75,1.31,0.43,0.22,2.06,1,0,0,1.85,30,00:18:49,9.9,0.33,1298,1002,166,81,153,11,False,31,4.47,44
1131.0,35.09,2.75,96.491,2596,3705.571302,3484.7274519,0.94,450.3,120.4,25.4,27.0,74.11,21.2,159,23.3,16.37,4.38,15.14,5.6,20.93,0.04,118,31,109,40,NONE,,17.0,50,36.9,742,765,26330,1097.1,18.28,153,526.6,0,5356,20975,0,20.3,79.7,0.94,"W001° 15' 5.6478""","N51° 45' 54.8394""",66,61,12.9,0,0.7,1.01,1.71,0.41,0.22,1.984,2,0,0,1.41,30,00:18:51,24.3,0.34,1292,1002,172,81,153,12,False,26,3.93,42
1133.0,33.15,2.739,90.796,2761,3247.6482978,3088.1266775,0.95,456.8,113.0,27.2,28.7,64.95,18.6,161,20.2,16.68,4.13,15.52,5.32,20.93,0.04,120,30,111,38,NONE,,16.9,50,36.9,741,765,23130,963.8,16.06,153,462.6,0,3878,19253,0,16.8,83.2,0.95,"W001° 15' 5.6766""","N51° 45' 54.8412""",67,61,5.1,0,0.79,1.02,1.81,0.44,0.23,1.958,2,0,0,0.56,30,00:18:53,28.7,0.76,1299,1002,342,81,153,11,False,27,3.47,40
1135.0,30.15,2.702,81.467,2789,2811.7498431,2728.8734022,0.97,454.2,109.8,28.2,29.1,56.23,16.1,162,17.4,16.81,4.06,15.5,5.37,20.93,0.04,121,29,111,39,NONE,,16.9,51,36.9,741,765,20113,838.1,13.97,154,402.3,0,2023,18090,0,10.1,89.9,0.97,"W001° 15' 5.6772""","N51° 45' 54.882""",68,61,2.9,0,0.88,1.11,1.99,0.44,0.25,1.911,2,0,0,0.49,30,00:18:55,36.1,1.16,1313,1002,357,81,99,12,False,32,3.07,40
1137.0,26.91,2.599,69.928,2554,2569.3179924,2458.4901891,0.96,430.3,110.8,26.5,27.7,51.39,14.7,164,15.7,16.56,4.26,15.12,5.68,20.93,0.04,119,31,109,41,NONE,,16.9,51,36.9,741,765,18324,763.5,12.72,154,366.5,0,2698,15626,0,14.7,85.3,0.96,"W001° 15' 5.7084""","N51° 45' 54.9078""",68,61,2.4,0,0.87,1.36,2.23,0.39,0.25,1.845,2,0,0,0.4,30,00:18:57,45.1,1.28,1321,1002,333,81,99,11,False,31,2.99,42
1139.0,27.15,2.793,75.828,3046,2699.847258,2594.2567955,0.96,466.1,115.9,27.4,28.5,54.0,15.4,165,16.4,16.69,4.15,15.36,5.5,20.93,0.04,120,30,110,39,NONE,,16.9,53,36.9,741,765,19272,803.0,13.38,154,385.4,0,2572,16699,0,13.3,86.7,0.96,"W001° 15' 5.7084""","N51° 45' 54.9084""",68,61,1.2,0,0.99,1.22,2.21,0.45,0.25,1.88,2,0,0,0.38,30,00:18:59,40.5,2.7,1321,1002,0,81,53,12,False,32,2.82,41
1142.0,22.06,3.356,74.029,3223,2805.2388322,2713.3794768,0.97,550.7,149.1,25.8,26.7,56.1,16.0,165,17.0,16.41,4.44,15.13,5.59,20.93,0.04,118,32,109,40,NONE,,16.9,53,36.9,742,765,20052,835.5,13.93,155,401.0,0,2241,17811,0,11.2,88.8,0.97,"W001° 15' 5.7324""","N51° 45' 54.9606""",68,61,2.3,0,1.17,1.55,2.72,0.43,0.21,1.869,3,0,0,2.95,30,00:19:02,41.9,1.46,1321,1002,339,81,13,11,False,28,2.87,42
1143.0,38.71,2.624,101.574,2915,3227.2104289,3220.9797529,1,449.1,101.0,30.6,30.7,64.54,18.4,165,19.6,17.12,3.85,16.0,4.95,20.93,0.04,123,28,115,36,NONE,,16.9,53,36.9,742,765,23226,967.8,16.13,155,464.5,0,153,23073,0,0.7,99.3,1,"W001° 15' 5.7762""","N51° 45' 55.0782""",68,61,6.1,0,0.75,0.8,1.55,0.48,0.24,2.007,1,0,0,0.91,30,00:19:03,20.3,0.63,1321,1002,347,81,112,10,False,28,3.5,37
1145.0,44.12,2.293,101.162,2229,3479.8959777,3440.7607135,0.99,385.4,94.6,28.2,28.5,69.6,19.9,164,21.2,16.81,4.13,15.43,5.44,20.93,0.04,121,30,111,39,NONE,,16.9,53,36.9,741,765,24993,1041.4,17.36,156,499.9,0,959,24034,0,3.8,96.2,0.99,"W001° 15' 5.8842""","N51° 45' 55.3842""",68,62,14.7,0,0.6,0.76,1.36,0.44,0.24,2.005,2,0,0,1.69,30,00:19:05,20.6,0.28,1308,1002,348,81,145,10,False,32,3.82,41
1146.0,48.78,1.943,94.78,2085,3008.7081272,2985.7337859,0.99,332.7,74.3,30.4,30.6,60.17,17.2,165,18.2,17.12,3.82,15.71,5.04,20.93,0.04,123,27,113,36,NONE,,16.9,53,36.9,742,765,21626,901.1,15.02,156,432.5,0,564,21063,0,2.6,97.4,0.99,"W001° 15' 5.9058""","N51° 45' 55.5102""",69,62,16.0,0,0.59,0.64,1.23,0.48,0.24,1.977,1,0,0,1.5,30,00:19:06,25.6,0.23,1284,1002,350,81,178,10,False,26,3.29,38
1147.0,46.88,1.928,90.375,2075,3306.8440199,3193.1956031,0.97,319.4,82.6,26.3,27.3,66.14,18.9,166,19.9,16.57,4.28,15.37,5.29,20.93,0.04,119,31,110,38,NONE,,16.9,51,36.9,742,765,23629,984.6,16.41,156,472.6,0,2772,20858,0,11.7,88.3,0.97,"W001° 15' 5.889""","N51° 45' 55.512""",69,62,13.9,0,0.63,0.65,1.28,0.49,0.19,1.956,1,0,0,1.6,30,00:19:07,29.1,0.29,1277,1002,302,81,145,10,False,32,3.06,40
1149.0,32.26,2.704,87.226,2699,3170.8951899,3180.1107185,1,447.8,119.5,26.8,26.7,63.42,18.1,167,19.0,16.56,4.42,15.46,5.58,20.93,0.04,119,32,111,40,NONE,,16.9,51,36.9,742,765,22845,951.9,15.86,157,456.9,0,0,22845,0,0.0,100.0,1,"W001° 15' 5.7804""","N51° 45' 55.2834""",68,61,12.5,0,0.71,1.15,1.86,0.38,0.21,1.941,2,0,0,1.43,30,00:19:09,31.5,0.3,1287,1002,176,81,146,11,False,26,3.81,42
1150.0,43.17,2.508,108.259,2528,3765.7915836,3650.8606175,0.97,420.8,102.6,27.9,28.8,75.32,21.5,169,22.3,16.78,4.09,15.22,5.57,20.93,0.04,120,29,109,40,NONE,,16.9,51,36.9,742,765,26932,1122.2,18.7,157,538.6,0,2805,24126,0,10.4,89.6,0.97,"W001° 15' 5.6736""","N51° 45' 55.005""",68,61,15.8,0,0.63,0.76,1.39,0.45,0.26,2.034,1,0,0,1.32,30,00:19:10,15.0,0.29,1292,1002,169,81,200,11,False,32,3.98,41
1152.0,41.96,2.213,92.853,2011,3549.4767571,3343.2421635,0.94,362.8,96.6,25.3,26.9,70.99,20.3,170,20.9,16.39,4.37,14.9,5.79,20.93,0.04,118,31,107,42,NONE,,16.9,51,36.9,742,765,25230,1051.2,17.52,158,504.6,0,5003,20226,0,19.8,80.2,0.94,"W001° 15' 5.6442""","N51° 45' 54.9138""",68,61,14.6,0,0.6,0.83,1.43,0.42,0.24,1.968,2,0,0,1.59,30,00:19:12,27.1,0.29,1296,1002,169,81,153,11,False,26,3.69,43
1154.0,33.71,2.782,93.775,2744,3650.8970552,3392.208682,0.93,454.1,122.0,25.0,26.9,73.02,20.9,172,21.2,16.32,4.39,15.0,5.72,20.93,0.04,117,31,108,41,NONE,,16.9,51,36.9,742,765,25877,1078.2,17.97,159,517.5,0,6258,19619,0,24.2,75.8,0.93,"W001° 15' 5.6508""","N51° 45' 54.8736""",69,61,7.4,0,0.76,1.02,1.78,0.43,0.23,1.972,2,0,0,0.81,30,00:19:14,26.4,0.59,1295,1002,283,81,153,12,False,32,3.66,42
1155.0,33.71,2.78,93.708,2919,3342.2048522,3148.1193321,0.94,464.2,113.3,27.3,29.0,66.84,19.1,175,19.1,16.7,4.08,15.52,5.3,20.93,0.04,120,29,111,38,NONE,,16.9,51,36.9,742,765,23756,989.9,16.5,159,475.1,0,4708,19048,0,19.8,80.2,0.94,"W001° 15' 5.6586""","N51° 45' 54.9198""",69,61,3.2,0,0.8,0.98,1.78,0.45,0.24,1.972,1,0,0,0.45,30,00:19:15,26.5,1.25,1304,1002,349,81,118,12,False,32,3.47,40
1157.0,32.79,2.782,91.213,2671,3337.1102601,3182.1952143,0.95,461.2,117.7,26.6,27.9,66.74,19.1,176,19.0,16.58,4.23,15.22,5.59,20.93,0.04,119,30,109,40,NONE,,16.9,53,36.9,741,765,23782,990.9,16.52,159,475.6,0,3768,20014,0,15.8,84.2,0.95,"W001° 15' 5.6652""","N51° 45' 54.942""",69,61,3.4,0,0.82,1.01,1.83,0.45,0.24,1.96,2,0,0,0.48,30,00:19:17,28.4,1.18,1312,1002,352,81,118,11,False,32,3.39,42
1159.0,31.91,2.608,83.234,2822,3083.4615174,2969.2373742,0.96,430.7,112.8,26.3,27.3,61.67,17.6,177,17.4,16.51,4.33,15.19,5.69,20.93,0.04,119,31,109,41,NONE,,16.9,53,36.9,742,765,22020,917.5,15.29,160,440.4,0,2784,19236,0,12.6,87.4,0.96,"W001° 15' 5.6802""","N51° 45' 54.9594""",69,61,2.3,0,0.91,0.97,1.88,0.48,0.24,1.92,2,0,0,0.32,30,00:19:19,34.7,1.61,1313,1002,0,81,118,11,False,29,2.87,42
1161.0,28.44,3.041,86.474,2828,3194.0120813,3110.2085734,0.97,502.3,132.6,26.5,27.2,63.88,18.3,179,17.8,16.52,4.36,15.09,5.8,20.93,0.04,119,31,108,42,NONE,,16.9,53,36.9,741,765,22864,952.7,15.88,160,457.3,0,2047,20817,0,9.0,91.0,0.97,"W001° 15' 5.6892""","N51° 45' 54.957""",68,61,0.6,0,0.82,1.29,2.11,0.39,0.25,1.937,2,0,0,,30,00:19:21,32.1,6.39,1318,1002,0,81,0,11,False,27,3.71,43
1163.0,30.3,2.836,85.939,3176,2955.3939931,2958.2924321,1,476.4,118.4,28.4,28.3,59.11,16.9,179,16.5,16.8,4.17,15.74,5.34,20.93,0.04,121,30,113,38,NONE,,16.9,53,36.9,741,765,21283,886.8,14.78,161,425.7,0,0,21283,0,0.0,100.0,1,"W001° 15' 5.7132""","N51° 45' 54.99""",68,61,2.1,0,1.0,0.98,1.98,0.51,0.23,1.934,2,0,0,,30,00:19:23,32.5,1.69,1320,1002,342,81,0,11,False,32,2.84,40
1165.0,41.38,2.626,108.662,2653,3618.8722366,3729.0561563,1.03,443.9,109.3,29.2,28.4,72.38,20.7,178,20.3,16.9,4.16,15.71,5.4,20.93,0.04,121,30,113,39,NONE,,16.9,53,36.9,742,765,26230,1092.9,18.22,161,524.6,0,0,26230,0,0.0,100.0,1.03,"W001° 15' 5.8146""","N51° 45' 55.2558""",67,61,10.2,0,0.64,0.81,1.45,0.44,0.23,2.036,2,0,0,0.93,30,00:19:25,14.7,0.43,1312,1002,345,81,182,10,False,29,4.1,40
1166.0,46.88,1.929,90.422,2168,3155.9003958,3224.4716316,1.02,322.5,83.4,27.6,27.0,63.12,18.0,177,17.8,16.72,4.32,15.39,5.31,20.93,0.04,120,31,111,38,NONE,,16.9,53,36.9,742,765,22831,951.3,15.85,162,456.6,0,0,22831,0,0.0,100.0,1.02,"W001° 15' 5.8482""","N51° 45' 55.4244""",67,62,14.9,0,0.63,0.65,1.28,0.49,0.18,1.956,1,0,0,1.36,30,00:19:26,29.0,0.25,1295,1002,350,82,182,10,False,28,3.06,40
1168.0,36.14,2.183,78.904,2086,3236.7980594,3112.0999159,0.96,350.2,104.3,23.6,24.5,64.74,18.5,177,18.3,16.04,4.78,14.64,6.12,20.93,0.04,115,34,105,44,NONE,,16.9,53,36.9,742,765,23107,962.8,16.05,162,462.1,0,3038,20069,0,13.1,86.9,0.96,"W001° 15' 5.847""","N51° 45' 55.5732""",66,62,13.0,0,0.85,0.81,1.66,0.51,0.21,1.897,2,0,0,1.22,30,00:19:28,38.1,0.3,1290,1002,0,82,178,9,False,30,2.57,45
