t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
700.0,43.48,0.848,36.87,719,860.3954743,850.1387286,0.99,153.6,24.0,39.3,39.8,13.66,3.9,90,9.6,18.11,2.83,16.69,4.25,20.93,0.04,129,20,119,30,NONE,,14.3,41,41.6,736,760,6179,257.4,4.29,34,98.1,0,251,5927,0,4.1,95.9,0.99,"W001° 15' 5.6346""","N51° 45' 54.9372""",58,71,0.7,0,0.63,0.75,1.38,0.46,0.3,1.567,1,0,0,,76,00:11:40,81.3,1.17,1435,999,0,69,0,11,False,30,1.35,33
703.0,23.72,1.063,25.209,775,613.0954833,622.7397008,1.02,191.1,32.2,38.4,37.8,9.73,2.8,91,6.7,17.98,3.03,16.74,4.53,20.93,0.04,128,22,119,32,NONE,,14.2,41,41.6,736,760,4430,184.6,3.08,34,70.3,0,0,4430,0,0.0,100.0,1.02,"W001° 15' 5.637""","N51° 45' 54.9492""",58,71,0.9,0,0.91,1.62,2.53,0.36,0.31,1.402,3,0,0,,76,00:11:43,87.2,0.65,1435,999,0,69,0,11,False,30,1.17,35
704.0,42.25,0.939,39.676,752,1005.0163819,1013.4863807,1.01,167.7,29.4,36.5,36.2,15.95,4.6,92,10.9,17.86,3.13,16.56,4.35,20.93,0.04,127,22,118,31,NONE,,14.2,41,41.6,736,760,7250,302.1,5.03,34,115.1,0,0,7250,0,0.0,100.0,1.01,"W001° 15' 5.6466""","N51° 45' 54.9456""",59,71,0.6,0,0.79,0.63,1.42,0.56,0.26,1.599,1,0,0,,76,00:11:44,79.8,1.6,1416,999,0,69,0,11,False,30,1.19,33
706.0,28.17,0.471,13.268,652,251.9932873,247.0241036,0.98,87.8,10.8,44.8,45.7,4.0,1.1,89,2.8,18.64,2.29,17.48,3.43,20.93,0.04,133,16,125,24,NONE,,14.2,41,41.6,736,760,1806,75.3,1.25,34,28.7,0,122,1685,0,6.7,93.3,0.98,"W001° 15' 5.6484""","N51° 45' 54.933""",59,71,0.7,0,1.2,0.93,2.13,0.56,0.26,1.123,2,0,0,,76,00:11:46,93.3,0.34,1431,999,0,69,0,12,False,30,0.39,28
708.0,35.71,0.729,26.036,642,611.6855321,605.2882182,0.99,131.9,20.8,38.5,38.9,9.71,2.8,87,7.0,18.09,2.85,16.63,4.36,20.93,0.04,129,20,119,31,NONE,,14.2,41,41.6,736,760,4394,183.1,3.05,34,69.7,0,157,4237,0,3.6,96.4,0.99,"W001° 15' 5.6352""","N51° 45' 54.9336""",59,71,0.7,0,0.72,0.96,1.68,0.43,0.3,1.416,2,0,0,,76,00:11:48,86.8,0.83,1419,999,0,69,0,12,False,29,1.01,33
713.0,16.81,1.315,22.101,1049,577.2134984,588.5402214,1.02,233.5,42.9,36.3,35.6,9.16,2.6,89,6.5,17.76,3.26,16.29,4.73,20.93,0.04,127,23,116,34,NONE,,14.1,39,41.6,736,760,4174,173.9,2.9,34,66.3,0,0,4174,0,0.0,100.0,1.02,"W001° 15' 5.631""","N51° 45' 54.9276""",59,71,0.1,0,1.08,2.49,3.57,0.3,0.3,1.344,5,0,0,,76,00:11:53,88.8,5.5,1435,999,0,70,0,12,False,28,1.22,36
714.0,37.27,0.063,2.348,81,34.9820495,42.3433689,1.21,12.0,1.4,0.0,0.0,0.56,0.2,90,0.4,19.05,2.22,20.04,0.58,20.93,0.04,136,16,143,4,NONE,,14.1,39,41.6,736,760,264,11.0,0.18,34,4.2,0,0,264,0,0.0,100.0,1.21,"W001° 15' 5.6286""","N51° 45' 54.927""",59,71,0.1,0,1.13,0.48,1.61,0.7,0.0,0.371,1,0,0,,76,00:11:54,98.8,0.33,1435,999,0,70,0,12,False,28,0.06,9
727.0,6.24,0.325,2.029,205,0.1572109,2.4259314,>.43,67.9,0.6,10127.1,656.3,0.0,0.0,83,0.0,20.89,0.18,20.7,0.27,20.93,0.04,149,1,148,2,NONE,,14.0,39,41.5,736,760,5,0.2,0.0,34,0.1,0,0,5,0,0.0,100.0,>.43,"W001° 15' 5.6226""","N51° 45' 54.906""",59,70,0.3,0,1.76,7.85,9.61,0.18,0.6,0.307,13,0,0,,76,00:12:07,99.0,0,1435,999,0,70,0,12,False,28,0.18,7
731.0,8.97,0.147,1.318,86,0.0,0.3063886,0,31.0,0.1,0.0,2253.9,0.0,0.0,85,0.0,21.09,0.07,20.99,0.05,20.93,0.04,150,0,150,0,NONE,,13.9,39,41.5,736,760,0,0.0,0.0,34,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.6394""","N51° 45' 54.8952""",60,71,0.2,0,4.07,2.62,6.69,0.61,0.44,0.12,4,0,0,,76,00:12:11,99.3,0,1435,999,0,70,0,12,False,28,0.04,6
738.0,9.29,0.099,0.92,158,0.0,0.0,0.44,20.8,0.0,0.0,0.0,0.0,0.0,91,0.0,21.01,0.0,21.0,0.04,20.93,0.04,150,0,150,0,NONE,,13.9,39,41.4,736,760,0,0.0,0.0,34,0.0,0,0,0,0,100.0,0.0,0.44,"W001° 15' 5.6664""","N51° 45' 54.873""",62,71,0.8,0,4.92,1.54,6.46,0.76,0.29,0.0,7,0,0,,76,00:12:18,99.5,0,1435,999,0,70,0,12,False,26,0.02,6
741.0,13.89,0.117,1.625,80,0.0,0.0,0.36,24.6,0.0,0.0,0.0,0.0,0.0,98,0.0,21.03,0.0,21.0,0.04,20.93,0.04,150,0,150,0,NONE,,13.9,39,41.4,736,760,0,0.0,0.0,34,0.0,0,0,0,0,100.0,0.0,0.36,"W001° 15' 5.6646""","N51° 45' 54.8616""",62,71,0.3,0,2.12,2.2,4.32,0.49,0.4,0.211,3,0,0,,76,00:12:21,99.2,0,1435,999,0,70,0,12,False,27,0.06,6
781.0,7.49,2.719,20.362,334,5.148859,57.0336897,>.08,566.5,10.3,3852.8,347.8,0.08,0.0,86,0.1,20.83,0.38,17.54,3.33,20.93,0.04,149,3,125,24,NONE,,13.8,40,41.1,736,760,119,5.0,0.08,34,1.9,0,0,119,0,0.0,100.0,>.08,"W001° 15' 5.6436""","N51° 45' 54.864""",62,70,0.5,0,4.4,3.61,8.01,0.55,0.87,1.309,40,0,0,,76,00:13:01,89.7,0.01,1435,999,0,69,0,11,False,29,0.62,27
783.0,45.11,0.341,15.383,166,249.9986995,226.0487226,0.9,64.8,6.2,48.9,54.1,3.97,1.1,89,2.8,19.0,1.82,17.92,2.76,20.93,0.04,135,13,128,20,NONE,,13.9,42,41.1,736,760,1762,73.4,1.22,34,28.0,0,576,1186,0,32.7,67.3,0.9,"W001° 15' 5.6478""","N51° 45' 54.8688""",62,70,0.1,0,0.77,0.56,1.33,0.58,0.24,1.187,2,0,0,,76,00:13:03,92.2,2.38,1435,999,0,69,0,11,False,29,0.44,23
791.0,7.59,0.629,4.777,83,28.7960897,48.6404271,1.69,126.4,8.0,147.4,87.3,0.46,0.1,90,0.3,20.1,1.27,15.57,4.63,20.93,0.04,143,9,111,33,NONE,,13.9,42,41.1,736,760,239,9.9,0.17,34,3.8,0,0,239,0,0.0,100.0,1.69,"W001° 15' 5.6784""","N51° 45' 54.861""",62,70,0.1,0,0.68,7.22,7.9,0.09,0.63,0.679,8,0,0,,76,00:13:11,97.6,0.27,1435,999,0,68,0,11,False,29,0.92,35
792.0,29.85,0.537,16.03,192,537.8466364,418.9545112,0.78,91.6,17.2,25.9,33.3,8.54,2.4,89,6.0,17.06,3.2,15.46,4.7,20.93,0.04,122,23,110,34,NONE,,13.9,42,41.0,736,760,3684,153.5,2.56,35,58.5,0,2780,905,0,75.4,24.6,0.78,"W001° 15' 5.682""","N51° 45' 54.8646""",62,70,0.1,0,0.89,1.12,2.01,0.44,0.23,1.205,1,0,0,,76,00:13:12,91.9,5.12,1435,999,0,68,0,11,False,28,0.6,36
794.0,32.61,0.49,15.978,371,536.9205168,412.3597061,0.77,83.6,15.5,25.5,33.2,8.52,2.4,89,6.0,17.06,3.16,15.3,4.58,20.93,0.04,122,23,109,33,NONE,,13.9,41,41.0,736,760,3669,152.9,2.55,35,58.2,0,2905,764,0,79.2,20.8,0.77,"W001° 15' 5.6856""","N51° 45' 54.864""",62,70,0.2,0,0.76,1.08,1.84,0.41,0.21,1.204,2,0,0,,76,00:13:14,91.9,2.56,1435,999,0,68,0,10,False,27,0.64,35
796.0,32.43,0.215,6.973,1013,36.1461223,29.8550922,0.83,43.7,1.2,130.1,157.5,0.57,0.2,86,0.4,20.33,0.56,19.85,0.96,20.93,0.04,145,4,142,7,NONE,,13.9,41,41.0,736,760,250,10.4,0.17,35,4.0,0,149,102,0,59.4,40.6,0.83,"W001° 15' 5.6838""","N51° 45' 54.8694""",62,70,0.2,0,1.38,0.47,1.85,0.75,0.33,0.843,2,0,0,,76,00:13:16,96.5,0.17,1435,999,0,68,0,11,False,29,0.16,12
799.0,24.9,1.217,30.299,397,1030.4649664,827.276114,0.8,206.7,40.7,27.7,34.5,16.36,4.7,86,12.0,16.98,3.34,15.43,4.78,20.93,0.04,121,24,110,34,NONE,,13.9,41,41.0,736,760,7097,295.7,4.93,35,112.7,0,4776,2321,0,67.3,32.7,0.8,"W001° 15' 5.6766""","N51° 45' 54.8766""",62,70,0.1,0,0.65,1.76,2.41,0.27,0.28,1.481,3,0,0,,76,00:13:19,84.6,9.81,1435,999,0,68,0,12,False,29,1.87,36
801.0,32.09,0.465,14.92,545,382.243712,294.658322,0.77,83.6,11.3,33.2,43.0,6.07,1.7,90,4.2,17.98,2.43,16.23,3.89,20.93,0.04,128,17,116,28,NONE,,13.9,41,41.0,736,760,2613,108.9,1.81,35,41.5,0,2044,570,0,78.2,21.8,0.77,"W001° 15' 5.6676""","N51° 45' 54.879""",62,70,0.1,0,1.07,0.8,1.87,0.57,0.28,1.174,2,0,0,,76,00:13:21,92.4,3.64,1435,999,0,68,0,12,False,30,0.43,30
802.0,28.71,0.688,19.751,367,681.260175,531.9552461,0.78,116.6,22.7,26.0,33.4,10.81,3.1,91,7.5,16.95,3.3,15.28,4.77,20.93,0.04,121,24,109,34,NONE,,13.9,41,41.0,736,760,4669,194.5,3.24,35,74.1,0,3492,1177,0,74.8,25.2,0.78,"W001° 15' 5.664""","N51° 45' 54.8796""",62,70,0.2,0,0.95,1.14,2.09,0.45,0.25,1.296,1,0,0,,76,00:13:22,90.0,3.24,1435,999,0,68,0,11,False,31,0.72,36
804.0,31.58,0.695,21.947,439,767.9036241,598.1239028,0.78,117.4,23.2,25.7,33.0,12.19,3.5,91,8.4,16.89,3.34,15.32,4.7,20.93,0.04,120,24,109,34,NONE,,13.9,41,41.0,736,760,5260,219.2,3.65,35,83.5,0,3969,1291,0,75.5,24.5,0.78,"W001° 15' 5.6622""","N51° 45' 54.8784""",63,70,0.2,0,0.91,0.99,1.9,0.48,0.23,1.341,2,0,0,,76,00:13:24,88.8,3.66,1432,999,0,68,0,11,False,29,0.76,36
807.0,25.97,0.472,12.26,624,333.8206168,255.641863,0.77,84.0,12.1,31.3,40.8,5.3,1.5,93,3.6,17.8,2.56,16.14,4.1,20.93,0.04,127,18,115,29,NONE,,13.9,41,41.0,736,760,2280,95.0,1.58,35,36.2,0,1822,458,0,79.9,20.1,0.77,"W001° 15' 5.6472""","N51° 45' 54.8892""",62,70,0.1,0,0.9,1.41,2.31,0.39,0.28,1.088,3,0,0,,76,00:13:27,93.8,3.18,1435,999,0,68,0,12,False,28,0.52,32
809.0,28.44,0.724,20.588,324,759.5592164,592.3655745,0.78,120.7,25.5,24.5,31.4,12.06,3.4,95,8.0,16.67,3.52,15.05,4.91,20.93,0.04,119,25,107,35,NONE,,14.0,41,40.9,736,760,5204,216.8,3.61,35,82.6,0,3910,1294,0,75.1,24.9,0.78,"W001° 15' 5.643""","N51° 45' 54.8904""",62,70,0.2,0,0.86,1.25,2.11,0.41,0.22,1.314,2,0,0,,76,00:13:29,89.5,3.62,1435,999,0,68,0,11,False,30,0.84,37
811.0,26.2,0.684,17.921,592,591.5670134,450.8853071,0.76,117.2,21.1,27.2,35.7,9.39,2.7,92,6.4,17.13,3.08,15.47,4.61,20.93,0.04,122,22,110,33,NONE,,14.0,41,40.9,736,760,4036,168.2,2.8,35,64.1,0,3276,760,0,81.2,18.8,0.76,"W001° 15' 5.6286""","N51° 45' 54.8928""",62,70,0.1,0,0.9,1.39,2.29,0.39,0.27,1.253,2,0,0,,76,00:13:31,90.9,5.63,1435,999,0,68,0,11,False,29,0.76,35
813.0,33.33,0.545,18.167,539,560.595406,418.1565178,0.75,94.8,15.4,28.2,37.9,8.9,2.5,90,6.2,17.39,2.83,15.34,4.53,20.93,0.04,124,20,109,32,NONE,,14.0,41,40.9,736,760,3811,158.8,2.65,35,60.5,0,3305,506,0,86.7,13.3,0.75,"W001° 15' 5.6202""","N51° 45' 54.8976""",62,70,0.1,0,1.01,0.79,1.8,0.56,0.29,1.259,2,0,0,,76,00:13:33,90.8,5.34,1435,999,0,68,0,11,False,29,0.54,35
816.0,22.64,0.691,15.645,1283,364.001599,281.0725576,0.77,126.1,15.3,38.6,50.0,5.78,1.7,90,4.0,18.25,2.21,16.68,3.59,20.93,0.04,130,16,119,26,NONE,,14.0,41,40.9,736,760,2489,103.7,1.73,36,39.5,0,1936,554,0,77.8,22.2,0.77,"W001° 15' 5.6244""","N51° 45' 54.8982""",62,70,0.1,0,1.21,1.44,2.65,0.46,0.35,1.194,3,0,0,,76,00:13:36,92.0,3.47,1435,999,0,68,0,11,False,28,0.57,29
817.0,38.22,0.908,34.701,312,1266.2658099,1002.2112516,0.79,151.7,32.1,25.3,32.0,20.1,5.7,94,13.5,16.71,3.54,15.65,4.44,20.93,0.04,119,25,112,32,NONE,,14.0,41,40.8,736,760,8699,362.5,6.04,36,138.1,0,6191,2508,0,71.2,28.8,0.79,"W001° 15' 5.6256""","N51° 45' 54.8982""",62,71,0.1,0,0.59,0.98,1.57,0.38,0.18,1.54,1,0,0,,76,00:13:37,82.4,>.06,1430,999,0,68,0,11,False,28,1.54,34
820.0,19.54,0.593,11.59,889,254.8475373,219.0403596,0.86,108.8,13.8,40.1,46.7,4.05,1.2,101,2.5,18.35,2.33,16.42,4.29,20.93,0.04,131,17,117,31,NONE,,14.0,41,40.8,736,760,1778,74.1,1.23,36,28.2,0,853,925,0,48.0,52.0,0.86,"W001° 15' 5.607""","N51° 45' 54.9096""",61,71,0.6,0,0.79,2.28,3.07,0.26,0.38,1.064,3,0,0,,76,00:13:40,94.1,0.4,1435,999,0,68,0,11,False,29,0.75,33
823.0,23.72,1.72,40.791,638,1645.2725175,1340.6451878,0.81,279.3,69.1,23.8,29.2,26.12,7.5,104,15.8,16.24,4.02,14.96,5.2,20.93,0.04,116,29,107,37,NONE,,14.0,41,40.8,736,760,11363,473.5,7.89,36,180.4,0,7181,4183,0,63.2,36.8,0.81,"W001° 15' 5.6046""","N51° 45' 54.9162""",61,71,0.2,0,0.74,1.79,2.53,0.29,0.22,1.611,3,0,0,,76,00:13:43,79.3,7.83,1435,999,0,68,0,11,False,27,2.32,39
825.0,27.91,0.848,23.665,712,926.3578523,730.0931719,0.79,139.1,32.0,23.4,29.7,14.7,4.2,104,8.9,16.4,3.77,14.85,5.2,20.93,0.04,117,27,106,37,NONE,,14.0,41,40.8,736,760,6359,265.0,4.42,36,100.9,0,4598,1761,0,72.3,27.7,0.79,"W001° 15' 5.6202""","N51° 45' 54.9072""",61,71,0.2,0,0.84,1.31,2.15,0.39,0.23,1.374,2,0,0,,76,00:13:45,88.0,4.41,1435,999,0,68,0,11,False,28,1.01,39
827.0,27.03,0.827,22.351,826,823.5255136,633.553927,0.77,138.0,28.7,24.8,32.3,13.07,3.7,102,8.1,16.69,3.47,15.04,4.89,20.93,0.04,119,25,107,35,NONE,,14.0,41,40.8,736,760,5628,234.5,3.91,36,89.3,0,4431,1197,0,78.7,21.3,0.77,"W001° 15' 5.6286""","N51° 45' 54.9024""",61,70,0.2,0,1.02,1.2,2.22,0.46,0.24,1.349,2,0,0,,76,00:13:47,88.6,3.92,1435,999,0,68,0,11,False,27,0.81,37
830.0,24.59,0.907,22.303,955,849.8538053,657.0571948,0.77,150.0,32.7,24.2,31.3,13.49,3.9,100,8.5,16.54,3.61,14.96,5.02,20.93,0.04,118,26,107,36,NONE,,13.9,41,40.8,736,760,5814,242.2,4.04,37,92.3,0,4501,1312,0,77.4,22.6,0.77,"W001° 15' 5.6442""","N51° 45' 54.897""",61,71,0.2,0,0.95,1.49,2.44,0.39,0.24,1.348,3,0,0,,76,00:13:50,88.7,4.05,1435,999,0,68,0,12,False,26,0.95,38
832.0,29.13,0.756,22.019,634,822.2526143,623.2731259,0.76,125.8,26.2,24.3,32.1,13.05,3.7,103,8.0,16.64,3.47,15.02,4.85,20.93,0.04,119,25,107,35,NONE,,13.9,41,40.8,736,760,5605,233.5,3.89,37,89.0,0,4629,976,0,82.6,17.4,0.76,"W001° 15' 5.6586""","N51° 45' 54.888""",61,71,0.1,0,0.99,1.07,2.06,0.48,0.23,1.343,2,0,0,,76,00:13:52,88.8,7.83,1435,999,0,68,0,12,False,26,0.76,37
833.0,43.17,0.623,26.892,454,1098.4936126,825.7248977,0.75,101.2,23.4,21.7,28.9,17.44,5.0,104,10.6,16.24,3.76,14.56,5.07,20.93,0.04,116,27,104,36,NONE,,13.9,41,40.8,736,760,7477,311.5,5.19,37,118.7,0,6337,1140,0,84.7,15.3,0.75,"W001° 15' 5.6616""","N51° 45' 54.8874""",62,71,0.1,0,0.46,0.93,1.39,0.33,0.18,1.43,1,0,0,,76,00:13:53,86.3,>.46,1428,999,0,68,0,12,False,27,1.35,38
835.0,24.69,0.931,22.988,958,875.6086142,665.6801926,0.76,154.1,33.0,24.3,31.9,13.9,4.0,104,8.4,16.55,3.54,15.18,4.69,20.93,0.04,118,25,108,33,NONE,,13.9,41,40.7,736,760,5972,248.8,4.15,37,94.8,0,4887,1085,0,81.8,18.2,0.76,"W001° 15' 5.6724""","N51° 45' 54.888""",61,71,0.1,0,1.11,1.32,2.43,0.46,0.21,1.361,2,0,0,,76,00:13:55,88.3,8.34,1428,999,0,68,0,12,False,28,0.84,36
837.0,32.09,0.911,29.23,649,1207.3339852,920.9175138,0.76,147.4,35.1,22.4,29.3,19.16,5.5,107,11.3,16.18,3.85,14.96,4.91,20.93,0.04,115,27,107,35,NONE,,13.8,41,40.7,736,760,8239,343.3,5.72,37,130.8,0,6671,1568,0,81.0,19.0,0.76,"W001° 15' 5.6826""","N51° 45' 54.891""",61,71,0.3,0,0.63,1.24,1.87,0.34,0.18,1.466,2,0,0,,76,00:13:57,85.1,3.83,1425,999,0,68,0,11,False,26,1.45,37
840.0,21.74,1.371,29.804,1164,1163.6400693,938.6213456,0.81,224.8,52.8,24.3,30.1,18.47,5.3,109,10.7,16.4,3.85,15.13,4.97,20.93,0.04,117,27,108,35,NONE,,13.8,39,40.7,736,760,8022,334.2,5.57,37,127.3,0,5294,2728,0,66.0,34.0,0.81,"W001° 15' 5.6688""","N51° 45' 54.9036""",61,71,0.7,0,0.95,1.81,2.76,0.34,0.21,1.474,3,0,0,,76,00:14:00,84.9,1.58,1435,999,0,68,0,11,False,25,1.44,37
842.0,31.09,0.63,19.585,617,701.0122691,538.1139246,0.77,105.9,21.2,24.8,32.4,11.13,3.2,111,6.3,16.81,3.37,15.02,4.84,20.93,0.04,120,24,107,35,NONE,,13.8,39,40.7,736,760,4789,199.6,3.33,38,76.0,0,3798,991,0,79.3,20.7,0.77,"W001° 15' 5.6574""","N51° 45' 54.9078""",60,71,0.5,0,0.9,1.03,1.93,0.47,0.23,1.292,2,0,0,,76,00:14:02,90.0,1.34,1435,999,0,68,0,10,False,27,0.7,37
844.0,31.58,0.473,14.937,1014,392.9620415,310.8014027,0.79,84.6,12.1,32.4,40.9,6.24,1.8,106,3.7,17.89,2.56,16.19,3.89,20.93,0.04,128,18,115,28,NONE,,13.7,39,40.6,736,760,2699,112.5,1.87,38,42.8,0,1926,773,0,71.4,28.6,0.79,"W001° 15' 5.6484""","N51° 45' 54.9126""",60,71,0.3,0,1.15,0.75,1.9,0.61,0.25,1.174,2,0,0,,76,00:14:04,92.4,1.25,1435,999,0,68,0,11,False,29,0.41,30
846.0,30.77,1.45,44.615,708,1746.2293144,1370.9110419,0.79,237.9,54.5,24.3,31.0,27.72,7.9,104,16.8,16.41,3.76,14.95,5.03,20.93,0.04,117,27,107,36,NONE,,13.7,39,40.6,736,760,11978,499.1,8.32,38,190.1,0,8787,3192,0,73.4,26.6,0.79,"W001° 15' 5.6484""","N51° 45' 54.9108""",60,71,0.7,0,1.0,0.95,1.95,0.51,0.24,1.649,2,0,0,,76,00:14:06,77.3,2.38,1431,999,174,68,0,10,False,30,1.45,38
847.0,34.09,1.313,44.761,1303,1532.9532015,1250.0459753,0.82,222.5,44.9,27.6,33.9,24.33,7.0,108,14.2,16.95,3.42,15.72,4.53,20.93,0.04,121,24,112,32,NONE,,13.7,39,40.6,736,760,10589,441.2,7.35,38,168.1,0,6670,3919,0,63.0,37.0,0.82,"W001° 15' 5.6796""","N51° 45' 54.8994""",60,71,1.4,0,0.84,0.92,1.76,0.48,0.24,1.651,1,0,0,,76,00:14:07,77.3,1.04,1428,999,227,68,0,10,False,29,1.56,35
851.0,17.75,2.072,36.781,1923,1302.8036763,1159.9033075,0.89,346.9,79.9,27.3,30.6,20.68,5.9,119,10.9,16.74,3.86,15.64,4.92,20.93,0.04,119,27,112,35,NONE,,13.7,39,40.6,736,760,9154,381.4,6.36,38,145.3,0,3427,5727,0,37.4,62.6,0.89,"W001° 15' 5.6112""","N51° 45' 54.921""",59,71,2.5,0,1.64,1.74,3.38,0.49,0.22,1.566,4,0,0,0.29,76,00:14:11,81.3,0.5,1435,999,92,68,143,12,False,29,1.26,37
852.0,63.16,0.07,4.421,250,42.7442696,50.7354575,1.19,13.8,1.0,0.0,0.0,0.68,0.2,120,0.4,19.71,1.43,19.83,0.96,20.93,0.04,141,10,141,7,NONE,,13.7,39,40.6,736,760,320,13.4,0.22,38,5.1,0,0,320,0,0.0,100.0,1.19,"W001° 15' 5.5974""","N51° 45' 54.9372""",59,71,2.5,0,0.3,0.65,0.95,0.32,0.0,0.646,1,0,0,0.38,76,00:14:12,97.8,0.02,1435,999,62,68,109,12,False,28,0.23,12
854.0,32.43,1.127,36.551,909,1242.3360046,1041.1620887,0.84,191.1,39.3,27.6,32.9,19.72,5.6,117,10.6,16.96,3.49,15.7,4.72,20.93,0.04,121,25,112,34,NONE,,13.7,39,40.6,736,760,8626,359.4,5.99,39,136.9,0,4767,3859,0,55.3,44.7,0.84,"W001° 15' 5.5998""","N51° 45' 54.9378""",59,70,1.4,0,0.87,0.98,1.85,0.47,0.24,1.563,2,0,0,,76,00:14:14,81.4,0.85,1435,999,0,68,0,11,False,28,1.3,36
855.0,36.59,0.789,28.866,441,1025.0125438,827.8650981,0.81,132.6,27.7,25.7,31.8,16.27,4.6,116,8.8,16.81,3.51,15.26,4.84,20.93,0.04,120,25,109,35,NONE,,13.6,39,40.6,736,760,7068,294.5,4.91,39,112.2,0,4640,2428,0,65.6,34.4,0.81,"W001° 15' 5.6076""","N51° 45' 54.9372""",59,70,1.0,0,0.63,1.01,1.64,0.38,0.23,1.46,1,0,0,,76,00:14:15,85.3,0.98,1435,999,0,68,0,11,False,28,1.25,37
857.0,36.59,0.524,19.171,460,622.0682305,477.3513776,0.77,90.1,16.0,26.7,34.8,9.87,2.8,115,5.4,17.19,3.05,15.32,4.63,20.93,0.04,123,22,109,33,NONE,,13.7,39,40.6,736,760,4250,177.1,2.95,39,67.5,0,3374,875,0,79.4,20.6,0.77,"W001° 15' 5.622""","N51° 45' 54.9396""",59,70,0.3,0,0.74,0.9,1.64,0.45,0.25,1.283,2,0,0,,76,00:14:17,90.3,1.97,1420,999,0,68,0,12,False,29,0.71,35
858.0,40.27,0.604,24.322,559,744.4777287,560.9379301,0.75,105.2,17.1,28.9,38.3,11.82,3.4,115,6.5,17.42,2.83,15.15,4.63,20.93,0.04,124,20,108,33,NONE,,13.7,41,40.6,736,760,5070,211.2,3.52,39,80.5,0,4266,804,0,84.1,15.9,0.75,"W001° 15' 5.619""","N51° 45' 54.9486""",59,70,0.1,0,0.76,0.73,1.49,0.51,0.31,1.386,1,0,0,,76,00:14:18,87.6,7.09,1412,999,0,68,0,12,False,30,0.79,35
870.0,21.9,1.291,28.27,1263,843.1985637,792.3030076,0.94,224.2,44.3,31.7,33.7,13.38,3.8,109,7.7,17.37,3.43,16.18,4.67,20.93,0.04,124,24,115,33,NONE,,13.7,41,40.5,736,760,5990,249.6,4.16,40,95.1,0,1234,4756,0,20.6,79.4,0.94,"W001° 15' 5.6832""","N51° 45' 54.9588""",59,70,0.2,0,1.55,1.19,2.74,0.57,0.26,1.451,12,0,0,,76,00:14:30,85.6,4.02,1426,994,0,68,0,12,False,27,0.83,35
871.0,68.97,0.075,5.172,949,5.971908,3.988724,0.67,15.6,0.1,57.7,86.5,0.09,0.0,109,0.1,20.8,0.13,20.81,0.37,20.93,0.04,148,1,148,3,NONE,,13.7,41,40.5,736,760,40,1.7,0.03,40,0.6,0,40,0,0,100.0,0.0,0.67,"W001° 15' 5.6922""","N51° 45' 54.9576""",59,70,0.2,0,0.73,0.14,0.87,0.84,0.0,0.714,1,0,0,,76,00:14:31,97.4,0.03,1426,994,0,68,0,12,False,27,0.1,8
884.0,4.89,0.159,0.778,1547,0.0,0.5746376,0,44.6,0.2,0.0,757.4,0.0,0.0,112,0.0,28.05,0.13,20.87,0.13,20.93,0.04,200,1,149,1,NONE,,13.8,40,40.4,736,760,0,0.0,0.0,40,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.7306""","N51° 45' 54.9672""",61,70,0.1,0,1.24,11.03,12.27,0.1,0.42,0.0,13,0,0,,76,00:14:44,99.6,0,1426,994,0,67,0,12,False,29,0.13,6
887.0,14.39,2.412,34.705,78,1317.8154996,1295.3010558,0.98,394.4,109.9,25.6,26.0,20.92,6.0,104,12.7,16.35,4.56,15.32,5.53,20.93,0.04,117,32,109,39,NONE,,13.8,40,40.4,736,760,9453,393.9,6.56,40,150.0,0,551,8901,0,5.8,94.2,0.98,"W001° 15' 5.7492""","N51° 45' 54.9672""",61,69,0.1,0,1.45,2.72,4.17,0.35,0.18,1.54,3,0,0,,76,00:14:47,82.4,>.55,1435,994,0,67,0,12,False,28,1.66,41
890.0,22.06,1.065,23.493,890,808.4413114,752.378316,0.93,179.2,41.7,27.1,29.2,12.83,3.7,96,8.4,16.83,3.92,15.55,5.12,20.93,0.04,120,28,111,37,NONE,,13.8,40,40.4,736,760,5732,238.8,3.98,40,91.0,0,1357,4375,0,23.7,76.3,0.93,"W001° 15' 5.7414""","N51° 45' 54.9726""",61,70,0.5,0,1.59,1.13,2.72,0.58,0.21,1.371,3,0,0,,76,00:14:50,88.1,1.54,1435,994,0,67,0,12,False,28,0.67,38
