t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
s,1/min,L(btps),L/min,mL,mL/min,mL/min,---,mL,mL,---,---,mL/min/Kg,---,bpm,mL/beat,%,%,%,%,%,%,mmHg,mmHg,mmHg,mmHg,---,---,°C,%,°C,mmHg,mmHg,kcal/day,kcal/h,kcal/min,kcal,kcal/Kg/day,kcal/day,kcal/day,kcal/day,%,%,%,---,"° ' ""","° ' """,m,m,km/h,m,s,s,s,---,---,L/min,s,m/s,m,m,%,hh:mm:ss,%,mL/Kg/m,ms,ms,DEG,%,1/min,---,---,dB,---,mmHg
1107.0,8.13,0,0.0,0,0.0,0.6768293,0,32.5,0.1,2.6,0,0.0,0.0,0,0,0.0,0.0,20.88,0.04,20.93,0.04,0,0,150,0,NONE,,20.2,51,34.4,741,765,0,0.0,0.0,92,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 7.1274""","N51° 45' 54.8058""",57,71,0.5,0,1.25,6.13,7.38,0.17,0.0,0.0,3,0,0,,76,00:18:27,100.0,0,1338,991,303,66,0,11,False,28,0.0,6
1110.0,25.42,0.081,2.059,108,0.0,0.0,0.64,17.0,0.0,0.0,0,0.0,0.0,100,0,20.99,0.0,20.12,0.76,20.93,0.04,151,0,144,5,NONE,,20.2,51,34.4,741,765,0,0.0,0.0,92,0.0,0,0,0,0,100.0,0.0,0.64,"W001° 15' 7.1166""","N51° 45' 54.822""",57,71,0.6,0,0.9,1.46,2.36,0.38,0.14,0.314,3,0,0,,76,00:18:30,98.6,0,1338,991,0,66,0,10,False,28,0.09,10
1126.0,3.58,2.777,9.953,116,4.7940155,0.0,0,580.0,0.9,2023.9,0,0.07,0.0,103,0,20.89,0.03,20.84,0.36,20.93,0.04,150,0,150,3,NONE,,20.2,50,34.5,741,765,26,1.1,0.02,92,0.4,0,26,0,0,100.0,0.0,0,"W001° 15' 7.1136""","N51° 45' 54.7986""",58,72,1.1,0,1.94,14.8,16.74,0.12,0.95,0.998,16,0,0,,75,00:18:46,93.1,0,1338,991,246,66,0,11,False,32,1.43,8
1135.0,6.62,0.399,2.639,192,0.0,0.0,0,92.5,0.1,0.0,0,0.0,0.0,99,0,23.18,0.03,20.87,0.04,20.93,0.04,166,0,150,0,NONE,,20.1,50,34.5,741,765,0,0.0,0.0,92,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 7.5468""","N51° 45' 54.7398""",58,71,3.3,0,1.07,8.0,9.07,0.12,0.79,0.422,9,0,0,0.46,75,00:18:55,98.2,0,1338,991,259,67,119,10,False,30,0.37,6
1142.0,8.71,0.146,1.271,760,0.0,0.0,1.54,30.6,0.0,0.0,0,0.0,0.0,105,0,20.96,0.0,20.89,0.03,20.93,0.04,150,0,150,0,NONE,,20.0,50,34.5,741,765,0,0.0,0.0,92,0.0,0,0,0,0,0.0,100.0,1.54,"W001° 15' 7.527""","N51° 45' 54.7296""",57,72,1.8,0,5.49,1.4,6.89,0.8,0.52,0.104,7,0,0,0.27,75,00:19:02,99.1,0,1338,991,0,67,112,10,False,26,0.03,6
1155.0,4.44,2.464,10.951,135,4.6592471,14.4872112,3.11,513.9,4.9,2283.6,734.4,0.06,0.0,97,0,20.86,0.2,17.65,2.72,20.93,0.04,150,1,127,20,NONE,,19.8,50,34.6,742,765,49,2.0,0.03,92,0.7,0,0,49,0,0.0,100.0,3.11,"W001° 15' 7.1418""","N51° 45' 54.7506""",58,72,0.5,0,1.04,12.46,13.5,0.08,0.91,1.039,13,0,0,,75,00:19:15,92.4,0.01,1338,993,0,68,0,10,False,28,2.37,23
1161.0,10.85,1.2,13.02,1054,249.2719709,247.6718735,0.99,223.6,27.9,49.2,49.5,3.41,1.0,100,2.5,18.63,2.32,16.99,3.4,20.93,0.04,134,17,122,24,NONE,,19.8,52,34.6,741,765,1792,74.7,1.24,92,24.6,0,39,1753,0,2.2,97.8,0.99,"W001° 15' 7.143""","N51° 45' 54.771""",57,72,0.1,0,1.15,4.38,5.53,0.21,0.33,1.115,6,0,0,,75,00:19:21,91.0,2.05,1338,993,0,68,0,10,False,28,1.04,27
1163.0,35.09,0.236,8.281,483,153.9800942,143.2908822,0.93,44.2,5.0,37.8,40.6,2.11,0.6,100,1.5,18.73,2.12,18.09,2.78,20.93,0.04,134,15,130,20,NONE,,19.8,52,34.6,742,765,1092,45.5,0.76,92,15.0,0,259,833,0,23.7,76.3,0.93,"W001° 15' 7.155""","N51° 45' 54.7746""",57,72,0.2,0,1.03,0.68,1.71,0.6,0.06,0.918,2,0,0,,75,00:19:23,94.3,0.63,1338,993,0,68,0,11,False,28,0.23,23
1164.0,46.51,0.851,39.581,433,1119.247523,1028.37607,0.92,149.7,26.9,32.5,35.3,15.33,4.4,102,11,17.59,3.16,17.02,3.68,20.93,0.04,126,23,122,26,NONE,,19.8,52,34.6,742,765,7915,329.8,5.5,92,108.4,0,2193,5722,0,27.7,72.3,0.92,"W001° 15' 7.1622""","N51° 45' 54.7638""",57,72,0.2,0,0.41,0.88,1.29,0.32,0.14,1.597,1,0,0,,75,00:19:24,72.6,4.6,1338,993,0,68,0,11,False,29,2.08,29
1168.0,14.08,0.725,10.211,597,222.037042,211.1692444,0.95,133.0,18.3,41.5,43.7,3.04,0.9,106,2.1,18.34,2.52,17.17,3.62,20.93,0.04,132,18,123,26,NONE,,19.8,52,34.6,741,765,1581,65.9,1.1,92,21.7,0,264,1317,0,16.7,83.3,0.95,"W001° 15' 7.176""","N51° 45' 54.7734""",57,72,0.3,0,0.56,3.7,4.26,0.13,0.28,1.009,4,0,0,,75,00:19:28,92.9,0.61,1338,993,0,68,0,11,False,29,1.29,29
1172.0,16.09,0.753,12.113,502,339.3331497,298.5963219,0.88,132.9,22.6,32.4,36.8,4.65,1.3,111,3.1,17.65,3.0,16.56,4.02,20.93,0.04,127,22,119,29,NONE,,19.8,52,34.6,741,765,2379,99.1,1.65,92,32.6,0,975,1404,0,41.0,59.0,0.88,"W001° 15' 7.1844""","N51° 45' 54.7698""",58,72,0.2,0,2.16,1.57,3.73,0.58,0.22,1.083,4,0,0,,75,00:19:32,91.6,1.39,1338,993,0,68,0,11,False,30,0.35,31
1174.0,31.91,0.691,22.053,437,630.9643372,526.6544569,0.83,121.7,20.1,31.4,37.6,8.64,2.5,113,5.6,17.61,2.91,16.62,3.91,20.93,0.04,126,21,119,28,NONE,,19.8,52,34.6,742,765,4378,182.4,3.04,92,60.0,0,2470,1908,0,56.4,43.6,0.83,"W001° 15' 7.1886""","N51° 45' 54.7656""",58,72,0.1,0,0.62,1.26,1.88,0.33,0.22,1.343,2,0,0,,75,00:19:34,84.7,5.19,1338,993,0,68,0,11,False,30,1.11,31
1177.0,21.13,0.719,15.19,614,439.3548635,364.2602368,0.83,126.4,21.0,31.2,37.6,6.02,1.7,107,4.1,17.58,2.92,16.55,3.95,20.93,0.04,126,21,119,28,NONE,,19.7,52,34.6,741,765,3044,126.9,2.11,92,41.7,0,1776,1268,0,58.3,41.7,0.83,"W001° 15' 7.1892""","N51° 45' 54.7446""",58,72,0.2,0,1.19,1.65,2.84,0.42,0.23,1.182,3,0,0,,75,00:19:37,89.5,1.81,1338,993,0,68,0,10,False,31,0.6,31
1179.0,20.91,0.829,17.331,792,479.5460831,392.7498041,0.82,147.0,22.9,33.1,40.4,6.57,1.9,101,4.7,17.73,2.76,16.65,3.84,20.93,0.04,127,20,120,28,NONE,,19.7,52,34.7,741,765,3315,138.1,2.3,93,45.4,0,2048,1267,0,61.8,38.2,0.82,"W001° 15' 7.1886""","N51° 45' 54.7206""",59,72,0.3,0,1.11,1.76,2.87,0.39,0.26,1.239,2,0,0,,75,00:19:39,88.0,1.31,1338,993,0,68,0,10,False,30,0.75,30
1183.0,19.61,0.859,16.843,793,485.300409,404.0793351,0.83,151.1,25.1,31.9,38.3,6.65,1.9,104,4.7,17.59,2.92,16.44,4.02,20.93,0.04,126,21,118,29,NONE,,19.7,52,34.7,741,765,3366,140.2,2.34,93,46.1,0,1922,1443,0,57.1,42.9,0.83,"W001° 15' 7.1952""","N51° 45' 54.7098""",59,72,0.1,0,1.15,1.91,3.06,0.38,0.25,1.226,4,0,0,,75,00:19:43,88.3,3.99,1338,993,0,68,0,11,False,29,0.75,31
1185.0,23.62,0.654,15.449,559,460.5768815,372.3950737,0.81,114.4,19.2,30.0,37,6.31,1.8,106,4.3,17.49,2.94,16.3,3.98,20.93,0.04,126,21,117,29,NONE,,19.7,52,34.7,741,765,3176,132.4,2.21,93,43.5,0,2076,1101,0,65.3,34.7,0.81,"W001° 15' 7.1874""","N51° 45' 54.7068""",59,73,0.5,0,0.84,1.7,2.54,0.33,0.22,1.189,2,0,0,,75,00:19:45,89.3,0.76,1338,993,0,68,0,11,False,29,0.78,31
1187.0,33.71,0.878,29.596,594,1051.9048153,834.7179342,0.79,147.9,30.1,25.9,32.6,14.41,4.1,100,10.5,16.85,3.43,15.85,4.32,20.93,0.04,121,25,114,31,NONE,,19.7,52,34.7,741,765,7230,301.2,5.02,93,99.0,0,5095,2135,0,70.5,29.5,0.79,"W001° 15' 7.1814""","N51° 45' 54.7212""",59,73,0.5,0,0.79,0.99,1.78,0.44,0.18,1.471,2,0,0,,75,00:19:47,79.5,1.73,1338,993,0,68,0,11,False,28,1.11,33
1191.0,16.26,0.589,9.577,767,306.8344639,236.3801597,0.77,101.7,17.7,27.5,35.7,4.2,1.2,108,2.8,17.27,3.01,15.84,4.2,20.93,0.04,124,22,114,30,NONE,,19.7,52,34.7,741,765,2098,87.4,1.46,93,28.7,0,1644,454,0,78.4,21.6,0.77,"W001° 15' 7.182""","N51° 45' 54.7482""",58,72,0.1,0,0.8,2.89,3.69,0.22,0.22,0.981,4,0,0,,75,00:19:51,93.4,2.52,1338,993,0,68,0,11,False,30,0.74,33
1193.0,21.74,0.85,18.478,870,659.5623676,500.5222535,0.76,143.3,28.0,25.7,33.9,9.04,2.6,105,6.3,16.86,3.29,15.48,4.51,20.93,0.04,121,24,111,32,NONE,,19.7,52,34.7,741,765,4497,187.4,3.12,93,61.6,0,3701,796,0,82.3,17.7,0.76,"W001° 15' 7.197""","N51° 45' 54.7668""",57,72,1.2,0,1.12,1.64,2.76,0.41,0.23,1.267,2,0,0,,75,00:19:53,87.2,0.45,1338,993,190,68,0,11,False,30,0.76,35
1196.0,23.08,0.972,22.431,1269,735.7066311,574.5757169,0.78,166.9,30.3,28.3,36.2,10.08,2.9,103,7.1,17.17,3.12,15.86,4.26,20.93,0.04,123,22,114,31,NONE,,19.7,52,34.7,742,765,5042,210.1,3.5,93,69.1,0,3769,1273,0,74.7,25.3,0.78,"W001° 15' 7.248""","N51° 45' 54.7998""",57,72,2.3,0,0.82,1.78,2.6,0.32,0.25,1.351,3,0,0,,75,00:19:56,84.5,0.26,1338,993,293,68,0,11,False,32,1.19,33
1199.0,21.05,1.391,29.284,1293,1063.8007972,857.7185566,0.81,232.9,49.5,26.1,32.4,14.57,4.2,108,9.9,16.74,3.56,15.98,4.31,20.93,0.04,120,26,115,31,NONE,,19.7,52,34.8,741,765,7333,305.5,5.09,94,100.5,0,4848,2485,0,66.1,33.9,0.81,"W001° 15' 7.2462""","N51° 45' 54.8046""",56,72,1.2,0,1.14,1.71,2.85,0.4,0.18,1.467,3,0,0,,75,00:19:59,79.7,0.73,1338,993,0,68,0,11,False,32,1.22,33
1202.0,18.75,0.761,14.269,902,449.0840691,352.664626,0.79,131.8,22.9,28.9,36.7,6.15,1.8,105,4.3,17.32,3.01,15.75,4.42,20.93,0.04,124,22,113,32,NONE,,19.7,52,34.8,741,765,3081,128.4,2.14,94,42.2,0,2257,823,0,73.3,26.7,0.79,"W001° 15' 7.2432""","N51° 45' 54.8208""",56,73,0.4,0,1.27,1.93,3.2,0.4,0.27,1.154,3,0,0,,75,00:20:02,90.1,0.92,1338,993,0,68,0,11,False,32,0.6,34
1204.0,27.15,0.815,22.127,716,783.73828,600.5472213,0.77,137.6,26.9,25.8,33.7,10.74,3.1,103,7.6,16.88,3.3,15.94,4.23,20.93,0.04,121,24,114,30,NONE,,19.7,52,34.8,741,765,5353,223.0,3.72,94,73.3,0,4270,1083,0,79.8,20.2,0.77,"W001° 15' 7.2456""","N51° 45' 54.828""",56,72,0.5,0,0.92,1.29,2.21,0.42,0.19,1.345,2,0,0,,75,00:20:04,84.7,1.29,1338,993,0,68,0,11,False,32,0.89,33
1206.0,26.2,0.66,17.293,773,518.1881907,391.1732988,0.75,115.6,18.2,29.8,39.5,7.1,2.0,103,5,17.52,2.76,16.57,3.57,20.93,0.04,126,20,119,26,NONE,,19.7,52,34.8,741,765,3530,147.1,2.45,94,48.4,0,2953,577,0,83.7,16.3,0.75,"W001° 15' 7.239""","N51° 45' 54.8322""",56,72,0.4,0,1.18,1.11,2.29,0.52,0.2,1.238,2,0,0,,75,00:20:06,88.0,1.06,1338,993,0,68,0,11,False,30,0.56,29
1219.0,13.22,0.734,9.7,1987,207.1269407,165.0866376,0.8,135.6,15.3,42.4,53.2,2.84,0.8,101,2.1,18.47,2.08,17.61,2.95,20.93,0.04,133,15,126,21,NONE,,19.7,52,34.8,741,765,1425,59.4,0.99,94,19.5,0,987,438,0,69.3,30.7,0.8,"W001° 15' 7.2288""","N51° 45' 54.8982""",53,73,0.1,0,1.65,2.89,4.54,0.36,0.3,0.987,13,0,0,,75,00:20:19,93.3,1.7,1338,993,0,68,0,11,False,31,0.44,25
1223.0,5.12,1.656,8.471,388,374.9400359,290.5432336,0.77,262.7,68.9,21.6,27.9,5.14,1.5,99,3.8,15.86,4.16,14.97,4.91,20.93,0.04,114,30,107,35,NONE,,19.7,52,34.8,741,765,2566,106.9,1.78,94,35.1,0,1971,595,0,76.8,23.2,0.77,"W001° 15' 7.2264""","N51° 45' 54.8868""",53,72,0.3,0,8.71,3.02,11.73,0.74,0.16,0.928,4,0,0,,75,00:20:23,94.1,1.03,1338,993,0,68,0,10,False,28,0.19,37
1227.0,13.89,0.941,13.069,761,486.3500886,358.6592987,0.74,157.2,31.4,24.9,33.7,6.66,1.9,99,4.9,16.71,3.34,15.67,4.34,20.93,0.04,120,24,113,31,NONE,,19.7,52,34.8,741,765,3299,137.5,2.29,95,45.2,0,2957,343,0,89.6,10.4,0.74,"W001° 15' 7.2294""","N51° 45' 54.8748""",53,73,0.1,0,1.26,3.06,4.32,0.29,0.21,1.116,4,0,0,,75,00:20:27,91.0,4,1338,993,0,68,0,10,False,32,0.75,34
1230.0,19.74,0.68,13.421,810,448.4229756,317.5244827,0.71,116.7,19.6,26.8,37.9,6.14,1.8,101,4.4,17.16,2.88,15.73,4.13,20.93,0.04,123,21,113,30,NONE,,19.7,52,34.8,741,765,3021,125.9,2.1,95,41.4,0,3010,11,0,99.6,0.4,0.71,"W001° 15' 7.2282""","N51° 45' 54.8718""",53,73,0.2,0,1.29,1.75,3.04,0.42,0.25,1.128,3,0,0,,75,00:20:30,90.7,1.84,1338,993,0,68,0,10,False,29,0.53,32
1233.0,24.0,0.756,18.144,638,654.2733268,471.4069014,0.72,127.4,23.9,25.2,34.9,8.96,2.6,100,6.5,16.85,3.16,15.38,4.38,20.93,0.04,121,23,110,31,NONE,,19.7,52,34.9,741,765,4421,184.2,3.07,95,60.6,0,4217,204,0,95.4,4.6,0.72,"W001° 15' 7.2294""","N51° 45' 54.864""",53,72,0.9,0,0.7,1.8,2.5,0.28,0.24,1.259,3,0,0,,75,00:20:33,87.4,0.6,1338,993,0,68,0,10,False,28,1.08,34
1237.0,15.19,0.891,13.534,1265,395.3022984,300.2133112,0.76,156.8,24.1,31.5,41.5,5.42,1.5,107,3.7,17.6,2.7,16.03,4.03,20.93,0.04,126,19,115,29,NONE,,19.7,52,34.9,742,765,2696,112.3,1.87,95,36.9,0,2213,483,0,82.1,17.9,0.76,"W001° 15' 7.2288""","N51° 45' 54.8538""",54,72,0.2,0,1.11,2.84,3.95,0.28,0.31,1.131,4,0,0,,75,00:20:37,90.6,1.62,1338,993,0,68,0,10,False,32,0.8,32
1238.0,33.9,0.42,14.237,93,553.2736185,418.5101624,0.76,69.3,15.0,21.4,28.3,7.58,2.2,106,5.2,16.5,3.57,15.56,4.35,20.93,0.04,118,26,112,31,NONE,,19.7,52,34.9,741,765,3770,157.1,2.62,95,51.6,0,3134,636,0,83.1,16.9,0.76,"W001° 15' 7.2288""","N51° 45' 54.8526""",54,72,0.1,0,0.27,1.5,1.77,0.15,0.07,1.153,1,0,0,,75,00:20:38,90.1,4.55,1338,993,0,68,0,10,False,32,1.56,34
1242.0,14.05,0.848,11.916,920,372.1639355,275.5730639,0.74,147.4,23.9,29.4,39.7,5.1,1.5,107,3.5,17.38,2.82,15.29,4.5,20.93,0.04,125,20,110,32,NONE,,19.7,52,34.9,741,765,2527,105.3,1.75,95,34.6,0,2238,289,0,88.6,11.4,0.74,"W001° 15' 7.2294""","N51° 45' 54.849""",54,73,0.2,0,1.07,3.2,4.27,0.25,0.33,1.076,4,0,0,,75,00:20:42,91.8,1.53,1338,993,0,68,0,10,False,29,0.79,35
1246.0,17.96,1.027,18.449,961,639.2565728,475.3447766,0.74,174.5,32.2,26.9,36.2,8.76,2.5,106,6,16.99,3.14,15.66,4.26,20.93,0.04,122,23,112,31,NONE,,19.7,52,35.0,741,765,4343,181.0,3.02,95,59.5,0,3801,542,0,87.5,12.5,0.74,"W001° 15' 7.2366""","N51° 45' 54.8634""",54,72,0.3,0,0.98,2.36,3.34,0.29,0.25,1.266,4,0,0,,75,00:20:46,87.2,1.75,1338,993,0,68,0,10,False,30,1.05,33
1249.0,21.35,0.992,21.181,1040,700.5775274,540.377144,0.77,170.1,30.8,28.1,36.4,9.6,2.7,103,6.8,17.15,3.1,16.1,4.11,20.93,0.04,123,22,116,30,NONE,,19.7,52,35.0,741,765,4790,199.6,3.33,95,65.6,0,3739,1052,0,78.0,22.0,0.77,"W001° 15' 7.2456""","N51° 45' 54.8658""",54,73,1.0,0,1.29,1.52,2.81,0.46,0.23,1.326,3,0,0,,75,00:20:49,85.3,0.58,1338,993,0,68,0,11,False,32,0.77,32
1252.0,17.75,0.93,16.509,842,552.2587565,437.7999561,0.79,158.9,30.0,27.6,34.9,7.57,2.2,100,5.5,17.09,3.23,15.93,4.29,20.93,0.04,123,23,114,31,NONE,,19.7,52,34.9,742,765,3795,158.1,2.64,96,52.0,0,2684,1111,0,70.7,29.3,0.79,"W001° 15' 7.2414""","N51° 45' 54.867""",54,73,0.8,0,1.15,2.23,3.38,0.34,0.23,1.218,3,0,0,,75,00:20:52,88.6,0.57,1338,993,0,68,0,10,False,32,0.81,33
1254.0,35.71,0.782,27.929,1066,918.3360907,745.8272107,0.81,134.0,25.4,27.7,34.1,12.58,3.6,102,9,17.14,3.25,16.28,3.92,20.93,0.04,123,23,117,28,NONE,,19.7,52,34.9,742,765,6339,264.1,4.4,96,86.8,0,4064,2275,0,64.1,35.9,0.81,"W001° 15' 7.2384""","N51° 45' 54.8754""",54,73,0.6,0,1.01,0.67,1.68,0.6,0.15,1.446,2,0,0,,75,00:20:54,80.7,1.26,1338,993,0,69,0,9,False,32,0.77,31
1256.0,26.09,1.178,30.73,937,983.8940059,812.787453,0.83,202.9,37.9,29.4,35.6,13.48,3.9,106,9.3,17.22,3.22,16.37,4.06,20.93,0.04,124,23,118,29,NONE,,19.7,52,35.0,742,765,6813,283.9,4.73,96,93.3,0,4044,2769,0,59.4,40.6,0.83,"W001° 15' 7.2396""","N51° 45' 54.8754""",54,72,0.2,0,0.6,1.7,2.3,0.26,0.21,1.488,2,0,0,,75,00:20:56,78.7,4.04,1338,993,0,69,0,9,False,32,1.96,32
1258.0,25.21,0.718,18.101,999,446.2451824,367.516559,0.82,129.8,17.8,36.6,44.5,6.11,1.7,106,4.2,18.08,2.48,17.06,3.5,20.93,0.04,130,18,122,25,NONE,,19.7,52,35.0,742,765,3088,128.7,2.14,96,42.3,0,1860,1229,0,60.2,39.8,0.82,"W001° 15' 7.2354""","N51° 45' 54.8772""",54,73,0.1,0,1.25,1.13,2.38,0.53,0.27,1.258,2,0,0,,75,00:20:58,87.5,3.67,1338,993,0,68,0,9,False,32,0.57,28
1261.0,19.67,1.058,20.813,889,603.2628948,525.2921428,0.87,185.6,32.5,32.2,37,8.26,2.4,109,5.5,17.54,3.07,16.67,3.91,20.93,0.04,126,22,120,28,NONE,,19.7,52,35.0,741,765,4220,175.8,2.93,96,57.8,0,1862,2358,0,44.1,55.9,0.87,"W001° 15' 7.2288""","N51° 45' 54.8784""",54,73,0.3,0,1.02,2.03,3.05,0.33,0.22,1.318,3,0,0,,75,00:21:01,85.6,1.65,1338,993,0,69,0,9,False,31,1.04,31
1264.0,26.55,0.64,16.991,857,439.0128001,374.4665709,0.85,114.7,17.2,34.5,40.4,6.01,1.7,110,4,17.92,2.69,17.09,3.55,20.93,0.04,129,19,123,25,NONE,,19.7,52,35.0,741,765,3059,127.4,2.12,96,41.9,0,1535,1524,0,50.2,49.8,0.85,"W001° 15' 7.2516""","N51° 45' 54.9258""",55,73,2.2,0,1.07,1.19,2.26,0.47,0.21,1.23,3,0,0,,75,00:21:04,88.2,0.16,1338,993,340,69,0,9,False,32,0.6,28
1267.0,19.87,1.036,20.583,847,752.6311965,636.4951747,0.85,172.8,38.9,25.5,30.2,10.31,2.9,119,6.3,16.68,3.75,15.62,4.74,20.93,0.04,120,27,112,34,NONE,,19.8,53,35.0,742,765,5235,218.1,3.64,96,71.7,0,2757,2478,0,52.7,47.3,0.85,"W001° 15' 7.398""","N51° 45' 55.2672""",55,73,12.1,0,1.26,1.76,3.02,0.42,0.19,1.314,3,0,0,0.96,75,00:21:07,85.7,0.05,1338,993,343,69,210,9,False,32,0.82,36
1269.0,26.79,0.775,20.759,818,667.0237706,570.5955805,0.86,133.2,25.9,28.3,33.1,9.14,2.6,124,5.4,17.19,3.34,15.24,4.79,20.93,0.04,123,24,109,34,NONE,,19.7,52,35.0,742,765,4650,193.7,3.23,96,63.7,0,2294,2356,0,49.3,50.7,0.86,"W001° 15' 7.5312""","N51° 45' 55.4742""",55,73,13.0,0,0.87,1.37,2.24,0.39,0.25,1.317,2,0,0,1.22,75,00:21:09,85.6,0.04,1338,993,339,69,177,9,False,32,0.89,36
1271.0,26.32,1.139,29.974,1178,1294.1356289,982.3216692,0.76,182.3,45.3,21.7,28.6,17.73,5.1,132,9.8,16.01,3.98,14.89,5.15,20.93,0.04,115,29,107,37,NONE,,19.7,51,35.0,741,765,8824,367.7,6.13,97,120.9,0,7256,1568,0,82.2,17.8,0.76,"W001° 15' 7.4196""","N51° 45' 55.3038""",56,73,8.8,0,0.94,1.34,2.28,0.41,0.2,1.477,2,0,0,0.83,75,00:21:11,79.2,0.12,1338,993,161,69,177,11,False,31,1.21,39
1274.0,19.67,1.082,21.285,1159,1002.0085031,726.4936104,0.73,168.8,44.8,19.9,27.4,13.73,3.9,137,7.3,15.6,4.14,14.19,5.38,20.93,0.04,112,30,102,39,NONE,,19.7,51,35.0,742,765,6778,282.4,4.71,97,92.8,0,6361,417,0,93.8,6.2,0.73,"W001° 15' 7.2774""","N51° 45' 54.963""",56,73,13.0,0,1.01,2.04,3.05,0.33,0.2,1.328,3,0,0,1.22,75,00:21:14,85.3,0.06,1338,993,167,69,177,11,False,30,1.07,40
1276.0,30.77,1.065,32.769,1177,1493.8964911,1039.1367115,0.7,168.3,41.0,20.5,29.5,20.46,5.8,141,10.6,15.8,3.85,14.43,4.96,20.93,0.04,113,28,104,36,NONE,,19.7,51,35.0,741,765,10036,418.2,6.97,97,137.5,0,10036,0,0,100.0,0.0,0.7,"W001° 15' 7.2636""","N51° 45' 54.8682""",56,72,8.6,0,0.91,1.04,1.95,0.47,0.2,1.515,2,0,0,0.81,75,00:21:16,77.3,0.14,1338,993,172,69,177,11,False,30,1.17,38
1279.0,25.42,1.035,26.314,1177,1188.2949851,812.2990508,0.68,164.2,38.8,20.6,30.2,16.28,4.7,144,8.3,15.86,3.75,14.52,4.82,20.93,0.04,114,27,104,35,NONE,,19.7,53,35.0,741,765,7960,331.7,5.53,97,109.0,0,7960,0,0,100.0,0.0,0.68,"W001° 15' 7.2372""","N51° 45' 54.81""",56,72,4.2,0,0.86,1.5,2.36,0.36,0.2,1.42,3,0,0,1.06,75,00:21:19,81.8,0.23,1338,993,173,69,66,11,False,30,1.2,37
1281.0,22.9,1.409,32.267,1476,1413.1082259,965.1980039,0.68,225.7,51.2,21.7,31.8,19.36,5.5,146,9.7,16.02,3.63,14.68,4.73,20.93,0.04,115,26,105,34,NONE,,19.7,53,35.0,741,765,9465,394.4,6.57,98,129.7,0,9465,0,0,100.0,0.0,0.68,"W001° 15' 7.2108""","N51° 45' 54.7644""",56,73,4.1,0,1.18,1.44,2.62,0.45,0.23,1.509,2,0,0,0.47,75,00:21:21,77.7,0.28,1338,993,14,69,144,11,False,32,1.19,36
1284.0,23.62,1.503,35.504,1574,1580.6032898,1073.5019075,0.68,239.6,55.2,21.4,31.5,21.65,6.2,149,10.6,15.94,3.67,14.62,4.68,20.93,0.04,114,26,105,34,NONE,,19.6,53,35.0,742,765,10577,440.7,7.35,98,144.9,0,10577,0,0,100.0,0.0,0.68,"W001° 15' 7.2288""","N51° 45' 54.8454""",55,72,3.8,0,1.15,1.39,2.54,0.45,0.22,1.55,3,0,0,2.44,75,00:21:24,75.4,0.34,1338,993,355,69,26,10,False,30,1.31,36
1286.0,23.9,1.265,30.239,1414,1344.0401229,909.1548507,0.68,201.8,46.2,21.3,31.4,18.41,5.3,149,9,15.95,3.65,14.72,4.64,20.93,0.04,115,26,106,33,NONE,,19.6,53,35.0,741,765,8988,374.5,6.24,98,123.1,0,8988,0,0,100.0,0.0,0.68,"W001° 15' 7.2444""","N51° 45' 54.8724""",55,72,1.8,0,1.06,1.45,2.51,0.42,0.21,1.481,2,0,0,0.25,75,00:21:26,79.1,0.61,1338,993,0,69,119,10,False,31,1.19,35
1288.0,30.3,1.079,32.697,1227,1261.9088493,841.625614,0.67,179.3,33.8,24.2,36.3,17.29,4.9,149,8.5,16.62,3.13,14.92,4.47,20.93,0.04,119,22,107,32,NONE,,19.6,53,35.0,742,765,8420,350.8,5.85,98,115.3,0,8420,0,0,100.0,0.0,0.67,"W001° 15' 7.2744""","N51° 45' 54.9438""",54,73,3.0,0,0.86,1.12,1.98,0.43,0.28,1.515,2,0,0,,75,00:21:28,77.4,0.35,1338,993,349,69,0,10,False,32,1.25,34
1290.0,29.56,1.426,42.148,1571,1847.7339443,1326.7785735,0.72,227.8,54.5,21.7,30.2,25.31,7.2,150,12.3,15.97,3.82,14.93,4.55,20.93,0.04,115,27,107,33,NONE,,19.6,52,35.0,742,765,12478,519.9,8.67,99,170.9,0,12008,471,0,96.2,3.8,0.72,"W001° 15' 7.3776""","N51° 45' 55.1838""",54,73,10.0,0,0.69,1.34,2.03,0.34,0.16,1.625,2,0,0,1.07,75,00:21:30,70.8,0.15,1338,993,343,69,156,10,False,32,2.07,35
