t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1007.0,43.48,2.615,113.696,2409,4047.6260927,3614.1072446,0.89,438.0,100.9,27.3,30.6,80.95,23.1,170,23.8,16.75,3.86,15.67,4.97,20.93,0.04,120,28,113,36,NONE,,21.7,51,43.1,740,765,28456,1185.7,19.76,103,569.1,0,10402,18054,0,36.6,63.4,0.89,"W001° 15' 7.4238""","N51° 45' 55.3866""",60,78,10.1,0,0.69,0.69,1.38,0.5,0.24,2.056,1,0,0,0.94,18,00:16:47,0,0.48,1320,984,109,78,179,9,False,32,3.79,38
1008.0,41.67,2.614,108.917,2563,3533.4149967,3193.0008343,0.9,447.3,93.1,30.0,33.2,70.67,20.2,169,20.9,17.11,3.56,16.3,4.53,20.93,0.04,123,26,117,33,NONE,,21.7,51,43.1,741,765,24901,1037.6,17.29,103,498.0,0,8188,16714,0,32.9,67.1,0.9,"W001° 15' 7.3464""","N51° 45' 55.1358""",60,78,11.6,0,0.72,0.72,1.44,0.5,0.24,2.037,1,0,0,1.08,18,00:16:48,0,0.37,1314,984,167,78,179,9,False,32,3.63,35
1010.0,38.71,2.37,91.742,2535,2941.1914112,2721.4459083,0.93,406.2,85.4,30.3,32.7,58.82,16.8,170,17.3,17.14,3.6,16.29,4.6,20.93,0.04,123,26,117,33,NONE,,21.7,51,43.1,741,765,20829,867.9,14.46,103,416.6,0,5311,15517,0,25.5,74.5,0.93,"W001° 15' 7.314""","N51° 45' 55.0062""",60,78,13.2,0,0.86,0.69,1.55,0.55,0.24,1.963,2,0,0,1.23,18,00:16:50,0,0.27,1308,984,169,78,179,9,False,32,2.76,35
1012.0,35.5,2.134,75.763,2124,2423.1513331,2389.4999596,0.99,364.9,81.7,30.2,30.7,48.46,13.8,170,14.3,17.1,3.83,16.0,4.96,20.93,0.04,123,27,115,36,NONE,,21.6,51,43.1,741,765,17393,724.7,12.08,104,347.9,0,824,16569,0,4.7,95.3,0.99,"W001° 15' 7.2522""","N51° 45' 54.8304""",60,78,11.7,0,0.85,0.84,1.69,0.5,0.24,1.879,2,0,0,1.09,18,00:16:52,0,0.25,1314,984,169,79,179,8,False,31,2.51,38
1014.0,28.04,2.3,64.486,2594,2215.4549018,2167.9043443,0.98,386.9,93.8,28.2,28.8,44.31,12.7,172,12.9,16.82,4.08,16.1,4.98,20.93,0.04,121,29,116,36,NONE,,21.7,49,43.1,741,765,15876,661.5,11.02,104,317.5,0,1163,14713,0,7.3,92.7,0.98,"W001° 15' 7.2858""","N51° 45' 54.7494""",60,77,7.0,0,1.06,1.08,2.14,0.5,0.19,1.809,2,0,0,0.85,18,00:16:54,0,0.38,1327,984,185,78,137,9,False,30,2.17,38
1015.0,36.59,2.187,80.012,2229,2474.7150133,2385.5397811,0.96,377.1,79.2,31.3,32.5,49.49,14.1,172,14.4,17.24,3.62,16.42,4.73,20.93,0.04,124,26,118,34,NONE,,21.6,51,43.1,741,765,17677,736.5,12.28,104,353.5,0,2174,15503,0,12.3,87.7,0.96,"W001° 15' 7.287""","N51° 45' 54.804""",59,77,4.6,0,0.87,0.77,1.64,0.53,0.25,1.903,1,0,0,0.65,18,00:16:55,0,0.65,1329,984,345,79,118,9,False,29,2.51,36
1017.0,37.5,2.35,88.125,2436,2601.1855154,2621.1342295,1.01,408.4,84.9,32.9,32.6,52.02,14.9,172,15.1,17.38,3.61,16.63,4.64,20.93,0.04,125,26,119,33,NONE,,21.6,51,43.1,741,765,18760,781.7,13.03,105,375.2,0,0,18760,0,0.0,100.0,1.01,"W001° 15' 7.2786""","N51° 45' 54.8478""",60,77,4.4,0,0.78,0.82,1.6,0.49,0.24,1.945,2,0,0,0.62,18,00:16:57,0,0.71,1327,984,358,79,118,9,False,29,3.01,35
1019.0,28.17,3.027,85.268,3055,2352.3611198,2513.7267716,1.07,531.8,108.4,35.4,33.1,47.05,13.4,173,13.6,17.57,3.58,16.9,4.61,20.93,0.04,126,26,121,33,NONE,,21.6,51,43.1,741,765,17193,716.4,11.94,105,343.9,0,0,17193,0,0.0,100.0,1.07,"W001° 15' 7.2822""","N51° 45' 54.8934""",59,77,2.7,0,1.1,1.03,2.13,0.52,0.25,1.931,2,0,0,0.63,18,00:16:59,0,1.05,1327,984,355,79,72,9,False,31,2.75,35
1021.0,38.71,2.314,89.574,2177,2391.2261979,2609.5526725,1.09,408.7,81.9,36.3,33.3,47.82,13.7,174,13.7,17.66,3.54,16.89,4.52,20.93,0.04,127,25,121,32,NONE,,21.6,51,43.1,740,765,17563,731.8,12.2,106,351.3,0,0,17563,0,0.0,100.0,1.09,"W001° 15' 7.2996""","N51° 45' 54.9594""",59,77,4.1,0,0.8,0.75,1.55,0.52,0.24,1.952,2,0,0,2.63,18,00:17:01,0,0.7,1325,984,352,79,26,9,False,31,2.89,35
1022.0,44.78,2.265,101.418,2043,2961.378029,3160.8710659,1.07,393.5,85.7,33.2,31.1,59.23,16.9,174,17,17.37,3.78,16.51,4.81,20.93,0.04,125,27,119,35,NONE,,21.5,51,43.1,740,765,21638,901.6,15.03,106,432.8,0,0,21638,0,0.0,100.0,1.07,"W001° 15' 7.3326""","N51° 45' 55.0692""",59,77,6.5,0,0.65,0.69,1.34,0.49,0.23,2.006,1,0,0,0.93,18,00:17:02,0,0.55,1318,984,350,79,117,9,False,30,3.48,37
1023.0,46.15,2.276,105.046,2126,3154.817088,3330.951623,1.06,393.3,87.6,32.3,30.6,63.1,18.0,175,18,17.28,3.85,16.33,4.94,20.93,0.04,124,28,117,35,NONE,,21.5,51,43.1,740,765,22994,958.1,15.97,106,459.9,0,0,22994,0,0.0,100.0,1.06,"W001° 15' 7.434""","N51° 45' 55.3272""",59,78,13.6,0,0.71,0.59,1.3,0.55,0.23,2.021,1,0,0,1.11,18,00:17:03,0,0.28,1302,984,346,78,204,9,False,29,3.21,37
1025.0,47.62,2.134,101.619,2117,3015.2483551,3220.9216979,1.07,369.5,82.1,32.6,30.5,60.3,17.2,176,17.1,17.31,3.85,16.31,5.01,20.93,0.04,124,28,117,36,NONE,,21.5,50,43.1,741,765,22036,918.1,15.3,107,440.7,0,0,22036,0,0.0,100.0,1.07,"W001° 15' 7.4862""","N51° 45' 55.4406""",59,78,14.3,0,0.64,0.62,1.26,0.51,0.24,2.007,2,0,0,1.44,18,00:17:05,0,0.25,1294,984,346,79,165,9,False,31,3.33,38
1026.0,46.15,1.554,71.723,1736,2003.4588676,2097.107521,1.05,272.6,55.2,34.2,32.7,40.07,11.4,177,11.3,17.54,3.55,16.0,5.08,20.93,0.04,126,26,115,36,NONE,,21.5,50,43.1,740,765,14573,607.2,10.12,107,291.5,0,0,14573,0,0.0,100.0,1.05,"W001° 15' 7.4994""","N51° 45' 55.4826""",59,77,11.5,0,0.72,0.58,1.3,0.55,0.29,1.856,1,0,0,1.16,17,00:17:06,0,0.21,1293,984,347,79,165,9,False,32,2.16,38
1027.0,46.51,2.638,122.698,2514,3842.5224422,3823.4828958,1.0,453.0,99.8,31.1,31.2,76.85,22.0,177,21.7,17.17,3.78,16.31,4.81,20.93,0.04,123,27,117,35,NONE,,21.4,50,43.1,740,765,27636,1151.5,19.19,107,552.7,0,467,27169,0,1.7,98.3,1.0,"W001° 15' 7.422""","N51° 45' 55.314""",60,77,9.4,0,0.67,0.62,1.29,0.52,0.23,2.089,1,0,0,0.95,17,00:17:07,0,0.49,1293,984,157,79,165,9,False,31,3.94,37
1029.0,44.12,2.697,118.985,2517,3545.472757,3589.1159426,1.01,467.7,98.8,32.7,32.3,70.91,20.3,177,20,17.34,3.66,16.47,4.7,20.93,0.04,125,26,118,34,NONE,,21.4,50,43.1,741,765,25597,1066.5,17.78,108,511.9,0,0,25597,0,0.0,100.0,1.01,"W001° 15' 7.377""","N51° 45' 55.185""",60,78,9.9,0,0.72,0.64,1.36,0.53,0.24,2.075,2,0,0,1.0,17,00:17:09,0,0.43,1296,984,166,79,165,9,False,30,3.75,36
1030.0,40.0,2.454,98.16,2535,2691.6870771,2881.1385006,1.07,431.6,87.5,35.4,33.1,53.83,15.4,177,15.2,17.59,3.57,16.71,4.58,20.93,0.04,126,26,120,33,NONE,,21.4,50,43.1,741,765,19680,820.0,13.67,108,393.6,0,0,19680,0,0.0,100.0,1.07,"W001° 15' 7.3374""","N51° 45' 55.053""",60,78,13.1,0,0.84,0.66,1.5,0.56,0.24,1.992,1,0,0,1.32,17,00:17:10,0,0.25,1301,984,168,79,165,8,False,31,2.92,35
1032.0,36.36,1.726,62.764,1964,1887.261881,2004.3920157,1.06,298.1,66.9,31.9,30.0,37.75,10.8,177,10.7,17.27,3.88,15.98,5.2,20.93,0.04,124,28,115,37,NONE,,21.4,50,43.1,741,765,13774,573.9,9.57,108,275.5,0,0,13774,0,0.0,100.0,1.06,"W001° 15' 7.2618""","N51° 45' 54.828""",60,77,13.4,0,1.11,0.54,1.65,0.67,0.25,1.798,2,0,0,1.35,17,00:17:12,0,0.17,1310,984,167,79,165,8,False,31,1.55,39
1033.0,37.27,2.123,79.118,2172,2639.9614703,2706.9693249,1.03,358.8,88.1,29.0,28.3,52.8,15.1,177,14.9,16.9,4.15,16.06,5.1,20.93,0.04,121,30,115,37,NONE,,21.4,50,43.1,741,765,19114,796.4,13.27,109,382.3,0,0,19114,0,0.0,100.0,1.03,"W001° 15' 7.263""","N51° 45' 54.7254""",60,77,8.4,0,0.82,0.79,1.61,0.51,0.19,1.898,1,0,0,0.85,17,00:17:13,0,0.38,1317,984,178,79,165,9,False,31,2.59,38
1035.0,29.13,3.147,91.66,3247,2625.5031302,2821.0699452,1.07,548.7,117.6,34.1,31.8,52.51,15.0,178,14.8,17.44,3.74,16.75,4.72,20.93,0.04,125,27,120,34,NONE,,21.3,50,43.1,741,765,19213,800.6,13.34,109,384.3,0,0,19213,0,0.0,100.0,1.07,"W001° 15' 7.2816""","N51° 45' 54.7782""",60,77,4.5,0,1.03,1.03,2.06,0.5,0.23,1.962,2,0,0,0.57,17,00:17:15,0,0.7,1326,984,313,79,132,9,False,29,3.06,36
1037.0,34.29,2.362,80.983,2571,2321.6618423,2516.2791269,1.08,411.6,89.1,33.8,31.2,46.43,13.3,178,13,17.43,3.77,16.64,4.87,20.93,0.04,125,27,119,35,NONE,,21.3,50,43.1,741,765,17024,709.3,11.82,109,340.5,0,0,17024,0,0.0,100.0,1.08,"W001° 15' 7.2942""","N51° 45' 54.8472""",59,77,4.2,0,0.94,0.81,1.75,0.54,0.24,1.908,2,0,0,0.53,17,00:17:17,0,0.66,1328,984,347,79,132,9,False,30,2.51,37
1039.0,35.93,2.581,92.731,2396,2648.1980291,2900.4192238,1.1,449.9,98.0,34.1,31.1,52.96,15.1,177,15,17.43,3.8,16.75,4.81,20.93,0.04,125,27,120,35,NONE,,21.3,50,43.1,741,765,19467,811.1,13.52,110,389.3,0,0,19467,0,0.0,100.0,1.1,"W001° 15' 7.2912""","N51° 45' 54.8586""",59,77,3.4,0,0.85,0.82,1.67,0.51,0.23,1.967,2,0,0,0.57,17,00:17:19,0,0.93,1329,984,0,79,99,9,False,31,3.04,37
1041.0,31.91,2.829,90.287,3077,2390.8021573,2698.7091096,1.13,499.7,102.7,36.8,32.6,47.82,13.7,178,13.4,17.66,3.63,17.03,4.6,20.93,0.04,127,26,122,33,NONE,,21.3,51,43.1,741,765,17702,737.6,12.29,110,354.0,0,0,17702,0,0.0,100.0,1.13,"W001° 15' 7.2966""","N51° 45' 54.8574""",58,77,1.7,0,1.0,0.88,1.88,0.53,0.24,1.956,2,0,0,2.18,17,00:17:21,0,1.69,1327,984,344,79,13,9,False,31,2.83,35
1042.0,42.55,2.652,112.851,2359,2864.9308558,3235.8881276,1.13,472.0,92.4,38.4,34.0,57.3,16.4,178,16.1,17.8,3.48,17.04,4.39,20.93,0.04,128,25,122,32,NONE,,21.3,51,43.1,740,765,21215,884.0,14.73,110,424.3,0,0,21215,0,0.0,100.0,1.13,"W001° 15' 7.3386""","N51° 45' 55.0416""",58,77,6.7,0,0.79,0.62,1.41,0.56,0.23,2.053,1,0,0,2.28,17,00:17:22,0,0.51,1319,984,351,79,49,9,False,29,3.36,34
1043.0,46.15,2.509,115.8,2390,3072.8728146,3542.657283,1.15,442.6,93.2,36.6,31.8,61.46,17.6,177,17.4,17.64,3.71,16.84,4.72,20.93,0.04,127,27,121,34,NONE,,21.3,51,43.1,741,765,22869,952.9,15.88,111,457.4,0,0,22869,0,0.0,100.0,1.15,"W001° 15' 7.3794""","N51° 45' 55.173""",57,77,10.7,0,0.67,0.63,1.3,0.52,0.23,2.064,1,0,0,1.2,17,00:17:23,0,0.34,1310,984,349,79,148,9,False,30,3.74,36
1045.0,46.88,2.204,103.313,2197,2770.2838519,3274.9863185,1.18,387.6,84.8,36.1,30.5,55.41,15.8,177,15.7,17.59,3.85,16.66,4.87,20.93,0.04,126,28,120,35,NONE,,21.3,51,43.1,741,765,20745,864.4,14.41,111,414.9,0,0,20745,0,0.0,100.0,1.18,"W001° 15' 7.4244""","N51° 45' 55.302""",57,78,13.7,0,0.67,0.61,1.28,0.52,0.22,2.014,2,0,0,1.23,17,00:17:25,0,0.24,1297,984,348,79,185,9,False,30,3.29,37
1046.0,41.67,1.606,66.917,1945,1847.6209311,2041.7006319,1.11,281.7,59.5,34.6,31.3,36.95,10.6,178,10.4,17.54,3.7,16.61,5.11,20.93,0.04,126,27,119,37,NONE,,21.2,50,43.1,741,765,13610,567.1,9.45,111,272.2,0,0,13610,0,0.0,100.0,1.11,"W001° 15' 7.4796""","N51° 45' 55.4556""",58,78,11.4,0,0.75,0.69,1.44,0.52,0.27,1.826,1,0,0,1.03,17,00:17:26,0,0.19,1298,984,348,79,185,9,False,31,2.14,39
1046.0,400.0,0.179,71.6,96,652.4322409,1774.8061496,2.72,34.8,5.4,66.8,24.6,13.05,3.7,178,3.7,19.44,3.02,163.83,3.15,20.93,0.04,140,22,>76,23,NONE,,21.2,50,43.1,741,765,6475,269.8,4.5,111,129.5,0,0,6475,0,0.0,100.0,2.72,"W001° 15' 7.4796""","N51° 45' 55.4556""",58,78,11.4,0,0.06,0.09,0.15,0.4,0.0,1.855,0,0,0,1.03,17,00:17:26,0,0.07,1298,984,348,79,185,9,False,31,2.98,26
1048.0,42.55,2.477,105.404,2332,3301.8164634,3493.3599791,1.06,424.1,99.6,31.0,29.3,66.04,18.9,178,18.5,17.12,4.02,16.33,5.06,20.93,0.04,123,29,117,36,NONE,,21.2,50,43.1,741,765,24076,1003.2,16.72,112,481.5,0,0,24076,0,0.0,100.0,1.06,"W001° 15' 7.443""","N51° 45' 55.4154""",58,78,9.8,0,0.82,0.59,1.41,0.58,0.22,2.023,2,0,0,0.88,17,00:17:28,0,0.4,1301,984,138,79,185,9,False,31,3.02,38
1049.0,38.71,2.705,104.71,2661,3052.1977542,3336.064579,1.09,469.6,104.6,33.4,30.6,61.04,17.4,178,17.1,17.36,3.87,16.43,4.96,20.93,0.04,125,28,118,36,NONE,,21.2,51,43.1,740,765,22425,934.4,15.57,112,448.5,0,0,22425,0,0.0,100.0,1.09,"W001° 15' 7.3362""","N51° 45' 55.2114""",58,78,9.0,0,0.8,0.75,1.55,0.52,0.23,2.02,1,0,0,0.81,17,00:17:29,0,0.41,1308,984,174,79,185,9,False,31,3.38,38
1050.0,45.8,2.749,125.908,2520,3438.3968485,3782.6262261,1.1,483.3,100.3,35.7,32.4,68.77,19.6,178,19.3,17.58,3.65,16.68,4.67,20.93,0.04,126,26,120,34,NONE,,21.1,51,43.1,741,765,25302,1054.2,17.57,112,506.0,0,0,25302,0,0.0,100.0,1.1,"W001° 15' 7.3164""","N51° 45' 55.083""",58,78,12.1,0,0.74,0.57,1.31,0.56,0.24,2.1,1,0,0,1.09,17,00:17:30,0,0.34,1305,984,173,80,185,8,False,32,3.71,36
1052.0,35.71,2.517,89.893,2517,2341.4602366,2747.2101214,1.17,445.2,93.4,37.3,31.8,46.83,13.4,178,13.2,17.69,3.71,16.62,5.07,20.93,0.04,127,27,119,36,NONE,,21.1,51,43.1,741,765,17501,729.2,12.15,113,350.0,0,0,17501,0,0.0,100.0,1.17,"W001° 15' 7.2498""","N51° 45' 54.8358""",58,78,14.0,0,0.71,0.97,1.68,0.42,0.28,1.954,2,0,0,1.26,17,00:17:32,0,0.2,1310,984,172,80,185,8,False,30,3.55,38
1054.0,40.82,2.032,82.939,2245,2493.4007791,2626.2406462,1.05,351.1,78.1,32.1,30.5,49.87,14.2,179,13.9,17.28,3.84,16.4,5.0,20.93,0.04,124,28,118,36,NONE,,21.1,51,43.1,741,765,18163,756.8,12.61,113,363.3,0,0,18163,0,0.0,100.0,1.05,"W001° 15' 7.2336""","N51° 45' 54.7752""",58,78,11.7,0,0.86,0.61,1.47,0.59,0.24,1.919,2,0,0,1.05,17,00:17:34,0,0.26,1309,984,170,80,185,8,False,32,2.36,38
1055.0,37.74,2.132,80.453,2323,2448.9443405,2565.0009132,1.05,367.5,82.5,31.8,30.3,48.98,14.0,180,13.6,17.24,3.87,16.5,4.94,20.93,0.04,124,28,118,35,NONE,,21.1,51,43.1,741,765,17816,742.3,12.37,113,356.3,0,0,17816,0,0.0,100.0,1.05,"W001° 15' 7.257""","N51° 45' 54.7476""",58,78,5.8,0,0.73,0.86,1.59,0.46,0.22,1.906,1,0,0,0.64,17,00:17:35,0,0.51,1316,984,285,80,152,9,False,31,2.92,37
1058.0,26.43,2.893,76.467,2944,2283.4628184,2560.1648041,1.12,499.1,117.5,32.7,29.1,45.67,13.0,179,12.8,17.25,4.06,16.4,5.15,20.93,0.04,124,29,118,37,NONE,,21.1,51,43.1,741,765,16879,703.3,11.72,114,337.6,0,0,16879,0,0.0,100.0,1.12,"W001° 15' 7.2492""","N51° 45' 54.8262""",58,78,4.1,0,1.2,1.07,2.27,0.53,0.22,1.883,3,0,0,0.58,17,00:17:38,0,0.67,1324,984,352,79,118,9,False,32,2.41,39
1059.0,37.27,1.697,63.242,2098,1624.2591669,1806.3765364,1.11,301.6,58.9,37.3,33.6,32.49,9.3,178,9.1,17.77,3.47,16.38,5.08,20.93,0.04,128,25,118,36,NONE,,21.1,51,43.1,741,765,11983,499.3,8.32,114,239.7,0,0,11983,0,0.0,100.0,1.11,"W001° 15' 7.2732""","N51° 45' 54.8586""",58,78,3.3,0,0.64,0.97,1.61,0.4,0.31,1.801,1,0,0,0.47,17,00:17:39,0,0.59,1327,984,0,80,118,9,False,30,2.65,38
1061.0,40.0,2.529,101.16,2225,2945.3068379,3243.1528584,1.1,439.0,98.4,33.4,30.3,58.91,16.8,178,16.5,17.36,3.89,16.52,5.01,20.93,0.04,125,28,119,36,NONE,,21.1,51,43.1,741,765,21678,903.2,15.05,115,433.6,0,0,21678,0,0.0,100.0,1.1,"W001° 15' 7.2696""","N51° 45' 54.855""",58,78,2.3,0,0.79,0.71,1.5,0.53,0.23,2.005,2,0,0,0.53,17,00:17:41,0,1.54,1325,984,0,80,72,9,False,31,3.2,38
1072.0,41.67,2.571,107.125,2564,2878.4142217,3214.6806316,1.12,453.1,93.7,36.2,32.4,57.57,16.4,178,16.2,17.62,3.64,16.74,4.77,20.93,0.04,127,26,120,34,NONE,,21.0,51,43.0,741,765,21257,885.7,14.76,117,425.1,0,0,21257,0,0.0,100.0,1.12,"W001° 15' 7.2942""","N51° 45' 55.0074""",60,79,13.9,0,0.77,0.67,1.44,0.53,0.25,2.03,11,0,0,1.35,17,00:17:52,0,0.25,1312,980,170,80,171,8,False,32,3.34,36
1073.0,43.48,2.199,95.609,2242,2759.9874071,3088.3588703,1.12,382.1,86.2,33.5,30.0,55.2,15.8,178,15.5,17.38,3.92,16.33,4.99,20.93,0.04,125,28,117,36,NONE,,21.0,51,43.0,741,765,20392,849.7,14.16,118,407.8,0,0,20392,0,0.0,100.0,1.12,"W001° 15' 7.2324""","N51° 45' 54.7644""",59,79,15.2,0,0.84,0.54,1.38,0.61,0.22,1.98,1,0,0,1.48,17,00:17:53,0,0.22,1306,980,171,80,171,8,False,32,2.62,38
1075.0,42.25,2.743,115.901,2884,3211.972751,3362.9898857,1.05,481.9,96.7,35.2,33.6,64.24,18.4,179,17.9,17.57,3.53,16.86,4.53,20.93,0.04,126,25,121,33,NONE,,21.0,51,43.0,741,765,23365,973.6,16.23,118,467.3,0,0,23365,0,0.0,100.0,1.05,"W001° 15' 7.2336""","N51° 45' 54.72""",59,78,12.2,0,0.73,0.69,1.42,0.51,0.25,2.064,2,0,0,1.19,17,00:17:55,0,0.32,1304,980,175,80,171,8,False,32,3.76,35
1076.0,40.82,2.9,118.367,2965,3028.8035737,3294.0877463,1.09,516.2,98.1,38.1,35.1,60.58,17.3,180,16.8,17.8,3.38,17.17,4.36,20.93,0.04,128,24,123,31,NONE,,21.0,50,43.0,741,765,22228,926.1,15.44,118,444.6,0,0,22228,0,0.0,100.0,1.09,"W001° 15' 7.2912""","N51° 45' 54.7578""",58,78,5.7,0,0.81,0.66,1.47,0.55,0.25,2.073,1,0,0,0.69,17,00:17:56,0,0.64,1305,980,337,79,138,9,False,32,3.58,34
1078.0,41.1,2.912,119.671,2762,2957.4088507,3323.3677808,1.12,520.8,98.3,39.5,35.1,59.15,16.9,181,16.3,17.88,3.38,17.21,4.34,20.93,0.04,128,24,124,31,NONE,,20.9,51,43.0,741,765,21873,911.4,15.19,119,437.5,0,0,21873,0,0.0,100.0,1.12,"W001° 15' 7.3068""","N51° 45' 54.7938""",58,78,4.4,0,0.74,0.72,1.46,0.51,0.25,2.078,2,0,0,0.62,17,00:17:58,0,0.81,1307,980,348,80,119,9,False,32,3.94,34
1079.0,42.55,2.597,110.511,2702,2610.0835328,2978.059914,1.14,467.7,85.1,41.2,36.1,52.2,14.9,181,14.4,18.01,3.28,17.26,4.28,20.93,0.04,129,24,124,31,NONE,,20.9,50,43.0,741,765,19375,807.3,13.46,119,387.5,0,0,19375,0,0.0,100.0,1.14,"W001° 15' 7.3104""","N51° 45' 54.8316""",58,78,4.2,0,0.76,0.65,1.41,0.54,0.26,2.043,1,0,0,0.59,17,00:17:59,0,0.75,1307,980,350,80,119,9,False,30,3.42,33
1081.0,38.22,2.746,104.943,2909,2417.3643662,2866.7879988,1.19,495.8,91.2,42.3,35.7,48.35,13.8,182,13.3,18.06,3.32,17.4,4.29,20.93,0.04,130,24,125,31,NONE,,20.9,50,43.0,741,765,18117,754.9,12.58,120,362.3,0,0,18117,0,0.0,100.0,1.19,"W001° 15' 7.3248""","N51° 45' 54.8538""",59,78,3.2,0,0.83,0.74,1.57,0.53,0.26,2.021,2,0,0,0.73,17,00:18:01,0,0.91,1309,980,19,80,73,9,False,31,3.31,33
1082.0,43.17,2.713,117.108,2514,2780.2744646,3288.8107958,1.18,487.5,92.6,41.0,34.7,55.61,15.9,182,15.3,17.97,3.41,17.27,4.38,20.93,0.04,129,25,124,31,NONE,,20.9,50,43.0,740,765,20823,867.6,14.46,120,416.5,0,0,20823,0,0.0,100.0,1.18,"W001° 15' 7.3272""","N51° 45' 54.8484""",59,78,2.2,0,0.71,0.68,1.39,0.51,0.25,2.069,1,0,0,1.41,17,00:18:02,0,1.52,1307,980,0,80,26,9,False,31,3.82,34
1083.0,42.86,2.767,118.586,2703,2622.8269075,3171.8019757,1.21,502.4,90.0,44.1,36.4,52.46,15.0,183,14.3,18.16,3.25,17.44,4.3,20.93,0.04,130,23,125,31,NONE,,20.9,50,43.0,740,765,19754,823.1,13.72,120,395.1,0,0,19754,0,0.0,100.0,1.21,"W001° 15' 7.3608""","N51° 45' 54.9732""",59,78,5.0,0,0.76,0.64,1.4,0.54,0.27,2.074,1,0,0,1.6,17,00:18:03,0,0.63,1307,980,350,80,52,9,False,30,3.64,33
1085.0,53.1,2.317,123.027,2092,2878.4961435,3623.8037337,1.26,416.3,82.9,41.4,32.9,57.57,16.4,183,15.7,17.97,3.58,17.14,4.58,20.93,0.04,129,26,123,33,NONE,,20.9,50,43.0,740,765,21906,912.7,15.21,120,438.1,0,0,21906,0,0.0,100.0,1.26,"W001° 15' 7.3902""","N51° 45' 55.0872""",59,78,8.1,0,0.56,0.57,1.13,0.5,0.24,2.09,2,0,0,0.87,17,00:18:05,0,0.43,1294,980,351,80,156,9,False,30,4.14,35
1086.0,51.28,2.504,128.41,2354,3128.3440758,3885.2344485,1.24,447.1,92.0,39.9,32.1,62.57,17.9,183,17.1,17.86,3.67,16.99,4.86,20.93,0.04,128,26,122,35,NONE,,20.9,50,43.0,740,765,23723,988.5,16.47,121,474.5,0,0,23723,0,0.0,100.0,1.24,"W001° 15' 7.434""","N51° 45' 55.2156""",59,78,11.9,0,0.61,0.56,1.17,0.52,0.26,2.109,1,0,0,1.27,17,00:18:06,0,0.32,1287,980,348,80,156,9,False,30,4.1,37
1087.0,46.88,2.406,112.781,2270,3013.4873159,3638.701742,1.21,423.0,94.2,36.3,30.1,60.27,17.2,183,16.5,17.58,3.92,16.75,5.0,20.93,0.04,126,28,120,36,NONE,,20.9,50,43.0,741,765,22687,945.3,15.76,121,453.7,0,0,22687,0,0.0,100.0,1.21,"W001° 15' 7.4808""","N51° 45' 55.347""",59,78,13.9,0,0.68,0.6,1.28,0.53,0.23,2.052,1,0,0,1.12,17,00:18:07,0,0.26,1283,980,350,80,206,9,False,29,3.54,38
1088.0,48.0,2.175,104.4,2403,2513.2079256,3054.3592605,1.22,389.5,77.3,40.2,33.1,50.26,14.4,184,13.7,17.91,3.55,17.12,4.67,20.93,0.04,129,26,123,34,NONE,,20.9,50,43.0,740,765,18952,789.7,13.16,121,379.0,0,0,18952,0,0.0,100.0,1.22,"W001° 15' 7.4988""","N51° 45' 55.4556""",59,78,11.3,0,0.64,0.61,1.25,0.51,0.25,2.019,1,0,0,1.09,17,00:18:08,0,0.27,1287,980,10,80,172,8,False,31,3.4,36
1089.0,53.1,2.576,136.779,2503,3221.8742524,3849.0353954,1.19,463.3,88.1,41.3,34.6,64.44,18.4,184,17.5,17.99,3.42,17.28,4.47,20.93,0.04,129,25,124,32,NONE,,20.8,50,43.0,740,765,24191,1008.0,16.8,122,483.8,0,0,24191,0,0.0,100.0,1.19,"W001° 15' 7.4532""","N51° 45' 55.3848""",59,78,10.0,0,0.57,0.56,1.13,0.5,0.26,2.136,1,0,0,0.97,17,00:18:09,0,0.39,1286,980,134,80,172,9,False,31,4.52,34
1091.0,50.85,2.678,136.169,2522,3260.2290237,3823.8894981,1.17,480.7,91.4,40.7,34.7,65.2,18.6,183,17.8,17.95,3.41,17.17,4.44,20.93,0.04,129,25,123,32,NONE,,20.8,50,43.0,740,765,24366,1015.3,16.92,122,487.3,0,0,24366,0,0.0,100.0,1.17,"W001° 15' 7.4286""","N51° 45' 55.2732""",58,78,9.5,0,0.6,0.58,1.18,0.51,0.26,2.134,2,0,0,0.92,17,00:18:11,0,0.41,1282,980,164,80,172,8,False,32,4.46,34
