t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1681.0,63.83,3.077,196.404,2987,5230.8360064,5126.6004479,0.98,546.2,97.5,36.7,37.4,63.4,18.1,172,30.4,17.75,3.17,16.67,4.14,20.93,0.04,128,23,120,30,NONE,,13.3,65,31.6,742,766,37497,1562.4,26.04,282,454.5,0,2550,34947,0,6.8,93.2,0.98,"W001° 15' 7.3824""","N51° 45' 55.4802""",63,75,15.7,0,0.43,0.51,0.94,0.46,0.27,2.293,1,0,0,1.37,50,00:28:01,3.4,0.24,1236,995,351,72,191,9,False,32,7.16,32
1682.0,60.61,2.63,159.394,2977,4387.5979644,4335.7099357,0.99,463.9,86.8,35.4,35.8,53.18,15.2,172,25.5,17.64,3.3,16.77,4.24,20.93,0.04,127,24,121,30,NONE,,13.3,64,31.6,741,766,31509,1312.9,21.88,282,381.9,0,1272,30237,0,4.0,96.0,0.99,"W001° 15' 7.3908""","N51° 45' 55.4622""",63,75,13.5,0,0.49,0.5,0.99,0.49,0.25,2.202,1,0,0,1.18,50,00:28:02,21.6,0.24,1235,995,256,72,191,9,False,32,5.37,33
1683.0,57.69,3.526,203.423,3438,5615.5972995,5505.8355153,0.98,621.8,115.8,35.5,36.2,68.07,19.4,173,32.5,17.63,3.28,16.74,4.27,20.93,0.04,127,24,120,31,NONE,,13.3,64,31.6,742,766,40258,1677.4,27.96,282,488.0,0,2686,37573,0,6.7,93.3,0.98,"W001° 15' 7.3686""","N51° 45' 55.3446""",63,75,12.6,0,0.49,0.55,1.04,0.47,0.27,2.308,1,0,0,1.1,50,00:28:03,0.0,0.32,1239,995,178,73,191,9,False,30,7.2,33
1684.0,58.82,2.955,173.824,3021,4769.8808425,4579.6419868,0.96,522.1,94.5,35.6,37.1,57.82,16.5,172,27.7,17.67,3.2,16.68,4.24,20.93,0.04,127,23,120,30,NONE,,13.3,64,31.6,742,766,34042,1418.4,23.64,283,412.6,0,4634,29408,0,13.6,86.4,0.96,"W001° 15' 7.3122""","N51° 45' 55.1976""",63,75,12.5,0,0.47,0.55,1.02,0.46,0.28,2.24,1,0,0,1.09,50,00:28:04,14.5,0.28,1244,995,171,73,191,9,False,32,6.29,33
1685.0,62.5,2.894,180.875,2828,4972.5785657,4835.8818413,0.97,510.9,93.9,35.5,36.5,60.27,17.2,172,28.9,17.65,3.24,16.75,4.23,20.93,0.04,127,23,120,30,NONE,,13.3,64,31.6,742,766,35586,1482.8,24.71,283,431.3,0,3339,32247,0,9.4,90.6,0.97,"W001° 15' 7.2606""","N51° 45' 55.044""",63,75,14.0,0,0.47,0.49,0.96,0.49,0.27,2.257,1,0,0,1.22,50,00:28:05,11.1,0.26,1242,995,170,72,191,9,False,32,6.16,33
1686.0,56.6,3.05,172.642,3146,4787.7180485,4603.373281,0.96,537.8,98.7,35.2,36.6,58.03,16.6,172,27.8,17.63,3.24,16.79,4.21,20.93,0.04,127,23,121,30,NONE,,13.3,64,31.6,742,766,34180,1424.1,23.74,284,414.3,0,4492,29688,0,13.1,86.9,0.96,"W001° 15' 7.215""","N51° 45' 54.9078""",63,75,15.7,0,0.54,0.52,1.06,0.51,0.27,2.237,1,0,0,1.37,50,00:28:06,15.1,0.22,1243,995,169,72,191,9,False,32,5.65,33
1687.0,62.5,2.91,181.875,2929,4972.0520477,4825.1152753,0.97,514.3,93.7,35.7,36.8,60.27,17.2,172,28.9,17.67,3.22,16.68,4.15,20.93,0.04,127,23,120,30,NONE,,13.3,64,31.6,742,766,35566,1481.9,24.7,284,431.1,0,3587,31979,0,10.1,89.9,0.97,"W001° 15' 7.1976""","N51° 45' 54.8052""",64,75,14.7,0,0.44,0.52,0.96,0.46,0.26,2.26,1,0,0,1.28,50,00:28:07,10.6,0.25,1240,995,173,73,191,9,False,27,6.61,32
1688.0,63.83,2.711,173.043,3065,4413.7414884,4319.6269338,0.98,484.9,82.2,38.2,39.0,53.5,15.3,172,25.7,17.89,3.03,17.08,3.9,20.93,0.04,129,22,123,28,NONE,,13.3,64,31.6,742,766,31630,1317.9,21.97,284,383.4,0,2302,29328,0,7.3,92.7,0.98,"W001° 15' 7.1772""","N51° 45' 54.7434""",64,75,11.9,0,0.47,0.47,0.94,0.5,0.26,2.238,1,0,0,1.04,50,00:28:08,14.9,0.27,1239,995,172,73,191,9,False,27,5.77,31
1689.0,57.14,3.038,173.6,3128,4559.680165,4471.087914,0.98,540.6,95.0,37.2,37.9,55.27,15.8,172,26.5,17.79,3.13,16.92,4.02,20.93,0.04,128,22,122,29,NONE,,13.3,64,31.6,742,766,32689,1362.1,22.7,285,396.2,0,2168,30522,0,6.6,93.4,0.98,"W001° 15' 7.1598""","N51° 45' 54.699""",64,75,8.6,0,0.5,0.55,1.05,0.48,0.26,2.24,1,0,0,0.94,50,00:28:09,14.6,0.39,1238,995,170,72,152,9,False,27,6.08,32
1690.0,56.07,2.939,164.804,3012,4366.9299216,4230.2861043,0.97,522.4,91.6,36.8,38.0,52.93,15.1,172,25.4,17.77,3.12,16.85,3.98,20.93,0.04,128,22,121,29,NONE,,13.3,64,31.6,742,766,31225,1301.1,21.68,285,378.5,0,3335,27891,0,10.7,89.3,0.97,"W001° 15' 7.122""","N51° 45' 54.6774""",63,75,5.8,0,0.55,0.52,1.07,0.51,0.26,2.217,1,0,0,0.82,50,00:28:10,19.0,0.55,1244,995,157,72,118,9,False,32,5.34,31
1692.0,31.09,3.601,111.948,3568,3208.8515732,3106.1382187,0.97,630.8,121.2,34.2,35.3,38.9,11.1,172,18.7,17.52,3.37,16.5,4.46,20.93,0.04,126,24,119,32,NONE,,13.3,64,31.6,742,766,22941,955.9,15.93,286,278.1,0,2506,20435,0,10.9,89.1,0.97,"W001° 15' 7.0836""","N51° 45' 54.7128""",64,75,3.4,0,0.63,1.3,1.93,0.33,0.28,2.049,2,0,0,0.48,50,00:28:12,45.0,0.69,1273,995,19,73,118,9,False,29,5.72,34
1693.0,62.5,2.253,140.812,2204,3956.6206405,3900.2673862,0.99,395.9,75.7,34.5,35.0,47.96,13.7,172,23.0,17.57,3.36,16.66,4.21,20.93,0.04,126,24,120,30,NONE,,13.3,64,31.6,742,766,28398,1183.3,19.72,286,344.2,0,1380,27018,0,4.9,95.1,0.99,"W001° 15' 7.125""","N51° 45' 54.753""",64,75,3.9,0,0.47,0.49,0.96,0.49,0.23,2.149,1,0,0,0.55,50,00:28:13,30.8,0.74,1268,995,358,73,118,9,False,28,4.79,33
1694.0,53.1,2.58,136.991,2599,4195.1850509,4003.1456125,0.95,446.2,91.4,31.8,33.3,50.85,14.5,172,24.4,17.29,3.54,16.32,4.49,20.93,0.04,124,25,117,32,NONE,,13.3,64,31.6,742,766,29901,1245.9,20.76,286,362.4,0,4672,25230,0,15.6,84.4,0.95,"W001° 15' 7.1544""","N51° 45' 54.8022""",63,75,4.7,0,0.55,0.58,1.13,0.49,0.24,2.137,1,0,0,0.66,50,00:28:14,32.6,0.65,1271,995,352,73,118,9,False,32,4.69,35
1695.0,58.25,2.591,150.932,2533,4621.4123118,4367.2693028,0.95,448.3,90.9,31.8,33.6,56.02,16.0,172,26.9,17.3,3.51,16.3,4.43,20.93,0.04,124,25,117,32,NONE,,13.3,64,31.6,742,766,32872,1369.7,22.83,287,398.4,0,6170,26702,0,18.8,81.2,0.95,"W001° 15' 7.1724""","N51° 45' 54.858""",63,75,5.8,0,0.49,0.54,1.03,0.48,0.23,2.179,1,0,0,0.82,50,00:28:15,25.8,0.58,1247,995,351,72,118,9,False,29,5.29,34
1697.0,38.46,4.125,158.654,3732,5342.4218883,5000.8501021,0.94,699.1,157.5,29.2,31.2,64.76,18.5,171,31.2,16.95,3.82,15.97,4.73,20.93,0.04,122,27,115,34,NONE,,13.3,64,31.6,742,766,37924,1580.2,26.34,288,459.7,0,8276,29649,0,21.8,78.2,0.94,"W001° 15' 7.2438""","N51° 45' 55.0998""",64,75,10.6,0,0.82,0.74,1.56,0.53,0.22,2.2,2,0,0,1.5,50,00:28:17,22.0,0.37,1268,995,352,72,118,9,False,32,5.03,36
1698.0,52.17,3.317,173.061,3403,5172.2770194,4865.2187816,0.94,576.9,113.1,32.8,34.8,62.69,17.9,172,30.1,17.39,3.41,16.48,4.37,20.93,0.04,125,25,118,31,NONE,,13.3,64,31.6,741,766,36754,1531.4,25.52,288,445.5,0,7447,29307,0,20.3,79.7,0.94,"W001° 15' 7.2714""","N51° 45' 55.2564""",64,75,13.4,0,0.6,0.55,1.15,0.52,0.25,2.238,1,0,0,1.41,50,00:28:18,14.9,0.28,1269,995,353,73,158,9,False,32,5.53,34
1699.0,61.22,3.132,191.755,3214,5480.6547069,5268.632066,0.96,549.1,104.4,34.2,35.6,66.43,19.0,172,31.9,17.53,3.33,16.68,4.2,20.93,0.04,126,24,120,30,NONE,,13.3,64,31.6,742,766,39125,1630.2,27.17,289,474.2,0,5166,33959,0,13.2,86.8,0.96,"W001° 15' 7.3116""","N51° 45' 55.404""",64,76,16.0,0,0.48,0.5,0.98,0.49,0.24,2.283,1,0,0,1.69,50,00:28:19,5.7,0.25,1266,995,351,73,158,9,False,32,6.52,33
1700.0,65.22,2.806,183.0,3097,4611.0440809,4520.288155,0.98,502.9,84.2,38.7,39.5,55.89,16.0,172,26.8,17.92,3.0,16.84,4.05,20.93,0.04,129,22,121,29,NONE,,13.3,64,31.6,741,766,33056,1377.3,22.96,289,400.7,0,2221,30835,0,6.7,93.3,0.98,"W001° 15' 7.3488""","N51° 45' 55.4964""",63,76,15.1,0,0.5,0.42,0.92,0.54,0.29,2.262,1,0,0,1.59,50,00:28:20,10.0,0.22,1243,995,351,73,158,9,False,29,5.61,32
1701.0,57.14,2.842,162.4,2951,4762.1839777,4589.210111,0.96,495.7,97.4,33.3,34.5,57.72,16.5,172,27.7,17.44,3.43,16.48,4.33,20.93,0.04,125,25,118,31,NONE,,13.3,64,31.6,742,766,34014,1417.2,23.62,289,412.3,0,4217,29797,0,12.4,87.6,0.96,"W001° 15' 7.3572""","N51° 45' 55.4496""",63,76,13.1,0,0.52,0.53,1.05,0.5,0.24,2.211,1,0,0,1.38,50,00:28:21,20.2,0.26,1238,995,225,73,158,9,False,32,5.47,34
1702.0,51.28,3.458,177.333,3551,4953.1055733,4685.5271348,0.95,609.3,110.9,35.1,37.1,60.04,17.2,172,28.8,17.62,3.21,16.64,4.24,20.93,0.04,127,23,120,30,NONE,,13.3,64,31.6,741,766,35239,1468.3,24.47,290,427.1,0,6497,28741,0,18.4,81.6,0.95,"W001° 15' 7.3206""","N51° 45' 55.3266""",63,75,12.4,0,0.61,0.56,1.17,0.52,0.28,2.249,1,0,0,1.31,50,00:28:22,12.8,0.29,1247,995,178,73,158,9,False,32,5.67,33
1703.0,59.41,3.188,189.386,2891,5546.4293852,5319.181218,0.96,556.3,108.6,33.4,34.8,67.23,19.2,172,32.2,17.45,3.41,16.59,4.28,20.93,0.04,125,24,119,31,NONE,,13.3,64,31.6,742,766,39574,1648.9,27.48,290,479.7,0,5534,34040,0,14.0,86.0,0.96,"W001° 15' 7.2714""","N51° 45' 55.1862""",63,75,12.3,0,0.51,0.5,1.01,0.5,0.24,2.277,1,0,0,1.3,50,00:28:23,6.9,0.33,1252,995,171,73,158,9,False,32,6.25,33
1704.0,59.41,2.801,166.396,2783,4734.5502511,4479.3256496,0.95,491.8,91.5,34.3,36.2,57.39,16.4,171,27.7,17.56,3.27,16.49,4.35,20.93,0.04,126,23,119,31,NONE,,13.3,64,31.6,742,766,33684,1403.5,23.39,291,408.3,0,6197,27487,0,18.4,81.6,0.95,"W001° 15' 7.2234""","N51° 45' 55.0446""",63,75,14.1,0,0.47,0.54,1.01,0.47,0.28,2.221,1,0,0,1.49,50,00:28:24,18.2,0.24,1250,995,169,73,158,9,False,32,5.96,34
1705.0,61.22,2.465,150.918,2426,4712.9135113,4434.3122452,0.94,424.8,87.8,31.1,33.1,57.13,16.3,171,27.6,17.23,3.56,16.05,4.6,20.93,0.04,124,26,115,33,NONE,,13.3,64,31.6,742,766,33492,1395.5,23.26,291,406.0,0,6757,26735,0,20.2,79.8,0.94,"W001° 15' 7.1766""","N51° 45' 54.9006""",63,75,15.7,0,0.44,0.54,0.98,0.45,0.25,2.179,1,0,0,1.66,50,00:28:25,25.8,0.22,1241,995,169,73,158,9,False,28,5.6,35
1706.0,53.57,3.136,168.0,3162,5223.4973521,4837.8441716,0.93,541.3,109.5,31.4,34.0,63.32,18.1,171,30.5,17.26,3.49,16.11,4.58,20.93,0.04,124,25,116,33,NONE,,13.3,64,31.6,742,766,36998,1541.6,25.69,291,448.5,0,9323,27675,0,25.2,74.8,0.93,"W001° 15' 7.1538""","N51° 45' 54.798""",63,75,14.6,0,0.57,0.55,1.12,0.51,0.26,2.225,1,0,0,1.54,50,00:28:26,17.4,0.26,1247,995,172,73,158,9,False,32,5.5,35
1707.0,52.63,2.72,143.158,3161,4343.5911477,3961.1034049,0.91,472.2,91.3,32.1,35.2,52.65,15.0,171,25.4,17.36,3.36,16.26,4.41,20.93,0.04,125,24,117,32,NONE,,13.3,64,31.5,742,766,30668,1277.8,21.3,292,371.7,0,9217,21451,0,30.1,69.9,0.91,"W001° 15' 7.1388""","N51° 45' 54.7344""",63,75,12.1,0,0.55,0.59,1.14,0.48,0.27,2.156,1,0,0,1.28,50,00:28:27,29.6,0.26,1252,995,171,73,158,9,False,32,4.95,34
1709.0,36.59,3.189,116.671,3219,3642.5795018,3324.5908626,0.91,550.3,110.2,31.3,34.3,44.15,12.6,171,21.3,17.26,3.46,15.93,4.77,20.93,0.04,124,25,115,34,NONE,,13.3,64,31.5,742,766,25723,1071.8,17.86,292,311.8,0,7664,18059,0,29.8,70.2,0.91,"W001° 15' 7.0674""","N51° 45' 54.7098""",63,75,5.7,0,0.53,1.11,1.64,0.32,0.29,2.067,2,0,0,0.81,50,00:28:29,42.6,0.46,1274,995,127,73,118,9,False,26,6.02,36
1711.0,34.29,0.586,20.091,2722,411.956501,336.5197709,0.82,108.8,12.0,42.9,52.6,4.99,1.4,171,2.4,18.57,2.05,17.19,3.51,20.93,0.04,133,15,124,25,NONE,,13.3,64,31.5,742,766,2847,118.6,1.98,293,34.5,0,1779,1068,0,62.5,37.5,0.82,"W001° 15' 7.0788""","N51° 45' 54.7782""",64,75,3.9,0,0.66,1.09,1.75,0.38,0.36,1.303,2,0,0,0.55,49,00:28:31,90.1,0.08,1291,995,347,72,118,9,False,29,0.89,28
1712.0,57.14,2.005,114.571,72,5294.0415184,4633.5810387,0.88,311.5,98.0,20.9,23.9,64.17,18.3,172,30.8,15.54,4.89,14.43,5.83,20.93,0.04,112,35,104,42,NONE,,13.3,64,31.5,742,766,37071,1544.6,25.74,293,449.3,0,15784,21287,0,42.6,57.4,0.88,"W001° 15' 7.0788""","N51° 45' 54.7782""",64,75,3.9,0,0.51,0.54,1.05,0.49,0.15,2.059,1,0,0,0.55,49,00:28:32,43.7,0.99,1287,995,347,72,118,9,False,29,3.93,43
1713.0,50.0,3.028,151.4,2942,5776.7404942,5055.1021367,0.88,498.9,122.4,25.6,29.3,70.02,20.0,172,33.6,16.48,4.04,15.29,5.06,20.93,0.04,118,29,110,36,NONE,,13.3,64,31.5,742,766,40449,1685.4,28.09,293,490.3,0,17246,23204,0,42.6,57.4,0.88,"W001° 15' 7.158""","N51° 45' 54.858""",63,75,4.8,0,0.6,0.6,1.2,0.5,0.22,2.18,1,0,0,0.68,49,00:28:33,25.6,0.88,1275,995,340,72,118,9,False,32,5.05,38
1714.0,52.17,2.985,155.739,2808,5476.1682321,4801.2063178,0.88,502.2,111.5,27.8,31.7,66.38,19.0,172,31.8,16.82,3.74,15.76,4.68,20.93,0.04,121,27,113,34,NONE,,13.3,64,31.5,741,766,38359,1598.3,26.64,294,465.0,0,16136,22223,0,42.1,57.9,0.88,"W001° 15' 7.1766""","N51° 45' 54.8736""",63,75,3.9,0,0.57,0.58,1.15,0.5,0.23,2.192,1,0,0,0.55,49,00:28:34,23.4,1.02,1259,995,0,72,118,9,False,28,5.24,36
1716.0,44.44,3.084,137.067,3387,4672.3394615,4207.1480354,0.9,522.1,114.7,28.7,31.8,56.63,16.2,173,27.0,16.93,3.72,15.76,4.7,20.93,0.04,122,27,113,34,NONE,,13.3,64,31.5,741,766,32904,1371.0,22.85,295,398.8,0,11181,21723,0,34.0,66.0,0.9,"W001° 15' 7.2096""","N51° 45' 54.8976""",63,75,3.9,0,0.75,0.6,1.35,0.56,0.23,2.137,2,0,0,0.55,49,00:28:36,32.6,0.87,1271,995,335,73,118,9,False,29,4.11,36
1717.0,57.14,3.736,213.486,3259,6852.9230981,6283.5100679,0.92,640.7,133.3,30.6,33.3,83.07,23.7,173,39.6,17.15,3.57,16.16,4.48,20.93,0.04,123,26,116,32,NONE,,13.3,64,31.5,742,766,48439,2018.3,33.64,295,587.1,0,13737,34702,0,28.4,71.6,0.92,"W001° 15' 7.2468""","N51° 45' 55.0032""",63,77,6.3,0,0.49,0.56,1.05,0.47,0.24,2.329,1,0,0,0.89,49,00:28:37,-5.0,0.79,1264,995,345,73,118,9,False,31,7.62,34
1718.0,41.1,3.569,146.671,3499,4447.4647405,4099.5561785,0.92,619.4,121.0,32.3,35.1,53.91,15.4,173,25.7,17.36,3.39,15.97,4.83,20.93,0.04,125,24,115,35,NONE,,13.3,64,31.5,742,766,31471,1311.3,21.85,296,381.5,0,8402,23069,0,26.7,73.3,0.92,"W001° 15' 7.3524""","N51° 45' 55.281""",62,77,12.8,0,0.51,0.95,1.46,0.35,0.32,2.166,1,0,0,1.41,49,00:28:38,27.9,0.25,1274,995,348,72,151,9,False,32,7.0,37
1719.0,61.86,2.965,183.402,2843,5690.8001207,5321.1723675,0.94,511.8,104.3,31.5,33.7,68.98,19.7,174,32.7,17.26,3.52,16.28,4.52,20.93,0.04,124,25,117,32,NONE,,13.3,65,31.5,741,766,40388,1682.8,28.05,296,489.6,0,8953,31435,0,22.2,77.8,0.94,"W001° 15' 7.3896""","N51° 45' 55.404""",62,77,15.0,0,0.47,0.5,0.97,0.48,0.25,2.263,1,0,0,1.66,49,00:28:39,9.8,0.28,1259,995,351,72,151,9,False,28,6.31,35
1720.0,48.0,3.225,154.8,3331,4787.4531227,4413.3641084,0.92,557.4,111.5,31.6,34.3,58.03,16.6,173,27.7,17.28,3.46,16.06,4.57,20.93,0.04,124,25,115,33,NONE,,13.3,65,31.5,742,766,33877,1411.5,23.53,297,410.6,0,9035,24843,0,26.7,73.3,0.92,"W001° 15' 7.3794""","N51° 45' 55.4406""",62,74,11.7,0,0.62,0.63,1.25,0.5,0.27,2.19,1,0,0,1.29,49,00:28:40,23.9,0.3,1267,995,0,72,151,9,False,32,5.2,35
1721.0,57.69,2.858,164.885,3022,4788.3885937,4488.5809369,0.94,500.0,94.4,33.6,35.8,58.04,16.6,173,27.7,17.49,3.3,16.48,4.32,20.93,0.04,126,24,118,31,NONE,,13.3,65,31.5,741,766,34002,1416.7,23.61,297,412.1,0,7266,26736,0,21.4,78.6,0.94,"W001° 15' 7.338""","N51° 45' 55.3656""",62,74,10.7,0,0.48,0.56,1.04,0.46,0.27,2.217,1,0,0,1.18,49,00:28:41,18.9,0.33,1252,995,132,72,151,9,False,30,5.95,33
1722.0,59.41,3.245,192.772,3304,5490.4533126,5253.6162711,0.96,569.4,107.3,34.4,35.9,66.55,19.0,172,31.9,17.55,3.31,16.64,4.26,20.93,0.04,126,24,120,31,NONE,,13.3,64,31.5,742,766,39156,1631.5,27.19,297,474.6,0,5765,33391,0,14.7,85.3,0.96,"W001° 15' 7.302""","N51° 45' 55.2408""",61,74,10.5,0,0.49,0.52,1.01,0.49,0.26,2.285,1,0,0,1.16,49,00:28:42,5.2,0.38,1254,995,157,73,151,9,False,32,6.62,33
1723.0,59.41,3.008,178.693,3081,4859.2156506,4653.6663094,0.96,532.4,95.1,35.9,37.5,58.9,16.8,172,28.3,17.7,3.16,16.67,4.26,20.93,0.04,127,23,120,31,NONE,,13.3,64,31.5,742,766,34661,1444.2,24.07,298,420.1,0,5004,29657,0,14.4,85.6,0.96,"W001° 15' 7.2462""","N51° 45' 55.0938""",61,75,11.2,0,0.49,0.52,1.01,0.49,0.29,2.252,1,0,0,1.24,49,00:28:43,12.1,0.32,1244,995,163,72,151,9,False,32,6.14,33
1724.0,60.0,3.079,184.74,3064,5063.501932,4843.9447443,0.96,544.2,98.0,35.7,37.3,61.38,17.5,171,29.6,17.67,3.18,16.54,4.34,20.93,0.04,127,23,119,31,NONE,,13.3,64,31.5,742,766,36109,1504.6,25.08,298,437.7,0,5344,30766,0,14.8,85.2,0.96,"W001° 15' 7.197""","N51° 45' 54.9492""",61,75,15.1,0,0.46,0.54,1.0,0.46,0.3,2.267,1,0,0,1.67,49,00:28:44,9.2,0.24,1242,995,170,72,151,9,False,32,6.69,34
1726.0,53.1,3.111,165.186,3012,4917.6098397,4605.0160464,0.94,541.6,105.2,32.8,35.1,59.61,17.0,171,28.8,17.41,3.38,16.17,4.58,20.93,0.04,125,24,116,33,NONE,,13.3,64,31.5,742,766,34912,1454.7,24.24,299,423.2,0,7574,27338,0,21.7,78.3,0.94,"W001° 15' 7.1574""","N51° 45' 54.8262""",61,75,15.5,0,0.54,0.59,1.13,0.48,0.29,2.218,2,0,0,1.71,49,00:28:46,18.8,0.23,1248,995,169,72,151,9,False,32,5.76,35
1727.0,54.55,2.72,148.364,3039,4320.5709155,4027.8226243,0.93,475.7,89.6,33.5,35.9,52.37,15.0,172,25.1,17.49,3.29,16.34,4.46,20.93,0.04,126,24,117,32,NONE,,13.3,64,31.5,742,766,30644,1276.8,21.28,299,371.4,0,7087,23558,0,23.1,76.9,0.93,"W001° 15' 7.1184""","N51° 45' 54.7362""",61,74,13.9,0,0.51,0.59,1.1,0.46,0.28,2.171,1,0,0,1.53,49,00:28:47,27.1,0.23,1252,995,170,72,151,9,False,32,5.33,34
1728.0,61.86,2.616,161.814,2590,4656.3543596,4409.8357315,0.95,458.3,86.5,33.8,35.7,56.44,16.1,172,27.1,17.52,3.31,16.55,4.28,20.93,0.04,126,24,119,31,NONE,,13.3,64,31.5,742,766,33135,1380.6,23.01,300,401.6,0,5987,27148,0,18.1,81.9,0.95,"W001° 15' 7.0914""","N51° 45' 54.6876""",61,74,11.0,0,0.47,0.5,0.97,0.48,0.26,2.209,1,0,0,1.21,49,00:28:48,20.4,0.31,1251,995,169,72,151,9,False,29,5.57,33
1729.0,57.69,2.479,143.019,2699,4053.3354483,3764.265225,0.93,435.9,79.2,34.3,36.9,49.13,14.0,172,23.6,17.58,3.19,16.65,4.15,20.93,0.04,126,23,120,30,NONE,,13.3,64,31.5,742,766,28726,1196.9,19.95,300,348.2,0,6992,21734,0,24.3,75.7,0.93,"W001° 15' 7.0758""","N51° 45' 54.6618""",61,75,7.6,0,0.51,0.53,1.04,0.49,0.26,2.155,1,0,0,0.84,49,00:28:49,29.7,0.39,1247,995,162,72,151,9,False,32,4.86,32
1730.0,51.28,2.709,138.923,2819,4040.2546869,3787.0388429,0.94,473.8,89.6,33.5,35.7,48.97,14.0,172,23.5,17.49,3.31,16.55,4.19,20.93,0.04,126,24,119,30,NONE,,13.3,64,31.5,742,766,28689,1195.4,19.92,300,347.7,0,6137,22552,0,21.4,78.6,0.94,"W001° 15' 7.0482""","N51° 45' 54.6858""",61,75,5.0,0,0.55,0.62,1.17,0.47,0.24,2.143,1,0,0,0.84,49,00:28:50,31.7,0.59,1249,995,74,72,99,9,False,32,4.93,33
1731.0,57.14,2.883,164.743,2610,4680.6520815,4369.0710956,0.93,506.6,92.8,34.3,36.8,56.74,16.2,172,27.2,17.57,3.22,16.61,4.16,20.93,0.04,126,23,119,30,NONE,,13.2,64,31.5,741,766,33207,1383.6,23.06,301,402.5,0,7544,25663,0,22.7,77.3,0.93,"W001° 15' 7.0644""","N51° 45' 54.7164""",61,75,3.8,0,0.53,0.52,1.05,0.5,0.26,2.217,1,0,0,0.64,49,00:28:51,19.0,0.9,1254,995,28,73,99,9,False,29,5.44,32
1732.0,45.11,3.24,146.165,3411,4287.8720624,4091.2783791,0.95,565.3,110.0,33.4,35.0,51.97,14.8,172,24.9,17.45,3.4,16.53,4.25,20.93,0.04,125,24,119,31,NONE,,13.2,64,31.5,742,766,30561,1273.4,21.22,301,370.4,0,4782,25779,0,15.6,84.4,0.95,"W001° 15' 7.122""","N51° 45' 54.786""",61,75,3.8,0,0.69,0.64,1.33,0.52,0.24,2.165,1,0,0,0.64,49,00:28:52,28.1,0.82,1265,995,343,73,99,9,False,32,4.7,33
1733.0,52.63,2.789,146.789,2836,4266.9091338,4091.7059672,0.96,487.4,94.3,33.5,35.0,51.72,14.8,173,24.7,17.48,3.38,16.59,4.17,20.93,0.04,126,24,119,30,NONE,,13.2,64,31.5,742,766,30444,1268.5,21.14,302,369.0,0,4266,26178,0,14.0,86.0,0.96,"W001° 15' 7.134""","N51° 45' 54.8112""",61,75,3.6,0,0.57,0.57,1.14,0.5,0.23,2.167,1,0,0,0.5,49,00:28:53,27.8,0.86,1263,995,343,73,119,9,False,28,4.89,32
1735.0,48.0,2.809,134.832,2806,3990.3275798,3795.3756442,0.95,489.3,95.9,32.9,34.6,48.37,13.8,173,23.1,17.42,3.41,16.46,4.32,20.93,0.04,125,25,118,31,NONE,,13.2,64,31.5,742,766,28422,1184.2,19.74,302,344.5,0,4739,23682,0,16.7,83.3,0.95,"W001° 15' 7.1448""","N51° 45' 54.837""",61,75,3.4,0,0.58,0.67,1.25,0.46,0.24,2.13,2,0,0,0.48,49,00:28:55,33.7,0.85,1271,995,346,72,119,9,False,28,4.84,33
1737.0,24.49,4.55,111.429,4224,3836.6519358,3654.774204,0.95,766.4,180.7,28.6,30.0,46.5,13.3,173,22.2,16.84,3.97,15.67,5.2,20.93,0.04,121,29,113,37,NONE,,13.2,64,31.5,742,766,27336,1139.0,18.98,303,331.3,0,4423,22913,0,16.2,83.8,0.95,"W001° 15' 7.2576""","N51° 45' 55.1544""",60,75,10.6,0,1.2,1.25,2.45,0.49,0.26,2.047,2,0,0,1.48,49,00:28:57,45.2,0.26,1290,995,349,72,119,9,False,29,3.79,39
1738.0,46.88,2.994,140.344,2957,4772.4382444,4344.8007725,0.91,506.9,112.3,28.7,31.5,57.85,16.5,173,27.6,16.93,3.75,15.67,5.04,20.93,0.04,122,27,113,36,NONE,,13.2,64,31.5,742,766,33684,1403.5,23.39,303,408.3,0,10301,23383,0,30.6,69.4,0.91,"W001° 15' 7.2948""","N51° 45' 55.296""",60,76,13.8,0,0.58,0.7,1.28,0.45,0.27,2.147,1,0,0,1.93,49,00:28:58,31.0,0.25,1295,995,351,72,119,9,False,32,5.16,38
