t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
547.0,31.91,1.128,36.0,1172,1006.7165845,803.6036272,0.8,199.8,30.7,33.5,42.0,15.98,4.6,107,9.4,17.71,2.72,16.19,4.15,20.93,0.04,127,20,116,30,NONE,,21.3,43,36.3,741,765,6927,288.6,4.81,24,109.9,0,4770,2157,0,68.9,31.1,0.8,"W001° 15' 5.4696""","N51° 45' 55.1076""",61,59,0.3,0,1.08,0.8,1.88,0.57,0.33,1.556,2,0,0,,89,00:09:07,81.7,3.2,1310,996,0,65,0,9,False,28,1.04,32
551.0,18.81,0.923,17.361,581,487.4560018,409.1327647,0.84,163.1,26.5,32.9,39.2,7.74,2.2,110,4.4,17.67,2.87,16.56,4.02,20.93,0.04,127,21,119,29,NONE,,21.3,43,36.3,741,765,3386,141.1,2.35,24,53.7,0,1857,1529,0,54.8,45.2,0.84,"W001° 15' 5.4726""","N51° 45' 55.113""",61,59,0.4,0,0.48,2.71,3.19,0.15,0.27,1.24,4,0,0,,89,00:09:11,91.2,1.16,1319,996,0,66,0,9,False,32,1.92,31
552.0,27.15,0.735,19.955,762,480.4155842,359.4560053,0.75,133.7,16.2,37.6,50.2,7.63,2.2,107,4.5,18.19,2.2,16.54,3.63,20.93,0.04,131,16,119,26,NONE,,21.2,44,36.3,741,765,3267,136.1,2.27,24,51.9,0,2808,460,0,85.9,14.1,0.75,"W001° 15' 5.469""","N51° 45' 55.1112""",61,60,0.4,0,1.15,1.06,2.21,0.52,0.36,1.3,1,0,0,,89,00:09:12,89.9,1.14,1321,996,0,66,0,9,False,32,0.64,29
555.0,23.62,1.066,25.181,625,585.7088026,485.174873,0.83,194.4,25.1,40.2,48.5,9.3,2.7,108,5.4,18.24,2.35,16.74,3.91,20.93,0.04,131,17,120,28,NONE,,21.2,43,36.3,741,765,4058,169.1,2.82,25,64.4,0,2377,1681,0,58.6,41.4,0.83,"W001° 15' 5.4708""","N51° 45' 55.1178""",60,60,0.7,0,0.8,1.74,2.54,0.31,0.38,1.401,3,0,0,,89,00:09:15,87.2,0.8,1321,996,0,66,0,9,False,27,1.33,31
557.0,23.81,1.343,31.976,1326,935.241364,746.4549854,0.8,235.9,38.2,32.4,40.6,14.85,4.2,108,8.7,17.57,2.84,16.16,4.21,20.93,0.04,126,20,116,30,NONE,,21.1,44,36.3,741,765,6435,268.1,4.47,25,102.1,0,4433,2002,0,68.9,31.1,0.8,"W001° 15' 5.4858""","N51° 45' 55.1184""",60,60,0.5,0,1.26,1.26,2.52,0.5,0.32,1.505,2,0,0,,89,00:09:17,83.7,1.78,1321,996,0,66,0,9,False,32,1.07,33
560.0,27.65,0.959,26.516,879,705.8381321,568.8780178,0.81,171.3,25.1,34.8,43.2,11.2,3.2,109,6.5,17.86,2.62,16.4,4.0,20.93,0.04,128,19,118,29,NONE,,21.0,44,36.3,741,765,4865,202.7,3.38,25,77.2,0,3222,1643,0,66.2,33.8,0.81,"W001° 15' 5.4768""","N51° 45' 55.1172""",60,60,0.5,0,1.0,1.17,2.17,0.46,0.33,1.424,3,0,0,,89,00:09:20,86.5,1.34,1321,996,0,66,0,9,False,32,0.96,31
567.0,10.2,0.868,8.857,654,214.2843653,179.6770346,0.84,157.3,21.5,38.0,45.3,3.4,1.0,105,2.0,18.12,2.48,16.53,3.97,20.93,0.04,130,18,119,29,NONE,,20.8,44,36.3,741,765,1488,62.0,1.03,25,23.6,0,820,668,0,55.1,44.9,0.84,"W001° 15' 5.4756""","N51° 45' 55.128""",60,60,0.9,0,0.67,5.21,5.88,0.11,0.35,0.947,7,0,0,,89,00:09:27,95.5,0.23,1321,996,0,67,0,9,False,28,1.3,31
571.0,11.43,0.513,5.863,830,89.1839985,61.7824222,0.69,98.6,6.7,56.8,81.9,1.42,0.4,115,0.8,19.22,1.31,18.1,2.22,20.93,0.04,138,9,130,16,NONE,,20.8,43,36.3,742,765,599,24.9,0.42,25,9.5,0,599,0,0,100.0,0.0,0.69,"W001° 15' 5.4846""","N51° 45' 55.1166""",61,60,0.1,0,4.26,0.99,5.25,0.81,0.39,0.768,4,0,0,,89,00:09:31,97.0,0.85,1321,996,0,67,0,9,False,32,0.12,20
584.0,5.19,0.161,0.835,1876,0.0,0.1577092,0,35.5,0.1,0.0,2992.3,0.0,0.0,105,0.0,22.05,0.06,20.85,0.1,20.93,0.04,158,0,150,1,NONE,,20.7,43,36.3,742,765,0,0.0,0.0,25,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.496""","N51° 45' 55.095""",63,60,0.3,0,2.52,9.05,11.57,0.22,0.49,0.0,13,0,0,,89,00:09:44,99.6,0,1321,996,0,68,0,9,False,28,0.06,6
599.0,21.74,1.23,26.739,805,814.0992076,680.5696316,0.84,214.0,38.1,31.0,37.1,12.92,3.7,84,9.7,17.4,3.1,15.63,4.72,20.93,0.04,125,22,112,34,NONE,,20.9,44,36.3,741,765,5650,235.4,3.92,26,89.7,0,3163,2487,0,56.0,44.0,0.84,"W001° 15' 5.565""","N51° 45' 55.0512""",63,59,0.6,0,0.74,2.02,2.76,0.27,0.33,1.427,15,0,0,,89,00:09:59,86.4,1.29,1321,997,0,67,0,9,False,31,1.66,36
603.0,18.52,0.461,8.537,223,269.7124668,217.5946529,0.81,79.7,14.3,26.8,33.3,4.28,1.2,93,2.9,17.29,3.1,15.4,4.65,20.93,0.04,124,22,111,33,NONE,,20.8,44,36.3,741,765,1859,77.5,1.29,26,29.5,0,1226,633,0,66.0,34.0,0.81,"W001° 15' 5.5806""","N51° 45' 55.0608""",62,60,0.9,0,0.62,2.62,3.24,0.19,0.22,0.931,4,0,0,,89,00:10:03,95.7,0.29,1321,997,0,67,0,8,False,28,0.74,36
605.0,20.62,1.347,27.773,1277,913.9080748,732.2046176,0.8,230.9,43.2,28.8,36.0,14.51,4.1,103,8.9,17.14,3.21,15.37,4.89,20.93,0.04,123,23,110,35,NONE,,20.8,44,36.3,741,765,6292,262.2,4.37,26,99.9,0,4270,2023,0,67.9,32.1,0.8,"W001° 15' 5.5716""","N51° 45' 55.0482""",62,60,0.4,0,1.41,1.5,2.91,0.48,0.33,1.444,2,0,0,,89,00:10:05,85.9,2.18,1321,997,0,67,0,9,False,30,0.96,37
609.0,16.39,1.65,27.049,1232,945.0601795,768.8319677,0.81,278.8,57.0,27.4,33.7,15.0,4.3,101,9.4,16.9,3.45,15.48,4.83,20.93,0.04,121,25,111,35,NONE,,20.7,44,36.3,741,765,6525,271.9,4.53,26,103.6,0,4153,2372,0,63.6,36.4,0.81,"W001° 15' 5.5776""","N51° 45' 55.0518""",62,60,0.2,0,1.63,2.03,3.66,0.45,0.28,1.432,4,0,0,,89,00:10:09,86.3,4.5,1321,997,0,68,0,9,False,32,1.01,37
612.0,19.17,0.745,14.281,869,396.0159178,320.7669931,0.81,132.1,20.4,32.7,40.3,6.29,1.8,107,3.7,17.73,2.74,16.21,4.23,20.93,0.04,127,20,116,30,NONE,,20.7,44,36.3,741,765,2732,113.8,1.9,26,43.4,0,1772,960,0,64.9,35.1,0.81,"W001° 15' 5.5962""","N51° 45' 55.1142""",61,60,2.3,0,1.28,1.85,3.13,0.41,0.31,1.155,3,0,0,,89,00:10:12,92.7,0.16,1321,997,349,68,0,8,False,28,0.58,33
614.0,31.41,1.378,43.288,772,1593.3067627,1329.6838493,0.83,229.6,51.4,25.8,30.9,25.29,7.2,111,14.4,16.66,3.73,15.01,5.34,20.93,0.04,120,27,108,38,NONE,,20.7,44,36.3,741,765,11054,460.6,7.68,27,175.5,0,6242,4812,0,56.5,43.5,0.83,"W001° 15' 5.6688""","N51° 45' 55.3362""",61,60,8.9,0,0.77,1.14,1.91,0.4,0.28,1.636,2,0,0,0.91,89,00:10:14,78.0,0.17,1321,997,348,68,163,8,False,32,1.79,40
616.0,33.9,1.203,40.78,1342,1369.2213523,1095.3701544,0.8,205.3,39.3,28.1,35.1,21.73,6.2,114,12.0,17.07,3.27,15.56,4.86,20.93,0.04,123,23,112,35,NONE,,20.7,45,36.3,742,765,9425,392.7,6.54,27,149.6,0,6433,2991,0,68.3,31.7,0.8,"W001° 15' 5.7384""","N51° 45' 55.5714""",61,61,13.3,0,0.82,0.95,1.77,0.46,0.31,1.61,2,0,0,1.09,89,00:10:16,79.3,0.1,1321,997,348,68,204,9,False,26,1.47,37
617.0,37.27,1.038,38.683,1131,1111.5495629,1026.4167295,0.92,182.0,33.5,32.5,35.1,17.64,5.0,118,9.4,17.53,3.23,15.18,5.09,20.93,0.04,126,23,109,37,NONE,,20.6,43,36.3,742,765,7868,327.8,5.46,27,124.9,0,2057,5812,0,26.1,73.9,0.92,"W001° 15' 5.763""","N51° 45' 55.6716""",61,61,12.4,0,0.88,0.73,1.61,0.55,0.33,1.588,1,0,0,1.31,89,00:10:17,80.3,0.09,1310,997,351,68,158,8,False,27,1.18,38
619.0,39.22,1.134,44.471,1579,1268.241364,987.3436409,0.78,200.3,30.7,32.9,42.3,20.13,5.8,121,10.5,17.66,2.71,15.81,4.42,20.93,0.04,127,19,114,32,NONE,,20.6,43,36.3,742,765,8686,361.9,6.03,27,137.9,0,6566,2120,0,75.6,24.4,0.78,"W001° 15' 5.7996""","N51° 45' 55.731""",60,59,7.0,0,0.73,0.8,1.53,0.48,0.37,1.648,2,0,0,0.74,89,00:10:19,77.4,0.17,1303,997,0,68,158,8,False,30,1.55,34
621.0,31.25,0.998,31.188,1252,800.4493952,652.9540018,0.82,179.3,25.5,36.2,44.4,12.71,3.6,122,6.6,17.97,2.56,16.3,4.25,20.93,0.04,129,18,117,31,NONE,,20.5,42,36.3,742,765,5530,230.4,3.84,27,87.8,0,3478,2052,0,62.9,37.1,0.82,"W001° 15' 5.745""","N51° 45' 55.5774""",61,59,6.2,0,1.07,0.85,1.92,0.56,0.37,1.494,2,0,0,0.79,89,00:10:21,84.2,0.12,1305,997,178,68,131,9,False,25,0.93,33
623.0,25.75,1.261,32.472,786,1029.7192396,988.1701701,0.96,216.3,46.6,29.8,31.0,16.34,4.7,125,8.2,17.15,3.7,15.7,5.08,20.93,0.04,123,27,113,36,NONE,,20.4,44,36.3,741,765,7348,306.2,5.1,27,116.6,0,1012,6336,0,13.8,86.2,0.96,"W001° 15' 5.682""","N51° 45' 55.3326""",62,59,11.4,0,0.73,1.6,2.33,0.31,0.25,1.512,2,0,0,1.45,89,00:10:23,83.5,0.09,1315,997,170,68,131,9,False,25,1.73,38
624.0,57.14,0.07,4.0,71,41.4785778,36.7232407,0.89,13.8,0.8,0.0,0.0,0.66,0.2,126,0.3,19.71,1.14,19.12,1.99,20.93,0.04,142,8,137,14,NONE,,20.4,44,36.3,741,765,291,12.1,0.2,28,4.6,0,114,177,0,39.1,60.9,0.89,"W001° 15' 5.6466""","N51° 45' 55.218""",63,60,12.3,0,0.59,0.46,1.05,0.56,0.0,0.602,1,0,0,1.24,89,00:10:24,98.0,0,1315,997,168,68,165,8,False,28,0.12,18
625.0,48.78,0.917,44.732,898,1379.461978,1061.1355475,0.77,159.6,26.5,30.0,38.9,21.9,6.3,130,10.6,17.4,2.89,15.26,4.86,20.93,0.04,125,21,110,35,NONE,,20.4,44,36.3,742,765,9428,392.8,6.55,28,149.6,0,7425,2003,0,78.8,21.2,0.77,"W001° 15' 5.6004""","N51° 45' 55.116""",63,60,12.3,0,0.59,0.64,1.23,0.48,0.36,1.651,1,0,0,1.24,89,00:10:25,77.3,0.11,1307,997,165,69,165,8,False,32,1.55,37
626.0,240.0,0.137,32.88,166,622.2115323,488.4974744,0.79,25.7,2.5,25.8,32.9,9.88,2.8,130,4.8,18.76,1.82,18.75,2.51,20.93,0.04,135,13,135,18,NONE,,20.4,44,36.3,742,765,4268,177.8,2.96,28,67.7,0,3130,1138,0,73.3,26.7,0.79,"W001° 15' 5.6004""","N51° 45' 55.116""",63,60,12.3,0,0.1,0.15,0.25,0.4,0.0,1.517,1,0,0,1.24,89,00:10:26,83.3,0.05,1307,997,165,69,165,8,False,32,1.37,22
627.0,38.71,1.176,45.523,815,1859.5860225,1402.5936676,0.75,191.4,44.0,23.0,30.5,29.52,8.4,133,14.0,16.28,3.74,14.38,5.52,20.93,0.04,117,27,103,40,NONE,,20.4,44,36.3,742,765,12665,527.7,8.8,28,201.0,0,10623,2042,0,83.9,16.1,0.75,"W001° 15' 5.55""","N51° 45' 55.0176""",63,59,8.2,0,0.61,0.94,1.55,0.39,0.29,1.658,1,0,0,1.04,89,00:10:27,76.9,0.22,1300,997,166,68,132,8,False,31,1.93,41
629.0,28.85,1.561,45.029,1754,1658.277805,1298.4504056,0.78,260.8,54.7,25.9,33.1,26.32,7.5,136,12.2,16.71,3.5,15.23,4.93,20.93,0.04,120,25,109,35,NONE,,20.4,44,36.3,741,765,11370,473.7,7.9,28,180.5,0,8420,2950,0,74.1,25.9,0.78,"W001° 15' 5.5176""","N51° 45' 54.945""",64,59,4.3,0,1.01,1.07,2.08,0.49,0.28,1.653,2,0,0,0.54,89,00:10:29,77.1,0.37,1298,997,163,69,132,9,False,32,1.55,37
631.0,30.46,1.445,44.01,1479,1438.6174032,1123.6729562,0.78,248.3,44.9,29.1,37.3,22.84,6.5,137,10.5,17.18,3.11,15.65,4.63,20.93,0.04,123,22,112,33,NONE,,20.3,44,36.3,741,765,9859,410.8,6.85,28,156.5,0,7367,2493,0,74.7,25.3,0.78,"W001° 15' 5.5242""","N51° 45' 54.9684""",63,60,3.4,0,0.95,1.02,1.97,0.48,0.32,1.644,2,0,0,1.07,89,00:10:31,77.6,0.4,1314,997,2,69,53,9,False,32,1.52,35
633.0,29.41,1.325,38.971,1276,1278.9781691,1020.1986941,0.8,227.3,42.2,28.9,36.2,20.3,5.8,138,9.3,17.15,3.18,15.56,4.74,20.93,0.04,123,23,112,34,NONE,,20.3,44,36.3,741,765,8799,366.6,6.11,28,139.7,0,6076,2723,0,69.1,30.9,0.8,"W001° 15' 5.5392""","N51° 45' 55.0368""",62,60,3.3,0,0.99,1.05,2.04,0.49,0.31,1.591,2,0,0,0.46,89,00:10:33,80.2,0.37,1321,997,355,69,119,8,False,29,1.34,36
637.0,18.75,1.227,23.006,1517,710.0081142,577.637533,0.81,213.1,37.5,30.6,37.6,11.27,3.2,138,5.1,17.37,3.06,15.39,4.76,20.93,0.04,125,22,111,34,NONE,,20.2,44,36.3,741,765,4902,204.3,3.4,29,77.8,0,3119,1783,0,63.6,36.4,0.81,"W001° 15' 5.556""","N51° 45' 55.0854""",62,60,2.1,0,0.96,2.24,3.2,0.3,0.34,1.362,4,0,0,,89,00:10:37,88.3,0.32,1321,997,358,69,0,9,False,27,1.28,36
640.0,24.0,1.572,37.728,1146,1290.6796847,1006.3028253,0.78,267.4,51.0,27.9,35.8,20.49,5.9,139,9.3,17.01,3.24,15.18,5.08,20.93,0.04,122,23,109,36,NONE,,20.2,44,36.3,742,765,8842,368.4,6.14,29,140.4,0,6649,2193,0,75.2,24.8,0.78,"W001° 15' 5.6622""","N51° 45' 55.3926""",62,61,10.1,0,0.77,1.73,2.5,0.31,0.35,1.577,3,0,0,0.87,89,00:10:40,80.8,0.12,1321,997,347,69,193,8,False,32,2.04,38
641.0,31.41,1.081,33.958,1648,1102.6089738,964.0998948,0.87,185.2,37.3,28.8,32.9,17.5,5.0,141,7.8,17.13,3.45,13.95,5.33,20.93,0.04,123,25,100,38,NONE,,20.2,44,36.3,742,765,7719,321.6,5.36,29,122.5,0,3310,4410,0,42.9,57.1,0.87,"W001° 15' 5.7318""","N51° 45' 55.6284""",61,61,13.5,0,1.35,0.56,1.91,0.71,0.31,1.531,1,0,0,1.17,89,00:10:41,82.7,0.08,1321,997,351,69,193,8,False,30,0.8,40
641.0,352.94,0.119,42.0,162,2191.7569687,1836.9603166,0.84,17.7,6.3,7.9,9.4,34.79,9.9,142,15.4,14.87,5.29,163.83,5.34,20.93,0.04,107,38,>76,38,NONE,,20.2,43,36.3,741,765,15219,634.1,10.57,29,241.6,0,8408,6811,0,55.2,44.8,0.84,"W001° 15' 5.7318""","N51° 45' 55.6284""",61,61,13.5,0,0.1,0.07,0.17,0.59,0.0,1.623,0,0,0,1.17,89,00:10:41,78.7,0.15,1321,997,351,69,193,8,False,30,1.19,40
643.0,36.59,1.289,47.159,1503,1873.1924431,1318.10466,0.7,212.1,43.8,23.8,33.8,29.73,8.5,142,13.2,16.45,3.4,14.41,5.07,20.93,0.04,118,24,103,36,NONE,,20.1,43,36.3,741,765,12608,525.3,8.76,29,200.1,0,12608,0,0,100.0,0.0,0.7,"W001° 15' 5.7336""","N51° 45' 55.6722""",62,60,9.9,0,0.85,0.79,1.64,0.52,0.31,1.674,2,0,0,1.04,89,00:10:43,76.0,0.18,1319,997,72,69,159,8,False,25,1.52,38
644.0,41.96,1.223,51.315,2056,1459.2694166,1124.9917855,0.77,216.2,32.7,33.2,43.0,23.16,6.6,144,10.1,17.68,2.67,15.1,4.57,20.93,0.04,127,19,108,33,NONE,,20.1,43,36.3,741,765,9977,415.7,6.93,30,158.4,0,7800,2177,0,78.2,21.8,0.77,"W001° 15' 5.7""","N51° 45' 55.5798""",62,60,9.3,0,0.9,0.53,1.43,0.63,0.39,1.71,1,0,0,0.97,89,00:10:44,73.9,0.15,1303,997,146,69,159,7,False,30,1.36,35
645.0,150.0,0.463,69.45,80,3317.781643,2623.9456156,0.79,71.5,21.2,17.8,22.5,52.66,15.0,144,23.0,15.44,4.58,15.17,4.82,20.93,0.04,111,33,109,35,NONE,,20.1,43,36.3,741,765,22789,949.5,15.83,30,361.7,0,16265,6524,0,71.4,28.6,0.79,"W001° 15' 5.7""","N51° 45' 55.5798""",62,60,9.3,0,0.05,0.35,0.4,0.13,0.0,1.842,1,0,0,0.97,89,00:10:45,64.7,0.34,1303,997,146,69,159,7,False,30,9.26,37
646.0,40.0,1.509,60.36,1877,1675.3763862,1551.6106137,0.93,266.3,47.2,34.4,37.1,26.59,7.6,146,11.5,17.65,3.13,15.07,4.77,20.93,0.04,127,22,108,34,NONE,,20.0,44,36.3,741,765,11867,494.4,8.24,30,188.4,0,2992,8875,0,25.2,74.8,0.93,"W001° 15' 5.6178""","N51° 45' 55.32""",63,59,11.6,0,0.77,0.73,1.5,0.51,0.34,1.781,1,0,0,1.22,89,00:10:46,69.3,0.14,1295,997,164,70,159,8,False,25,1.96,36
647.0,59.41,0.472,28.04,1453,282.1150628,302.2401689,1.07,93.0,6.3,84.7,79.0,4.48,1.3,146,1.9,19.7,1.33,16.27,3.94,20.93,0.04,141,10,117,28,NONE,,20.0,45,36.3,741,765,2063,86.0,1.43,30,32.7,0,0,2063,0,0.0,100.0,1.07,"W001° 15' 5.5884""","N51° 45' 55.182""",64,59,13.6,0,0.7,0.31,1.01,0.69,0.54,1.448,1,0,0,1.43,89,00:10:47,85.8,0.02,1275,997,170,70,159,9,False,25,0.67,31
648.0,153.85,0.376,57.846,49,1732.0446958,2388.8461052,1.38,64.1,18.8,27.2,19.7,27.49,7.9,146,11.9,17.05,5.0,14.9,4.82,20.93,0.04,122,36,107,35,NONE,,20.0,45,36.3,741,765,13511,563.0,9.38,30,214.5,0,0,13511,0,0.0,100.0,1.38,"W001° 15' 5.5884""","N51° 45' 55.182""",64,59,13.6,0,0.05,0.34,0.39,0.13,0.0,1.762,1,0,0,1.43,89,00:10:48,70.6,0.12,1275,997,170,70,159,9,False,25,7.52,37
649.0,40.0,1.249,49.96,1351,1449.3286714,1225.363734,0.85,219.3,37.3,32.5,38.5,23.01,6.6,147,9.9,17.56,2.99,15.6,4.86,20.93,0.04,126,21,112,35,NONE,,20.0,45,36.3,741,765,10080,420.0,7.0,30,160.0,0,5316,4764,0,52.7,47.3,0.85,"W001° 15' 5.5302""","N51° 45' 54.9864""",64,59,12.5,0,0.8,0.7,1.5,0.53,0.36,1.699,1,0,0,1.31,89,00:10:49,74.6,0.11,1277,997,170,70,159,9,False,26,1.56,37
652.0,19.61,2.139,41.941,2747,1262.2339004,1267.4327266,1,370.3,78.5,32.1,32.0,20.04,5.7,149,8.5,17.31,3.67,15.34,4.94,20.93,0.04,124,26,110,35,NONE,,19.9,45,36.3,741,765,9096,379.0,6.32,31,144.4,0,0,9096,0,0.0,100.0,1,"W001° 15' 5.5062""","N51° 45' 54.9366""",63,60,4.3,0,1.57,1.49,3.06,0.51,0.26,1.623,3,0,0,0.54,89,00:10:52,78.7,0.28,1295,997,294,70,132,9,False,28,1.36,37
654.0,25.75,2.11,54.335,2241,1786.863617,1445.9697369,0.81,361.6,68.3,29.4,36.3,28.36,8.1,150,11.9,17.14,3.24,15.71,4.65,20.93,0.04,123,23,113,33,NONE,,19.9,45,36.3,741,765,12325,513.6,8.56,31,195.6,0,8025,4300,0,65.1,34.9,0.81,"W001° 15' 5.5398""","N51° 45' 55.0098""",63,59,3.7,0,1.09,1.24,2.33,0.47,0.31,1.735,2,0,0,1.16,89,00:10:54,72.4,0.46,1321,997,338,70,53,9,False,27,1.94,36
656.0,35.71,1.439,51.393,1459,1651.1636246,1302.8539976,0.79,248.1,44.4,29.6,37.5,26.21,7.5,150,11.0,17.24,3.09,15.62,4.63,20.93,0.04,124,22,112,33,NONE,,19.9,45,36.3,741,765,11337,472.4,7.87,31,179.9,0,8162,3175,0,72.0,28.0,0.79,"W001° 15' 5.5386""","N51° 45' 55.0626""",62,59,3.5,0,0.81,0.87,1.68,0.48,0.33,1.711,2,0,0,0.43,89,00:10:56,73.9,0.45,1321,997,353,70,137,8,False,29,1.78,35
658.0,29.56,1.684,49.773,1999,1449.6717593,1196.3955762,0.83,295.7,49.3,32.9,39.9,23.01,6.6,150,9.7,17.56,2.93,16.02,4.41,20.93,0.04,126,21,115,32,NONE,,19.8,45,36.3,742,765,10036,418.2,6.97,31,159.3,0,5985,4052,0,59.6,40.4,0.83,"W001° 15' 5.5506""","N51° 45' 55.077""",62,60,1.6,0,1.06,0.97,2.03,0.52,0.34,1.697,2,0,0,1.03,89,00:10:58,74.7,0.86,1320,997,0,70,26,9,False,32,1.59,34
660.0,41.96,1.419,59.538,1553,1291.9670666,1293.5449528,1,260.0,37.6,43.8,43.8,20.51,5.9,150,8.6,18.32,2.65,16.17,4.18,20.93,0.04,132,19,116,30,NONE,,19.8,45,36.3,741,765,9305,387.7,6.46,32,147.7,0,0,9305,0,0.0,100.0,1,"W001° 15' 5.5776""","N51° 45' 55.1502""",62,60,3.6,0,0.8,0.63,1.43,0.56,0.37,1.775,2,0,0,0.94,89,00:11:00,69.7,0.34,1305,997,348,70,64,9,False,27,1.77,33
661.0,40.54,1.454,58.946,1554,1762.4704384,1407.8541535,0.8,254.3,42.3,31.8,39.9,27.98,8.0,150,11.7,17.49,2.91,15.65,4.63,20.93,0.04,126,21,112,33,NONE,,19.7,46,36.3,741,765,12128,505.3,8.42,32,192.5,0,8328,3800,0,68.7,31.3,0.8,"W001° 15' 5.6568""","N51° 45' 55.3836""",62,61,10.0,0,0.87,0.61,1.48,0.59,0.36,1.77,1,0,0,0.96,89,00:11:01,70.0,0.17,1301,997,348,70,173,9,False,26,1.67,35
661.0,230.77,0.106,24.462,216,185.734227,203.1882124,1.09,21.2,1.1,44.7,40.9,2.95,0.8,150,1.2,20.0,1.04,163.83,1.78,20.93,0.04,144,7,>76,13,NONE,,19.7,46,36.3,741,765,1365,56.9,0.95,32,21.7,0,0,1365,0,0.0,100.0,1.09,"W001° 15' 5.6568""","N51° 45' 55.3836""",62,61,10.0,0,0.16,0.1,0.26,0.62,0.0,1.388,0,0,0,0.96,89,00:11:01,87.6,0.02,1301,997,348,70,173,9,False,26,0.66,17
662.0,61.22,0.562,34.408,1460,386.4147747,421.7960301,1.09,109.9,8.5,78.0,71.4,6.13,1.8,151,2.6,19.56,1.51,16.04,4.21,20.93,0.04,140,11,115,30,NONE,,19.7,45,36.3,742,765,2838,118.3,1.97,32,45.1,0,0,2838,0,0.0,100.0,1.09,"W001° 15' 5.7054""","N51° 45' 55.503""",62,61,13.3,0,0.63,0.35,0.98,0.64,0.54,1.537,1,0,0,1.06,89,00:11:02,82.5,0.03,1273,997,347,70,210,9,False,26,0.89,33
663.0,130.43,0.612,79.826,49,3445.5631956,3165.7625145,0.92,96.9,29.4,20.5,22.3,54.69,15.6,151,22.8,15.83,4.8,15.13,5.06,20.93,0.04,114,34,109,36,NONE,,19.7,44,36.3,742,765,24365,1015.2,16.92,32,386.7,0,6753,17612,0,27.7,72.3,0.92,"W001° 15' 5.7054""","N51° 45' 55.503""",62,61,13.3,0,0.05,0.41,0.46,0.11,0.0,1.902,1,0,0,1.06,89,00:11:03,59.4,0.25,1273,997,347,70,210,9,False,26,12.24,38
664.0,53.57,0.587,31.446,1188,761.2824323,524.6122426,0.69,106.9,12.0,36.4,52.8,12.08,3.5,152,5.0,18.21,2.04,15.66,4.28,20.93,0.04,131,15,112,31,NONE,,19.7,44,36.3,741,765,5106,212.8,3.55,32,81.1,0,5106,0,0,100.0,0.0,0.69,"W001° 15' 5.7774""","N51° 45' 55.6974""",62,60,12.1,0,0.67,0.45,1.12,0.6,0.44,1.498,1,0,0,1.27,89,00:11:04,84.0,0.06,1263,997,346,70,159,8,False,26,0.88,33
664.0,400.0,0.163,65.2,113,2611.8231178,2409.1073137,0.92,26.4,7.3,14.2,15.4,41.46,11.8,152,17.2,16.2,4.48,163.83,4.52,20.93,0.04,116,32,>76,32,NONE,,19.7,44,36.3,741,765,18484,770.2,12.84,32,293.4,0,4896,13588,0,26.5,73.5,0.92,"W001° 15' 5.7774""","N51° 45' 55.6974""",62,60,12.1,0,0.07,0.08,0.15,0.47,0.0,1.814,0,0,0,1.27,89,00:11:04,66.9,0.21,1263,997,346,70,159,8,False,26,2.33,35
664.0,285.71,0.044,12.571,181,189.2744527,90.9172285,0.48,8.5,0.4,0.0,0.0,3.0,0.9,153,1.2,19.32,0.91,163.83,2.28,20.93,0.04,139,7,>76,16,NONE,,19.7,45,36.3,741,765,1207,50.3,0.84,32,19.2,0,1207,0,0,100.0,0.0,0.48,"W001° 15' 5.7774""","N51° 45' 55.6974""",62,60,12.1,0,0.1,0.11,0.21,0.48,0.0,1.099,0,0,0,1.27,89,00:11:04,93.6,0.01,1263,997,346,71,159,8,False,26,0.44,20
665.0,46.51,0.984,45.767,980,1642.5459761,1204.2934432,0.73,165.9,31.5,25.9,35.3,26.07,7.4,154,10.7,16.86,3.2,14.97,4.92,20.93,0.04,121,23,107,35,NONE,,19.6,43,36.3,741,765,11132,463.8,7.73,32,176.7,0,10137,995,0,91.1,8.9,0.73,"W001° 15' 5.7456""","N51° 45' 55.6416""",63,60,10.8,0,0.62,0.67,1.29,0.48,0.31,1.661,1,0,0,1.13,89,00:11:05,76.7,0.14,1258,997,92,71,159,8,False,28,1.59,37
