t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
88.0,84.51,0.583,49.268,1163,594.1357427,687.1522207,1.16,113.3,10.0,73.0,63.1,7.43,2.1,0,0,19.43,1.72,18.62,2.59,20.93,0.04,140,12,134,19,NONE,,16.7,40,32.3,742,765,4425,184.4,3.07,4,55.3,0,0,4425,0,0.0,100.0,1.16,"W001° 15' 6.243""","N51° 45' 55.7118""",65,69,0.2,0,0.35,0.36,0.71,0.49,0.33,1.693,0,0,0,,31,00:01:28,72.9,2.23,1202,1012,0,54,0,8,False,31,1.67,22
89.0,56.07,0.345,19.346,635,213.2373741,222.304468,1.04,67.6,4.9,72.3,69.4,2.67,0.8,0,0,19.59,1.42,18.96,2.25,20.93,0.04,141,10,136,16,NONE,,16.7,40,32.3,741,765,1550,64.6,1.08,4,19.4,0,0,1550,0,0.0,100.0,1.04,"W001° 15' 6.2424""","N51° 45' 55.7088""",65,70,0.2,0,0.37,0.7,1.07,0.35,0.29,1.287,1,0,0,,31,00:01:29,89.4,0.8,1217,1012,0,54,0,8,False,29,0.93,20
91.0,43.8,1.351,59.168,509,1571.2291738,1635.6002156,1.04,239.3,45.4,35.7,34.3,19.64,5.6,0,0,17.71,3.36,16.67,4.17,20.93,0.04,127,24,120,30,NONE,,16.7,40,32.3,742,765,11415,475.6,7.93,4,142.7,0,0,11415,0,0.0,100.0,1.04,"W001° 15' 6.2484""","N51° 45' 55.707""",65,70,0.3,0,0.41,0.96,1.37,0.3,0.2,1.772,2,0,0,,31,00:01:31,67.5,3.93,1250,1012,0,54,0,8,False,30,3.3,32
92.0,41.38,0.48,19.862,1007,292.7889863,303.4246681,1.04,91.9,9.0,57.9,55.9,3.66,1.0,0,0,19.15,1.88,18.03,3.23,20.93,0.04,137,13,129,23,NONE,,16.7,40,32.3,742,765,2125,88.5,1.48,4,26.6,0,0,2125,0,0.0,100.0,1.04,"W001° 15' 6.2472""","N51° 45' 55.701""",64,70,0.4,0,0.56,0.89,1.45,0.39,0.34,1.298,1,0,0,,31,00:01:32,89.1,0.55,1288,1012,0,54,0,9,False,29,0.86,26
96.0,15.46,0.537,8.304,658,109.1163914,104.0845182,0.95,104.0,8.3,66.2,69.4,1.36,0.4,0,0,19.37,1.55,18.09,3.01,20.93,0.04,139,11,130,22,NONE,,16.7,40,32.3,742,765,778,32.4,0.54,5,9.7,0,122,655,0,15.7,84.3,0.95,"W001° 15' 6.2448""","N51° 45' 55.7058""",64,69,0.2,0,0.48,3.4,3.88,0.12,0.42,0.919,4,0,0,,31,00:01:36,95.4,0.41,1324,1012,0,54,0,8,False,31,1.12,25
98.0,34.88,0.195,6.802,158,126.7398809,119.702941,0.94,36.5,4.2,34.4,36.4,1.58,0.5,0,0,18.72,2.15,17.48,3.09,20.93,0.04,134,15,126,22,NONE,,16.7,40,32.3,742,765,901,37.6,0.63,5,11.3,0,171,731,0,18.9,81.1,0.94,"W001° 15' 6.2418""","N51° 45' 55.707""",64,69,0.2,0,0.73,0.99,1.72,0.42,0.03,0.833,2,0,0,,31,00:01:38,96.3,0.48,1324,1012,0,54,0,8,False,31,0.27,25
101.0,21.2,0.453,9.604,576,254.9911176,201.52245,0.79,81.0,11.6,31.8,40.3,3.19,0.9,0,0,17.88,2.56,16.15,3.92,20.93,0.04,128,18,116,28,NONE,,16.7,40,32.3,742,765,1751,73.0,1.22,5,21.9,0,1253,498,0,71.6,28.4,0.79,"W001° 15' 6.228""","N51° 45' 55.7118""",63,69,0.3,0,1.0,1.83,2.83,0.35,0.25,0.982,3,0,0,,31,00:01:41,94.7,0.64,1334,1012,0,54,0,8,False,30,0.45,31
103.0,30.0,0.197,5.91,345,106.0652192,80.4392196,0.76,37.2,3.3,35.9,47.4,1.33,0.4,0,0,18.88,1.68,17.95,2.3,20.93,0.04,136,12,129,17,NONE,,16.7,40,32.3,742,765,723,30.1,0.5,5,9.0,0,596,127,0,82.5,17.5,0.76,"W001° 15' 6.231""","N51° 45' 55.7124""",63,70,0.3,0,0.86,1.14,2.0,0.43,0.05,0.772,2,0,0,,31,00:01:43,96.8,0.27,1334,1012,0,54,0,8,False,30,0.23,20
108.0,11.21,1.545,17.327,1042,632.4273768,455.3798165,0.72,259.6,49.4,26.2,36.3,7.91,2.3,0,0,16.8,3.2,14.4,5.24,20.93,0.04,121,23,103,38,NONE,,16.7,40,32.3,742,765,4273,178.0,2.97,5,53.4,0,4083,190,0,95.5,4.5,0.72,"W001° 15' 6.2574""","N51° 45' 55.7112""",63,69,0.2,0,0.66,4.69,5.35,0.12,0.37,1.239,5,0,0,,31,00:01:48,90.5,2.37,1334,1012,0,54,0,8,False,30,2.34,39
113.0,12.85,1.293,16.612,1031,616.3338669,422.2276809,0.69,216.8,40.0,25.5,37.2,7.7,2.2,0,0,16.77,3.09,13.53,5.51,20.93,0.04,120,22,97,40,NONE,,16.7,40,32.3,741,765,4130,172.1,2.87,5,51.6,0,4130,0,0,100.0,0.0,0.69,"W001° 15' 6.2598""","N51° 45' 55.7046""",63,69,0.6,0,0.3,4.37,4.67,0.06,0.41,1.22,5,0,0,,31,00:01:53,90.9,0.77,1334,1012,0,54,0,9,False,32,4.31,41
116.0,21.05,1.009,21.242,2182,589.8435784,441.540742,0.75,179.3,25.6,33.5,44.8,7.37,2.1,0,0,17.77,2.54,15.64,4.36,20.93,0.04,128,18,112,31,NONE,,16.7,40,32.3,742,765,4012,167.2,2.79,5,50.1,0,3443,569,0,85.8,14.2,0.75,"W001° 15' 6.2532""","N51° 45' 55.71""",64,69,0.4,0,1.22,1.63,2.85,0.43,0.39,1.327,3,0,0,,31,00:01:56,88.3,1.11,1334,1012,0,54,0,9,False,28,0.83,34
119.0,19.74,1.693,33.414,2543,894.8331998,775.866512,0.87,301.4,47.9,35.8,41.3,11.19,3.2,0,0,17.8,2.83,16.83,3.76,20.93,0.04,128,20,121,27,NONE,,16.7,40,32.3,742,765,6254,260.6,4.34,5,78.2,0,2838,3416,0,45.4,54.6,0.87,"W001° 15' 6.246""","N51° 45' 55.7148""",64,69,0.6,0,1.58,1.46,3.04,0.52,0.28,1.524,3,0,0,,31,00:01:59,81.6,1.12,1334,1012,0,54,0,10,False,26,1.07,30
121.0,28.85,1.29,37.212,1002,962.8571234,871.3027052,0.9,230.7,36.8,36.5,40.4,12.04,3.4,0,0,17.88,2.85,16.76,3.97,20.93,0.04,128,20,120,29,NONE,,16.7,40,32.3,742,765,6788,282.8,4.71,5,84.8,0,2203,4585,0,32.5,67.5,0.9,"W001° 15' 6.2448""","N51° 45' 55.7184""",64,69,0.3,0,0.66,1.42,2.08,0.32,0.29,1.571,2,0,0,,31,00:02:01,79.5,2.41,1334,1012,0,54,0,10,False,27,1.95,31
122.0,54.05,1.033,55.838,430,1647.9605846,1515.853157,0.92,180.2,34.1,31.6,34.3,20.6,5.9,0,0,17.44,3.3,16.47,4.15,20.93,0.04,125,24,118,30,NONE,,16.7,40,32.3,742,765,11656,485.7,8.09,6,145.7,0,3189,8467,0,27.4,72.6,0.92,"W001° 15' 6.234""","N51° 45' 55.7268""",64,69,0.6,0,0.52,0.59,1.11,0.47,0.2,1.747,1,0,0,,31,00:02:02,69.3,2.06,1322,1012,0,54,0,10,False,27,1.99,32
122.0,181.82,0.103,18.727,765,0.0,54.3323249,0.0,21.5,0.4,0.0,110.4,0.0,0.0,0,0,20.87,0.39,163.83,0.65,20.93,0.04,150,3,>76,5,NONE,,16.7,40,32.3,742,765,68,2.8,0.05,6,0.8,0,68,0,0,100.0,0.0,0.0,"W001° 15' 6.234""","N51° 45' 55.7268""",64,69,0.6,0,0.23,0.1,0.33,0.7,0.03,1.272,0,0,0,,31,00:02:02,89.7,0,1322,1012,0,54,0,10,False,27,0.45,10
125.0,32.43,1.327,43.038,453,1081.54969,1027.8469189,0.95,238.1,38.6,37.7,39.7,13.52,3.9,0,0,17.94,2.91,16.34,4.32,20.93,0.04,129,21,117,31,NONE,,16.7,40,32.3,742,765,7702,320.9,5.35,6,96.3,0,1305,6397,0,16.9,83.1,0.95,"W001° 15' 6.2346""","N51° 45' 55.731""",64,69,1.0,0,0.2,1.65,1.85,0.11,0.32,1.634,3,0,0,,31,00:02:05,76.3,0.81,1311,1012,0,54,0,9,False,32,6.64,33
127.0,21.74,0.618,13.435,844,326.0638358,294.1275733,0.9,111.7,16.5,36.5,40.5,4.08,1.2,0,0,18.07,2.67,16.59,4.05,20.93,0.04,130,19,119,29,NONE,,16.7,40,32.3,742,765,2297,95.7,1.6,6,28.7,0,768,1529,0,33.4,66.6,0.9,"W001° 15' 6.2304""","N51° 45' 55.734""",64,69,0.6,0,1.22,1.54,2.76,0.44,0.28,1.128,2,0,0,,31,00:02:07,92.6,0.41,1317,1012,0,54,0,9,False,32,0.51,32
129.0,34.68,0.825,28.613,721,746.9521931,692.059835,0.93,147.2,24.3,35.1,37.8,9.34,2.7,0,0,17.84,2.95,16.28,4.25,20.93,0.04,128,21,117,31,NONE,,16.7,40,32.3,742,765,5291,220.5,3.67,6,66.1,0,1327,3964,0,25.1,74.9,0.93,"W001° 15' 6.2328""","N51° 45' 55.734""",64,70,0.3,0,0.47,1.26,1.73,0.27,0.27,1.457,2,0,0,,31,00:02:09,84.3,1.87,1334,1012,0,54,0,8,False,31,1.76,33
141.0,4.89,2.817,13.775,1740,529.7029394,420.3716171,0.79,465.1,104.4,25.4,32.0,6.62,1.9,0,0,16.51,3.71,13.19,6.0,20.93,0.04,119,27,95,43,NONE,,16.6,40,32.2,741,765,3641,151.7,2.53,7,45.5,0,2565,1076,0,70.4,29.6,0.79,"W001° 15' 6.2622""","N51° 45' 55.7046""",64,70,0.5,0,1.92,10.35,12.27,0.16,0.37,1.139,12,0,0,,31,00:02:21,92.4,0.79,1334,1012,0,54,0,10,False,32,1.47,44
144.0,16.3,1.429,23.299,2840,759.7672575,592.1173368,0.78,245.7,44.2,29.2,37.4,9.5,2.7,0,0,17.19,3.09,15.86,4.3,20.93,0.04,123,22,114,31,NONE,,16.7,40,32.3,741,765,5205,216.9,3.61,7,65.1,0,3920,1285,0,75.3,24.7,0.78,"W001° 15' 6.2592""","N51° 45' 55.6974""",64,70,0.4,0,1.45,2.23,3.68,0.39,0.28,1.367,3,0,0,,31,00:02:24,87.2,1.42,1334,1012,0,54,0,9,False,32,0.99,33
149.0,13.95,3.471,48.433,3333,1347.8207067,1267.4386425,0.94,611.9,110.5,35.2,37.4,16.85,4.8,0,0,17.63,3.18,16.87,3.89,20.93,0.04,127,23,121,28,NONE,,16.7,40,32.2,741,765,9577,399.0,6.65,7,119.7,0,1949,7628,0,20.4,79.6,0.94,"W001° 15' 6.2676""","N51° 45' 55.6968""",65,70,0.1,0,2.24,2.06,4.3,0.52,0.23,1.685,5,0,0,,31,00:02:29,73.4,>.11,1334,1012,0,54,0,9,False,32,1.55,31
149.0,81.08,1.462,118.541,1434,2084.7575288,2410.9064596,1.16,274.1,36.3,54.1,46.8,26.06,7.4,0,0,18.75,2.48,17.78,3.18,20.93,0.04,135,18,128,23,NONE,,16.7,40,32.2,742,765,15527,647.0,10.78,7,194.1,0,0,15527,0,0.0,100.0,1.16,"W001° 15' 6.264""","N51° 45' 55.6968""",65,70,0.2,0,0.26,0.48,0.74,0.35,0.27,2.074,0,0,0,,31,00:02:29,34.8,7.82,1315,1012,0,54,0,9,False,32,5.62,26
151.0,30.15,0.649,19.568,1571,262.2769071,284.6586914,1.09,125.2,11.6,66.6,61.3,3.28,0.9,0,0,19.29,1.79,18.22,2.98,20.93,0.04,139,13,131,21,NONE,,16.7,40,32.2,741,765,1924,80.2,1.34,7,24.0,0,0,1924,0,0.0,100.0,1.09,"W001° 15' 6.2748""","N51° 45' 55.6998""",65,70,0.4,0,0.86,1.13,1.99,0.43,0.37,1.292,2,0,0,,31,00:02:31,89.2,0.49,1302,1012,0,54,0,9,False,32,0.75,25
153.0,52.63,1.635,86.053,362,2187.4402242,2455.8070836,1.12,291.0,56.7,37.7,33.5,27.34,7.8,0,0,17.8,3.47,17.02,3.99,20.93,0.04,128,25,122,29,NONE,,16.7,40,32.2,742,765,16175,673.9,11.23,8,202.2,0,0,16175,0,0.0,100.0,1.12,"W001° 15' 6.27""","N51° 45' 55.707""",65,70,0.5,0,0.28,0.86,1.14,0.25,0.16,1.935,2,0,0,,31,00:02:33,52.7,3.28,1268,1012,0,54,0,9,False,32,5.84,31
153.0,69.77,1.219,85.047,1194,1579.7213525,1923.3518475,1.22,226.7,33.6,50.7,41.7,19.75,5.6,0,0,18.6,2.76,17.64,3.51,20.93,0.04,134,20,127,25,NONE,,16.7,40,32.2,742,765,11918,496.6,8.28,8,149.0,0,0,11918,0,0.0,100.0,1.22,"W001° 15' 6.2772""","N51° 45' 55.6956""",66,70,0.7,0,0.21,0.65,0.86,0.24,0.24,1.93,0,0,0,,31,00:02:33,53.2,1.69,1278,1012,0,54,0,9,False,32,5.8,28
155.0,66.67,1.121,74.733,1055,1370.5255536,1723.5049918,1.26,208.6,31.5,51.1,40.7,17.13,4.9,0,0,18.61,2.81,17.62,3.58,20.93,0.04,134,20,127,26,NONE,,16.7,40,32.2,742,765,10427,434.5,7.24,8,130.3,0,0,10427,0,0.0,100.0,1.26,"W001° 15' 6.2724""","N51° 45' 55.6908""",65,70,0.7,0,0.19,0.71,0.9,0.21,0.23,1.874,2,0,0,0.08,31,00:02:35,58.9,1.47,1245,1012,0,54,146,9,False,32,5.9,29
156.0,48.78,0.14,6.829,854,31.0418242,38.3385284,1.24,28.5,1.0,110.0,89.1,0.39,0.1,0,0,20.36,0.71,19.96,1.12,20.93,0.04,146,5,143,8,NONE,,16.7,40,32.2,742,765,235,9.8,0.16,8,2.9,0,0,235,0,0.0,100.0,1.24,"W001° 15' 6.2682""","N51° 45' 55.689""",65,70,0.7,0,0.45,0.78,1.23,0.37,0.1,0.834,1,0,0,0.15,31,00:02:36,96.2,0.03,1245,1012,0,54,80,8,False,32,0.31,13
157.0,58.25,0.901,52.485,1097,846.4443231,991.2793126,1.17,170.5,20.8,57.2,48.8,10.58,3.0,0,0,18.92,2.31,17.89,3.36,20.93,0.04,136,17,128,24,NONE,,16.7,40,32.2,741,765,6324,263.5,4.39,8,79.0,0,0,6324,0,0.0,100.0,1.17,"W001° 15' 6.2676""","N51° 45' 55.6896""",65,70,0.5,0,0.55,0.48,1.03,0.53,0.31,1.72,1,0,0,0.16,31,00:02:37,71.1,1.27,1241,1012,0,54,53,9,False,32,1.64,27
157.0,76.92,1.224,94.154,692,1816.3667303,2158.8991668,1.19,226.7,34.2,48.9,41.1,22.7,6.5,0,0,18.52,2.79,17.5,3.6,20.93,0.04,133,20,126,26,NONE,,16.7,40,32.2,741,765,13620,567.5,9.46,8,170.3,0,0,13620,0,0.0,100.0,1.19,"W001° 15' 6.2688""","N51° 45' 55.6914""",65,70,0.3,0,0.27,0.51,0.78,0.35,0.25,1.974,0,0,0,,31,00:02:37,48.2,4.54,1234,1012,0,54,0,9,False,32,4.53,29
159.0,43.48,0.898,39.043,1029,665.8140525,848.5281291,1.27,168.5,23.8,54.1,42.4,8.32,2.4,0,0,18.76,2.65,17.93,3.42,20.93,0.04,135,19,129,25,NONE,,16.7,40,32.2,741,765,5083,211.8,3.53,8,63.5,0,0,5083,0,0.0,100.0,1.27,"W001° 15' 6.2694""","N51° 45' 55.6914""",65,70,0.1,0,0.25,1.13,1.38,0.18,0.23,1.592,2,0,0,,31,00:02:39,78.5,4.99,1255,1012,0,54,0,9,False,32,3.59,28
159.0,88.24,0.455,40.147,844,389.0754442,471.4728119,1.21,89.7,6.6,87.3,72.1,4.86,1.4,0,0,19.71,1.45,19.02,2.45,20.93,0.04,142,10,137,18,NONE,,16.7,40,32.2,742,765,2932,122.2,2.04,8,36.6,0,0,2932,0,0.0,100.0,1.21,"W001° 15' 6.2676""","N51° 45' 55.6944""",65,70,0.2,0,0.27,0.41,0.68,0.4,0.36,1.604,0,0,0,,31,00:02:39,77.9,1.46,1255,1012,0,54,0,9,False,32,1.69,21
164.0,18.4,0.793,14.595,836,210.3427894,301.6180623,1.43,151.0,20.0,63.3,44.1,2.63,0.8,0,0,19.04,2.52,16.87,4.07,20.93,0.04,137,18,121,29,NONE,,16.7,40,32.2,741,765,1659,69.1,1.15,8,20.7,0,0,1659,0,0.0,100.0,1.43,"W001° 15' 6.2676""","N51° 45' 55.6968""",66,70,0.3,0,0.51,2.75,3.26,0.16,0.34,1.164,5,0,0,,31,00:02:44,92.0,0.53,1290,1012,0,54,0,9,False,32,1.55,32
174.0,5.48,2.373,13.015,1491,486.6975236,409.7546397,0.84,393.6,90.7,26.0,30.8,6.08,1.7,0,0,16.59,3.82,13.72,5.8,20.93,0.04,119,27,99,42,NONE,,16.8,40,32.2,741,765,3382,140.9,2.35,9,42.3,0,1825,1557,0,54.0,46.0,0.84,"W001° 15' 6.2688""","N51° 45' 55.683""",66,70,0.3,0,1.46,9.48,10.94,0.13,0.33,1.114,10,0,0,,31,00:02:54,92.8,1.22,1334,1012,0,54,0,9,False,32,1.63,43
176.0,21.51,1.128,24.258,2517,672.8837824,545.0806207,0.81,200.0,30.9,33.8,41.7,8.41,2.4,0,0,17.73,2.74,16.21,4.15,20.93,0.04,127,20,116,30,NONE,,16.8,40,32.2,742,765,4642,193.4,3.22,9,58.0,0,3009,1633,0,64.8,35.2,0.81,"W001° 15' 6.249""","N51° 45' 55.6848""",66,70,0.4,0,1.26,1.53,2.79,0.45,0.33,1.385,2,0,0,,31,00:02:56,86.7,1.26,1334,1012,0,53,0,9,False,32,0.9,32
178.0,33.15,0.982,32.552,1000,876.8070605,739.7350275,0.84,174.8,27.2,34.5,40.9,10.96,3.1,0,0,17.8,2.77,16.23,4.19,20.93,0.04,128,20,117,30,NONE,,16.9,40,32.2,742,765,6096,254.0,4.23,9,76.2,0,3252,2843,0,53.4,46.6,0.84,"W001° 15' 6.2694""","N51° 45' 55.6872""",66,70,0.7,0,0.66,1.15,1.81,0.36,0.32,1.513,2,0,0,,31,00:02:58,82.1,0.94,1334,1012,0,53,0,9,False,32,1.49,33
180.0,32.26,1.126,36.323,1299,908.9209263,809.622926,0.89,202.6,30.6,37.5,42.1,11.36,3.2,0,0,17.99,2.72,16.6,3.99,20.93,0.04,129,20,119,29,NONE,,17.0,40,32.2,742,765,6387,266.1,4.44,9,79.8,0,2381,4006,0,37.3,62.7,0.89,"W001° 15' 6.2778""","N51° 45' 55.6884""",66,70,0.7,0,0.77,1.09,1.86,0.41,0.31,1.56,2,0,0,,31,00:03:00,80.0,0.97,1334,1012,0,53,0,9,False,28,1.46,31
182.0,26.67,0.754,20.107,857,417.6510186,375.1274706,0.9,139.4,17.2,43.7,48.6,5.22,1.5,0,0,18.49,2.28,17.07,3.68,20.93,0.04,133,16,123,26,NONE,,17.1,39,32.1,741,765,2940,122.5,2.04,9,36.7,0,1022,1918,0,34.7,65.3,0.9,"W001° 15' 6.2634""","N51° 45' 55.6842""",66,70,1.0,0,0.74,1.51,2.25,0.33,0.35,1.303,2,0,0,,31,00:03:02,88.9,0.31,1332,1012,0,53,0,8,False,32,1.02,29
184.0,32.09,0.927,29.743,637,815.6743699,775.3895224,0.95,163.8,29.4,33.7,35.5,10.2,2.9,0,0,17.67,3.17,16.51,4.33,20.93,0.04,127,23,119,31,NONE,,17.1,39,32.1,741,765,5809,242.0,4.03,9,72.6,0,979,4830,0,16.9,83.1,0.95,"W001° 15' 6.2652""","N51° 45' 55.6836""",66,70,1.0,0,0.36,1.51,1.87,0.19,0.24,1.473,2,0,0,,31,00:03:04,83.6,0.61,1333,1012,0,53,0,8,False,32,2.58,33
187.0,25.32,0.584,14.785,651,331.2956296,292.2319188,0.88,106.9,14.1,39.3,44.5,4.14,1.2,0,0,18.3,2.41,17.31,3.52,20.93,0.04,131,17,124,25,NONE,,17.3,39,32.1,742,765,2323,96.8,1.61,9,29.0,0,935,1388,0,40.2,59.8,0.88,"W001° 15' 6.273""","N51° 45' 55.683""",66,70,0.3,0,0.8,1.57,2.37,0.34,0.27,1.17,3,0,0,,31,00:03:07,91.9,0.83,1334,1012,0,53,0,9,False,32,0.73,28
188.0,40.0,0.407,16.28,609,359.2772099,310.9094129,0.87,74.7,9.5,37.5,43.4,4.49,1.3,0,0,18.35,2.33,17.26,3.31,20.93,0.04,132,17,124,24,NONE,,17.4,39,32.1,742,765,2510,104.6,1.74,9,31.4,0,1153,1357,0,45.9,54.1,0.87,"W001° 15' 6.2712""","N51° 45' 55.6824""",65,70,0.7,0,0.45,1.05,1.5,0.3,0.2,1.212,1,0,0,,31,00:03:08,91.0,0.38,1327,1012,0,52,0,9,False,31,0.9,27
191.0,24.0,0.355,8.52,423,166.9790009,133.0132537,0.8,66.3,6.8,41.0,51.4,2.09,0.6,0,0,18.68,1.92,17.34,3.07,20.93,0.04,134,14,125,22,NONE,,17.6,39,32.1,742,765,1148,47.9,0.8,9,14.4,0,797,351,0,69.4,30.6,0.8,"W001° 15' 6.2784""","N51° 45' 55.6746""",65,70,0.5,0,0.98,1.52,2.5,0.39,0.26,0.93,3,0,0,,31,00:03:11,95.3,0.25,1334,1012,0,52,0,9,False,27,0.36,25
192.0,39.22,0.176,6.902,75,131.3747721,102.1605496,0.78,33.0,3.2,31.6,40.7,1.64,0.5,0,0,18.75,1.82,17.63,2.95,20.93,0.04,135,13,127,21,NONE,,17.7,38,32.1,742,765,900,37.5,0.62,9,11.2,0,683,217,0,75.9,24.1,0.78,"W001° 15' 6.279""","N51° 45' 55.665""",65,70,0.4,0,0.32,1.21,1.53,0.21,0.07,0.839,1,0,0,,31,00:03:12,96.2,0.25,1334,1012,0,52,0,9,False,32,0.55,25
193.0,54.05,0.16,8.649,85,229.8467671,204.1097052,0.89,28.5,4.6,21.2,23.8,2.87,0.8,0,0,17.81,2.87,16.77,3.9,20.93,0.04,128,21,120,28,NONE,,17.7,38,32.1,742,765,1614,67.3,1.12,9,20.2,0,617,997,0,38.2,61.8,0.89,"W001° 15' 6.2688""","N51° 45' 55.6602""",65,70,0.5,0,0.58,0.53,1.11,0.52,0.0,0.937,1,0,0,,31,00:03:13,95.2,0.34,1334,1012,0,52,0,9,False,27,0.28,31
194.0,58.25,0.233,13.573,316,228.6659945,194.2966018,0.85,44.2,4.1,41.5,48.9,2.86,0.8,0,0,18.97,1.76,18.2,2.53,20.93,0.04,136,13,131,18,NONE,,17.8,38,32.1,741,765,1592,66.3,1.11,9,19.9,0,817,775,0,51.3,48.7,0.85,"W001° 15' 6.2688""","N51° 45' 55.6602""",65,70,0.5,0,0.39,0.64,1.03,0.38,0.12,1.133,1,0,0,,31,00:03:14,92.5,0.34,1334,1012,0,51,0,9,False,27,0.6,22
197.0,22.39,1.041,23.306,1346,768.2595002,586.7206009,0.76,178.7,31.9,28.3,37.1,9.6,2.7,0,0,17.17,3.06,15.57,4.35,20.93,0.04,123,22,112,31,NONE,,18.0,38,32.1,741,765,5244,218.5,3.64,10,65.5,0,4229,1015,0,80.6,19.4,0.76,"W001° 15' 6.2556""","N51° 45' 55.6656""",64,70,0.4,0,0.92,1.76,2.68,0.34,0.28,1.367,3,0,0,,31,00:03:17,87.2,1.44,1334,1012,0,51,0,9,False,32,1.13,34
199.0,29.41,0.776,22.824,680,769.1570429,582.4206584,0.76,132.6,24.1,27.0,35.7,9.61,2.7,0,0,17.09,3.11,15.26,4.5,20.93,0.04,123,22,110,32,NONE,,18.1,39,32.1,741,765,5242,218.4,3.64,10,65.5,0,4344,898,0,82.9,17.1,0.76,"W001° 15' 6.2472""","N51° 45' 55.6812""",64,70,0.7,0,0.66,1.38,2.04,0.32,0.26,1.358,2,0,0,,31,00:03:19,87.5,0.82,1334,1012,0,51,0,9,False,32,1.18,35
204.0,12.9,2.717,35.058,3360,974.0870825,860.5254011,0.88,480.2,81.2,35.1,39.7,12.18,3.5,0,0,17.67,2.99,16.63,4.01,20.93,0.04,127,21,119,29,NONE,,18.4,37,32.1,741,765,6834,284.7,4.75,10,85.4,0,2719,4115,0,39.8,60.2,0.88,"W001° 15' 6.2418""","N51° 45' 55.6812""",63,70,0.8,0,1.52,3.13,4.65,0.33,0.29,1.545,5,0,0,,31,00:03:24,80.7,0.91,1334,1012,0,50,0,9,False,25,1.79,31
208.0,14.18,1.077,15.277,1203,409.8871059,376.3143581,0.92,191.3,32.3,34.8,38.0,5.12,1.5,0,0,17.76,3.0,16.36,4.32,20.93,0.04,128,22,117,31,NONE,,18.6,37,32.1,742,765,2898,120.8,2.01,10,36.2,0,810,2088,0,28.0,72.0,0.92,"W001° 15' 6.2454""","N51° 45' 55.653""",63,71,0.8,0,1.26,2.97,4.23,0.3,0.29,1.184,4,0,0,,31,00:03:28,91.6,0.38,1334,1012,150,50,0,8,False,26,0.85,33
211.0,20.41,0.748,15.265,696,428.1564008,383.9653032,0.9,131.9,22.9,32.3,36.0,5.35,1.5,0,0,17.63,3.06,16.29,4.29,20.93,0.04,127,22,117,31,NONE,,18.8,37,32.1,741,765,3013,125.5,2.09,10,37.7,0,1061,1951,0,35.2,64.8,0.9,"W001° 15' 6.2466""","N51° 45' 55.6458""",63,70,0.7,0,0.64,2.3,2.94,0.22,0.24,1.184,3,0,0,,31,00:03:31,91.6,0.46,1334,1012,0,49,0,9,False,26,1.17,33
214.0,19.05,0.537,10.229,403,252.4488043,220.1666872,0.87,96.9,14.1,35.2,40.4,3.16,0.9,0,0,18.04,2.63,16.56,3.92,20.93,0.04,130,19,119,28,NONE,,19.0,36,32.1,742,765,1766,73.6,1.23,10,22.1,0,771,996,0,43.6,56.4,0.87,"W001° 15' 6.2514""","N51° 45' 55.6458""",63,70,0.2,0,1.22,1.93,3.15,0.39,0.26,1.01,3,0,0,,31,00:03:34,94.4,0.95,1334,1012,0,49,0,8,False,28,0.44,31
216.0,31.25,0.308,9.625,671,157.9924989,132.0657543,0.84,58.6,5.2,47.1,56.3,1.97,0.6,0,0,19.03,1.69,18.13,2.7,20.93,0.04,137,12,130,19,NONE,,19.1,36,32.1,741,765,1096,45.7,0.76,10,13.7,0,614,482,0,56.0,44.0,0.84,"W001° 15' 6.2526""","N51° 45' 55.6482""",63,70,0.1,0,1.2,0.72,1.92,0.62,0.24,0.983,2,0,0,,30,00:03:36,94.7,1.18,1334,1012,0,49,0,8,False,29,0.26,23
218.0,32.43,0.415,13.459,165,382.7351639,303.2862204,0.79,73.3,11.4,29.2,36.9,4.78,1.4,0,0,17.66,2.75,16.11,3.96,20.93,0.04,127,20,116,28,NONE,,19.2,36,32.1,742,765,2630,109.6,1.83,10,32.9,0,1863,767,0,70.8,29.2,0.79,"W001° 15' 6.2514""","N51° 45' 55.656""",63,70,0.2,0,0.24,1.61,1.85,0.13,0.2,1.129,2,0,0,,30,00:03:38,92.6,1.44,1334,1012,0,49,0,9,False,32,1.73,31
