t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
131.0,29.7,0.148,4.396,227,112.0194315,70.229799,0.63,26.8,2.9,20.7,33.0,0.56,0.2,86,1.3,18.11,1.96,17.34,2.82,20.93,0.04,130,14,125,20,NONE,,19.5,51,44.8,742,765,740,30.8,0.51,6,3.7,0,740,0,0,100.0,0.0,0.63,"W001° 15' 5.8596""","N51° 45' 55.7982""",57,59,0.4,0,0.66,1.36,2.02,0.33,0.0,0.643,1,0,0,,47,00:02:11,95.8,0.08,1321,956,0,88,0,11,False,32,0.22,24
134.0,27.27,0.328,8.945,93,358.977164,233.0980847,0.65,54.0,10.4,19.6,30.2,1.79,0.5,86,4.2,16.46,3.17,14.12,4.9,20.93,0.04,118,23,101,35,NONE,,19.4,51,44.8,742,765,2385,99.4,1.66,6,11.9,0,2385,0,0,100.0,0.0,0.65,"W001° 15' 5.8578""","N51° 45' 55.7994""",57,59,0.3,0,0.31,1.89,2.2,0.14,0.17,0.952,3,0,0,,47,00:02:14,91.4,0.36,1321,956,0,88,0,11,False,32,1.06,37
136.0,27.65,0.257,7.106,844,157.0737919,87.377716,0.56,47.6,3.9,32.9,59.2,0.79,0.2,0,0.0,18.52,1.52,16.7,3.21,20.93,0.04,133,11,120,23,NONE,,19.4,53,44.8,742,765,1021,42.5,0.71,6,5.1,0,1021,0,0,100.0,0.0,0.56,"W001° 15' 5.8572""","N51° 45' 55.7976""",57,59,0.1,0,0.58,1.59,2.17,0.27,0.31,0.852,2,0,0,,47,00:02:16,93.1,0.47,1321,956,0,88,0,11,False,31,0.44,26
138.0,22.22,0.462,10.267,77,458.7721435,290.6639567,0.63,73.8,15.9,19.0,30.0,2.29,0.7,84,5.5,15.97,3.44,12.99,5.5,20.93,0.04,115,25,93,39,NONE,,19.4,53,44.8,742,765,3037,126.5,2.11,6,15.2,0,3037,0,0,100.0,0.0,0.63,"W001° 15' 5.862""","N51° 45' 55.7934""",57,59,0.1,0,0.49,2.21,2.7,0.18,0.25,1.011,2,0,0,,47,00:02:18,90.1,1.38,1321,956,0,88,0,11,False,32,0.94,41
141.0,29.13,0.233,6.786,131,279.7254981,167.428217,0.6,38.2,7.0,17.0,28.4,1.4,0.4,83,3.4,16.39,3.0,13.36,5.04,20.93,0.04,118,22,96,36,NONE,,19.4,51,44.8,742,765,1836,76.5,1.28,6,9.2,0,1836,0,0,100.0,0.0,0.6,"W001° 15' 5.853""","N51° 45' 55.7874""",57,59,0.7,0,0.29,1.77,2.06,0.14,0.13,0.832,3,0,0,,47,00:02:21,93.4,0.12,1321,956,0,88,0,11,False,32,0.8,38
143.0,25.42,0.91,23.136,1008,1317.275557,743.4328358,0.56,133.9,35.5,16.2,28.7,6.59,1.9,83,15.9,14.71,3.9,13.45,4.94,20.93,0.04,106,28,97,35,NONE,,19.4,51,44.7,742,765,8575,357.3,5.96,6,42.9,0,8575,0,0,100.0,0.0,0.56,"W001° 15' 5.8488""","N51° 45' 55.785""",57,59,0.8,0,1.38,0.98,2.36,0.58,0.17,1.364,2,0,0,,47,00:02:23,77.6,0.49,1321,956,0,88,0,11,False,31,0.66,37
145.0,28.85,0.778,22.442,720,1028.8638175,626.3464738,0.61,123.5,26.4,19.9,32.6,5.14,1.5,88,11.7,15.87,3.39,14.28,4.71,20.93,0.04,114,24,103,34,NONE,,19.4,51,44.7,742,765,6770,282.1,4.7,6,33.9,0,6770,0,0,100.0,0.0,0.61,"W001° 15' 5.853""","N51° 45' 55.7814""",57,59,0.3,0,0.69,1.39,2.08,0.33,0.23,1.351,2,0,0,,47,00:02:25,78.3,1.03,1321,956,0,88,0,11,False,32,1.13,36
147.0,26.43,0.84,22.203,925,945.7976748,601.9910236,0.64,136.1,27.7,21.5,33.8,4.73,1.4,92,10.3,16.2,3.3,14.98,4.52,20.93,0.04,116,24,108,32,NONE,,19.4,51,44.7,742,765,6265,261.0,4.35,6,31.3,0,6265,0,0,100.0,0.0,0.64,"W001° 15' 5.847""","N51° 45' 55.7916""",58,59,0.2,0,0.78,1.49,2.27,0.34,0.23,1.346,2,0,0,,47,00:02:27,78.5,1.42,1321,956,0,88,0,11,False,31,1.08,35
149.0,28.99,0.738,21.391,770,855.3715485,557.4096848,0.65,121.6,23.4,22.6,34.7,4.28,1.2,89,9.6,16.48,3.17,15.69,4.18,20.93,0.04,118,23,113,30,NONE,,19.3,51,44.7,741,765,5687,236.9,3.95,7,28.4,0,5687,0,0,100.0,0.0,0.65,"W001° 15' 5.847""","N51° 45' 55.788""",58,59,0.1,0,0.99,1.08,2.07,0.48,0.2,1.33,2,0,0,,47,00:02:29,79.3,2.57,1321,956,0,88,0,11,False,31,0.75,33
152.0,27.15,0.699,18.977,670,722.3810724,499.8720733,0.69,116.4,22.4,23.6,34.2,3.61,1.0,89,8.1,16.65,3.2,15.77,4.32,20.93,0.04,120,23,113,31,NONE,,19.3,51,44.7,742,765,4849,202.0,3.37,7,24.2,0,4849,0,0,100.0,0.0,0.69,"W001° 15' 5.8464""","N51° 45' 55.7838""",58,59,0.1,0,0.99,1.22,2.21,0.45,0.21,1.278,3,0,0,,47,00:02:32,81.7,2.17,1321,956,0,88,0,10,False,30,0.71,33
154.0,25.0,0.622,15.55,589,532.1879761,394.3667215,0.74,106.0,19.2,25.9,35.0,2.66,0.8,89,6.0,17.04,3.09,15.83,4.36,20.93,0.04,122,22,114,31,NONE,,19.3,51,44.6,742,765,3613,150.6,2.51,7,18.1,0,3194,420,0,88.4,11.6,0.74,"W001° 15' 5.8428""","N51° 45' 55.7748""",58,59,0.1,0,0.93,1.47,2.4,0.39,0.23,1.192,2,0,0,,47,00:02:34,85.0,1.6,1321,956,0,88,0,10,False,30,0.67,34
157.0,24.19,0.729,17.637,703,631.2344013,471.4076741,0.75,122.9,23.7,25.3,33.8,3.16,0.9,86,7.3,16.86,3.25,16.0,4.32,20.93,0.04,121,23,115,31,NONE,,19.3,51,44.6,742,765,4292,178.8,2.98,7,21.5,0,3709,583,0,86.4,13.6,0.75,"W001° 15' 5.8356""","N51° 45' 55.764""",58,59,0.1,0,1.11,1.37,2.48,0.45,0.21,1.246,3,0,0,,47,00:02:37,83.0,1.89,1321,956,0,88,0,11,False,31,0.66,33
161.0,15.35,0.698,10.711,607,312.0705284,236.5718363,0.76,122.9,18.8,30.9,40.7,1.56,0.4,88,3.5,17.61,2.69,16.39,3.76,20.93,0.04,126,19,118,27,NONE,,19.3,51,44.6,742,765,2127,88.6,1.48,7,10.6,0,1757,371,0,82.6,17.4,0.76,"W001° 15' 5.826""","N51° 45' 55.7556""",58,59,0.1,0,0.99,2.92,3.91,0.25,0.25,1.03,4,0,0,,47,00:02:41,89.7,0.94,1321,956,0,88,0,11,False,31,0.71,30
162.0,28.99,0.552,16.0,607,594.3588978,421.7116367,0.71,92.4,17.7,23.5,33.1,2.97,0.8,88,6.8,16.74,3.21,15.85,4.26,20.93,0.04,120,23,114,31,NONE,,19.2,51,44.6,742,765,4006,166.9,2.78,7,20.0,0,3971,35,0,99.1,0.9,0.71,"W001° 15' 5.8242""","N51° 45' 55.752""",58,59,0.1,0,1.27,0.8,2.07,0.61,0.18,1.204,1,0,0,,47,00:02:42,84.5,1.78,1321,956,0,89,0,10,False,30,0.43,33
171.0,6.98,1.496,10.437,795,389.0908171,314.7807318,0.81,248.8,54.8,25.6,31.6,1.95,0.6,0,0.0,16.63,3.66,14.02,5.37,20.93,0.04,119,26,101,39,NONE,,19.2,51,44.6,742,765,2684,111.8,1.86,8,13.4,0,1749,934,0,65.2,34.8,0.81,"W001° 15' 5.8362""","N51° 45' 55.7562""",58,59,0.1,0,0.58,8.02,8.6,0.07,0.3,1.019,9,0,0,,47,00:02:51,89.9,1.17,1321,956,0,89,0,11,False,31,2.58,40
182.0,28.3,0.666,18.849,582,612.7696409,464.8905276,0.76,114.7,20.0,27.5,36.3,3.06,0.9,113,5.4,17.22,3.0,16.46,4.07,20.93,0.04,124,22,118,29,NONE,,19.2,52,44.5,742,765,4178,174.1,2.9,8,20.9,0,3441,737,0,82.4,17.6,0.76,"W001° 15' 5.8326""","N51° 45' 55.7544""",58,59,0.4,0,0.93,1.19,2.12,0.44,0.22,1.275,11,0,0,,47,00:03:02,81.8,0.46,1321,961,0,89,0,11,False,30,0.72,32
184.0,29.7,0.678,20.139,577,667.5718567,514.9877584,0.77,116.2,21.1,27.1,35.1,3.34,1.0,113,5.9,17.14,3.11,16.37,4.22,20.93,0.04,123,22,118,30,NONE,,19.2,52,44.5,741,765,4565,190.2,3.17,8,22.8,0,3561,1004,0,78.0,22.0,0.77,"W001° 15' 5.823""","N51° 45' 55.7544""",58,59,0.3,0,0.92,1.1,2.02,0.46,0.21,1.304,2,0,0,,47,00:03:04,80.5,0.67,1321,961,0,89,0,11,False,30,0.74,33
186.0,25.32,0.655,16.582,623,533.6004754,420.1669051,0.79,112.9,20.2,27.8,35.2,2.67,0.8,113,4.7,17.24,3.08,16.48,4.14,20.93,0.04,124,22,118,30,NONE,,19.2,52,44.5,741,765,3662,152.6,2.54,8,18.3,0,2657,1005,0,72.6,27.4,0.79,"W001° 15' 5.8104""","N51° 45' 55.749""",58,59,0.2,0,1.04,1.33,2.37,0.44,0.21,1.22,2,0,0,,47,00:03:06,84.0,0.8,1321,961,0,89,0,11,False,30,0.63,32
189.0,26.91,0.572,15.39,528,520.0678921,402.4917319,0.77,97.6,18.2,26.0,33.6,2.6,0.7,92,5.7,17.06,3.18,16.43,4.21,20.93,0.04,123,23,118,30,NONE,,19.2,52,44.5,741,765,3558,148.3,2.47,8,17.8,0,2746,813,0,77.2,22.8,0.77,"W001° 15' 5.8038""","N51° 45' 55.7466""",58,59,0.2,0,1.05,1.18,2.23,0.47,0.18,1.187,3,0,0,,47,00:03:09,85.1,0.78,1321,961,0,89,0,11,False,29,0.54,33
191.0,26.91,0.644,17.327,647,556.5353779,421.9990465,0.76,111.2,19.1,27.8,36.6,2.78,0.8,82,6.8,17.27,2.97,16.56,4.08,20.93,0.04,124,21,119,29,NONE,,19.2,52,44.5,742,765,3794,158.1,2.63,8,19.0,0,3130,664,0,82.5,17.5,0.76,"W001° 15' 5.8014""","N51° 45' 55.7454""",58,59,0.2,0,0.98,1.25,2.23,0.44,0.22,1.239,2,0,0,,47,00:03:11,83.3,0.83,1321,961,0,88,0,11,False,30,0.66,32
193.0,23.35,0.674,15.735,657,492.3402584,402.8760742,0.82,116.7,21.0,28.6,35.0,2.46,0.7,84,5.9,17.31,3.12,16.51,4.15,20.93,0.04,124,22,119,30,NONE,,19.2,52,44.5,741,765,3403,141.8,2.36,8,17.0,0,2111,1293,0,62.0,38.0,0.82,"W001° 15' 5.8032""","N51° 45' 55.7508""",58,59,0.2,0,1.19,1.38,2.57,0.46,0.2,1.197,2,0,0,,47,00:03:13,84.8,0.74,1321,961,0,89,0,11,False,29,0.57,32
195.0,28.99,0.574,16.638,547,514.8481534,399.8049392,0.78,99.8,16.8,28.4,36.5,2.57,0.7,85,6.1,17.39,2.93,16.61,4.03,20.93,0.04,125,21,119,29,NONE,,19.2,50,44.5,742,765,3525,146.9,2.45,9,17.6,0,2688,837,0,76.3,23.7,0.78,"W001° 15' 5.802""","N51° 45' 55.7502""",58,59,0.1,0,0.91,1.16,2.07,0.44,0.21,1.221,2,0,0,,47,00:03:15,83.9,1.54,1321,961,0,88,0,11,False,29,0.63,32
197.0,29.7,0.471,13.99,460,437.5076647,341.4910092,0.78,81.7,14.0,27.2,34.9,2.19,0.6,89,4.9,17.35,2.97,16.67,3.96,20.93,0.04,125,21,120,28,NONE,,19.2,50,44.5,741,765,2998,124.9,2.08,9,15.0,0,2246,752,0,74.9,25.1,0.78,"W001° 15' 5.8074""","N51° 45' 55.7562""",57,59,0.1,0,0.88,1.14,2.02,0.44,0.16,1.146,2,0,0,,47,00:03:17,86.5,1.31,1321,961,0,89,0,11,False,29,0.54,31
199.0,30.3,0.455,13.788,445,437.9959538,325.8410471,0.74,78.8,13.1,26.6,35.8,2.19,0.6,88,5.0,17.32,2.88,16.64,3.85,20.93,0.04,124,21,119,28,NONE,,19.2,50,44.5,742,765,2976,124.0,2.07,9,14.9,0,2601,375,0,87.4,12.6,0.74,"W001° 15' 5.8134""","N51° 45' 55.7568""",57,59,0.2,0,0.93,1.05,1.98,0.47,0.17,1.139,2,0,0,,47,00:03:19,86.7,0.66,1321,961,0,88,0,11,False,30,0.49,30
201.0,34.68,0.342,11.861,313,388.4329398,281.8486033,0.73,58.9,9.9,24.3,33.5,1.94,0.6,87,4.5,17.22,2.89,16.35,4.02,20.93,0.04,124,21,117,29,NONE,,19.2,50,44.5,742,765,2628,109.5,1.82,9,13.1,0,2461,167,0,93.7,6.3,0.73,"W001° 15' 5.805""","N51° 45' 55.7628""",58,59,0.4,0,0.77,0.96,1.73,0.45,0.14,1.074,2,0,0,,47,00:03:21,88.5,0.29,1317,961,0,89,0,11,False,29,0.44,31
203.0,39.74,0.291,11.563,349,362.3476528,244.1983164,0.67,50.7,7.5,24.2,36.0,1.81,0.5,87,4.2,17.42,2.58,16.45,3.68,20.93,0.04,125,19,118,26,NONE,,19.2,50,44.4,742,765,2422,100.9,1.68,9,12.1,0,2422,0,0,100.0,0.0,0.67,"W001° 15' 5.8002""","N51° 45' 55.767""",58,59,0.3,0,0.82,0.69,1.51,0.54,0.13,1.063,2,0,0,,47,00:03:23,88.8,0.36,1317,961,0,89,0,11,False,30,0.35,29
207.0,15.54,0.549,8.534,287,277.0910671,221.0050215,0.8,94.4,17.3,26.9,33.7,1.39,0.4,88,3.1,17.19,3.15,15.75,4.45,20.93,0.04,123,23,113,32,NONE,,19.2,50,44.4,741,765,1906,79.4,1.32,9,9.5,0,1317,589,0,69.1,30.9,0.8,"W001° 15' 5.7984""","N51° 45' 55.7676""",57,59,0.3,0,0.65,3.21,3.86,0.17,0.21,0.931,4,0,0,,47,00:03:27,91.8,0.28,1321,961,0,88,0,11,False,30,0.84,34
208.0,38.22,0.244,9.325,400,283.0292407,187.7484354,0.66,42.8,6.0,23.5,35.4,1.42,0.4,87,3.3,17.54,2.46,16.29,3.58,20.93,0.04,126,18,117,26,NONE,,19.2,52,44.4,741,765,1887,78.6,1.31,9,9.4,0,1887,0,0,100.0,0.0,0.66,"W001° 15' 5.799""","N51° 45' 55.7688""",57,59,0.3,0,0.83,0.74,1.57,0.53,0.1,0.97,1,0,0,,47,00:03:28,91.0,0.28,1321,961,0,89,0,11,False,30,0.29,29
211.0,21.82,0.487,10.625,549,441.8203994,303.3717987,0.69,79.2,16.9,20.6,30.0,2.21,0.6,91,4.9,16.26,3.47,15.34,4.57,20.93,0.04,117,25,110,33,NONE,,19.2,51,44.4,741,765,2962,123.4,2.06,9,14.8,0,2962,0,0,100.0,0.0,0.69,"W001° 15' 5.7942""","N51° 45' 55.7694""",57,59,0.4,0,0.81,1.94,2.75,0.29,0.14,1.026,3,0,0,,47,00:03:31,89.7,0.33,1321,961,0,89,0,11,False,31,0.6,35
213.0,33.33,0.425,14.167,489,493.4682462,317.1119575,0.64,72.5,11.6,24.0,37.3,2.47,0.7,93,5.3,17.06,2.73,15.76,3.9,20.93,0.04,122,20,113,28,NONE,,19.2,51,44.3,742,765,3274,136.4,2.27,9,16.4,0,3274,0,0,100.0,0.0,0.64,"W001° 15' 5.7846""","N51° 45' 55.7622""",58,59,0.2,0,1.05,0.75,1.8,0.58,0.2,1.151,2,0,0,,47,00:03:33,86.3,0.74,1321,961,0,89,0,11,False,31,0.4,31
214.0,33.71,0.327,11.022,441,381.4440914,240.410744,0.63,55.9,8.7,22.7,36.0,1.91,0.5,90,4.2,17.09,2.66,16.21,3.58,20.93,0.04,123,19,116,26,NONE,,19.2,51,44.3,742,765,2523,105.1,1.75,9,12.6,0,2523,0,0,100.0,0.0,0.63,"W001° 15' 5.7846""","N51° 45' 55.7616""",58,59,0.2,0,0.59,1.19,1.78,0.33,0.12,1.042,1,0,0,,47,00:03:34,89.4,0.57,1321,961,0,88,0,11,False,30,0.55,29
220.0,10.51,0.976,10.256,637,303.4056936,236.2480091,0.78,171.2,27.4,31.4,40.3,1.52,0.4,92,3.3,17.54,2.81,15.35,4.72,20.93,0.04,126,20,110,34,NONE,,19.2,49,44.3,742,765,2078,86.6,1.44,9,10.4,0,1570,508,0,75.5,24.5,0.78,"W001° 15' 5.7726""","N51° 45' 55.7538""",58,59,0.1,0,0.53,5.18,5.71,0.09,0.37,1.011,6,0,0,,47,00:03:40,90.1,0.91,1321,961,0,88,0,11,False,31,1.84,36
222.0,33.71,0.245,8.258,273,167.5157592,115.0885235,0.69,45.7,4.2,35.2,51.3,0.84,0.2,99,1.7,18.65,1.71,18.06,2.35,20.93,0.04,134,12,130,17,NONE,,19.2,49,44.3,742,765,1123,46.8,0.78,9,5.6,0,1123,0,0,100.0,0.0,0.69,"W001° 15' 5.7726""","N51° 45' 55.7514""",58,59,0.1,0,0.3,1.48,1.78,0.17,0.12,0.917,2,0,0,,47,00:03:42,92.0,0.5,1321,961,0,88,0,11,False,30,0.82,21
228.0,9.49,1.022,9.703,924,239.0813507,176.9435689,0.74,185.3,22.8,37.8,51.1,1.2,0.3,100,2.4,18.13,2.23,16.2,4.01,20.93,0.04,130,16,116,29,NONE,,19.2,49,44.3,741,765,1623,67.6,1.13,9,8.1,0,1440,183,0,88.7,11.3,0.74,"W001° 15' 5.754""","N51° 45' 55.7406""",58,60,0.1,0,0.55,5.77,6.32,0.09,0.42,0.987,6,0,0,,47,00:03:48,90.6,0.72,1321,961,0,88,0,11,False,29,1.86,31
231.0,25.64,0.626,16.051,772,478.5395517,336.1364234,0.7,110.0,16.0,29.8,42.4,2.39,0.7,98,4.9,17.57,2.56,16.03,4.16,20.93,0.04,126,18,115,30,NONE,,19.1,49,44.3,742,765,3220,134.2,2.24,10,16.1,0,3220,0,0,100.0,0.0,0.7,"W001° 15' 5.7588""","N51° 45' 55.7412""",58,59,0.1,0,0.97,1.37,2.34,0.41,0.32,1.206,3,0,0,,47,00:03:51,84.5,1.44,1321,961,0,88,0,11,False,31,0.65,32
233.0,27.27,0.776,21.164,771,751.7537342,535.5046458,0.71,131.3,23.9,25.6,36.0,3.76,1.1,100,7.5,16.92,3.08,15.82,4.43,20.93,0.04,121,22,114,32,NONE,,19.1,49,44.2,741,765,5070,211.3,3.52,10,25.4,0,4978,92,0,98.2,1.8,0.71,"W001° 15' 5.7636""","N51° 45' 55.7448""",58,60,0.1,0,0.97,1.23,2.2,0.44,0.26,1.326,2,0,0,,46,00:03:53,79.6,2.26,1321,961,0,88,0,11,False,30,0.8,34
235.0,24.39,0.551,13.439,566,434.4326676,330.5137251,0.76,95.0,16.5,27.0,35.5,2.17,0.6,90,4.8,17.24,2.99,16.24,4.14,20.93,0.04,124,22,117,30,NONE,,19.1,49,44.2,741,765,2963,123.5,2.06,10,14.8,0,2419,544,0,81.6,18.4,0.76,"W001° 15' 5.7678""","N51° 45' 55.7472""",58,60,0.1,0,1.0,1.46,2.46,0.41,0.21,1.128,2,0,0,,46,00:03:55,87.0,1.3,1321,961,0,89,0,11,False,29,0.55,32
238.0,25.21,0.597,15.05,557,497.1595987,383.2094367,0.77,102.4,18.5,26.7,34.7,2.49,0.7,87,5.7,17.15,3.1,16.2,4.27,20.93,0.04,123,22,116,31,NONE,,19.0,49,44.2,741,765,3399,141.6,2.36,10,17.0,0,2659,740,0,78.2,21.8,0.77,"W001° 15' 5.7732""","N51° 45' 55.7472""",57,59,0.1,0,1.06,1.32,2.38,0.45,0.21,1.178,3,0,0,,46,00:03:58,85.5,1.49,1321,961,0,89,0,11,False,28,0.56,33
240.0,21.58,0.703,15.173,707,492.4609558,391.9918483,0.8,120.9,22.1,27.7,34.9,2.46,0.7,83,5.9,17.2,3.14,16.27,4.27,20.93,0.04,123,23,117,31,NONE,,19.0,49,44.2,742,765,3387,141.1,2.35,10,16.9,0,2358,1029,0,69.6,30.4,0.8,"W001° 15' 5.7816""","N51° 45' 55.7484""",57,60,0.1,0,1.12,1.66,2.78,0.4,0.22,1.181,2,0,0,,46,00:04:00,85.3,1.48,1321,961,0,89,0,12,False,30,0.63,33
242.0,32.09,0.55,17.647,418,624.9221189,461.5046865,0.74,93.0,17.5,24.6,33.4,3.12,0.9,85,7.4,16.91,3.18,16.18,4.19,20.93,0.04,121,23,116,30,NONE,,19.0,49,44.2,742,765,4241,176.7,2.94,10,21.2,0,3785,456,0,89.2,10.8,0.74,"W001° 15' 5.8014""","N51° 45' 55.7526""",57,59,0.2,0,0.72,1.15,1.87,0.39,0.17,1.247,2,0,0,,46,00:04:02,82.9,0.94,1321,961,0,89,0,11,False,31,0.76,33
245.0,21.98,0.591,12.989,562,437.715809,330.4614279,0.75,101.0,18.3,26.2,34.7,2.19,0.6,91,4.8,17.09,3.1,16.05,4.24,20.93,0.04,123,22,115,30,NONE,,18.9,49,44.2,742,765,2982,124.2,2.07,10,14.9,0,2494,488,0,83.6,16.4,0.75,"W001° 15' 5.805""","N51° 45' 55.758""",57,60,0.3,0,1.52,1.21,2.73,0.56,0.21,1.114,3,0,0,,46,00:04:05,87.5,0.44,1321,961,0,89,0,11,False,30,0.39,33
247.0,32.26,0.538,17.355,563,569.8768036,426.5264018,0.75,92.5,16.1,26.5,35.4,2.85,0.8,94,6.1,17.19,2.99,16.21,4.15,20.93,0.04,123,21,116,30,NONE,,18.9,49,44.2,742,765,3876,161.5,2.69,10,19.4,0,3328,548,0,85.9,14.1,0.75,"W001° 15' 5.8086""","N51° 45' 55.761""",57,60,0.2,0,1.0,0.86,1.86,0.54,0.21,1.239,2,0,0,,46,00:04:07,83.2,0.85,1321,961,0,89,0,11,False,31,0.54,32
253.0,9.15,1.212,11.085,829,312.3803873,270.4076377,0.87,213.8,36.0,33.4,38.6,1.56,0.4,96,3.3,17.64,2.97,16.1,4.42,20.93,0.04,127,21,116,32,NONE,,18.8,49,44.1,742,765,2183,90.9,1.52,10,10.9,0,1001,1182,0,45.9,54.1,0.87,"W001° 15' 5.841""","N51° 45' 55.7712""",57,59,0.1,0,0.72,5.84,6.56,0.11,0.32,1.045,6,0,0,,46,00:04:13,89.3,0.94,1321,961,0,89,0,11,False,31,1.68,34
255.0,41.96,0.275,11.538,410,202.3561757,146.3345844,0.72,52.1,4.3,42.5,58.8,1.01,0.3,102,2.0,18.95,1.56,18.27,2.16,20.93,0.04,136,11,131,16,NONE,,18.8,49,44.1,742,765,1368,57.0,0.95,10,6.8,0,1293,75,0,94.5,5.5,0.72,"W001° 15' 5.8428""","N51° 45' 55.77""",57,60,0.1,0,0.25,1.18,1.43,0.17,0.17,1.062,2,0,0,,46,00:04:15,88.9,0.61,1321,961,0,89,0,11,False,30,1.1,19
259.0,13.1,0.53,6.943,474,171.8896229,128.5439281,0.75,96.0,12.0,35.1,46.9,0.86,0.2,106,1.6,18.11,2.26,16.1,4.03,20.93,0.04,130,16,116,29,NONE,,18.8,49,44.1,741,765,1169,48.7,0.81,10,5.8,0,1006,163,0,86.1,13.9,0.75,"W001° 15' 5.847""","N51° 45' 55.758""",57,60,0.2,0,0.38,4.2,4.58,0.08,0.35,0.842,4,0,0,,46,00:04:19,93.3,0.26,1321,961,0,89,0,11,False,31,1.39,32
261.0,38.96,0.37,14.416,833,415.7520303,264.3500886,0.64,65.6,8.3,28.1,44.2,2.08,0.6,106,3.9,17.73,2.24,16.5,3.47,20.93,0.04,127,16,118,25,NONE,,18.7,49,44.1,742,765,2754,114.7,1.91,11,13.8,0,2754,0,0,100.0,0.0,0.64,"W001° 15' 5.8566""","N51° 45' 55.755""",57,60,0.3,0,0.98,0.56,1.54,0.64,0.23,1.159,2,0,0,,46,00:04:21,86.1,0.42,1321,961,0,89,0,11,False,31,0.38,28
264.0,20.76,1.314,27.28,1051,892.620053,725.4076064,0.81,225.4,42.5,28.9,35.6,4.46,1.3,103,8.7,17.15,3.23,16.17,4.41,20.93,0.04,123,23,116,32,NONE,,18.7,49,44.1,742,765,6162,256.7,4.28,11,30.8,0,3940,2222,0,63.9,36.1,0.81,"W001° 15' 5.8644""","N51° 45' 55.7562""",57,60,0.4,0,0.86,2.03,2.89,0.3,0.26,1.436,3,0,0,,46,00:04:24,73.6,0.67,1321,961,0,89,0,11,False,31,1.53,34
267.0,21.98,0.467,10.264,510,211.0279203,159.4021849,0.76,86.8,8.9,41.3,54.7,1.06,0.3,103,2.0,18.59,1.91,17.26,3.19,20.93,0.04,133,14,124,23,NONE,,18.7,49,44.0,742,765,1438,59.9,1.0,11,7.2,0,1200,237,0,83.5,16.5,0.76,"W001° 15' 5.8596""","N51° 45' 55.7562""",57,60,0.2,0,0.5,2.23,2.73,0.18,0.33,1.011,3,0,0,,46,00:04:27,90.1,0.32,1321,961,0,89,0,11,False,30,0.93,26
271.0,14.18,0.51,7.234,568,146.5625483,114.4824871,0.78,94.9,9.9,42.6,54.5,0.73,0.2,0,0.0,18.61,1.94,16.64,3.95,20.93,0.04,134,14,119,28,NONE,,18.6,49,44.0,742,765,1004,41.9,0.7,11,5.0,0,750,254,0,74.7,25.3,0.78,"W001° 15' 5.8404""","N51° 45' 55.7328""",58,60,0.2,0,0.93,3.3,4.23,0.22,0.41,0.859,4,0,0,,46,00:04:31,93.0,0.22,1321,961,0,89,0,11,False,32,0.55,31
275.0,17.8,0.698,12.427,571,390.8060756,286.3303046,0.73,121.2,19.6,28.6,39.0,1.95,0.6,0,0.0,17.36,2.81,15.51,4.37,20.93,0.04,125,20,111,31,NONE,,18.6,49,44.0,742,765,2648,110.3,1.84,11,13.2,0,2416,232,0,91.2,8.8,0.73,"W001° 15' 5.8446""","N51° 45' 55.7118""",58,60,0.8,0,0.64,2.73,3.37,0.19,0.3,1.094,4,0,0,,46,00:04:35,88.0,0.15,1321,961,0,89,0,11,False,29,1.09,34
276.0,25.42,0.687,17.466,663,749.1543908,495.6989314,0.66,110.9,23.7,20.9,31.6,3.75,1.1,0,0.0,16.14,3.45,14.98,4.76,20.93,0.04,116,25,108,34,NONE,,18.6,49,44.0,741,765,4992,208.0,3.47,11,25.0,0,4992,0,0,100.0,0.0,0.66,"W001° 15' 5.8524""","N51° 45' 55.7196""",58,60,1.3,0,1.41,0.95,2.36,0.6,0.21,1.242,1,0,0,,46,00:04:36,83.1,0.17,1321,961,64,90,0,11,False,32,0.49,36
278.0,40.27,0.344,13.852,682,455.7442739,280.2666412,0.61,59.5,8.5,24.2,39.4,2.28,0.7,99,4.6,17.3,2.47,15.99,3.69,20.93,0.04,124,18,115,26,NONE,,18.6,49,44.0,742,765,3003,125.1,2.09,11,15.0,0,3003,0,0,100.0,0.0,0.61,"W001° 15' 5.8452""","N51° 45' 55.7244""",58,60,1.0,0,0.85,0.64,1.49,0.57,0.19,1.142,2,0,0,,46,00:04:38,86.6,0.14,1321,961,0,89,0,11,False,32,0.4,29
